uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.1615367,7,0.73979855,0.0055118687,0.1615367,0.03238153,0.011255327,0.0074579744,0.0076546217,0.009237362,0.73979855,0.010468686,0.014697433
-542.9119,8,0.54034305,8,0.54034305,0.009441093,0.0142038055,0.009484902,0.009646289,0.005950366,0.01483254,0.17874163,0.08068741,0.54034305,0.1366689
124.755905,2,0.90996504,2,0.90996504,0.001877698,0.0011137227,0.90996504,0.0018839624,0.0030372776,0.0012135567,0.0017796371,0.07562311,0.0022186502,0.0012873252
-797.5291,4,0.96209925,4,0.96209925,0.00429816,0.0014739615,0.0044627176,0.005005911,0.96209925,0.011641368,0.0049383347,0.002530795,0.0022124797,0.0013369666
-819.34973,9,0.6203668,9,0.6203668,0.019053958,0.009363414,0.0041511217,0.014858497,0.0064236713,0.018400477,0.009220494,0.0051730424,0.29298857,0.6203668
-721.2435,8,0.50903696,8,0.50903696,0.014589306,0.0546324,0.0042778915,0.3470834,0.013483693,0.02241658,0.010561433,0.008815363,0.50903696,0.015103013
-626.9623,9,0.98759764,9,0.98759764,0.0013314943,0.0032522136,0.0012324849,0.0010431402,0.00036099588,0.0015700677,0.0006215921,0.00066096644,0.0023294657,0.98759764
-32.582497,5,0.9430072,5,0.9430072,0.0045914995,0.017039295,0.007140666,0.0016003831,0.0076838345,0.9430072,0.0052337,0.0013896859,0.0024003538,0.009913392
-710.7244,8,0.749268,8,0.749268,0.007065299,0.044985298,0.008192135,0.06606005,0.01794043,0.01951108,0.01514531,0.054370306,0.749268,0.017462127
-1097.2751,9,0.67619485,9,0.67619485,0.01521787,0.044774596,0.04127727,0.0408698,0.021518424,0.05816307,0.027513752,0.024079438,0.05039103,0.67619485
-435.13922,9,0.98424095,9,0.98424095,0.0017929384,0.0021138433,0.0022065407,0.0018465635,0.00045115605,0.002855037,0.0025111092,0.00034487626,0.001636993,0.98424095
-377.23993,4,0.5746973,4,0.5746973,0.004515008,0.0012115829,0.002527865,0.0015914676,0.5746973,0.004323624,0.021753324,0.31220895,0.07279817,0.0043726666
-355.54556,2,0.90189207,2,0.90189207,0.0067354254,0.0032792208,0.90189207,0.0016889933,0.0072175204,0.0052774297,0.012480882,0.05490324,0.0039162226,0.002609023
-619.2634,0,0.60453576,0,0.60453576,0.60453576,0.13425711,0.025223462,0.04840014,0.021128919,0.00950769,0.009666315,0.13643259,0.0027161362,0.008131761
-723.7728,6,0.58808744,6,0.58808744,0.012034466,0.16019794,0.018354166,0.016526872,0.00859393,0.012086545,0.58808744,0.15312257,0.0108345905,0.0201615
-779.3545,7,0.9365542,7,0.9365542,0.0015521913,0.026954686,0.0060096057,0.008277935,0.003960608,0.0040902165,0.0033192802,0.9365542,0.00650992,0.0027713887
-657.18805,8,0.73713624,8,0.73713624,0.015461721,0.17355013,0.0036028335,0.02922809,0.0035008255,0.012464188,0.0056803282,0.013080513,0.73713624,0.006295143
-441.3368,6,0.036492508,7,0.5044397,0.013164481,0.24631774,0.03182655,0.037155174,0.012510224,0.018525273,0.036492508,0.5044397,0.018252132,0.08131626
-30.318726,1,0.46977147,1,0.46977147,0.030088149,0.46977147,0.030589765,0.075162426,0.069119126,0.12969987,0.02208817,0.026175424,0.06633996,0.08096566
-292.8531,0,0.51607865,0,0.51607865,0.51607865,0.018302623,0.014245798,0.24203604,0.03162201,0.021684531,0.019626873,0.02252599,0.07218703,0.041690476
-381.03342,5,0.70602727,5,0.70602727,0.019285796,0.019978786,0.03336645,0.015280342,0.0571094,0.70602727,0.015845643,0.054538444,0.02242128,0.056146625
-769.7192,6,0.9806419,6,0.9806419,0.0018643516,0.00393191,0.0024878916,0.002780224,0.00066931994,0.002653513,0.9806419,0.0002196283,0.0037602885,0.0009909403
-481.44437,8,0.35473377,7,0.35907832,0.006130716,0.033751618,0.0077275443,0.036074173,0.07893438,0.014620775,0.05557751,0.35907832,0.35473377,0.05337114
-29.853436,5,0.9458487,5,0.9458487,0.006409629,0.0077282228,0.0065776673,0.0017636005,0.006272861,0.9458487,0.005852483,0.002928961,0.0044397884,0.012178247
-511.02115,8,0.15871482,4,0.30039763,0.017390858,0.011690107,0.0248107,0.057653986,0.30039763,0.04365642,0.035223,0.19192934,0.15871482,0.15853314
-174.3325,5,0.95951337,5,0.95951337,0.0016519969,0.021472258,0.0031122388,0.000513363,0.0019582135,0.95951337,0.004061156,0.0005139175,0.005867046,0.0013364973
-608.9951,0,0.5392317,0,0.5392317,0.5392317,0.37950212,0.009196645,0.00046696814,0.0013726935,0.0048131924,0.062204525,0.0011619695,0.0008956178,0.0011545983
-858.9764,9,0.45785972,9,0.45785972,0.02243466,0.060468573,0.010982713,0.0062123565,0.010943504,0.0295502,0.0377815,0.06268829,0.30107844,0.45785972
-478.00995,3,0.082885556,7,0.68775564,0.0069138305,0.06381981,0.009350859,0.082885556,0.00951881,0.005279256,0.008522514,0.68775564,0.1188491,0.0071045677
-707.56116,6,0.90652883,6,0.90652883,0.006514557,0.025753403,0.0087956,0.007607824,0.0027149555,0.0057862345,0.90652883,0.0051511517,0.004479286,0.02666826
-439.9523,5,0.3352222,4,0.3859062,0.014255229,0.045930915,0.039205663,0.040644046,0.3859062,0.3352222,0.04811155,0.05168216,0.010642958,0.028399104
-533.36584,2,0.9514652,2,0.9514652,0.0022106841,0.0019322243,0.9514652,0.003907763,0.00410076,0.0045422562,0.002852055,0.022931036,0.001377742,0.0046803667
-19.921371,6,0.49812236,6,0.49812236,0.0028129076,0.0014196499,0.0067701717,0.0057713124,0.005926261,0.0571922,0.49812236,0.005396673,0.25814247,0.158446
-783.39594,6,0.2063235,1,0.37651452,0.039944496,0.37651452,0.15632893,0.027586242,0.015323985,0.049678013,0.2063235,0.08021634,0.02176605,0.026317857
-521.14905,6,0.67461795,6,0.67461795,0.024113184,0.13562155,0.020890178,0.013334402,0.010231568,0.008164827,0.67461795,0.031453144,0.008904608,0.0726686
-380.77448,9,0.017168414,6,0.32181987,0.097466215,0.1759807,0.010523139,0.0074518197,0.03201591,0.016321376,0.32181987,0.0951326,0.22611995,0.017168414
108.184975,5,0.7996299,5,0.7996299,0.0070805554,0.0083247535,0.0048856693,0.08099972,0.069308534,0.7996299,0.010228676,0.0009747419,0.002964354,0.015602999
-485.31943,2,0.95924544,2,0.95924544,0.0039323936,0.002522291,0.95924544,0.0074600093,0.004253643,0.0031699808,0.002540115,0.013239587,0.0013997888,0.0022367502
-592.495,9,0.75032943,9,0.75032943,0.0091927545,0.13130066,0.011404571,0.020923031,0.0029346496,0.010580251,0.03843206,0.0026028182,0.022299752,0.75032943
-629.98975,8,0.44858932,8,0.44858932,0.0036984966,0.024675041,0.0033295974,0.009891735,0.020558223,0.0054601254,0.018641675,0.41759732,0.44858932,0.047558412
-778.7869,6,0.9427382,6,0.9427382,0.007833288,0.00372281,0.0033962063,0.0040323157,0.0034561378,0.005814024,0.9427382,0.0009036288,0.026066998,0.0020363561
-476.45886,2,0.976127,2,0.976127,0.0022975558,0.00046976324,0.976127,0.003608912,0.0024812846,0.0029013709,0.0006861335,0.0078116264,0.0016142963,0.0020020287
-628.254,0,0.62693155,0,0.62693155,0.62693155,0.035238072,0.0695232,0.13189058,0.028212424,0.010135676,0.02910205,0.054429628,0.004441791,0.010095049
-226.14432,0,0.5270937,0,0.5270937,0.5270937,0.03171059,0.01222518,0.36538708,0.011262697,0.012785344,0.0069517996,0.005182077,0.01547841,0.011923111
-636.7859,6,0.92525643,6,0.92525643,0.02093707,0.011559944,0.004525909,0.0022199885,0.007988655,0.004912964,0.92525643,0.0018296209,0.015332332,0.005437144
-18.170118,5,0.91936207,5,0.91936207,0.0032713672,0.007074274,0.0068732244,0.0026538828,0.032958444,0.91936207,0.016269581,0.0029821764,0.0018272533,0.0067277066
-430.09442,3,0.2133776,1,0.32291973,0.015874168,0.32291973,0.01757786,0.2133776,0.30143848,0.012777077,0.03150746,0.02757365,0.046734106,0.010219906
-541.7544,2,0.9659701,2,0.9659701,0.0038069938,0.0017988505,0.9659701,0.004283883,0.0053474903,0.00381065,0.00142232,0.0064138337,0.0026245832,0.004521251
49.732616,5,0.98692375,5,0.98692375,0.0010647934,0.000919287,0.0021162813,0.0007409778,0.0024453225,0.98692375,0.0019095265,0.0005152379,0.00038798177,0.0029767887
-450.20355,1,0.9928819,1,0.9928819,0.00028944333,0.9928819,0.0005908702,0.00023747841,0.0011722711,0.0012408029,0.00080624665,0.00012020827,0.0025928526,6.7870795e-05
-510.32983,9,0.02943601,7,0.5663795,0.019562088,0.008252483,0.00833116,0.003071793,0.036240574,0.011738985,0.12252166,0.5663795,0.19446577,0.02943601
-414.8034,2,0.984478,2,0.984478,0.0017673456,0.00036617683,0.984478,0.0018691845,0.0028950374,0.0018162923,0.0007962785,0.0018292803,0.0018676219,0.0023148463
-377.5388,9,0.6048658,9,0.6048658,0.024128329,0.05309494,0.012860104,0.0139160715,0.003714348,0.022360943,0.12765953,0.0044185617,0.13298135,0.6048658
-767.19653,8,0.20043048,3,0.61787075,0.061020106,0.064138934,0.0062999944,0.61787075,0.007558425,0.01692375,0.012800661,0.0045367614,0.20043048,0.008420092
-581.6509,7,0.1455595,9,0.5170317,0.013391774,0.1747032,0.034067724,0.01626396,0.011430622,0.017746214,0.028227434,0.1455595,0.04157786,0.5170317
-448.037,8,0.8710483,8,0.8710483,0.004748361,0.08410237,0.0020595926,0.009816017,0.0011440092,0.0036750836,0.0026013465,0.01724627,0.8710483,0.00355872
-433.0112,8,0.40170884,8,0.40170884,0.007000316,0.1714333,0.0074324296,0.02651948,0.008705249,0.0102899475,0.008401425,0.21788643,0.40170884,0.14062251
-736.1009,4,0.93901956,4,0.93901956,0.019801764,0.0010397993,0.0043286216,0.004610704,0.93901956,0.006200304,0.009571323,0.008755312,0.0044441796,0.0022283003
-187.24423,0,0.9121314,0,0.9121314,0.9121314,0.041317314,0.005532417,0.0076152035,0.0057675284,0.0059466297,0.0068486324,0.0015383486,0.0058686705,0.007433919
-391.82968,3,0.15957907,0,0.559107,0.559107,0.15113132,0.019544875,0.15957907,0.033285126,0.008284938,0.013521005,0.01618626,0.026350968,0.013009489
-1037.0001,7,0.87353665,7,0.87353665,0.0009743109,0.090918995,0.0024671492,0.0025810958,0.0031131757,0.002323621,0.007401694,0.87353665,0.011555573,0.00512772
-332.35764,8,0.2761576,9,0.6664625,0.006678865,0.006275717,0.004357844,0.0046785404,0.0029337325,0.014657317,0.012438704,0.005359217,0.2761576,0.6664625
