uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.521721,1,0.521721,0.018014962,0.521721,0.039419156,0.10499991,0.032704707,0.022439668,0.009793694,0.1486426,0.023990847,0.078273505
-542.9119,8,0.81143045,8,0.81143045,0.011994302,0.002514242,0.006367397,0.0032593561,0.0069114235,0.0089817075,0.036836915,0.042601693,0.81143045,0.06910254
124.755905,2,0.85890085,2,0.85890085,0.009933874,0.002785875,0.85890085,0.002067676,0.0080526145,0.007280785,0.0049569947,0.089008175,0.0055391453,0.011474016
-797.5291,4,0.9074838,4,0.9074838,0.010015205,0.0105035305,0.01087817,0.0072592683,0.9074838,0.035338122,0.007155343,0.003577745,0.002645912,0.0051428904
-819.34973,9,0.9452011,9,0.9452011,0.0030472034,0.00082676054,0.002621964,0.002665251,0.0034528528,0.0039094733,0.004154397,0.0023800952,0.031740915,0.9452011
-721.2435,8,0.67444557,8,0.67444557,0.0057967817,0.20289645,0.0045275274,0.028732985,0.038337063,0.010311575,0.014755776,0.015701508,0.67444557,0.004494753
-626.9623,9,0.9490305,9,0.9490305,0.0018611583,0.010656641,0.009859019,0.008433578,0.0033773663,0.0044944305,0.0018321709,0.005691338,0.004763811,0.9490305
-32.582497,5,0.9519103,5,0.9519103,0.006038567,0.005609965,0.00553372,0.0029142292,0.0074866833,0.9519103,0.0063415184,0.0032762086,0.004513278,0.0063754343
-710.7244,8,0.40840375,8,0.40840375,0.025781628,0.28327802,0.038139056,0.05189714,0.07244036,0.048696555,0.027786791,0.035376456,0.40840375,0.008200181
-1097.2751,9,0.58712476,9,0.58712476,0.02388361,0.038670458,0.03396255,0.031686027,0.020126866,0.028581973,0.048921134,0.06949754,0.11754505,0.58712476
-435.13922,9,0.91199434,9,0.91199434,0.006371421,0.0018955803,0.020197658,0.002304102,0.003538473,0.007102612,0.012809935,0.024373787,0.009412035,0.91199434
-377.23993,4,0.8317379,4,0.8317379,0.022505214,0.0081527615,0.010817286,0.009053295,0.8317379,0.01055481,0.025302935,0.055398293,0.014282809,0.012194652
-355.54556,2,0.8415792,2,0.8415792,0.042147335,0.0007164387,0.8415792,0.0021330079,0.0069110086,0.015795898,0.0055431137,0.04735802,0.0330205,0.0047955825
-619.2634,0,0.3086032,0,0.3086032,0.3086032,0.2347375,0.04613874,0.15464808,0.117406614,0.021790098,0.011507831,0.068268456,0.0085946955,0.028304778
-723.7728,6,0.5544016,6,0.5544016,0.05704246,0.08921254,0.018167002,0.07259156,0.011503111,0.019476151,0.5544016,0.15686247,0.011527785,0.009215271
-779.3545,7,0.96963567,7,0.96963567,0.0015317872,0.0073111155,0.003472395,0.010412358,0.0013114016,0.0021981015,0.0023482488,0.96963567,0.0012359157,0.00054300274
-657.18805,8,0.9135933,8,0.9135933,0.002435597,0.07270387,0.0011259015,0.001399964,0.002316981,0.002271443,0.0023000226,0.0016407559,0.9135933,0.0002121366
-441.3368,6,0.017578155,7,0.7023604,0.011657183,0.10076896,0.039629743,0.06627508,0.013993789,0.014990976,0.017578155,0.7023604,0.008008846,0.024736911
-30.318726,1,0.442168,1,0.442168,0.14125766,0.442168,0.07062366,0.06242848,0.025073748,0.058336448,0.12756366,0.034907855,0.010262923,0.027377592
-292.8531,0,0.5660697,0,0.5660697,0.5660697,0.03338631,0.018977389,0.097498275,0.048825342,0.029045317,0.022612441,0.019558206,0.13398246,0.030044505
-381.03342,5,0.57312274,5,0.57312274,0.025338922,0.15220277,0.040612306,0.025938446,0.058811046,0.57312274,0.025894081,0.025111455,0.03400846,0.03895981
-769.7192,6,0.98871267,6,0.98871267,0.00036695143,0.002552797,0.0027356055,0.00048701797,0.0019038813,0.0015557606,0.98871267,0.000760113,0.00021896232,0.00070628873
-481.44437,8,0.43740594,8,0.43740594,0.017078882,0.0040991087,0.011531064,0.009222367,0.01788812,0.03290354,0.025727604,0.020270113,0.43740594,0.4238732
-29.853436,5,0.8866023,5,0.8866023,0.0067537515,0.00935517,0.00918596,0.019894041,0.017910738,0.8866023,0.01388417,0.009728737,0.012628131,0.014057018
-511.02115,8,0.57858145,8,0.57858145,0.037192844,0.00086727686,0.0063792923,0.0056104036,0.063755624,0.01829066,0.029713314,0.089724734,0.57858145,0.1698844
-174.3325,5,0.9783698,5,0.9783698,0.0028459951,0.0073207566,0.0025044829,0.00087931467,0.0044976044,0.9783698,0.00095280586,0.0013586492,0.0006859254,0.00058465597
-608.9951,0,0.7667381,0,0.7667381,0.7667381,0.1924338,0.0033908605,0.005694999,0.004298805,0.0030316242,0.0036719828,0.017088888,0.002564341,0.0010865427
-858.9764,9,0.9107087,9,0.9107087,0.0053824,0.0038987184,0.002874573,0.005087956,0.0042545004,0.004411554,0.0062665734,0.005099012,0.052015945,0.9107087
-478.00995,3,0.54335576,3,0.54335576,0.08213568,0.09748398,0.010340475,0.54335576,0.034448855,0.011217158,0.013732212,0.050362337,0.14121144,0.015712094
-707.56116,6,0.72307086,6,0.72307086,0.007409192,0.031369336,0.134822,0.01087497,0.01976202,0.015538077,0.72307086,0.022784775,0.0016572365,0.03271164
-439.9523,5,0.40449715,5,0.40449715,0.05567512,0.05706888,0.03765897,0.1010727,0.19098526,0.40449715,0.03643098,0.03304134,0.045027312,0.038542256
-533.36584,2,0.9375154,2,0.9375154,0.005743089,0.008724331,0.9375154,0.0019770265,0.0062932647,0.007521363,0.008405813,0.018266397,0.0037538714,0.0017995358
-19.921371,6,0.5517691,6,0.5517691,0.01146244,0.01833903,0.033702433,0.013720135,0.014589437,0.035605535,0.5517691,0.03277252,0.05213652,0.23590292
-783.39594,6,0.711358,6,0.711358,0.010392541,0.03912913,0.047823146,0.017615693,0.012585412,0.011346403,0.711358,0.007583723,0.011366204,0.13079982
-521.14905,6,0.26661062,9,0.39086875,0.06538323,0.058574636,0.031396255,0.024743801,0.036857065,0.02265533,0.26661062,0.069557555,0.033352762,0.39086875
-380.77448,9,0.27374816,7,0.45847616,0.037420694,0.015324517,0.013082845,0.008101291,0.018953549,0.020501964,0.054219525,0.45847616,0.100171275,0.27374816
108.184975,5,0.81869656,5,0.81869656,0.00757709,0.0043838653,0.011381504,0.049321175,0.02835378,0.81869656,0.031018175,0.0073190276,0.031429328,0.010519587
-485.31943,2,0.88287884,2,0.88287884,0.013412917,0.021525947,0.88287884,0.013704596,0.017538758,0.008289502,0.0053846915,0.012289707,0.017565263,0.0074098604
-592.495,9,0.8925802,9,0.8925802,0.0071801106,0.019516183,0.005594978,0.023087155,0.0037605665,0.010631364,0.004462709,0.0036771928,0.02950956,0.8925802
-629.98975,8,0.80336976,8,0.80336976,0.008724119,0.012707954,0.005745009,0.008832033,0.008616154,0.01795825,0.055967864,0.012040782,0.80336976,0.06603811
-778.7869,6,0.92792314,6,0.92792314,0.0030895434,0.0037184309,0.009245947,0.020983636,0.008737359,0.0044704867,0.92792314,0.0021334274,0.00095367146,0.018744214
-476.45886,2,0.960517,2,0.960517,0.0039736265,0.0043656155,0.960517,0.006626069,0.004920225,0.0034355419,0.0009644799,0.010775751,0.0019067142,0.0025150175
-628.254,0,0.5526639,0,0.5526639,0.5526639,0.0015995031,0.034511745,0.12842418,0.020279786,0.016937792,0.005898661,0.11540709,0.08824704,0.036030326
-226.14432,0,0.83219254,0,0.83219254,0.83219254,0.007951862,0.039858848,0.044630535,0.015302576,0.02781262,0.009360323,0.001593313,0.008654588,0.012642764
-636.7859,6,0.87085485,6,0.87085485,0.009217567,0.01033307,0.008718977,0.014232559,0.023857823,0.004779321,0.87085485,0.02767212,0.0074364697,0.022897115
-18.170118,5,0.8982952,5,0.8982952,0.010348405,0.015589271,0.012634813,0.009731198,0.016107189,0.8982952,0.011623872,0.010746829,0.009209413,0.0057137543
-430.09442,3,0.54375285,3,0.54375285,0.0061438596,0.030186275,0.0074227005,0.54375285,0.27760676,0.05167523,0.020053469,0.0048456094,0.043569542,0.014743662
-541.7544,2,0.9658641,2,0.9658641,0.004912789,0.0028210038,0.9658641,0.000992679,0.003539118,0.004307108,0.00133294,0.002710024,0.012105792,0.0014144367
49.732616,5,0.87826836,5,0.87826836,0.01830356,0.008916082,0.0139446845,0.0042038085,0.02241698,0.87826836,0.0073988508,0.00921596,0.0037247725,0.03360694
-450.20355,1,0.91883945,1,0.91883945,0.004859777,0.91883945,0.0017154585,0.00670718,0.008352077,0.023641858,0.0024290162,0.004024511,0.027812243,0.0016183452
-510.32983,9,0.2882472,9,0.2882472,0.054703586,0.012312816,0.02618659,0.04230403,0.046060145,0.028953338,0.08288937,0.24335766,0.17498526,0.2882472
-414.8034,2,0.95117885,2,0.95117885,0.006868184,0.00150587,0.95117885,0.004028747,0.0040747863,0.007001307,0.0012140657,0.010005761,0.008129522,0.005992894
-377.5388,9,0.13084169,8,0.38860422,0.030486219,0.1523551,0.013316411,0.046082713,0.02287546,0.03215779,0.16444393,0.018836493,0.38860422,0.13084169
-767.19653,8,0.7766318,8,0.7766318,0.015189823,0.0862967,0.00124315,0.10015405,0.00980633,0.006955527,0.0024251766,0.0007062366,0.7766318,0.0005912141
-581.6509,7,0.5299855,7,0.5299855,0.012100539,0.19884491,0.04445146,0.012998193,0.027360255,0.01626945,0.04954721,0.5299855,0.009276703,0.099165805
-448.037,8,0.9754617,8,0.9754617,0.0014436255,0.006547859,0.0005718589,0.00747518,0.0015837254,0.0043603405,0.0012150877,0.0008097086,0.9754617,0.0005308727
-433.0112,8,0.16622822,7,0.5988998,0.011737911,0.17248042,0.007521388,0.0067098485,0.0038596585,0.014152406,0.014978025,0.5988998,0.16622822,0.0034322653
-736.1009,4,0.8004036,4,0.8004036,0.058606997,0.016027628,0.011232733,0.0050866627,0.8004036,0.018993128,0.020233354,0.030636735,0.029168498,0.00961067
-187.24423,0,0.90274537,0,0.90274537,0.90274537,0.057405934,0.0042020674,0.0038743075,0.0053943805,0.003196206,0.006970279,0.012566478,0.0025056214,0.0011393122
-391.82968,3,0.4010607,3,0.4010607,0.091493145,0.37862316,0.012179056,0.4010607,0.011298295,0.01775437,0.029051438,0.028527282,0.021704264,0.008308288
-1037.0001,7,0.82904524,7,0.82904524,0.008355921,0.077679716,0.010212115,0.02072756,0.027865928,0.009209932,0.011282672,0.82904524,0.0021685786,0.003452231
-332.35764,8,0.96771073,8,0.96771073,0.0075048185,0.0012057391,0.0013373204,0.000922188,0.0014510567,0.0018907154,0.005087651,0.006736373,0.96771073,0.006153402
-347.69507,0,0.49833804,0,0.49833804,0.49833804,0.2702695,0.009488212,0.042142216,0.020530974,0.013172517,0.02109941,0.09250127,0.028820831,0.0036369415
-294.86023,3,0.91715664,3,0.91715664,0.0038286645,0.016789429,0.0066132545,0.91715664,0.02566886,0.010569076,0.005340862,0.0030625127,0.008824798,0.0021458683
-404.97873,9,0.9603847,9,0.9603847,0.0027204033,0.0029812194,0.005482818,0.005773141,0.002836003,0.00504541,0.0015950135,0.0049130605,0.0082682865,0.9603847
-731.2579,8,0.985391,8,0.985391,0.0009207406,0.007878615,0.0002994297,0.0013177848,0.0016330153,0.0018910468,0.0003334579,0.00021135228,0.985391,0.00012353454
-208.11,3,0.79929364,3,0.79929364,0.008578545,0.01374105,0.011594416,0.79929364,0.08030765,0.020642135,0.011467743,0.004849803,0.04626945,0.0032555396
-320.5786,2,0.92145574,2,0.92145574,0.0033781764,0.0053068455,0.92145574,0.004964315,0.0044594714,0.0019321014,0.005362899,0.0074349614,0.00078603363,0.044919465
-602.5476,9,0.19263732,8,0.2003722,0.066853136,0.13732858,0.017075893,0.05715578,0.08351948,0.010821647,0.051665787,0.18257011,0.2003722,0.19263732
-464.80435,4,0.2709847,0,0.45061696,0.45061696,0.01209089,0.04471872,0.053992398,0.2709847,0.017840758,0.057838596,0.0383279,0.032550972,0.021038063
-679.41754,9,0.45318884,9,0.45318884,0.01170702,0.03687868,0.009302742,0.009694022,0.009562712,0.016319746,0.013477251,0.37927553,0.06059344,0.45318884
-53.853905,0,0.7965424,0,0.7965424,0.7965424,0.008795534,0.046873517,0.021589903,0.015200531,0.045803323,0.01745784,0.02814946,0.0058017373,0.013785795
-519.9768,4,0.86888134,4,0.86888134,0.016469685,0.00414718,0.018361202,0.017798005,0.86888134,0.015719032,0.010727974,0.00996816,0.0134178465,0.02450962
-393.7921,8,0.11496599,0,0.5110285,0.5110285,0.15254322,0.026394866,0.0761233,0.013754022,0.016878912,0.015011872,0.058309034,0.11496599,0.014990221
-207.29955,3,0.44538087,3,0.44538087,0.17087087,0.059407197,0.05243537,0.44538087,0.033702727,0.032354902,0.023314092,0.13355492,0.016717423,0.032261573
-450.4566,3,0.7519975,3,0.7519975,0.017901324,0.10156813,0.030736376,0.7519975,0.032365747,0.011641862,0.010676807,0.013532101,0.005840763,0.023739383
68.10603,5,0.5467154,5,0.5467154,0.016509004,0.0068370937,0.023483107,0.1760776,0.089650065,0.5467154,0.029243998,0.014865027,0.06314891,0.033469867
-665.4009,1,0.202102,0,0.7674551,0.7674551,0.202102,0.004138874,0.0053051272,0.0009876093,0.0043848013,0.009282431,0.0013157697,0.0047122403,0.00031600587
