uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.6681245,1,0.6681245,0.022504447,0.6681245,0.0051626856,0.06447091,0.0042734607,0.0086436095,0.001340817,0.061116517,0.024463153,0.13989983
-542.9119,8,0.40800732,8,0.40800732,0.021341719,0.037433602,0.018734006,0.018636579,0.01173979,0.029391492,0.36132196,0.07487257,0.40800732,0.018520908
124.755905,2,0.8430013,2,0.8430013,0.009873087,0.0075283456,0.8430013,0.022402287,0.012931419,0.0113900015,0.014045781,0.066297404,0.0076088286,0.0049214987
-797.5291,4,0.9295228,4,0.9295228,0.0047437744,0.0042825975,0.013652491,0.0042251274,0.9295228,0.0058735097,0.0049842433,0.008241692,0.015053516,0.009420286
-819.34973,9,0.96248925,9,0.96248925,0.0020468263,0.0007503133,0.001638981,0.0012623462,0.0008552241,0.0017800838,0.0010318968,0.00022007467,0.02792497,0.96248925
-721.2435,8,0.37212312,1,0.38433626,0.018971425,0.38433626,0.02192938,0.11916384,0.027359366,0.01707429,0.017220741,0.005604975,0.37212312,0.016216585
-626.9623,9,0.95916677,9,0.95916677,0.0028403196,0.01613225,0.0019352578,0.0030101049,0.0013410159,0.002796474,0.0029843552,0.005200119,0.0045933365,0.95916677
-32.582497,5,0.8892296,5,0.8892296,0.012002831,0.025439754,0.010692494,0.010418439,0.019355124,0.8892296,0.011565665,0.0015869867,0.005801392,0.013907649
-710.7244,8,0.73036844,8,0.73036844,0.005013147,0.15590237,0.008665721,0.06625999,0.003147831,0.0031287824,0.0013558207,0.0021105602,0.73036844,0.024047285
-1097.2751,9,0.5162536,9,0.5162536,0.025845267,0.026175173,0.12982301,0.0116297165,0.017727794,0.053910587,0.12333386,0.042292163,0.053008836,0.5162536
-435.13922,9,0.7687654,9,0.7687654,0.011874314,0.0078322245,0.040983625,0.0050774673,0.009569324,0.031900994,0.07520061,0.03137438,0.017421696,0.7687654
-377.23993,4,0.93802464,4,0.93802464,0.005210537,0.0014124273,0.0037882454,0.0038802233,0.93802464,0.0039048495,0.013963862,0.011815581,0.009183932,0.0088156825
