uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-60.238,3,0.9999801,3,0.9999801,1.9851457e-05,2.8411927e-13,1.616188e-13,0.9999801,3.8576413e-28,4.100825e-17,1.7619236e-21,3.6787756e-17,1.5144367e-12,1.7808808e-14
-49.751892,2,0.9480607,2,0.9480607,0.018828176,0.00042227746,0.9480607,0.001368121,3.232291e-08,0.0018744543,0.029122159,0.00026925362,5.3852207e-05,1.1229373e-06
-335.50308,6,0.53012073,6,0.53012073,6.7806536e-06,4.2287444e-05,7.1940813e-06,4.6182497e-13,0.43542922,0.0343685,0.53012073,2.4618976e-05,7.212708e-07,7.583463e-10
-298.4369,6,0.9245753,6,0.9245753,5.001637e-05,2.4956243e-08,0.00021305594,8.01931e-10,0.043855444,0.031290077,0.9245753,3.3270837e-07,1.5721338e-05,4.212328e-10
-741.44543,0,0.0055773705,9,0.9942654,0.0055773705,8.025153e-10,5.1967745e-06,0.00010987581,2.3150626e-08,2.3982757e-05,1.8212506e-05,4.3206354e-09,1.6581831e-17,0.9942654
-535.6277,9,0.99656963,9,0.99656963,0.0010359754,4.128602e-06,0.0021312176,0.0002585637,1.1379979e-09,1.06813616e-07,3.2009984e-07,3.8215178e-11,2.3585238e-13,0.99656963
-256.81885,3,0.9999863,3,0.9999863,1.37338275e-05,4.53282e-12,2.1943873e-09,0.9999863,1.4994235e-22,3.1954504e-14,3.050356e-16,2.2565073e-14,7.649203e-10,2.9961882e-12
-584.57007,7,0.9957557,7,0.9957557,0.0016113766,0.0026320973,7.79779e-08,4.003426e-10,1.250915e-07,5.278849e-07,1.4823284e-07,0.9957557,3.9458882e-13,3.275082e-10
-264.0199,5,0.96635324,5,0.96635324,8.7723527e-07,1.5130345e-08,1.6938357e-07,5.8409293e-12,2.0728701e-05,0.96635324,0.033623602,1.2855636e-06,1.233251e-07,1.2025947e-09
78.698975,8,0.9829791,8,0.9829791,7.8969744e-05,8.55841e-05,0.0026927306,1.1095809e-06,8.9447295e-17,0.00096311746,0.013146596,5.280453e-05,0.9829791,5.0043455e-11
-60.26555,3,0.9999825,3,0.9999825,1.7484908e-05,2.9047833e-14,1.5494814e-13,0.9999825,9.041308e-28,7.498095e-17,5.1981907e-20,5.5065423e-17,1.09263815e-13,1.4296847e-15
18.939209,2,0.9882775,2,0.9882775,0.0028461264,9.945013e-07,0.9882775,1.9879823e-05,2.2846736e-05,1.0597366e-05,0.0021579787,3.809249e-08,0.0066169463,4.7093858e-05
-215.58017,1,0.99921787,1,0.99921787,0.00011686106,0.99921787,1.8380118e-05,1.0018917e-11,4.9530313e-06,4.1126404e-07,0.000210989,8.314777e-07,1.1216628e-06,0.00042860216
-397.99603,4,0.37979853,5,0.4784256,0.00015838782,3.0216276e-07,1.26593395e-05,1.2744646e-10,0.37979853,0.4784256,0.14160454,7.2072844e-08,1.3505752e-10,2.7970538e-08
206.72733,8,0.9673573,8,0.9673573,0.0029112315,0.00019875949,0.014842921,0.00030364803,2.9319282e-13,0.0014600266,0.008167808,0.004758265,0.9673573,9.178286e-09
-99.30622,1,0.9992755,1,0.9992755,0.00048492703,0.9992755,2.8082889e-08,1.2848747e-05,1.3294921e-09,0.00015402603,7.028642e-05,4.7674735e-09,1.0008152e-18,2.3492705e-06
-407.24847,6,0.6736948,6,0.6736948,5.976005e-06,1.8397756e-07,3.5760294e-08,4.1633166e-13,0.19251491,0.13378403,0.6736948,1.12006504e-07,4.8280813e-11,2.5459007e-10
