uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.6567723,1,0.6567723,0.0021721285,0.6567723,0.0025067367,0.03644953,0.0041529774,0.003635855,0.007547672,0.23149444,0.010104587,0.045163766
-542.9119,8,0.10303619,9,0.7673165,0.0087153325,0.014995765,0.015192563,0.006246323,0.010536002,0.007541653,0.011477133,0.054942515,0.10303619,0.7673165
124.755905,2,0.9002304,2,0.9002304,0.008726743,0.006724023,0.9002304,0.0046025068,0.006836649,0.009393905,0.0057551395,0.040732965,0.0074957665,0.009501878
-797.5291,4,0.91733664,4,0.91733664,0.022721678,0.0058023226,0.009630044,0.0051794634,0.91733664,0.015386398,0.010748328,0.0036425744,0.0032797433,0.0062729097
-819.34973,9,0.76901656,9,0.76901656,0.009361764,0.03830778,0.006224488,0.009975388,0.012815758,0.015309136,0.058219973,0.031748097,0.04902105,0.76901656
-721.2435,8,0.67381424,8,0.67381424,0.004093291,0.1137529,0.0020475523,0.13093372,0.050540358,0.008484598,0.0056708716,0.009639368,0.67381424,0.0010230894
-626.9623,9,0.9460256,9,0.9460256,0.0018881983,0.008717565,0.0014861767,0.0008460775,0.0008614347,0.0025699346,0.0036009995,0.006245892,0.027758125,0.9460256
-32.582497,5,0.96052194,5,0.96052194,0.0053014285,0.0073604267,0.0061009466,0.0017946897,0.005010523,0.96052194,0.0016579616,0.0033177563,0.0017942302,0.0071401065
-710.7244,8,0.8077377,8,0.8077377,0.003781408,0.09998713,0.00083365175,0.060023047,0.016332807,0.006616573,0.003348789,0.0010884707,0.8077377,0.0002504175
-1097.2751,9,0.61175585,9,0.61175585,0.012329585,0.03675707,0.01759433,0.016834613,0.0126311695,0.016142912,0.03992481,0.042878535,0.19315112,0.61175585
-435.13922,9,0.7820245,9,0.7820245,0.006519201,0.021396428,0.014245541,0.0061594904,0.0076636467,0.011537448,0.047083322,0.034367666,0.069002695,0.7820245
-377.23993,4,0.83190113,4,0.83190113,0.023644019,0.00079847453,0.0057962905,0.013639728,0.83190113,0.0027889546,0.002868816,0.10096905,0.009280199,0.0083133085
-355.54556,2,0.88576984,2,0.88576984,0.013156079,0.019628422,0.88576984,0.0028213707,0.005344316,0.008063399,0.014795395,0.029795354,0.015664004,0.0049617956
-619.2634,0,0.9643734,0,0.9643734,0.9643734,0.004558372,0.0009042441,0.024076616,0.0010943586,0.00032933286,0.00039658602,0.00012081563,0.0021510774,0.0019951842
-723.7728,6,0.0572097,7,0.43206492,0.009824954,0.3763817,0.011715788,0.012661452,0.0123189995,0.0069192415,0.0572097,0.43206492,0.02947645,0.051426858
-779.3545,7,0.9737462,7,0.9737462,0.00038404006,0.015434813,0.00096049125,0.0013240553,0.0014013996,0.0016124136,0.002821805,0.9737462,0.0020023866,0.0003124253
-657.18805,8,0.65048605,8,0.65048605,0.017812572,0.28258118,0.0019419545,0.024365583,0.0037228442,0.004054083,0.005385076,0.008762467,0.65048605,0.00088818895
-441.3368,6,0.035027035,7,0.71719843,0.005217112,0.13632399,0.008140963,0.02064774,0.012936125,0.012753045,0.035027035,0.71719843,0.023238258,0.028517252
-30.318726,1,0.5213384,1,0.5213384,0.08617422,0.5213384,0.04005774,0.03499619,0.038777664,0.07227134,0.1200798,0.04580752,0.022346953,0.018150188
-292.8531,0,0.83474684,0,0.83474684,0.83474684,0.028217113,0.003347358,0.11313547,0.0050971913,0.0025243615,0.0031177609,0.0023499397,0.004334803,0.0031291186
-381.03342,5,0.6813657,5,0.6813657,0.024241287,0.045101333,0.025630213,0.039535224,0.052465472,0.6813657,0.0229468,0.027970059,0.034887582,0.04585624
-769.7192,6,0.9794037,6,0.9794037,0.0016715848,0.0024001664,0.0034657368,0.001911705,0.0030216533,0.0037693062,0.9794037,0.0018120366,0.0012702158,0.0012739882
-481.44437,8,0.37424248,8,0.37424248,0.014051598,0.017204756,0.018337602,0.08020788,0.024798056,0.03205766,0.04684796,0.10008944,0.37424248,0.29216254
-29.853436,5,0.937238,5,0.937238,0.0070138657,0.011830325,0.0102863815,0.0032931129,0.009697115,0.937238,0.0029028214,0.0068283672,0.0035338132,0.0073761735
-511.02115,8,0.5391818,8,0.5391818,0.0072890273,0.014568405,0.016255694,0.029377226,0.014898476,0.01778496,0.22811115,0.040946547,0.5391818,0.09158668
-174.3325,5,0.9692665,5,0.9692665,0.0017320577,0.0067903525,0.005463994,0.00065517484,0.0061705196,0.9692665,0.00060003024,0.0072370116,0.0009536935,0.0011307868
-608.9951,0,0.9753111,0,0.9753111,0.9753111,0.01586682,0.0007152687,0.0048897457,0.0006483297,0.00039502906,0.00047298562,0.00028359212,0.0010602229,0.00035689207
-858.9764,9,0.3567986,8,0.40883267,0.013202561,0.05518577,0.00934437,0.029262349,0.011146005,0.021793207,0.06432235,0.03011213,0.40883267,0.3567986
-478.00995,3,0.0584757,7,0.7758762,0.0061294707,0.07900979,0.005783792,0.0584757,0.015258115,0.009933749,0.011858001,0.7758762,0.025287962,0.0123871965
-707.56116,6,0.52892756,6,0.52892756,0.01858551,0.06658343,0.089067854,0.009779922,0.018734824,0.022011982,0.52892756,0.15599334,0.017722802,0.07259282
-439.9523,5,0.08225817,1,0.34187275,0.01727726,0.34187275,0.03910603,0.23468472,0.1612071,0.08225817,0.03367453,0.05971728,0.01806438,0.012137733
-533.36584,2,0.9532299,2,0.9532299,0.0029016056,0.0017788988,0.9532299,0.004858584,0.004734623,0.003938919,0.0019285312,0.017494632,0.0028118577,0.006322654
-19.921371,6,0.8723788,6,0.8723788,0.005047244,0.009339909,0.013773353,0.010116601,0.016399173,0.03622011,0.8723788,0.014511741,0.016079072,0.00613396
-783.39594,6,0.55595756,6,0.55595756,0.021931425,0.19546738,0.012798901,0.011987973,0.024589043,0.012360576,0.55595756,0.100528315,0.014696783,0.04968205
-521.14905,6,0.83664703,6,0.83664703,0.013210249,0.041372422,0.009394111,0.0074454416,0.016274663,0.012549018,0.83664703,0.021793028,0.014036377,0.027277742
-380.77448,9,0.088845,8,0.34879717,0.262184,0.08100909,0.014270969,0.024784543,0.03598814,0.012796781,0.08219454,0.049129777,0.34879717,0.088845
108.184975,5,0.5735087,5,0.5735087,0.06918602,0.055865176,0.03714637,0.061572526,0.08114384,0.5735087,0.031831358,0.025558598,0.020615073,0.04357239
-485.31943,2,0.84949535,2,0.84949535,0.016547082,0.011229669,0.84949535,0.013405248,0.011751141,0.014061023,0.008055918,0.056687895,0.0040315655,0.014735145
-592.495,9,0.7297947,9,0.7297947,0.0062959464,0.022714464,0.005375231,0.007775476,0.0029366734,0.012468484,0.02551285,0.013370034,0.17375611,0.7297947
-629.98975,8,0.24316786,6,0.5603806,0.014303325,0.07747954,0.009780833,0.009056144,0.012237423,0.01370926,0.5603806,0.035837285,0.24316786,0.02404773
