uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.76929116,1,0.76929116,0.013935665,0.76929116,0.002913794,0.083537556,0.0029017867,0.0038202675,0.0017634415,0.011496117,0.016605865,0.0937344
-542.9119,8,0.38983744,6,0.4763139,0.02106525,0.008827225,0.016456718,0.009496282,0.026250923,0.017635392,0.4763139,0.01267731,0.38983744,0.021439625
124.755905,2,0.8294449,2,0.8294449,0.008771296,0.0064178263,0.8294449,0.01932291,0.0112573,0.011543157,0.008059144,0.07875488,0.011000003,0.01542867
-797.5291,4,0.96299136,4,0.96299136,0.002650753,0.0015125921,0.0042031375,0.007176361,0.96299136,0.0016992774,0.0024355804,0.0034589614,0.009617945,0.0042540436
-819.34973,9,0.9621963,9,0.9621963,0.0017458102,0.0020704258,0.0007234036,0.0013419436,0.0013344956,0.0039941953,0.0010025024,0.00042159855,0.025169382,0.9621963
-721.2435,8,0.39491302,1,0.47265056,0.009630666,0.47265056,0.009271203,0.082147986,0.0082663875,0.005137599,0.009619136,0.0029133265,0.39491302,0.005450181
-626.9623,9,0.9764396,9,0.9764396,0.0010277336,0.008221939,0.0005520696,0.0027424335,0.0015750775,0.0033370494,0.0011962487,0.0018398426,0.00306805,0.9764396
-32.582497,5,0.7928281,5,0.7928281,0.043662783,0.046936184,0.019245775,0.00913485,0.019333081,0.7928281,0.022646105,0.006452196,0.016221631,0.023539316
-710.7244,8,0.6597568,8,0.6597568,0.002767476,0.32020617,0.0014957865,0.010109938,0.0025927613,0.00045867046,0.0010821923,0.00020397098,0.6597568,0.0013263401
-1097.2751,9,0.5777208,9,0.5777208,0.025936326,0.018270735,0.06762794,0.016303921,0.021259844,0.04373463,0.15083836,0.028687602,0.049619753,0.5777208
-435.13922,9,0.6371548,9,0.6371548,0.012874355,0.0084653525,0.051266845,0.016897283,0.025137631,0.031289756,0.11940563,0.07926875,0.01823953,0.6371548
-377.23993,4,0.9338584,4,0.9338584,0.0124609545,0.0015600543,0.003574949,0.004070848,0.9338584,0.0020916746,0.008120476,0.0045896075,0.007796772,0.02187634
-355.54556,2,0.8382633,2,0.8382633,0.06897148,0.005539448,0.8382633,0.0019172131,0.004217658,0.011804255,0.017758828,0.030727219,0.011543523,0.009257136
-619.2634,0,0.45230657,0,0.45230657,0.45230657,0.0359271,0.028181335,0.09406499,0.06719195,0.008627866,0.007167327,0.004462971,0.22781017,0.07425972
-723.7728,6,0.9092256,6,0.9092256,0.008501371,0.010094331,0.016167523,0.008767028,0.0084660845,0.00844737,0.9092256,0.014528461,0.0007818853,0.015020338
-779.3545,7,0.87278134,7,0.87278134,0.0075077894,0.07024829,0.005486678,0.010545091,0.003443902,0.008766169,0.00915806,0.87278134,0.010129333,0.0019333707
-657.18805,8,0.3067213,1,0.33473012,0.03065404,0.33473012,0.07818826,0.04199976,0.07398032,0.014896926,0.03835897,0.067664824,0.3067213,0.012805459
-441.3368,6,0.090616055,7,0.42726913,0.032875177,0.08039594,0.033866223,0.25077364,0.01764988,0.01738691,0.090616055,0.42726913,0.014298129,0.03486897
-30.318726,1,0.517745,1,0.517745,0.047425244,0.517745,0.04872376,0.056036916,0.027516168,0.056689516,0.17105728,0.027086714,0.0053340816,0.04238538
-292.8531,0,0.43679896,0,0.43679896,0.43679896,0.14937209,0.029706832,0.08778676,0.039326824,0.055930026,0.04343998,0.04258623,0.06601437,0.04903799
-381.03342,5,0.402603,5,0.402603,0.02080692,0.006825595,0.2751493,0.028425425,0.011313484,0.402603,0.017573914,0.10873315,0.1106091,0.017960185
-769.7192,6,0.9800541,6,0.9800541,0.0013463508,0.0076996554,0.0027329451,0.00056201883,0.0030794905,0.0020264986,0.9800541,0.0005708457,0.0011742212,0.0007540123
-481.44437,8,0.8841074,8,0.8841074,0.003822951,0.009737032,0.0027466,0.002050884,0.048222944,0.010965623,0.015058604,0.0062057977,0.8841074,0.017082177
-29.853436,5,0.8091259,5,0.8091259,0.03429929,0.015675671,0.045455024,0.0058835493,0.034754094,0.8091259,0.01046355,0.006283562,0.025441557,0.012617779
-511.02115,8,0.60478014,8,0.60478014,0.015738808,0.0060327663,0.003952206,0.007772062,0.011625559,0.0053024795,0.022955293,0.28008083,0.60478014,0.041759826
-174.3325,5,0.96337044,5,0.96337044,0.0048014806,0.0065737423,0.0011702735,0.0020149942,0.008841513,0.96337044,0.0038775394,0.0039655836,0.0018435768,0.0035409827
-608.9951,0,0.64629525,0,0.64629525,0.64629525,0.18298335,0.019431878,0.04521713,0.014842558,0.012275753,0.035603277,0.012658644,0.021716587,0.00897551
-858.9764,9,0.8561593,9,0.8561593,0.010179664,0.02882465,0.0036535608,0.004050098,0.0062411004,0.010438891,0.003698278,0.009977037,0.066777445,0.8561593
-478.00995,3,0.28895283,3,0.28895283,0.088911146,0.1005064,0.06935878,0.28895283,0.037140567,0.033406604,0.097485594,0.13429745,0.1336049,0.016335724
-707.56116,6,0.9358202,6,0.9358202,0.002599291,0.0031417694,0.017989352,0.0026665938,0.007394081,0.0048535354,0.9358202,0.017098812,0.00058355933,0.007852854
-439.9523,5,0.25529855,5,0.25529855,0.0444669,0.13596804,0.052550685,0.11198839,0.17410636,0.25529855,0.017436817,0.0060801893,0.013421254,0.18868272
-533.36584,2,0.8916251,2,0.8916251,0.0037912284,0.002147923,0.8916251,0.009405675,0.014441172,0.016610373,0.014322881,0.03431351,0.006560164,0.006781897
-19.921371,6,0.70171505,6,0.70171505,0.00065460167,0.0005661573,0.00056104606,0.00027114726,0.0016783009,0.0016885797,0.70171505,0.0016031397,0.2894572,0.0018046944
-783.39594,6,0.073779665,0,0.23528345,0.23528345,0.16884018,0.052128863,0.023360735,0.016079104,0.07215898,0.073779665,0.024284568,0.23063043,0.10345396
-521.14905,6,0.7796984,6,0.7796984,0.01971722,0.038287655,0.015905686,0.015945204,0.012287956,0.012110019,0.7796984,0.046668217,0.007967138,0.051412538
-380.77448,9,0.70554423,9,0.70554423,0.029263273,0.05647641,0.009998518,0.028489681,0.032805998,0.017077062,0.06881824,0.03154679,0.01997983,0.70554423
108.184975,5,0.8122689,5,0.8122689,0.021250919,0.012519602,0.019441001,0.033614136,0.04593131,0.8122689,0.010928677,0.005487748,0.00883347,0.029724255
-485.31943,2,0.83310175,2,0.83310175,0.005526194,0.008731135,0.83310175,0.058281288,0.0139168585,0.023470454,0.0076002385,0.034420475,0.0055012484,0.009450268
-592.495,9,0.9678403,9,0.9678403,0.0019911218,0.0030880417,0.0027874943,0.008791109,0.0032794692,0.004981205,0.004514617,0.0010840496,0.0016426552,0.9678403
-629.98975,8,0.45872697,8,0.45872697,0.04931742,0.06606319,0.025675619,0.018038915,0.040486023,0.014744998,0.25786942,0.0071905167,0.45872697,0.061886933
-778.7869,6,0.96798795,6,0.96798795,0.004756386,0.006503637,0.0034692923,0.0021345378,0.004378115,0.0046389345,0.96798795,0.0022109959,0.0034666513,0.00045336847
-476.45886,2,0.8192288,2,0.8192288,0.018479586,0.027979776,0.8192288,0.033037253,0.02015724,0.021094348,0.017184475,0.006417675,0.018102618,0.018318206
-628.254,0,0.21718426,3,0.38437927,0.21718426,0.06925924,0.020683,0.38437927,0.048599962,0.036121737,0.028136186,0.13712159,0.033927325,0.024587447
-226.14432,0,0.7424317,0,0.7424317,0.7424317,0.060737018,0.038517583,0.046410434,0.011651059,0.022044323,0.031379323,0.011987731,0.013623773,0.021217078
-636.7859,6,0.8944211,6,0.8944211,0.004633001,0.06974143,0.002810809,0.0017611993,0.0052245995,0.005808578,0.8944211,0.002523119,0.0070353104,0.006040858
-18.170118,5,0.950611,5,0.950611,0.0026679519,0.0033994622,0.008879976,0.0032474932,0.014336922,0.950611,0.002920374,0.0014125118,0.009082865,0.0034414567
-430.09442,3,0.6137101,3,0.6137101,0.024319466,0.011126459,0.014057258,0.6137101,0.20207572,0.025057739,0.0110224625,0.00895831,0.07613644,0.013536097
-541.7544,2,0.9013898,2,0.9013898,0.01566727,0.005384264,0.9013898,0.005371557,0.008448427,0.0120537,0.0072171306,0.023272613,0.01126017,0.009935142
49.732616,5,0.9188452,5,0.9188452,0.0110901855,0.0083610155,0.0109962765,0.0061557814,0.007225561,0.9188452,0.0056773326,0.006327946,0.014626655,0.01069411
-450.20355,1,0.9228756,1,0.9228756,0.0054064044,0.9228756,0.0017504008,0.025180258,0.026127512,0.0031933442,0.0029669395,0.004906415,0.005876196,0.001716987
-510.32983,9,0.5315101,9,0.5315101,0.020359814,0.007518962,0.011196431,0.013557962,0.01217338,0.02176963,0.102689736,0.25811493,0.021109106,0.5315101
-414.8034,2,0.9554665,2,0.9554665,0.005600268,0.0013915384,0.9554665,0.0037978056,0.0025899217,0.008031158,0.002291188,0.0064757955,0.001975317,0.012380566
-377.5388,9,0.8655076,9,0.8655076,0.009075715,0.021353211,0.004929983,0.011322288,0.004948282,0.013056082,0.023336954,0.011021217,0.03544863,0.8655076
-767.19653,8,0.22247516,1,0.4948048,0.0076693376,0.4948048,0.0022417514,0.22988436,0.015022495,0.002405973,0.0051808236,0.013571227,0.22247516,0.0067440863
-581.6509,7,0.09724438,1,0.37724546,0.02665845,0.37724546,0.02438085,0.070562944,0.03084838,0.030996233,0.08555461,0.09724438,0.10298639,0.1535223
