uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-1161.5535,9,0.99995923,9,0.99995923,2.3653401e-10,3.5779784e-05,4.2665698e-16,7.5104396e-07,1.2036914e-07,9.731213e-11,1.2798563e-14,4.1328935e-06,4.9293476e-11,0.99995923
-245.08215,5,0.9999999,5,0.9999999,1.3747631e-18,1.3606734e-07,1.7494654e-16,3.3644856e-09,6.043537e-09,0.9999999,2.5984134e-18,3.6963275e-09,3.536337e-12,1.7537444e-13
0.0,8,1.5870058e-12,3,0.9996723,2.8233524e-17,0.000121473146,3.3673827e-05,0.9996723,9.120877e-11,0.00016983067,4.4158678e-20,2.7505396e-06,1.5870058e-12,1.1774493e-13
-354.18066,2,1.0,2,1.0,2.0505102e-14,2.2805686e-11,1.0,2.2154923e-12,4.2402817e-15,4.7412264e-18,7.210403e-15,1.427379e-09,9.918197e-14,1.11285474e-10
-398.72034,3,0.9999951,3,0.9999951,1.7908139e-09,4.4188315e-07,9.131285e-16,0.9999951,3.085805e-08,8.0591506e-11,1.599016e-14,1.6010698e-14,4.4270882e-06,4.5267056e-13
-1269.7917,9,0.9762147,9,0.9762147,1.6635741e-11,7.2081455e-08,8.187084e-12,1.4141715e-08,4.0675527e-06,3.806845e-09,9.249803e-10,0.023781035,1.679376e-07,0.9762147
-630.9575,6,0.99990594,6,0.99990594,1.4342346e-15,2.6884774e-11,2.1221497e-07,3.4724075e-14,9.4786316e-15,7.208766e-14,0.99990594,1.3804995e-09,4.0395527e-09,9.379542e-05
-738.72,2,0.999995,2,0.999995,1.1902396e-12,4.8866283e-08,0.999995,1.2048961e-06,6.96212e-11,3.0076668e-15,1.0607372e-12,3.8445055e-06,1.4108346e-12,5.7150684e-10
-475.05475,3,0.99986637,3,0.99986637,2.552007e-11,2.777651e-09,2.0961857e-16,0.99986637,6.0371545e-05,2.1205442e-11,4.2565807e-13,1.01983695e-13,7.316036e-05,1.4138107e-11
-718.68304,6,0.9999865,6,0.9999865,7.680985e-11,5.7021975e-07,1.2875363e-05,1.1437617e-12,7.7500655e-14,4.7072315e-09,0.9999865,1.452286e-10,4.396687e-09,1.5003815e-08
-996.713,9,0.9999912,9,0.9999912,7.4525396e-08,8.261579e-06,1.1510532e-11,2.8678815e-07,1.1482044e-08,4.5503096e-10,1.2310483e-14,1.4649451e-07,4.7873712e-08,0.9999912
-665.95215,8,0.042369895,6,0.9527383,0.002126574,5.617543e-07,1.8879251e-07,4.948193e-16,2.2702232e-05,1.948633e-05,0.9527383,0.0027194396,0.042369895,2.843526e-06
-1228.1675,7,0.03627099,4,0.91972333,0.04019658,1.9340937e-06,0.0032709052,0.00022578296,0.91972333,9.475174e-11,6.239016e-08,0.03627099,5.6489654e-08,0.00031029564
-846.1,4,0.9999927,4,0.9999927,1.1993095e-11,2.016375e-16,4.2254375e-18,3.2707176e-15,0.9999927,7.2218077e-06,4.2190228e-20,7.536175e-11,2.576262e-14,1.6494822e-16
-442.33008,4,1.0,4,1.0,1.2756619e-08,1.9925239e-14,6.211647e-14,8.638809e-16,1.0,5.0291035e-08,1.6885099e-21,1.05170725e-08,5.437489e-15,4.7336735e-10
-361.153,0,9.456202e-05,8,0.96131074,9.456202e-05,0.014199327,9.174563e-14,0.024394067,3.607625e-07,6.899253e-08,1.7593504e-08,8.2464055e-07,0.96131074,7.811124e-12
-611.53845,3,0.9999913,3,0.9999913,5.9075046e-14,8.124891e-06,2.8949868e-13,0.9999913,1.6517525e-09,2.446766e-14,7.781814e-18,2.682577e-10,5.4020995e-07,2.04686e-16
-875.89386,8,0.6790777,8,0.6790777,0.00011216894,1.0343549e-05,5.5426545e-07,1.259293e-09,0.31221744,0.00019269757,2.3734736e-13,0.008079431,0.6790777,0.00030964697
-120.77603,1,0.999977,1,0.999977,2.940453e-15,0.999977,4.7033708e-21,6.5824347e-12,1.07383276e-10,2.2815108e-05,8.96606e-24,7.802549e-12,2.1218776e-07,3.5130326e-14
-548.00116,0,0.9985576,0,0.9985576,0.9985576,0.0010417182,3.2891452e-09,5.3951217e-09,2.9507819e-05,0.0001916363,1.4070357e-10,1.0836748e-06,6.771069e-06,0.00017165621
-813.56775,4,0.78564644,4,0.78564644,1.6500706e-13,2.3088761e-10,2.3734335e-17,3.7453824e-06,0.78564644,0.21115038,8.700793e-16,1.3408219e-14,2.9331935e-09,0.0031994327
-479.49756,7,0.97611755,7,0.97611755,3.2270797e-14,9.562767e-07,0.023881162,1.7305482e-12,7.517791e-08,8.352124e-12,7.758757e-11,0.97611755,1.2934802e-07,9.6544525e-08
-599.78,1,0.9997923,1,0.9997923,9.053789e-13,0.9997923,4.8955444e-19,5.599095e-11,3.3247594e-05,0.00017022419,2.627936e-25,4.628432e-13,4.235052e-06,4.6039463e-13
-321.78174,1,0.86531824,1,0.86531824,1.365087e-10,0.86531824,1.4341878e-15,1.05110774e-10,1.637604e-05,0.13453887,6.170017e-22,1.3255978e-11,0.00012642427,2.1313654e-11
-310.0346,5,0.9995937,5,0.9995937,6.334314e-11,7.8083484e-10,5.5125365e-16,2.289727e-10,0.00040633965,0.9995937,6.3639337e-19,1.0024329e-11,1.5493695e-09,1.4822529e-13
-628.54486,6,1.7219965e-06,2,0.98499584,2.7638148e-13,1.4223798e-05,0.98499584,4.2486764e-11,3.768255e-06,3.9083185e-12,1.7219965e-06,0.00022858175,0.014755365,5.039553e-07
-941.8064,7,0.49037194,2,0.5095882,9.902283e-10,3.4976183e-05,0.5095882,2.3865439e-06,8.289942e-09,5.0182176e-16,8.54571e-08,0.49037194,2.3763962e-06,1.9296449e-10
-608.86194,5,0.9999999,5,0.9999999,2.0948916e-15,1.9639837e-10,6.5216574e-17,7.561731e-18,9.264259e-11,0.9999999,9.0408426e-21,8.342686e-08,9.029974e-16,7.947999e-18
-301.87634,0,0.999729,0,0.999729,0.999729,0.0002183917,2.7234717e-07,2.0119566e-08,3.191875e-05,9.254206e-08,2.456818e-10,6.4715675e-07,1.6643631e-05,3.1514512e-06
-555.652,2,1.0,2,1.0,6.2172234e-16,3.5401237e-12,1.0,9.971321e-15,1.7704122e-12,2.145243e-14,2.2764055e-11,1.006026e-08,1.6049025e-14,2.6183905e-13
