uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-510.4671,5,0.051252425,0,0.84966826,0.84966826,7.219476e-07,0.0021034596,2.777292e-05,0.0012310486,0.051252425,0.00023527216,2.8960489e-05,2.1249888e-07,1.0594706e-05,0.0003368012,0.0032373888,0.091564156,0.00030287128,4.5141654e-08
-320.5786,3,0.9901523,3,0.9901523,2.2550506e-05,2.2324481e-07,1.456143e-06,0.9901523,1.544907e-08,4.099017e-06,1.0766928e-06,3.725636e-08,1.2216197e-10,0.0001012831,3.4174082e-06,8.482436e-07,0.009710455,1.0786306e-07,2.2329941e-06
-510.32983,14,0.9906074,14,0.9906074,0.0003392173,1.9472127e-05,5.9432464e-06,4.628806e-07,1.2836837e-05,4.3548843e-07,4.194343e-05,0.00014823003,1.6098198e-08,0.0006898651,0.00053350226,0.0005332321,0.00061534636,0.0064521553,0.9906074
-364.51648,12,0.042896237,13,0.6014712,0.00016723345,4.1863877e-06,0.00055597525,0.026987609,0.00014910536,5.0198076e-07,0.0200774,6.3516985e-05,3.9892333e-05,0.0060877735,0.2870894,0.006036692,0.042896237,0.6014712,0.008373208
21.177338,10,0.00019369715,6,0.83152384,1.8753435e-05,0.0022242845,0.08191472,3.3299686e-05,0.030026682,0.015031213,0.83152384,0.00016896595,0.038567834,0.00020702436,0.00019369715,2.358938e-05,5.623072e-05,9.280542e-06,4.963148e-07
-515.1581,0,1.8338222e-05,1,0.99176264,1.8338222e-05,0.99176264,3.4350705e-05,8.4515335e-07,1.3699615e-06,3.8537902e-07,2.1366155e-05,7.6295604e-05,0.0066992515,1.6786039e-07,9.118125e-05,2.3155449e-06,0.0012688683,2.2642242e-05,9.458771e-09
-391.82968,5,0.10318748,6,0.88911915,0.00013595655,0.00027469217,0.00027491307,2.4795561e-05,0.006096259,0.10318748,0.88911915,4.1569012e-05,6.829551e-06,1.0341958e-05,0.00025500217,0.0003687514,8.1052625e-05,0.00012227987,8.8763295e-07
-761.5533,9,0.59135413,9,0.59135413,0.008921142,9.699423e-05,0.07038829,0.002238738,0.025604816,0.00033837944,0.0018381386,0.0004711171,5.105327e-07,0.59135413,0.077872805,0.17892452,0.001508001,0.017026361,0.023415998
68.10603,8,0.5607165,8,0.5607165,0.055010777,4.5503133e-05,0.00015374235,0.00035428363,0.00073168986,0.015586845,0.3576859,0.008159941,0.5607165,6.31065e-07,6.6369896e-05,1.12122e-05,7.386588e-06,0.0014665043,2.809312e-06
-756.3336,9,0.98058766,9,0.98058766,0.004674864,0.00013770451,0.008198033,3.0172928e-06,0.000575125,4.1190306e-05,0.0019414006,0.00023860011,8.792323e-06,0.98058766,0.0021045466,0.00013535218,0.00025234936,0.0010481448,5.3128213e-05
-602.5476,14,5.436297e-05,2,0.6029939,1.910419e-05,7.371622e-05,0.6029939,3.822418e-07,0.001113052,0.0051000617,0.0011037326,0.07134452,0.0043848637,0.0005778341,0.00047682232,3.1754913e-05,0.2974644,0.015261559,5.436297e-05
-289.24695,8,0.009675306,10,0.68736166,1.7392156e-05,0.0006765641,0.0061816964,0.00015864603,0.018583596,0.0001257839,0.013676978,0.08349111,0.009675306,0.001112141,0.68736166,0.003745864,0.17198618,0.0030045165,0.00020255463
-663.36664,7,0.99981004,7,0.99981004,2.4697466e-09,9.601236e-10,1.4604101e-09,3.651205e-09,2.0329946e-07,1.2468085e-12,2.1372738e-05,0.99981004,1.7836177e-09,2.6668104e-06,0.00015269332,6.002741e-11,1.2935533e-05,7.270286e-08,3.2946858e-08
-202.5072,11,2.1317234e-07,6,0.6105456,0.003297265,0.0005218616,7.298825e-05,6.571652e-05,0.16060479,0.118905656,0.6105456,0.03743262,0.06697389,3.6494765e-07,0.00022803097,2.1317234e-07,0.001260691,9.0122696e-05,2.4142489e-07
-198.41745,2,0.010947439,8,0.50618374,7.3431347e-06,2.4561215e-08,0.010947439,0.0003629345,0.033820525,0.09131633,0.27982745,0.0007878073,0.50618374,3.0520116e-06,4.6947305e-05,1.0631224e-05,0.052914564,0.023771064,1.9246491e-07
-11.479713,12,0.98208445,12,0.98208445,5.3609405e-05,0.0012986828,0.00088496396,0.00017048704,2.6217791e-05,0.0002182472,0.002537138,0.012241975,0.00023015364,2.6273092e-06,0.00024104926,2.0351683e-08,0.98208445,1.0018817e-05,3.1333937e-07
-588.6149,6,0.008891966,0,0.32063603,0.32063603,0.010164582,0.1703024,0.00020712489,0.010664178,0.018812818,0.008891966,0.0006397687,2.0550517e-06,0.020273915,0.12700808,0.29968405,0.008055764,0.0046494366,7.844988e-06
-501.16766,2,0.007820861,6,0.45213386,0.00071864616,0.0002718643,0.007820861,0.004154517,0.056582585,0.33505636,0.45213386,0.021593625,0.0006661427,0.0015132503,0.0006716545,0.054274537,0.05973819,0.004107224,0.0006966945
-334.10834,12,0.98228216,12,0.98228216,0.002493806,4.1615527e-07,0.0038601,0.0012267777,3.1574666e-05,0.009516298,6.3516923e-06,1.6801017e-05,1.4108377e-08,2.9691455e-05,0.00013034884,0.0002605467,0.98228216,0.00014490409,2.3507705e-07
-441.3368,9,0.00039962807,0,0.7711512,0.7711512,8.579313e-09,0.0026996308,7.06047e-05,0.003890044,0.012928979,2.9275678e-05,2.9601795e-05,4.7235955e-07,0.00039962807,0.0029504912,0.03319319,0.15324424,0.019361319,5.1370575e-05
-559.91266,12,0.9102801,12,0.9102801,0.0047444836,2.1284642e-07,0.056956563,0.024225557,3.3127267e-06,0.0015207069,4.493013e-05,8.9977607e-07,5.6916396e-09,0.0018835108,0.0002441322,7.1825605e-05,0.9102801,2.3745777e-05,3.6908233e-08
-736.0598,13,0.04001734,10,0.9338536,0.00047550965,0.00027419304,0.006633289,7.929571e-07,0.0070489957,4.5151402e-05,0.010653501,4.686096e-05,4.6395213e-05,0.0003487774,0.9338536,5.9213748e-05,0.0003827397,0.04001734,0.00011368047
-126.29498,1,0.97503585,1,0.97503585,0.0005447906,0.97503585,3.3649155e-07,3.780422e-06,3.0726245e-05,4.539735e-06,0.00019806607,3.5842083e-06,5.5378496e-07,1.6015721e-05,0.000392013,0.023741912,6.6181824e-06,6.094909e-06,1.5192503e-05
-98.75273,8,0.99233115,8,0.99233115,1.01332105e-07,0.0012892274,0.0013840424,8.0341445e-10,6.571881e-05,1.3627231e-06,0.00047701327,0.003929337,0.99233115,2.981782e-08,1.8780282e-05,8.769446e-08,1.1428153e-06,0.0005021329,1.7876415e-09
-243.34366,10,0.0050257184,2,0.99440926,0.000116020085,6.612585e-07,0.99440926,9.2879794e-11,0.00034834718,1.4161216e-05,1.8373112e-06,5.2233143e-05,3.147372e-05,9.1610346e-08,0.0050257184,2.8045559e-08,8.93396e-09,1.9477395e-07,7.1440636e-14
-293.46466,3,0.99924207,3,0.99924207,5.90182e-06,1.2666994e-08,0.00038453314,0.99924207,1.6153413e-08,1.0039662e-06,1.5510699e-07,6.1381145e-10,5.691312e-10,1.2831987e-06,1.704302e-05,1.0443879e-08,0.00034771592,1.7899674e-07,1.4453266e-10
-136.67554,6,0.00037460815,5,0.9978021,0.0012117509,3.5300112e-09,0.00036230974,2.9523044e-06,0.00023098657,0.9978021,0.00037460815,4.96273e-06,2.5439606e-06,2.6260262e-08,7.4274976e-07,2.9724927e-06,3.909124e-06,1.5338884e-07,9.972073e-11
-339.99545,3,0.9999188,3,0.9999188,1.1259121e-05,7.1220994e-11,6.1897527e-09,0.9999188,2.0937564e-10,8.905087e-09,1.4560742e-09,8.9382404e-08,2.6542369e-11,5.282142e-05,2.5732068e-06,6.450169e-07,3.1452123e-06,7.461317e-08,1.0621583e-05
-354.10706,6,0.15258993,5,0.8186867,0.0047094733,5.82983e-05,0.0019180971,1.2572939e-05,0.019774344,0.8186867,0.15258993,0.000118582764,1.4353537e-06,3.916879e-05,0.00019664515,0.00019511857,0.0016256898,7.1512746e-05,2.3635412e-06
-567.02344,5,0.13605648,10,0.7251618,0.00042922702,0.00015709315,0.0007472232,2.1971684e-06,0.12676926,0.13605648,0.0015541295,0.0005135651,1.1809113e-06,2.206201e-06,0.7251618,0.008580522,1.09942575e-05,1.4042746e-05,2.8948999e-09
-369.383,7,0.7556341,7,0.7556341,0.00022484665,0.0036769796,0.001861352,1.9971267e-06,0.14139746,0.00036339212,0.067945264,0.7556341,2.1115367e-05,0.0005384226,0.017774582,0.0010117019,0.007036537,0.002499546,1.2572504e-05
-264.95337,4,0.20524335,10,0.6740458,0.00021903325,5.260208e-05,0.0055851317,2.6480375e-05,0.20524335,0.002880202,0.08408903,0.0041538957,6.905418e-05,0.007866547,0.6740458,0.0055884193,0.008152249,0.0015459645,0.00048221173
-616.56,14,0.99214363,14,0.99214363,0.00010501153,1.6383148e-09,1.1663842e-05,3.289175e-08,3.943297e-06,1.9329676e-07,2.3569844e-06,3.5331745e-08,1.6632135e-09,3.1155233e-07,9.664782e-07,1.5131224e-06,1.3232307e-06,0.0077289883,0.99214363
-162.74136,4,0.00434252,6,0.890307,0.009245485,2.4773449e-06,0.000115666546,0.0002760904,0.00434252,0.08300334,0.890307,0.00312932,0.009399996,1.2055448e-06,3.4335684e-05,1.790538e-05,6.3507025e-05,6.0889986e-05,2.3266563e-07
-282.03964,11,0.0397754,1,0.36530727,0.0020567619,0.36530727,0.085987106,1.3002147e-05,0.037316557,0.0019949977,0.15305957,0.0057476605,0.00041306045,0.00014331349,0.30749753,0.0397754,0.00049640954,0.0001902505,1.145301e-06
-135.49911,0,1.7423832e-05,8,0.79045385,1.7423832e-05,1.1269412e-06,0.008664039,2.9503935e-05,0.016657673,0.009429158,0.174361,8.790777e-05,0.79045385,4.865147e-07,1.6897446e-06,2.1473076e-08,0.00029077992,5.2500104e-06,1.9117417e-09
-332.35764,13,0.99755245,13,0.99755245,1.3027811e-05,1.4497089e-08,4.527575e-06,1.1094594e-07,4.1038044e-09,8.297222e-07,8.709534e-10,1.6595836e-09,1.1412685e-06,1.09698e-06,7.3749774e-08,2.3279112e-07,0.0022747435,0.99755245,0.00015169801
-318.8057,3,0.9954999,3,0.9954999,1.2102822e-06,3.1663643e-09,4.8290873e-05,0.9954999,8.611722e-08,6.369244e-08,2.0779519e-06,2.0770248e-08,7.126894e-11,5.4765154e-05,0.0040707714,5.069005e-08,0.0003211472,1.6273195e-06,2.9674236e-09
-1037.0001,12,0.8704747,12,0.8704747,0.005112598,4.4948705e-05,0.116855845,0.00081261335,0.00014190437,0.00017615625,0.0033757486,0.00030651124,7.526855e-08,0.0026390688,1.8367862e-05,5.329446e-06,0.8704747,1.1058476e-05,2.5079831e-05
-542.9119,13,0.022776464,14,0.61583877,0.03531345,3.77137e-07,1.6179635e-08,0.0001744977,9.446004e-06,3.2713324e-08,5.8364762e-08,2.1371648e-06,2.6713987e-09,0.0086414395,7.582867e-05,0.3167975,0.00036996955,0.022776464,0.61583877
-294.86023,5,0.99782205,5,0.99782205,0.0002610687,2.4532234e-05,7.147037e-05,5.141735e-06,0.00012517424,0.99782205,0.00084215443,0.00022787153,2.0494017e-06,3.6934165e-09,0.000248117,5.3184798e-05,0.0003172342,9.140335e-09,9.1542174e-10
-156.27478,2,0.5453334,2,0.5453334,0.12594593,0.001304787,0.5453334,0.0025929182,0.005700437,0.10515736,0.1941199,0.00069853436,0.015401164,0.00023322181,0.0018751564,4.6345103e-06,0.0016072245,2.5257774e-05,9.1818194e-08
-767.19653,13,0.006777641,10,0.9722884,0.0068526957,3.9666156e-06,0.0013942723,6.1972587e-06,0.006504574,0.0003891819,0.005211327,4.93053e-06,5.5239036e-07,7.3008046e-06,0.9722884,0.00050051336,5.8065074e-05,0.006777641,2.801229e-07
-478.00995,5,0.06829707,0,0.54014635,0.54014635,0.00010211139,0.0053649796,1.3165383e-05,0.018448478,0.06829707,0.00097219244,0.00030119458,7.707918e-07,2.515248e-05,0.0036666775,0.3241068,0.032879118,0.005671081,4.820285e-06
-905.1408,0,0.5418203,0,0.5418203,0.5418203,2.942274e-05,0.041618984,0.005567381,0.008430765,0.01987057,0.008621091,0.0002812157,5.8116905e-07,0.02807986,0.03198173,0.26649624,0.04507857,0.0020431366,8.014322e-05
-543.5402,14,0.9877828,14,0.9877828,2.1626677e-06,4.6471698e-09,7.009757e-06,3.0082428e-09,0.00028500834,6.6533075e-06,7.577256e-05,1.9788244e-08,4.9644484e-09,2.8312015e-06,2.8111907e-07,9.51267e-08,2.3431751e-07,0.011837058,0.9877828
-640.99036,7,0.999481,7,0.999481,8.750427e-07,0.00036648262,6.4317516e-07,2.4170508e-09,4.982754e-05,1.1857717e-07,2.2843451e-05,0.999481,1.1592891e-09,4.512166e-06,3.1568394e-05,4.245588e-06,3.771291e-05,1.05153084e-07,2.3365915e-08
-884.9061,9,0.99921846,9,0.99921846,3.634126e-05,1.2055282e-05,0.0006863187,8.433852e-08,5.976514e-09,5.439226e-10,8.557185e-10,9.632032e-07,3.5721873e-06,0.99921846,9.9184945e-06,1.9383259e-07,4.0670457e-06,2.7848748e-05,1.2559777e-07
108.63576,10,0.016095927,6,0.3814981,0.0002648023,0.33762035,0.033673704,6.0355364e-06,0.014002444,0.15902047,0.3814981,0.00013152836,2.9796307e-05,0.00021501434,0.016095927,0.057291057,0.00011943465,1.2434793e-05,1.8928671e-05
-485.76855,3,0.99960107,3,0.99960107,1.1463466e-06,2.8450678e-08,7.100033e-12,0.99960107,2.8795654e-08,9.125365e-10,1.1705613e-08,3.6254292e-08,7.753028e-12,1.6158916e-05,4.7818514e-05,3.4347526e-05,0.00029130647,4.2195043e-06,3.8039532e-06
-570.2228,10,0.047544938,2,0.609047,0.040290207,0.01012062,0.609047,1.4676337e-05,0.010726441,0.0006202162,0.04956236,0.0013746404,0.0007818192,0.14952311,0.047544938,0.0028989064,0.00012356282,0.07718416,0.00018735399
-474.03778,6,0.92430687,6,0.92430687,0.00019637604,3.6499594e-06,0.00021110852,1.6457972e-05,0.040471885,0.03460587,0.92430687,2.2059176e-06,1.5201553e-05,4.236996e-06,0.00013805307,2.1226144e-06,5.1071775e-06,2.083924e-05,5.8978746e-09
-421.34686,5,0.9602952,5,0.9602952,1.2866778e-05,3.719087e-07,7.475267e-06,3.768096e-08,0.011923153,0.9602952,0.027750913,1.1893726e-06,9.371833e-07,5.9692185e-09,2.7236368e-07,1.992189e-06,5.5452642e-06,1.2243813e-08,9.457902e-11
-822.76953,10,0.5102065,10,0.5102065,0.27214748,5.351728e-05,0.14578722,4.6043333e-06,0.00024747345,0.00054060365,2.6942766e-05,0.00019586107,0.00033948736,8.9795985e-06,0.5102065,5.2992573e-06,7.331406e-05,0.070362315,4.1131065e-07
-666.8779,12,0.049491502,14,0.8435052,0.0037233133,0.00064845785,5.4238633e-05,0.0005148274,0.0012411015,4.234499e-05,0.0004588149,0.00051153166,1.4300009e-08,0.02279454,0.051985957,0.024284292,0.049491502,0.00074394036,0.8435052
-340.08185,7,0.033062197,4,0.6569152,1.3168677e-06,0.011318545,0.006427334,0.00031308195,0.6569152,0.10277749,0.17243181,0.033062197,0.0058639753,4.7100416e-06,0.00035302227,0.004440741,0.0057703857,0.00010302015,0.00021722766
-954.27124,12,0.9987237,12,0.9987237,4.8475078e-05,4.3312706e-08,0.00061628624,0.0005064201,3.4855987e-06,1.2155524e-06,4.4326603e-06,4.655716e-05,1.6864543e-10,3.8696347e-05,9.254887e-06,1.0312177e-06,0.9987237,2.8732583e-07,2.284548e-07
-628.254,1,0.9934493,1,0.9934493,0.0009197963,0.9934493,3.895955e-06,2.2651458e-05,9.234989e-05,3.8898685e-05,0.005033934,0.00033671324,1.3808764e-07,3.5833662e-06,5.5520988e-05,6.184166e-06,1.9422921e-05,1.4055666e-05,3.56649e-06
-428.42444,5,0.2704907,5,0.2704907,0.05167295,0.0038706504,0.00089729775,0.00021278152,0.18377739,0.2704907,0.22145481,0.0141527355,2.728919e-06,0.00039085338,0.030313969,0.17552201,0.040328544,0.006905664,6.9583584e-06
-82.18443,8,0.98160136,8,0.98160136,2.0861164e-05,0.0040751575,0.0019697382,4.2297952e-08,0.0012730078,0.00011014926,0.0017113553,0.008794017,0.98160136,2.1082894e-06,3.783573e-05,7.683148e-05,2.5332875e-07,0.00032675106,4.7056662e-07
-134.8214,3,0.9999546,3,0.9999546,9.598234e-09,5.353426e-11,7.233834e-12,0.9999546,1.6233547e-09,4.9040727e-10,2.8152028e-08,7.775081e-09,2.6972654e-13,2.9578845e-05,3.7145352e-07,2.1884348e-07,1.5282327e-05,2.3100482e-09,2.2073358e-08
