uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-552.2263,7,1.0,7,1.0,8.2768864e-10,1.1650366e-14,6.52397e-14,3.4214745e-12,5.4902355e-10,6.7178684e-13,2.4799801e-08,1.0,6.458167e-14,2.281959e-09
-206.37007,9,0.0357372,3,0.9441588,0.017141368,3.3516117e-05,0.0029286996,0.9441588,8.2002997e-13,4.3402827e-07,6.088157e-10,1.6571755e-09,3.9249902e-13,0.0357372
-339.2721,3,1.0,3,1.0,3.2613621e-21,3.0322143e-26,2.125666e-12,1.0,1.0904462e-28,1.667459e-19,5.354467e-18,2.7255294e-30,1.31880425e-23,1.2611015e-18
-616.4769,9,0.99999714,9,0.99999714,1.2260674e-09,3.608204e-18,1.8299259e-08,2.8603422e-06,1.01500405e-13,1.0624484e-12,1.889962e-13,1.9335986e-15,5.9171104e-15,0.99999714
-334.8871,3,0.9999999,3,0.9999999,7.4442324e-13,1.0486116e-21,1.6247309e-07,0.9999999,1.624439e-19,3.5902374e-09,5.8235994e-12,1.4856668e-20,5.426506e-15,5.029542e-09
-361.58496,2,7.84724e-05,1,0.99950707,2.8299086e-05,0.99950707,7.84724e-05,3.6726522e-07,4.00189e-05,0.0003341583,7.789678e-07,4.661711e-10,2.161577e-09,1.0697767e-05
-533.874,9,0.9999696,9,0.9999696,4.3614622e-07,2.6063573e-17,7.503347e-10,2.9908557e-05,4.379316e-19,1.8541708e-11,1.1787204e-14,1.5104952e-15,6.542159e-19,0.9999696
-137.93253,2,0.9676747,2,0.9676747,2.2460495e-06,0.00010145601,0.9676747,0.000106821586,1.3843153e-07,0.032044567,3.8436225e-05,4.850469e-15,2.3443755e-07,3.1521613e-05
-500.85004,4,0.57945895,4,0.57945895,0.00018033307,4.0435858e-05,1.6488217e-07,6.1460732e-06,0.57945895,0.00063088513,0.418195,5.576213e-10,4.491735e-07,0.0014876125
-510.67206,6,0.031140145,4,0.9688579,7.5994635e-08,1.942835e-11,6.150436e-14,1.29059844e-11,0.9688579,1.7937531e-06,0.031140145,2.344184e-13,4.5137664e-14,1.16187206e-10
-491.74368,1,1.0,1,1.0,8.416951e-14,1.0,6.9439913e-13,1.5403106e-11,4.2043775e-16,1.9968404e-12,6.696801e-16,3.0567523e-12,2.9093806e-14,7.6910756e-10
-33.275475,8,0.99997115,8,0.99997115,5.8223024e-11,7.424605e-17,2.8801966e-05,1.4344803e-09,2.2256471e-13,7.876702e-15,1.0587572e-12,1.922522e-09,0.99997115,1.581427e-12
-297.22754,5,0.14373194,6,0.8064826,0.00013103243,1.3067241e-06,3.4609208e-08,1.9144215e-06,0.04964505,0.14373194,0.8064826,2.8002461e-10,3.6780315e-07,5.6483464e-06
-173.4484,8,0.96308154,8,0.96308154,2.9088334e-08,2.4451975e-16,0.028612934,0.008305204,9.076036e-13,7.434514e-12,2.1961226e-07,2.7532676e-11,0.96308154,3.968386e-09
-497.09778,5,0.038041554,6,0.9607475,0.0011871926,8.629158e-11,2.8095723e-08,2.1856776e-12,2.368402e-05,0.038041554,0.9607475,1.6716665e-07,5.499398e-11,1.7066908e-08
-519.01794,6,0.691539,6,0.691539,2.4705091e-06,1.1433271e-09,1.9975759e-11,6.514764e-11,0.30842888,2.9664336e-05,0.691539,2.5661442e-13,1.2472266e-11,9.847423e-12
-205.57312,6,0.9991722,6,0.9991722,8.448123e-09,6.451563e-11,6.5039096e-08,1.7921824e-05,7.977185e-05,0.00066069624,0.9991722,1.3109751e-14,1.1412811e-09,6.931333e-05
-399.11688,1,0.9999999,1,0.9999999,6.5855634e-15,0.9999999,9.008444e-14,1.5365882e-09,9.999333e-12,6.805635e-08,1.477812e-10,1.877754e-13,7.3001535e-16,1.8099649e-11
-479.96478,7,0.9999994,7,0.9999994,3.265404e-07,2.0214387e-07,9.436373e-10,5.3139955e-09,2.76377e-14,7.542392e-08,1.5927248e-14,0.9999994,2.366791e-12,7.880258e-12
-441.51797,5,0.9562043,5,0.9562043,3.0394263e-05,9.470891e-08,5.3856485e-11,8.7069255e-11,0.00066500506,0.9562043,0.043100264,3.9189593e-12,8.293799e-11,2.3424732e-10
-320.17123,3,1.0,3,1.0,2.6833968e-15,2.1788598e-21,1.8891286e-12,1.0,1.9748816e-21,4.3345158e-15,2.854989e-12,4.9621495e-19,3.4086256e-18,1.9497271e-13
-325.8623,2,0.045210272,6,0.91412354,0.00049413764,0.026182998,0.045210272,5.0867897e-11,0.013988223,9.51207e-09,0.91412354,2.6160302e-10,8.105808e-07,2.0829876e-08
-517.0481,4,0.99966836,4,0.99966836,2.172933e-05,1.4876354e-12,0.0001542064,8.927681e-13,0.99966836,9.642713e-05,4.214168e-05,3.4557015e-06,1.3721791e-05,1.6698306e-15
-219.53503,8,0.9999989,8,0.9999989,3.1455195e-07,1.8877415e-14,3.035177e-07,1.4215509e-11,7.0271377e-13,5.581614e-14,1.4933788e-07,3.5586888e-07,0.9999989,7.192489e-10
-237.70805,1,0.99996424,1,0.99996424,7.579176e-15,0.99996424,1.7773125e-15,9.119475e-06,1.3569697e-12,8.2138074e-11,2.0685786e-09,6.573694e-12,1.417343e-15,2.6562142e-05
-521.7267,7,1.0,7,1.0,2.8485055e-12,2.5562701e-11,2.2611113e-16,8.0656595e-16,5.4103797e-13,2.1775725e-13,1.4890178e-12,1.0,1.2257265e-14,3.630056e-14
-637.15826,7,1.0,7,1.0,2.5905424e-09,9.576747e-12,6.7957896e-12,3.195299e-14,7.388906e-10,5.878187e-14,1.653949e-12,1.0,2.121576e-11,2.75327e-14
-616.2881,4,0.99942833,4,0.99942833,1.408019e-05,1.8940341e-14,2.732853e-05,3.1670364e-11,0.99942833,0.00047466098,5.4371565e-05,1.01852656e-07,1.094778e-06,2.5896016e-15
