uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.45773804,1,0.45773804,0.008736722,0.45773804,0.0663529,0.10043482,0.012516843,0.011253194,0.009094195,0.3193764,0.0062021734,0.008294725
-542.9119,8,0.09715186,9,0.5415093,0.03917226,0.052838046,0.02013596,0.016677022,0.0104061775,0.015583112,0.04050442,0.16602191,0.09715186,0.5415093
124.755905,2,0.8734748,2,0.8734748,0.0038607859,0.032451086,0.8734748,0.009513337,0.00195369,0.0035184433,0.0067024403,0.063346975,0.0015973658,0.003581104
-797.5291,4,0.9803151,4,0.9803151,0.0030934196,0.0016195981,0.0013843352,0.0034177806,0.9803151,0.0033702026,0.0026071137,0.001907527,0.0014869933,0.00079801265
-819.34973,9,0.939362,9,0.939362,0.0029414822,0.0022790942,0.0008532754,0.004792962,0.0048657903,0.0023117703,0.0055886637,0.0007596379,0.03624538,0.939362
-721.2435,8,0.6450709,8,0.6450709,0.007548576,0.119783275,0.0052868878,0.19707945,0.00710645,0.004191408,0.005855803,0.0046694633,0.6450709,0.0034078066
-626.9623,9,0.7930606,9,0.7930606,0.005513361,0.0053119967,0.002454079,0.0051815514,0.0041999775,0.006050919,0.027196914,0.0013841019,0.14964655,0.7930606
-32.582497,5,0.9327387,5,0.9327387,0.0067956746,0.008782887,0.011458181,0.004818198,0.0035881645,0.9327387,0.0044202614,0.0084669655,0.006476645,0.012454289
-710.7244,8,0.45194075,8,0.45194075,0.049079854,0.018406542,0.0137888435,0.41311884,0.017204884,0.010249644,0.017368138,0.0041708886,0.45194075,0.004671546
-1097.2751,9,0.14987282,6,0.48159215,0.032865763,0.017897205,0.09587403,0.007997432,0.018180046,0.0378104,0.48159215,0.049776133,0.10813406,0.14987282
-435.13922,9,0.9849172,9,0.9849172,0.0015008434,0.0009268846,0.0012035058,0.0013251784,0.0012262614,0.001213439,0.0022977912,0.00068447436,0.0047044335,0.9849172
-377.23993,4,0.68347305,4,0.68347305,0.037259366,0.0021677322,0.02379389,0.019760255,0.68347305,0.01783372,0.021555267,0.13349171,0.017121656,0.04354343
-355.54556,2,0.50772274,2,0.50772274,0.0054824017,0.34120452,0.50772274,0.007202331,0.008562402,0.0130113615,0.037255056,0.04277517,0.011675515,0.025108494
-619.2634,0,0.3164583,0,0.3164583,0.3164583,0.044409394,0.020032562,0.21961692,0.06043742,0.012764135,0.029198274,0.004495076,0.22040407,0.07218391
-723.7728,6,0.14669965,7,0.4595771,0.025441643,0.18465179,0.025507184,0.05197868,0.022658238,0.027097447,0.14669965,0.4595771,0.030190095,0.026198167
-779.3545,7,0.8969449,7,0.8969449,0.0027313433,0.043363668,0.02257816,0.0037458,0.005785229,0.012452722,0.0077740448,0.8969449,0.0034032632,0.001220852
-657.18805,8,0.86778367,8,0.86778367,0.0121585075,0.03280945,0.01915034,0.022035023,0.0058755856,0.005972328,0.01288483,0.019024646,0.86778367,0.0023055975
-441.3368,6,0.028545283,7,0.6692624,0.009628936,0.21165338,0.015580487,0.039629772,0.0046704845,0.011408589,0.028545283,0.6692624,0.0062899357,0.0033306857
-30.318726,1,0.49759123,1,0.49759123,0.2411554,0.49759123,0.032124076,0.007157097,0.0043175686,0.12829612,0.023596387,0.039158646,0.019847836,0.0067556235
-292.8531,0,0.59058285,0,0.59058285,0.59058285,0.17560074,0.057746287,0.037049223,0.010759842,0.030545767,0.022156991,0.013431352,0.014600528,0.047526427
-381.03342,5,0.77548134,5,0.77548134,0.017537557,0.042821214,0.019855155,0.015731283,0.012024694,0.77548134,0.0120441755,0.019508503,0.040799174,0.044196833
-769.7192,6,0.9791824,6,0.9791824,0.002419847,0.0017765738,0.0021571163,0.00059079914,0.0035822638,0.0030954832,0.9791824,0.0024278613,0.0039988067,0.00076883554
-481.44437,8,0.45928958,8,0.45928958,0.008373031,0.007852705,0.0040942337,0.0049799024,0.021821776,0.033887405,0.38963205,0.041510947,0.45928958,0.028558394
-29.853436,5,0.84878856,5,0.84878856,0.029085,0.014642949,0.019201651,0.0153629305,0.008363906,0.84878856,0.007516512,0.012572505,0.03120814,0.013257844
-511.02115,8,0.0837895,7,0.6447937,0.0949832,0.014952415,0.014015412,0.005798402,0.030263642,0.021899888,0.050374083,0.6447937,0.0837895,0.03912982
-174.3325,5,0.96750677,5,0.96750677,0.0011170359,0.010196727,0.0011991716,0.0056216945,0.0050197514,0.96750677,0.0017262392,0.0020038374,0.0032539095,0.0023548617
-608.9951,0,0.34683573,1,0.4456141,0.34683573,0.4456141,0.002758881,0.085220724,0.0035627135,0.0039835447,0.016760329,0.0028569319,0.09115674,0.0012502718
-858.9764,9,0.9868162,9,0.9868162,0.0018334318,0.00058677094,0.00084483816,0.0009280001,0.0009419993,0.0011139442,0.0034683545,0.000118868484,0.0033476606,0.9868162
-478.00995,3,0.38614425,3,0.38614425,0.047144,0.063055456,0.01116568,0.38614425,0.008964262,0.03256662,0.04035064,0.22145842,0.15665121,0.032499436
-707.56116,6,0.68972856,6,0.68972856,0.03543832,0.02649282,0.020385072,0.0143864425,0.018339336,0.018642453,0.68972856,0.032566097,0.042977408,0.101043455
-439.9523,5,0.34941941,5,0.34941941,0.036771312,0.10156559,0.06272348,0.108032204,0.08129641,0.34941941,0.03515576,0.067298844,0.09047053,0.067266464
-533.36584,2,0.92504704,2,0.92504704,0.0025197968,0.002919781,0.92504704,0.0070882775,0.0030503562,0.0045919972,0.0019234632,0.045005977,0.0018122529,0.006040958
-19.921371,6,0.7766861,6,0.7766861,0.0046520345,0.009011108,0.007321969,0.005985551,0.024541704,0.04859112,0.7766861,0.04780775,0.06313133,0.012271402
-783.39594,6,0.017677736,1,0.7768702,0.0095926225,0.7768702,0.009631315,0.07273586,0.005769664,0.008290631,0.017677736,0.009203738,0.0868982,0.0033300235
-521.14905,6,0.52743363,6,0.52743363,0.084813915,0.18795899,0.011107668,0.021898333,0.047092747,0.010811599,0.52743363,0.081404775,0.013980653,0.013497646
-380.77448,9,0.022413358,8,0.7536759,0.010132933,0.029834114,0.007887758,0.013066719,0.014403972,0.00527184,0.070438825,0.072874606,0.7536759,0.022413358
108.184975,5,0.87605244,5,0.87605244,0.007169827,0.01069729,0.012772419,0.020802509,0.00874173,0.87605244,0.006968776,0.010394152,0.01225657,0.034144342
-485.31943,2,0.96376795,2,0.96376795,0.0006502973,0.0026694145,0.96376795,0.0079842415,0.0017448668,0.0011263312,0.005076746,0.014292197,0.0011154524,0.001572413
-592.495,9,0.5052825,9,0.5052825,0.022776457,0.16822599,0.0057601924,0.048376784,0.0071381805,0.019380054,0.04773407,0.003683086,0.1716427,0.5052825
-629.98975,8,0.5625335,8,0.5625335,0.026284447,0.2763737,0.0012071925,0.032801934,0.008847923,0.015112029,0.03360263,0.004603813,0.5625335,0.038632836
-778.7869,6,0.9418827,6,0.9418827,0.0014191653,0.0016871234,0.0025655522,0.0028118214,0.0013109205,0.0028079906,0.9418827,0.0005430754,0.042143904,0.0028277466
-476.45886,2,0.96178687,2,0.96178687,0.0026820302,0.0014442082,0.96178687,0.008121643,0.004238488,0.0033452082,0.0042569605,0.005420964,0.006506289,0.0021973285
-628.254,0,0.13254413,3,0.45841643,0.13254413,0.01439831,0.0022157866,0.45841643,0.24253975,0.019057553,0.011084202,0.011583725,0.020753823,0.08740627
-226.14432,0,0.60620064,0,0.60620064,0.60620064,0.006645774,0.0954685,0.08852278,0.027642528,0.048261542,0.0062038745,0.004352108,0.041573953,0.075128354
-636.7859,6,0.66526616,6,0.66526616,0.046198532,0.017242847,0.015339587,0.017539296,0.118928865,0.022922391,0.66526616,0.009785562,0.06289233,0.023884462
-18.170118,5,0.87065023,5,0.87065023,0.011385272,0.016139235,0.022710567,0.0109516885,0.003978996,0.87065023,0.00533301,0.026352854,0.009173467,0.023324719
-430.09442,3,0.3947718,8,0.4703553,0.01859015,0.030954378,0.005017613,0.3947718,0.044861373,0.011126187,0.0055553904,0.005430109,0.4703553,0.013337661
-541.7544,2,0.92759717,2,0.92759717,0.0051108566,0.003642645,0.92759717,0.009337803,0.00429378,0.006808629,0.0033885709,0.010772319,0.002288097,0.026760222
49.732616,5,0.9776317,5,0.9776317,0.0015480953,0.0024783488,0.0041513853,0.0015887911,0.0010468634,0.9776317,0.0014138285,0.0019742732,0.003783365,0.004383295
-450.20355,1,0.9996451,1,0.9996451,2.7296242e-05,0.9996451,3.2744152e-05,1.5206808e-05,5.2607604e-05,0.00010067707,4.5912002e-05,3.093615e-05,4.554976e-05,3.9993424e-06
-510.32983,9,0.88090986,9,0.88090986,0.008680337,0.0036521698,0.010737124,0.005647759,0.018922467,0.009002061,0.043438047,0.00842201,0.010588126,0.88090986
-414.8034,2,0.7973772,2,0.7973772,0.016727181,0.0053594005,0.7973772,0.025158925,0.018385582,0.013739399,0.01380422,0.040395163,0.04344041,0.025612518
-377.5388,9,0.48038715,9,0.48038715,0.1787644,0.018488025,0.029913925,0.004524668,0.009808934,0.024900122,0.15417658,0.044869382,0.054166853,0.48038715
-767.19653,8,0.70757544,8,0.70757544,0.027474938,0.036103122,0.0018375376,0.17103273,0.016375316,0.015493878,0.015127813,0.004345469,0.70757544,0.004633839
-581.6509,7,0.062342454,1,0.4026911,0.06063508,0.4026911,0.016369341,0.022447495,0.031129563,0.034593884,0.14804818,0.062342454,0.12956686,0.092176035
-448.037,8,0.9084334,8,0.9084334,0.004633246,0.039243124,0.0055949744,0.022936357,0.006728375,0.0053744717,0.0032227787,0.0016004788,0.9084334,0.0022328943
-433.0112,8,0.21559407,7,0.50811857,0.011979401,0.18760693,0.0060938126,0.013112869,0.008274253,0.011672658,0.032922532,0.50811857,0.21559407,0.004624873
-736.1009,4,0.6836829,4,0.6836829,0.19221106,0.0014694993,0.008039605,0.011684071,0.6836829,0.013171999,0.02996343,0.008538265,0.0091923075,0.042046882
-187.24423,0,0.7934999,0,0.7934999,0.7934999,0.10601094,0.001834065,0.05881644,0.0031430835,0.0030257558,0.0014931363,0.0011247059,0.0274621,0.0035898616
-391.82968,3,0.6700089,3,0.6700089,0.129827,0.060801268,0.033346243,0.6700089,0.017622795,0.008817219,0.0067787245,0.010052606,0.050884515,0.011860803
-1037.0001,7,0.92588514,7,0.92588514,0.0027815122,0.050643474,0.007844661,0.0018697977,0.001306069,0.0029364128,0.004714461,0.92588514,0.001168465,0.0008501691
-332.35764,8,0.8470163,8,0.8470163,0.01305121,0.0046456037,0.0105487555,0.0059338133,0.0042477967,0.032181412,0.0669727,0.0058570723,0.8470163,0.0095452685
-347.69507,0,0.43839657,0,0.43839657,0.43839657,0.05263304,0.040767767,0.025337832,0.019567762,0.079334624,0.03151984,0.022266757,0.12734027,0.1628355
-294.86023,3,0.85385203,3,0.85385203,0.0068965475,0.021591902,0.011859451,0.85385203,0.036715943,0.016442139,0.014789894,0.015473696,0.017078632,0.005299769
-404.97873,9,0.8165606,9,0.8165606,0.0113322,0.01254161,0.0049849506,0.0042344504,0.0048117083,0.009535623,0.12051278,0.0021224078,0.013363658,0.8165606
-731.2579,8,0.8317261,8,0.8317261,0.04481311,0.068594895,0.0028978365,0.019536432,0.017077016,0.0049344185,0.0035393941,0.0049399366,0.8317261,0.0019408566
-208.11,3,0.89160615,3,0.89160615,0.0039611883,0.0074581467,0.0069832066,0.89160615,0.027362254,0.016859606,0.013176658,0.0073642754,0.020805528,0.0044229203
-320.5786,2,0.8472434,2,0.8472434,0.011331079,0.0053540766,0.8472434,0.026057353,0.010649589,0.008279462,0.008971424,0.023476373,0.00984973,0.048787557
-602.5476,9,0.037055954,8,0.6501832,0.011666747,0.028376635,0.00493446,0.014198431,0.04805734,0.024932396,0.07480518,0.10578957,0.6501832,0.037055954
-464.80435,4,0.23872946,0,0.3670937,0.3670937,0.021829262,0.043011535,0.16100901,0.23872946,0.025120068,0.031278085,0.024635619,0.074828334,0.012464954
-679.41754,9,0.7211682,9,0.7211682,0.022300465,0.122672096,0.008155619,0.03157626,0.012969007,0.015663004,0.020583197,0.014107364,0.030804751,0.7211682
-53.853905,0,0.7333365,0,0.7333365,0.7333365,0.124894254,0.010016684,0.050621625,0.0071053826,0.03949822,0.0034866019,0.0038432332,0.0054307696,0.02176669
-519.9768,4,0.9679834,4,0.9679834,0.005756375,0.0005909505,0.002195411,0.0029410054,0.9679834,0.004780137,0.002947712,0.0043276693,0.002032907,0.0064444584
-393.7921,8,0.2583803,0,0.27542832,0.27542832,0.025625903,0.058535423,0.20436268,0.059579104,0.009478231,0.07810145,0.011558922,0.2583803,0.01894969
-207.29955,3,0.31264868,1,0.34483978,0.08925157,0.34483978,0.035971247,0.31264868,0.026179394,0.011485921,0.017873498,0.07820286,0.0639925,0.01955448
-450.4566,3,0.06862386,0,0.7680552,0.7680552,0.05262088,0.0044781677,0.06862386,0.017798848,0.022682074,0.004751279,0.004337761,0.005383935,0.051267978
68.10603,5,0.39187232,5,0.39187232,0.052823737,0.10401761,0.022070989,0.28463477,0.011403014,0.39187232,0.023466779,0.024987085,0.032016575,0.052707184
-665.4009,1,0.14648668,8,0.7819585,0.0062069236,0.14648668,0.004725666,0.036368072,0.0056976727,0.0021856832,0.0059645222,0.00980216,0.7819585,0.00060400553
-477.03476,3,0.0745227,8,0.6915283,0.007196794,0.088307045,0.0153732,0.0745227,0.017271733,0.007525316,0.026043307,0.06857705,0.6915283,0.0036545373
-666.8779,7,0.014539603,9,0.77480346,0.009013887,0.018225612,0.007730269,0.031511143,0.005206916,0.0058977725,0.02910055,0.014539603,0.103970766,0.77480346
-675.3699,0,0.95869946,0,0.95869946,0.95869946,0.00397497,0.0020807679,0.009865218,0.009739829,0.0029874835,0.0034055097,0.0013993756,0.0019618252,0.005885532
-429.42432,8,0.05166208,5,0.6127098,0.023080187,0.06526172,0.038397938,0.025469841,0.073774144,0.6127098,0.038354337,0.056990534,0.05166208,0.01429947
-415.75372,9,0.08551806,7,0.7216597,0.01782122,0.006635724,0.038947918,0.009066885,0.04281172,0.041428648,0.027334375,0.7216597,0.008775766,0.08551806
-503.17303,4,0.950478,4,0.950478,0.015608386,0.0010654374,0.0055526365,0.005209218,0.950478,0.0061330465,0.0037030838,0.007627984,0.0026028284,0.0020194517
-293.46466,2,0.9819118,2,0.9819118,0.0013776285,0.0025650118,0.9819118,0.002371487,0.0015080222,0.00074583053,0.000996929,0.0063969083,0.0005489234,0.001577295
-513.88324,7,0.92555547,7,0.92555547,0.002763778,0.013094827,0.014882733,0.0041369954,0.0037982054,0.005609306,0.021822026,0.92555547,0.0038691552,0.0044675525
-331.02695,4,0.8355414,4,0.8355414,0.121114224,0.0010900804,0.006151549,0.006119452,0.8355414,0.009349074,0.0056971447,0.00501746,0.0016656326,0.008253945
-98.75273,5,0.73632544,5,0.73632544,0.008772442,0.033970367,0.017060341,0.019253064,0.09541494,0.73632544,0.023167662,0.013331465,0.019453198,0.033251192
-419.33057,2,0.84013665,2,0.84013665,0.007063161,0.022417191,0.84013665,0.011148949,0.015065922,0.00789585,0.012722855,0.05970816,0.008689769,0.01515156
41.31927,5,0.6643482,5,0.6643482,0.0055045383,0.20595287,0.048043847,0.015156991,0.0047674505,0.6643482,0.010040804,0.030045144,0.0063984697,0.009741655
-11.479713,7,0.22031383,4,0.43798366,0.06431689,0.004918023,0.030803137,0.053323753,0.43798366,0.099127084,0.013386382,0.22031383,0.019894637,0.05593264
-659.503,7,0.29010746,7,0.29010746,0.035962977,0.1221571,0.19602515,0.033138737,0.036132295,0.012404462,0.24381062,0.29010746,0.005919834,0.024341416
-340.08185,4,0.13017388,3,0.31758294,0.083585486,0.06494133,0.027659813,0.31758294,0.13017388,0.060875922,0.018442895,0.0068588424,0.26825583,0.021623109
-444.16315,5,0.26980287,5,0.26980287,0.08227536,0.13914253,0.08843932,0.076505005,0.12520143,0.26980287,0.06639775,0.050522722,0.06808478,0.033628263
-884.9061,6,0.8351603,6,0.8351603,0.007081943,0.014534627,0.0038155247,0.0044028284,0.0023543257,0.0104047805,0.8351603,0.0031293759,0.11480347,0.0043129083
-368.54224,1,0.2145882,3,0.34084046,0.28625202,0.2145882,0.02770212,0.34084046,0.016323108,0.013244203,0.01903028,0.06561982,0.005122788,0.011276987
-174.32892,5,0.84059924,5,0.84059924,0.008619371,0.02797539,0.014405995,0.018371763,0.02190116,0.84059924,0.011217977,0.0076345373,0.032887727,0.01638688
-318.8057,2,0.90011835,2,0.90011835,0.008724488,0.0023060294,0.90011835,0.0033492108,0.005190301,0.0025256567,0.026971405,0.044020496,0.0016009841,0.0051930416
-662.1202,0,0.15449567,8,0.4278571,0.15449567,0.23945943,0.021411438,0.023443788,0.024490606,0.015563348,0.06281275,0.017543808,0.4278571,0.012922084
-954.27124,7,0.9773936,7,0.9773936,0.00073135225,0.013257333,0.00073996367,0.0006040087,0.00074884243,0.00095388945,0.00480876,0.9773936,0.00062248914,0.00013965723
-134.20662,0,0.052209273,3,0.6382167,0.052209273,0.0048283897,0.13292493,0.6382167,0.02494355,0.05328621,0.0061877407,0.029835103,0.008143325,0.049424868
68.09233,1,0.15857397,0,0.45104912,0.45104912,0.15857397,0.097103,0.018836971,0.02772328,0.1303924,0.02717264,0.028969996,0.022765385,0.03741311
-246.30702,6,0.0009045469,1,0.79248947,0.003470093,0.79248947,0.045578487,0.0944362,0.00627085,0.0031403718,0.0009045469,0.05136857,0.0015894729,0.00075205683
-891.41766,7,0.9209293,7,0.9209293,0.010941782,0.0093915425,0.0045290277,0.011930453,0.009169738,0.013652695,0.015101654,0.9209293,0.00026887676,0.004084957
-636.404,2,0.9512247,2,0.9512247,0.0014799067,0.0036991867,0.9512247,0.012910169,0.001997137,0.0034357237,0.0007856855,0.019363211,0.00048721442,0.00461709
-260.60938,7,0.5669051,7,0.5669051,0.0044456315,0.20957804,0.12701441,0.05633152,0.008478101,0.012712078,0.008762249,0.5669051,0.0025442403,0.0032286614
-304.97192,5,0.9762576,5,0.9762576,0.0012417062,0.007895336,0.0014012892,0.0017898628,0.0004297666,0.9762576,0.0007450077,0.0031982304,0.005225685,0.0018154812
-258.0011,3,0.41741192,3,0.41741192,0.02130019,0.0758238,0.009289533,0.41741192,0.3194552,0.011073328,0.017169215,0.010101874,0.08895786,0.029417047
-302.2564,2,0.8005709,2,0.8005709,0.0042137904,0.022429677,0.8005709,0.0044599785,0.0049495567,0.011027309,0.017477004,0.096570514,0.0040991358,0.034202132
-426.5583,1,0.8201092,1,0.8201092,0.0026560475,0.8201092,0.008529559,0.0113083515,0.016667305,0.06638954,0.006239346,0.0065178196,0.05641978,0.005163024
-334.10834,7,0.9004521,7,0.9004521,0.0044561625,0.053769372,0.0033645572,0.011004753,0.0035416884,0.0037320955,0.016765913,0.9004521,0.0019607225,0.00095268135
-871.2786,6,0.067808434,7,0.8354113,0.006573673,0.054689415,0.0060693966,0.005647236,0.00403306,0.0114459805,0.067808434,0.8354113,0.0057850997,0.0025363
-345.56854,3,0.36670524,3,0.36670524,0.06563562,0.020445988,0.046143234,0.36670524,0.030132655,0.12605667,0.017777205,0.13402328,0.020229591,0.17285046
-501.16766,1,0.37582523,3,0.44462076,0.05232963,0.37582523,0.018723065,0.44462076,0.036949728,0.011094729,0.012970539,0.022121094,0.017658195,0.0077071236
