uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.7941971,1,0.7941971,1.9050514e-05,0.7941971,0.00018383084,0.118333034,1.908947e-05,2.0078423e-06,0.0002467259,0.08653686,0.00030841635,0.00015384564
-542.9119,8,0.41514093,7,0.5404659,1.7140728e-07,0.00014975703,0.00012900596,0.0061870767,1.2889767e-05,7.571692e-07,0.027378406,0.5404659,0.41514093,0.010535147
124.755905,2,0.9999429,2,0.9999429,5.0179555e-10,1.9049011e-08,0.9999429,1.183287e-09,1.973877e-09,1.920897e-11,2.1013427e-08,5.7087826e-05,1.3288077e-09,6.0575217e-10
-797.5291,4,0.9999912,4,0.9999912,1.4585932e-08,8.767732e-08,4.3172706e-13,7.592338e-09,0.9999912,8.417489e-06,7.791982e-08,8.642913e-10,5.875541e-08,1.0576479e-09
-819.34973,9,0.9973815,9,0.9973815,1.5263973e-06,7.432032e-07,1.6206884e-09,2.9736323e-06,7.959249e-06,2.7204043e-08,2.0212785e-06,2.034289e-08,0.00260323,0.9973815
-721.2435,8,0.18650545,3,0.65125144,5.6350782e-05,0.16168277,7.921813e-08,0.65125144,0.00023579564,3.1846153e-05,4.7872476e-05,0.00018834448,0.18650545,3.298331e-08
-626.9623,9,0.99998486,9,0.99998486,1.7910178e-09,4.4942162e-06,7.7445454e-09,1.5020847e-09,1.7115562e-08,1.0644045e-09,3.487551e-06,7.837555e-07,6.326659e-06,0.99998486
-32.582497,5,0.9999919,5,0.9999919,3.5670291e-09,7.494475e-06,2.69082e-09,9.594652e-10,2.3782869e-07,0.9999919,6.7437184e-10,6.2557404e-11,5.7668498e-08,2.9341945e-07
-710.7244,8,0.99848443,8,0.99848443,5.227908e-06,1.3410344e-06,2.331585e-10,0.0015086631,7.525638e-08,1.9969931e-07,2.718923e-08,9.669761e-09,0.99848443,6.8159696e-09
-1097.2751,9,0.78006357,9,0.78006357,0.00015447335,0.0041007516,0.0012054452,1.6950837e-05,0.0007760374,5.5516186e-05,0.20869422,0.0015780124,0.0033550211,0.78006357
-435.13922,9,0.99935395,9,0.99935395,7.923215e-09,1.1695631e-05,3.5125813e-05,1.8079778e-06,2.9964422e-08,3.5335934e-09,5.2673397e-05,1.1150559e-05,0.0005336471,0.99935395
-377.23993,4,0.9978715,4,0.9978715,0.0009419857,2.6619029e-05,9.697584e-08,0.0004520643,0.9978715,4.273276e-06,0.0001412278,0.00023870601,0.00013529879,0.00018813061
-355.54556,2,0.9937342,2,0.9937342,7.0942574e-06,0.0061670355,0.9937342,6.3806474e-06,7.46187e-07,2.6775298e-08,2.973618e-05,4.2252508e-05,2.3414165e-07,1.2321337e-05
-619.2634,0,0.97884685,0,0.97884685,0.97884685,0.01773659,7.108922e-06,0.0027577642,0.00044963893,1.4385619e-06,3.847792e-07,1.3535783e-06,0.00016485142,3.3820488e-05
-723.7728,6,0.9545187,6,0.9545187,3.7095066e-05,0.008497652,0.00031204204,0.00185929,7.305961e-05,2.239313e-06,0.9545187,0.031300068,0.003274434,0.00012536887
-779.3545,7,0.99978274,7,0.99978274,1.24254235e-11,0.00021153674,1.4272037e-07,4.9670825e-06,5.073207e-09,3.815579e-11,6.3934175e-07,0.99978274,1.0048137e-09,5.6725695e-14
-657.18805,8,0.94720215,8,0.94720215,0.00041218,0.035656415,1.972676e-06,0.016577179,3.360676e-06,2.5077804e-07,5.1577423e-05,9.388893e-05,0.94720215,1.0474596e-06
-441.3368,6,0.0060162805,7,0.9173156,1.6076082e-06,0.013546163,0.00019393752,0.06250337,2.6250444e-05,4.1879812e-07,0.0060162805,0.9173156,0.0003962752,1.1874017e-07
-30.318726,1,0.9970626,1,0.9970626,7.12862e-05,0.9970626,3.4344797e-07,1.0623249e-05,5.201348e-07,0.0028373266,4.255344e-06,1.2925232e-05,3.3300672e-08,1.1986866e-07
-292.8531,0,0.9973617,0,0.9973617,0.9973617,0.00080016657,1.9180832e-05,0.0006449844,0.00022377635,5.6530093e-06,5.7595455e-05,0.00025184217,4.010333e-05,0.0005949969
-381.03342,5,0.9991026,5,0.9991026,3.3259468e-07,3.5236808e-05,2.0833875e-09,7.697957e-08,1.2499264e-06,0.9991026,1.4314203e-09,2.2450547e-11,0.00031498162,0.0005456535
-769.7192,6,0.99999547,6,0.99999547,1.5452989e-09,6.192436e-09,2.0908262e-08,5.8669745e-09,4.2873116e-06,6.465299e-10,0.99999547,7.323972e-08,1.6662852e-07,6.580529e-10
