uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.23606408,7,0.29529604,0.027656639,0.23606408,0.017218385,0.23192865,0.010271168,0.032187365,0.0048418497,0.29529604,0.061834175,0.08270167
-542.9119,8,0.5593274,8,0.5593274,0.0115754595,0.00039907638,0.0004933922,0.008489327,0.0016806815,0.002587353,0.00054591615,0.4126067,0.5593274,0.002294711
124.755905,2,0.77080643,2,0.77080643,0.022201177,0.0043722475,0.77080643,0.0069214934,0.026123425,0.0065785637,0.0019876694,0.13719083,0.0055421977,0.018275933
-797.5291,4,0.9752313,4,0.9752313,0.0021242662,0.0016909854,0.0023614634,0.003429576,0.9752313,0.0027561386,0.0030914247,0.0017328326,0.0032805563,0.004301414
-819.34973,9,0.6479538,9,0.6479538,0.011694617,0.1163157,0.0049428404,0.03865237,0.026578316,0.00879192,0.008086356,0.056560017,0.080423996,0.6479538
-721.2435,8,0.44510773,8,0.44510773,0.0017345385,0.024271356,0.008003031,0.38527688,0.094941735,0.025148239,0.0034046567,0.0035537407,0.44510773,0.008558109
-626.9623,9,0.9617761,9,0.9617761,0.0017557907,0.0044806683,0.008057568,0.0037151957,0.00096558867,0.0041059656,0.0046632253,0.008746716,0.0017332312,0.9617761
-32.582497,5,0.7706768,5,0.7706768,0.025682207,0.07907377,0.021670852,0.011862236,0.020541294,0.7706768,0.015037048,0.021176485,0.0076022088,0.026677206
-710.7244,8,0.20288956,1,0.42142513,0.008396233,0.42142513,0.011870873,0.06280212,0.2585851,0.018039906,0.006178674,0.0012892021,0.20288956,0.008523229
-1097.2751,9,0.06812408,8,0.43608782,0.014040818,0.2613321,0.034041334,0.069789894,0.01991311,0.02687101,0.04062699,0.029172866,0.43608782,0.06812408
-435.13922,9,0.6129756,9,0.6129756,0.01897066,0.029305402,0.03342064,0.05529012,0.011046574,0.019564161,0.058113635,0.13042048,0.030892637,0.6129756
-377.23993,4,0.031438287,1,0.47282192,0.07099028,0.47282192,0.010704941,0.06067095,0.031438287,0.009737891,0.015667498,0.097285606,0.20496112,0.025721472
-355.54556,2,0.3629848,2,0.3629848,0.10706865,0.050442338,0.3629848,0.023215381,0.054234035,0.014044421,0.046014126,0.20852686,0.12524165,0.008227682
-619.2634,0,0.20467217,1,0.23482865,0.20467217,0.23482865,0.041018542,0.2014896,0.100696914,0.024549581,0.040889673,0.062598206,0.04313098,0.04612565
-723.7728,6,0.84092224,6,0.84092224,0.008483158,0.024312293,0.011829298,0.009675527,0.0035770086,0.006597825,0.84092224,0.015799463,0.0024987026,0.07630445
-779.3545,7,0.96057904,7,0.96057904,0.001837809,0.014011988,0.0050524357,0.0035066437,0.0023931141,0.0036478748,0.0018022995,0.96057904,0.0044291303,0.002739742
-657.18805,8,0.9296118,8,0.9296118,0.0051447577,0.009896233,0.004740091,0.014329644,0.014183325,0.015056349,0.002141272,0.003166708,0.9296118,0.0017298025
-441.3368,6,0.038779642,1,0.42521766,0.026323933,0.42521766,0.013647601,0.036435682,0.009162104,0.020569487,0.038779642,0.3516471,0.027504208,0.050712626
-30.318726,1,0.26902044,5,0.29545662,0.09634153,0.26902044,0.051285733,0.02425841,0.11787084,0.29545662,0.068944685,0.033384815,0.03619311,0.0072439117
-292.8531,0,0.59869564,0,0.59869564,0.59869564,0.041823678,0.017250964,0.04220627,0.04344799,0.0522707,0.030463435,0.06619912,0.0990252,0.008617094
-381.03342,5,0.40082383,5,0.40082383,0.045340665,0.016314728,0.03897328,0.04658893,0.035919107,0.40082383,0.028215496,0.17293549,0.12257415,0.09231435
-769.7192,6,0.98481476,6,0.98481476,0.0009859415,0.008294989,0.0010631282,0.0011384783,0.00053992297,0.0013781704,0.98481476,0.00023351601,0.00038958198,0.0011614918
-481.44437,8,0.6140373,8,0.6140373,0.005626973,0.0073656016,0.014609725,0.031850047,0.21383123,0.023090696,0.013561701,0.033499785,0.6140373,0.04252697
-29.853436,5,0.8889673,5,0.8889673,0.01738754,0.015024417,0.011730905,0.015640931,0.012985231,0.8889673,0.010273284,0.0065809614,0.009265773,0.01214367
-511.02115,8,0.62174064,8,0.62174064,0.0660664,0.0014692395,0.0051775756,0.027769323,0.015205512,0.025964579,0.09233669,0.046005912,0.62174064,0.098264076
-174.3325,5,0.9611812,5,0.9611812,0.0015836811,0.00096164417,0.015039296,0.0066115754,0.0028323832,0.9611812,0.0011909169,0.0004830233,0.00053178414,0.009584557
-608.9951,0,0.9384887,0,0.9384887,0.9384887,0.01570719,0.007874012,0.0066100606,0.0029840542,0.0053801406,0.015458769,0.004056597,0.002378882,0.0010616964
-858.9764,9,0.8921841,9,0.8921841,0.002630756,0.0013912041,0.0008738227,0.0026738348,0.0013677231,0.00073944515,0.00013461353,0.08563772,0.012366824,0.8921841
