uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-510.4671,5,0.2824391,0,0.5246024,0.5246024,0.00018295489,0.011232615,0.00019009084,0.0400562,0.2824391,0.0044723335,2.5633266e-05,1.7455105e-06,6.348718e-05,0.06529169,0.05690361,0.014409909,0.0001278999,2.583214e-07
-320.5786,3,0.99990296,3,0.99990296,2.3311264e-08,1.0288998e-08,2.3585933e-10,0.99990296,1.8283894e-08,4.2989618e-07,1.4140182e-08,1.6696001e-09,4.6358878e-10,7.953926e-08,1.5553981e-06,8.1069054e-08,9.474197e-05,8.3792244e-08,3.7542172e-08
-510.32983,14,0.85072875,14,0.85072875,4.358103e-05,3.0652689e-06,0.0001846306,8.394452e-06,5.7189616e-05,8.548788e-07,4.037057e-05,0.006569948,1.3026025e-06,0.13025562,0.00013089585,5.0546532e-05,0.011186111,0.0007387725,0.85072875
-364.51648,12,0.0005078678,13,0.90381896,0.00028554953,7.615324e-07,0.0004597741,5.119943e-05,4.8273003e-05,1.2992292e-05,0.079539105,1.3060678e-07,0.0025636007,0.00017079861,0.0124247195,0.00011007004,0.0005078678,0.90381896,6.097895e-06
21.177338,10,0.0025131667,1,0.8350439,0.00014342136,0.8350439,0.0040202253,0.0011358393,0.004439289,0.007894603,0.051787354,0.00065375224,0.09004311,8.2258424e-08,0.0025131667,0.0017583022,0.0005186765,1.9631056e-05,2.860325e-05
-515.1581,0,8.78039e-09,1,0.99669987,8.78039e-09,0.99669987,2.9584214e-07,7.8075225e-08,8.324914e-08,5.327015e-10,1.6189947e-08,0.003269616,2.9860954e-05,1.2230351e-08,1.297277e-07,1.2616153e-08,6.853532e-08,6.2115197e-09,1.4322543e-10
-391.82968,5,0.36303774,6,0.370222,8.0059974e-05,0.015189368,0.0014998474,0.0002365835,0.12262635,0.36303774,0.370222,7.646271e-05,2.0207479e-05,4.4700628e-05,0.023127122,0.10209682,0.00031912848,0.001400278,2.3300801e-05
-761.5533,9,0.0037270791,0,0.39667287,0.39667287,0.00092580286,0.0071936348,0.0027147096,2.91151e-05,0.00019234941,0.00042134392,6.6060584e-06,5.5227403e-05,0.0037270791,0.0021333415,0.022255518,0.27199134,0.19862397,0.09305712
68.10603,8,0.7512189,8,0.7512189,0.00019545565,0.0011035481,2.4805806e-05,0.00012538029,0.00013310372,0.05625777,0.1906821,3.360011e-05,0.7512189,2.282295e-09,4.020461e-06,3.5225345e-05,3.414206e-05,0.00013911181,1.2823545e-05
-756.3336,9,0.2820028,14,0.64824593,0.0048821047,0.0049560694,8.860132e-05,7.210962e-05,0.0002464368,8.858156e-05,0.030702427,0.0005345688,5.7680052e-05,0.2820028,0.00079350744,0.0037128027,0.0008741369,0.02274217,0.64824593
-602.5476,14,0.054182146,2,0.5629829,0.0005781197,0.00045634306,0.5629829,4.664931e-06,4.5749708e-05,2.3281318e-05,0.00038228673,0.07209528,0.0063770716,0.00074595737,0.0076957243,1.6973215e-06,0.12808606,0.16634269,0.054182146
-289.24695,8,0.032575946,12,0.7388805,3.3390454e-05,0.0009013928,0.10111745,7.629543e-06,0.05468295,7.77927e-05,0.009391952,0.0077146245,0.032575946,4.391891e-08,0.05451635,1.0462955e-05,0.7388805,8.9059205e-05,4.2458137e-07
-663.36664,7,0.9993024,7,0.9993024,2.6498472e-07,7.4372792e-06,6.9124053e-07,4.381753e-09,3.850106e-06,1.497848e-09,1.5151991e-07,0.9993024,9.349359e-06,5.170987e-06,0.00065136875,2.083677e-09,7.0716433e-06,1.2176013e-05,2.0724188e-07
-202.5072,11,4.419201e-08,6,0.9251515,0.00038128413,0.0005905272,0.0001526558,5.159639e-07,0.001133555,0.004148375,0.9251515,0.002196893,0.0661443,1.4443494e-09,6.2964944e-05,4.419201e-08,4.1478106e-06,2.9676063e-05,3.4001116e-06
-198.41745,2,1.1722228e-06,4,0.90606135,1.3000499e-05,6.3220373e-06,1.1722228e-06,2.2150858e-05,0.90606135,0.004059549,0.082413405,4.3018044e-06,9.555004e-05,7.656679e-06,0.00060868927,0.0062665725,4.249764e-05,0.0003972315,4.2721456e-07
-11.479713,12,0.03171474,7,0.9673603,1.2737701e-06,0.000825154,8.9233475e-07,4.904711e-06,1.803214e-08,1.716848e-09,1.4316747e-07,0.9673603,8.1551305e-05,1.8571463e-08,9.678571e-06,1.8478587e-10,0.03171474,1.282453e-07,1.2560137e-06
-588.6149,6,0.0009093957,11,0.85843116,0.024857791,0.004487542,0.0016817357,0.0007823576,0.013916966,0.007783156,0.0009093957,2.7584869e-05,2.1712763e-06,0.00027524654,0.07896254,0.85843116,0.0024061569,0.0053958283,8.031411e-05
-501.16766,2,0.09148323,6,0.8512481,0.0026416786,0.0110424,0.09148323,1.6854268e-05,0.00358902,0.033606835,0.8512481,0.00022841751,0.0009294226,0.00012325279,0.0006162428,0.00019802681,0.00014123754,0.0036353108,0.00049996277
-334.10834,12,0.99607915,12,0.99607915,0.00085347454,1.0505211e-06,8.211201e-05,6.811987e-05,1.8447685e-06,9.0810005e-05,7.734014e-06,1.4998161e-06,2.2044206e-08,9.663508e-06,0.0025518027,0.00013775087,0.99607915,0.00011473669,2.463628e-07
-441.3368,9,0.0011312956,12,0.8294041,0.12011664,1.391049e-06,0.007896903,0.0010628613,0.0029528672,0.013029294,0.00018040885,8.426464e-06,5.5856776e-07,0.0011312956,0.021111796,0.002488452,0.8294041,0.0006144659,4.9129267e-07
-559.91266,12,0.9996426,12,0.9996426,5.2230816e-06,3.8850974e-08,0.00011346256,0.00023471926,1.3734875e-08,6.3568655e-07,3.1366476e-09,7.1627085e-08,1.5158986e-09,4.734476e-07,2.715349e-06,1.8196936e-08,0.9996426,1.03298285e-08,3.0713564e-11
-736.0598,13,0.77988,13,0.77988,0.00036107635,6.2553154e-05,1.5138339e-05,9.4215926e-07,0.2126141,2.683285e-05,0.0017055436,0.00012740985,1.9293277e-05,3.4604284e-07,0.0045163175,0.00063059555,1.6853977e-05,0.77988,2.3027607e-05
-126.29498,1,0.73385733,1,0.73385733,2.0395784e-05,0.73385733,2.8910095e-05,1.8954226e-05,5.365401e-05,6.2061736e-07,0.0006215732,2.5280604e-05,9.9353776e-05,4.605866e-05,0.011371495,0.25299144,7.91935e-06,0.00014558226,0.000711536
-98.75273,8,0.996485,8,0.996485,4.730171e-06,5.1758243e-06,0.00016431577,2.0065922e-07,5.502703e-05,1.993668e-06,0.0008122299,0.0006869978,0.996485,9.109012e-08,0.0012797096,1.125891e-06,1.9006686e-08,0.00049778173,5.667869e-06
-243.34366,10,1.4269033e-06,2,0.99864274,0.00040764615,3.8198934e-07,0.99864274,2.446188e-08,8.545534e-05,0.0007018273,1.2533557e-05,5.7051453e-05,9.014845e-05,3.7370998e-07,1.4269033e-06,3.8618444e-07,2.8823455e-09,2.4791698e-09,1.291945e-08
-293.46466,3,0.9998758,3,0.9998758,8.184545e-10,5.138862e-10,1.2666859e-08,0.9998758,2.6723118e-08,1.0034607e-06,1.7492064e-07,4.2338502e-10,9.584357e-10,7.9505463e-10,0.0001165719,1.9106923e-09,6.3964426e-06,7.2666015e-09,1.6498946e-11
-136.67554,6,0.00085135835,5,0.9984805,8.463974e-06,1.5477018e-07,6.071767e-07,1.5131288e-05,0.0006134537,0.9984805,0.00085135835,1.5558064e-06,6.975945e-08,4.582067e-10,1.8041948e-05,2.3446585e-06,8.134913e-06,1.1851249e-07,3.1807287e-10
