uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-889.9657,2,0.6463451,2,0.6463451,0.31151012,0.0018414324,0.6463451,0.008263206,0.0005559589,0.012223442,0.007880473,0.0010360586,0.0044742096,0.005870039
-230.30803,0,0.009476849,7,0.72329986,0.009476849,0.01090773,0.03660404,0.02459712,0.024872273,0.005154653,0.0062271287,0.72329986,0.01805505,0.14080535
-665.4009,2,0.043756183,1,0.8714267,0.021989917,0.8714267,0.043756183,0.004319002,0.0102875,0.0033407398,0.023685753,0.011776822,0.005350002,0.004067332
-447.31125,6,0.17630918,4,0.46369433,0.020435274,0.09947858,0.028189277,0.021594083,0.46369433,0.1358529,0.17630918,0.023785561,0.015187538,0.015473176
-905.1408,0,0.5564411,0,0.5564411,0.5564411,0.022858022,0.19928905,0.028259302,0.020166026,0.08225182,0.019413568,0.0032135742,0.020635206,0.047472276
-207.29955,5,0.07831732,2,0.21625757,0.0806651,0.1737206,0.21625757,0.036142536,0.1944374,0.07831732,0.13560832,0.03992144,0.011910081,0.033019666
-431.93475,6,0.054408435,5,0.73696023,0.08279016,0.02517999,0.02625231,0.008983362,0.04444073,0.73696023,0.054408435,0.00409879,0.01069908,0.006186976
-427.79593,4,0.08160049,6,0.5192872,0.016158495,0.0068118414,0.028056115,0.035883125,0.08160049,0.02493435,0.5192872,0.112937726,0.12704575,0.047284894
124.755905,3,0.91966194,3,0.91966194,0.022242878,0.0053768065,0.018938873,0.91966194,0.00725691,0.0035990493,0.004072437,0.010270897,0.004830879,0.0037493869
-1007.5597,9,0.61219054,9,0.61219054,0.2130865,0.015545055,0.06799846,0.03172497,0.017061949,0.016358547,0.0059630093,0.005319384,0.014751589,0.61219054
-339.99545,3,0.5525827,3,0.5525827,0.1186688,0.02113692,0.23164344,0.5525827,0.007366346,0.02980272,0.0109046,0.010935003,0.010199044,0.0067603993
-368.54224,2,0.04203637,5,0.8059277,0.07936774,0.0335671,0.04203637,0.011703644,0.010078747,0.8059277,0.008435094,0.0017301787,0.0045072623,0.0026461573
-449.7554,3,0.9833629,3,0.9833629,0.004527865,0.00096261915,0.00057745195,0.9833629,0.0007453591,0.0020842643,0.0035471898,0.0012167828,0.0019611153,0.0010143755
-752.66235,7,0.96841115,7,0.96841115,0.003050362,0.0043023378,0.00027782284,0.0027328446,0.0060795834,0.0035583817,0.004976534,0.96841115,0.0030347009,0.0035762715
-19.921371,9,0.9351294,9,0.9351294,0.004817833,0.0041952436,0.00065123884,0.013117722,0.008661983,0.0008158731,0.0014581009,0.020781673,0.010370912,0.9351294
-458.16412,4,0.09955438,0,0.47815603,0.47815603,0.02612788,0.3154815,0.005661794,0.09955438,0.012719271,0.0043708016,0.01125218,0.027836751,0.018839428
-292.8531,1,0.72015667,1,0.72015667,0.068950176,0.72015667,0.15476762,0.006731586,0.0073465286,0.0015368117,0.020405931,0.0010292507,0.008399257,0.010676111
-757.1728,1,0.9317175,1,0.9317175,0.04570892,0.9317175,0.010766936,0.0020260261,0.0014427309,0.00050232006,0.0036757411,0.0014106191,0.00085493043,0.0018942435
-619.2634,1,0.06235157,2,0.29913765,0.15376487,0.06235157,0.29913765,0.08337956,0.061225437,0.20235956,0.062284235,0.0139440335,0.044319883,0.017233212
-419.45694,4,0.70301414,4,0.70301414,0.07011767,0.009383284,0.03746459,0.003600982,0.70301414,0.075530514,0.057219625,0.018155169,0.005074367,0.020439727
-489.91943,0,0.04849069,4,0.5548989,0.04849069,0.030993165,0.03651073,0.0063017136,0.5548989,0.182324,0.1174645,0.011017212,0.0027436735,0.009255373
-349.22507,6,0.43336692,6,0.43336692,0.007344165,0.0042259484,0.01272809,0.003922293,0.09460114,0.42673984,0.43336692,0.010081513,0.0028134875,0.0041766292
-352.32843,5,0.7170832,5,0.7170832,0.017570851,0.016092693,0.009943729,0.014843455,0.034286994,0.7170832,0.15901873,0.017318258,0.009787289,0.004054877
-306.3769,3,0.89046425,3,0.89046425,0.019867636,0.0052412753,0.016694,0.89046425,0.0069611925,0.02257182,0.021431146,0.010581355,0.0043765046,0.0018107052
-11.379494,8,0.9595969,8,0.9595969,0.0014838018,0.0021794161,0.011444165,0.006814678,0.0077309734,0.0016443309,0.0029291597,0.0037290626,0.9595969,0.0024475015
-703.4131,7,0.88750166,7,0.88750166,0.016880853,0.0056424337,0.008137158,0.005381342,0.026882378,0.009772937,0.0320802,0.88750166,0.0033513082,0.004369696
-1180.1235,9,0.68642014,9,0.68642014,0.19976802,0.0055133845,0.05647194,0.021706779,0.008524448,0.007837848,0.0040770206,0.0020106991,0.007669684,0.68642014
-131.37753,8,0.9561912,8,0.9561912,0.00226166,0.011088843,0.002627301,0.0050575803,0.005079937,0.0032523877,0.0056849374,0.0052488376,0.9561912,0.0035072397
-461.4004,5,0.81017804,5,0.81017804,0.037120648,0.008857387,0.009749568,0.012980445,0.014340357,0.81017804,0.08545543,0.009741056,0.0074715577,0.0041056196
-480.97034,4,0.10539898,5,0.52990645,0.10675664,0.021268971,0.069497585,0.014080004,0.10539898,0.52990645,0.12255559,0.0054193405,0.016182331,0.008934112
-704.66406,9,0.90112317,9,0.90112317,0.020619234,0.014953949,0.0102405725,0.010621193,0.020668508,0.0038540922,0.00413929,0.0038731808,0.00990685,0.90112317
-558.8168,6,0.444038,6,0.444038,0.02060607,0.0028165993,0.03680131,0.0085033635,0.39033955,0.056934226,0.444038,0.022813106,0.009051606,0.008096163
-476.45886,3,0.98498225,3,0.98498225,0.003001437,0.00057504856,0.00045910795,0.98498225,0.0013053479,0.006020208,0.001349127,0.00085554004,0.0011824854,0.00026946265
-575.1388,0,0.0027608324,1,0.50886935,0.0027608324,0.50886935,0.005581012,0.007504732,0.0056967353,0.00072530506,0.0028809058,0.43766364,0.012156851,0.016160563
-100.71353,3,0.6820803,3,0.6820803,0.17460689,0.03226401,0.0701188,0.6820803,0.002932089,0.013237959,0.021520695,0.0015842282,0.0012498052,0.0004051445
-187.24423,1,0.8571674,1,0.8571674,0.016364412,0.8571674,0.07705788,0.0047930325,0.016582437,0.002496059,0.0080098305,0.007840772,0.0035893635,0.0060988483
-835.3268,9,0.03192797,2,0.77301544,0.16887112,0.002332572,0.77301544,0.0038885078,0.000842145,0.009015695,0.0041742274,0.002293511,0.0036388591,0.03192797
-533.81244,4,0.2699172,6,0.5996867,0.026206205,0.0037274542,0.004471009,0.0150093995,0.2699172,0.019414773,0.5996867,0.0148265,0.02282867,0.023912042
-800.4564,9,0.68854177,9,0.68854177,0.13440512,0.0055535617,0.09240839,0.0146308,0.011435886,0.01325523,0.014354576,0.009395127,0.016019477,0.68854177
-377.97717,5,0.84931564,5,0.84931564,0.0075100376,0.007675371,0.0053488757,0.00643531,0.0078036305,0.84931564,0.097729266,0.008903608,0.0064885113,0.0027896508
-255.40529,5,0.07410442,4,0.24153894,0.027025383,0.032185327,0.19266197,0.014246473,0.24153894,0.07410442,0.08363177,0.14814223,0.05963667,0.12682678
-788.72656,9,0.91606003,9,0.91606003,0.023370959,0.0037895127,0.002288328,0.022006454,0.0089153955,0.005051551,0.0021308654,0.0006860407,0.015700826,0.91606003
-310.80444,4,0.25543085,2,0.3475641,0.037213635,0.043161582,0.3475641,0.014113332,0.25543085,0.08313761,0.04037781,0.09555514,0.038955893,0.044489976
-377.23993,7,0.958019,7,0.958019,0.005628493,0.0037553413,0.0073357457,0.005173226,0.00586279,0.0016460763,0.0024790477,0.958019,0.0017406951,0.008359561
-533.36584,3,0.928859,3,0.928859,0.02167026,0.0023065375,0.0036923075,0.928859,0.0031233337,0.011518015,0.01441551,0.010194382,0.0034475438,0.0007731092
-742.57935,9,0.25491327,3,0.37426305,0.14676656,0.03275222,0.037189603,0.37426305,0.016744306,0.012983465,0.03987747,0.023054127,0.06145591,0.25491327
-501.16766,2,0.007304984,4,0.44367546,0.015927095,0.008733913,0.007304984,0.009253478,0.44367546,0.13577898,0.34300277,0.018718433,0.0110319685,0.006572925
-545.0203,3,0.9810837,3,0.9810837,0.00062780397,0.0011676735,0.0005864025,0.9810837,0.0032432592,0.0012434123,0.004056346,0.0018115593,0.0030463822,0.0031334746
-53.301147,1,0.96152574,1,0.96152574,0.0015840961,0.96152574,0.01747055,0.0046734046,0.0016395223,0.00083082786,0.0040492974,0.0024368137,0.004364708,0.0014250122
-289.62094,8,0.9737326,8,0.9737326,0.001044072,0.005733993,0.0037458409,0.0013839748,0.0011734919,0.0022044007,0.004232352,0.0041856235,0.9737326,0.0025636964
41.31927,8,0.005315084,2,0.93866396,0.0056569683,0.0060959477,0.93866396,0.017727653,0.0002201387,0.002310677,0.003054489,0.02053371,0.005315084,0.00042136371
-58.813377,2,0.109842196,8,0.73316365,0.008843903,0.020827372,0.109842196,0.019432971,0.02141532,0.028691476,0.023861926,0.016063722,0.73316365,0.017857442
-145.0155,1,0.21305758,2,0.31730428,0.013456493,0.21305758,0.31730428,0.02697526,0.12908171,0.058186088,0.09996916,0.031481743,0.085937165,0.02455051
-763.03485,9,0.8422766,9,0.8422766,0.10399837,0.0015824684,0.015311832,0.011036764,0.004218399,0.009023068,0.004588917,0.0020247502,0.005938843,0.8422766
-156.27478,2,0.5117335,2,0.5117335,0.10589582,0.238221,0.5117335,0.060824625,0.0014172962,0.035588197,0.010794582,0.013146774,0.018701248,0.0036770196
-707.56116,9,0.70058274,9,0.70058274,0.15823275,0.008568174,0.009693318,0.09472876,0.0021099579,0.0061150007,0.0026174618,0.0034347547,0.0139171025,0.70058274
-136.67554,6,0.022798467,5,0.91169286,0.038825076,0.0030566454,0.0027255923,0.006470776,0.0015486203,0.91169286,0.022798467,0.0078069395,0.00225623,0.002818928
-428.42444,5,0.6443409,5,0.6443409,0.14614858,0.031536784,0.049246546,0.017482175,0.02076426,0.6443409,0.045427904,0.021445192,0.009396442,0.0142112365
-353.1646,1,0.930393,1,0.930393,0.004179099,0.930393,0.0012229171,0.0019333173,0.016814977,0.004396217,0.035790723,0.0024802918,0.00128021,0.0015093718
-902.67804,6,0.4523978,4,0.45532474,0.0019654613,0.0017049131,0.0018209645,0.0015529155,0.45532474,0.06615828,0.4523978,0.015088302,0.0028385222,0.0011481914
-960.9429,2,0.4336933,0,0.4603074,0.4603074,0.0060689286,0.4336933,0.05360111,0.0017511982,0.010916149,0.008611381,0.0019288909,0.0077267825,0.015394909
-526.171,2,0.11700054,0,0.585212,0.585212,0.011501477,0.11700054,0.040063765,0.009895661,0.20484321,0.0038064,0.0021625438,0.016699275,0.0088150585
-481.27545,7,0.01530898,4,0.2873733,0.13828681,0.022023566,0.08011683,0.014680951,0.2873733,0.05533212,0.19217804,0.01530898,0.17161351,0.023085874
-135.72491,3,0.59363973,3,0.59363973,0.16289672,0.00995137,0.09670154,0.59363973,0.022831477,0.013592901,0.03449866,0.046548013,0.00811011,0.011229465
-320.04028,2,0.148501,1,0.38588768,0.1923406,0.38588768,0.148501,0.017523106,0.03132121,0.016498987,0.050200153,0.011117778,0.013276413,0.13333309
-302.2564,3,0.8953947,3,0.8953947,0.021069456,0.024873119,0.027791696,0.8953947,0.003820507,0.004430733,0.012925262,0.004379556,0.001833413,0.0034816163
-503.59552,4,0.283499,6,0.41722623,0.10737754,0.015607418,0.013264885,0.0050027366,0.283499,0.07498455,0.41722623,0.028375974,0.0214608,0.03320081
-518.74176,3,0.88307256,3,0.88307256,0.04580815,0.003780416,0.013038793,0.88307256,0.003152753,0.041435063,0.0035059196,0.0024651515,0.0026203927,0.001120805
-318.8057,3,0.91346323,3,0.91346323,0.016819092,0.0067751333,0.00930137,0.91346323,0.0046800054,0.012656994,0.010988599,0.007759018,0.008427799,0.009128793
-169.2553,2,0.17260353,1,0.6049133,0.036638968,0.6049133,0.17260353,0.022586979,0.117613554,0.009737958,0.013673928,0.0053317877,0.008354389,0.008545627
-512.78394,7,0.9637376,7,0.9637376,0.002047462,0.008119842,0.0011609339,0.0052734306,0.008116223,0.0014438737,0.0023111575,0.9637376,0.0035190985,0.004270475
-421.34686,5,0.63229793,5,0.63229793,0.026327956,0.016086925,0.010726791,0.02068836,0.035846855,0.63229793,0.21495329,0.020887697,0.015313993,0.006870218
-470.85608,2,0.047107928,1,0.7532915,0.08814461,0.7532915,0.047107928,0.007129035,0.023232775,0.010041864,0.024925854,0.005490921,0.004578483,0.03605708
-32.582497,8,0.72393245,8,0.72393245,0.007994576,0.023374658,0.057094686,0.032973778,0.037205335,0.01715763,0.033183996,0.04506283,0.72393245,0.022019971
-354.10706,6,0.117251806,5,0.7102521,0.052353617,0.012712363,0.023721242,0.010013381,0.03712271,0.7102521,0.117251806,0.019165562,0.0064988974,0.010908337
-478.00995,5,0.13533431,0,0.44974488,0.44974488,0.030189792,0.27364552,0.011905074,0.022624698,0.13533431,0.047662538,0.0039937287,0.010567272,0.0143322125
-541.7544,3,0.9426662,3,0.9426662,0.0050839083,0.0013575931,0.0014632414,0.9426662,0.0104492055,0.013204355,0.01834844,0.0045414455,0.0022371712,0.00064851885
-347.9239,4,0.8331255,4,0.8331255,0.019425847,0.0022240155,0.007261201,0.004498852,0.8331255,0.02216904,0.079593,0.01099551,0.008371187,0.012335891
-240.99033,7,0.96291107,7,0.96291107,0.0011106348,0.0032490934,0.00116426,0.003248872,0.00020595457,0.004434323,0.0014882564,0.96291107,0.020006098,0.0021814257
-502.8713,4,0.0953443,2,0.34261945,0.22615457,0.03399401,0.34261945,0.015196767,0.0953443,0.04477136,0.05961142,0.018796444,0.030643279,0.13286844
