uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-889.9657,2,0.7723589,2,0.7723589,0.17400302,0.0033806423,0.7723589,0.005402166,0.008318359,0.0017455119,0.0030510467,0.0013956534,0.0025346114,0.027810007
-230.30803,0,0.013493194,7,0.5463569,0.013493194,0.055473786,0.07618073,0.048680745,0.015952123,0.056791984,0.01504453,0.5463569,0.1386955,0.033330567
-665.4009,2,0.4602882,2,0.4602882,0.16839927,0.036867697,0.4602882,0.0061894082,0.039653607,0.101372786,0.15077637,0.010380939,0.0048005437,0.021271268
-447.31125,6,0.037281837,1,0.40024474,0.0749822,0.40024474,0.020396845,0.0051420117,0.32230726,0.01356006,0.037281837,0.03699833,0.0064187148,0.08266799
-905.1408,0,0.4943716,0,0.4943716,0.4943716,0.024759613,0.15263322,0.047824237,0.04152991,0.15045792,0.014360119,0.026582308,0.015329603,0.0321514
-207.29955,5,0.16329998,0,0.21581903,0.21581903,0.117291704,0.07490346,0.04027086,0.14388531,0.16329998,0.17404883,0.03900979,0.014827226,0.016643692
-431.93475,6,0.05566736,5,0.75977576,0.089039005,0.0059774043,0.022542015,0.01020653,0.033385832,0.75977576,0.05566736,0.0060616843,0.0089867925,0.008357673
-427.79593,4,0.47305498,4,0.47305498,0.009800613,0.008814691,0.023390504,0.02774143,0.47305498,0.053160388,0.30890852,0.029719181,0.040248863,0.025160834
124.755905,3,0.88742346,3,0.88742346,0.06941573,0.0013610091,0.007772926,0.88742346,0.0057601607,0.015591901,0.002026064,0.0032514974,0.006082881,0.001314337
-1007.5597,9,0.90396005,9,0.90396005,0.030175723,0.0025823982,0.00562051,0.035439424,0.0034398518,0.0006420274,0.00233532,0.0036035022,0.0122011965,0.90396005
-339.99545,3,0.57030606,3,0.57030606,0.101114474,0.021193376,0.12390697,0.57030606,0.018914945,0.043009594,0.017966136,0.049544867,0.04597979,0.00806379
-368.54224,2,0.15330979,0,0.30313244,0.30313244,0.09719986,0.15330979,0.023389602,0.059318278,0.25315377,0.04846689,0.020023819,0.016959792,0.025045803
-449.7554,3,0.96252227,3,0.96252227,0.007821136,0.0025580104,0.0024482259,0.96252227,0.0068862536,0.0031354912,0.0035791176,0.004773877,0.0052423887,0.0010332074
-752.66235,7,0.6990236,7,0.6990236,0.019730676,0.18153036,0.0023008303,0.010518885,0.027779844,0.011610502,0.012835975,0.6990236,0.01087601,0.023793377
-19.921371,9,0.8858472,9,0.8858472,0.009462071,0.0035103122,0.015087719,0.008310909,0.005307364,0.013496559,0.0031458,0.025605187,0.030226879,0.8858472
-458.16412,4,0.72132224,4,0.72132224,0.069446534,0.016709825,0.03853414,0.0035144542,0.72132224,0.020015433,0.057172567,0.060603403,0.0031172263,0.009564278
-292.8531,1,0.3843475,1,0.3843475,0.08321293,0.3843475,0.14624424,0.016810268,0.07931051,0.08046919,0.07608732,0.017083315,0.02836522,0.088069506
-757.1728,1,0.22266568,2,0.2544437,0.06836662,0.22266568,0.2544437,0.024991132,0.2295624,0.053354204,0.012113787,0.10312748,0.011351687,0.020023288
-619.2634,1,0.2243604,6,0.32787734,0.009920196,0.2243604,0.007893762,0.016491601,0.2272973,0.054128278,0.32787734,0.08631299,0.008455174,0.037262943
-419.45694,4,0.5401963,4,0.5401963,0.031450115,0.00450971,0.020947225,0.018624004,0.5401963,0.053493485,0.026748387,0.25707173,0.03625893,0.010700159
-489.91943,0,0.012965948,4,0.74040264,0.012965948,0.019067833,0.031517044,0.010588294,0.74040264,0.07297887,0.06493408,0.028856402,0.007609973,0.011078937
-349.22507,6,0.17510237,5,0.6307267,0.01075046,0.019495772,0.012084968,0.015082162,0.08389575,0.6307267,0.17510237,0.024563596,0.012002049,0.01629613
-352.32843,5,0.9368731,5,0.9368731,0.002913697,0.0017581093,0.0016374658,0.0031309018,0.015020426,0.9368731,0.023780357,0.0082285255,0.003572526,0.0030849497
