uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.020174595,3,0.84501946,1.6538901e-06,0.020174595,6.7127844e-06,0.84501946,3.9155457e-05,3.3213297e-08,0.0023777054,0.03760798,0.092116356,0.0026562964
-542.9119,8,0.3755135,9,0.6176928,9.738504e-06,3.08665e-06,0.0002633351,7.2355704e-08,1.0087573e-06,4.3146722e-10,0.006404114,0.00011228866,0.3755135,0.6176928
124.755905,2,0.99992573,2,0.99992573,2.9288715e-08,2.4253814e-05,0.99992573,1.984442e-10,3.0060168e-09,3.438585e-11,4.9252805e-08,4.982224e-05,7.3735826e-08,1.372101e-08
-797.5291,4,0.999992,4,0.999992,4.079408e-06,1.6742536e-07,1.7114995e-12,9.540205e-09,0.999992,1.4355388e-06,2.1750475e-06,2.5113238e-08,3.0539937e-09,7.295978e-08
-819.34973,9,0.94434065,9,0.94434065,6.290378e-08,1.6816564e-05,7.218137e-07,3.8217117e-05,2.4042015e-06,7.291742e-10,0.048264753,3.9090884e-07,0.007335969,0.94434065
-721.2435,8,0.020910518,3,0.97143394,1.3096503e-06,0.0066840113,5.3802607e-09,0.97143394,0.00038263717,2.0972604e-06,2.3250219e-07,0.00058509974,0.020910518,4.0809507e-08
-626.9623,9,0.9999708,9,0.9999708,9.667199e-12,3.5861586e-08,4.3391196e-08,8.4257656e-10,1.14902665e-08,1.7677453e-12,6.077861e-07,1.4345101e-05,1.4200166e-05,0.9999708
-32.582497,5,0.99999976,5,0.99999976,2.2732809e-11,9.023725e-08,4.185854e-12,1.03728845e-10,8.7619064e-08,0.99999976,1.6415252e-12,4.6333107e-11,1.8258103e-11,2.503193e-13
-710.7244,8,0.18443169,3,0.80466235,1.7830238e-05,0.010854859,7.450998e-09,0.80466235,9.111719e-06,1.798745e-05,1.6506384e-07,5.9774297e-06,0.18443169,8.089613e-10
-1097.2751,9,0.9839516,9,0.9839516,4.2841083e-10,1.1757634e-05,0.0009357872,2.1801177e-05,7.471914e-05,9.695719e-07,0.00019083424,0.0014245107,0.013387893,0.9839516
