uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-510.4671,5,0.08663512,0,0.30960009,0.30960009,0.020563396,0.06536105,0.0013163901,0.024727743,0.08663512,0.030106463,0.0007865181,0.0003591603,0.011479897,0.07796577,0.18840057,0.12988463,0.032468863,0.020344341
-320.5786,3,0.95937496,3,0.95937496,0.003906444,7.810456e-05,0.0028230476,0.95937496,0.00014804195,0.00015078051,0.00018121049,4.0445673e-05,0.00021096457,0.010234684,0.005959247,0.00016098545,0.01121308,0.0003885911,0.005129381
-510.32983,14,0.13835855,9,0.6418003,0.019721486,0.00016436135,0.0013278349,0.0008644953,0.010127101,0.0033586123,0.00717983,0.0013769217,5.1932084e-06,0.6418003,0.04944903,0.035006203,0.07424735,0.017012715,0.13835855
-364.51648,12,0.048376124,13,0.8055096,0.015725743,0.0025731642,0.013866553,4.777258e-05,0.0064371815,0.0002454669,0.0019496642,0.054673534,0.004384927,0.001003273,0.036003992,0.0015711567,0.048376124,0.8055096,0.0076318425
21.177338,10,0.031189095,8,0.27559406,0.03460518,0.09057254,0.103911184,0.0019690108,0.027189434,0.14501995,0.081412375,0.17045408,0.27559406,0.00184018,0.031189095,0.022274878,0.0060378634,0.0008310969,0.0070990403
-515.1581,0,0.00031132976,1,0.97656345,0.00031132976,0.97656345,0.001514073,2.9115326e-05,0.00015050259,9.424338e-05,0.00012425317,0.008619629,0.0053427354,8.5683797e-07,0.0017044062,0.0048829988,0.0002698572,0.0003895082,2.9387636e-06
-391.82968,5,0.31863305,5,0.31863305,0.016510291,0.0015039808,0.0013203598,4.6779463e-05,0.16980344,0.31863305,0.28760386,0.0040318924,0.0002725604,0.0016509306,0.06970706,0.112065814,0.0026133128,0.003920009,0.010316555
-761.5533,9,0.58663094,9,0.58663094,0.028940158,0.0020617528,0.095494136,0.0065643936,0.0011861118,0.00027223886,0.0013817389,0.0005505322,5.9674247e-05,0.58663094,0.010774493,0.026998099,0.036346562,0.007538804,0.1952004
68.10603,8,0.9381501,8,0.9381501,0.00039018353,0.0016093929,0.037363023,3.0193145e-05,0.00018095269,0.009951455,0.002658856,0.007212275,0.9381501,1.6123031e-05,0.002098965,0.00023081426,6.277117e-05,1.7759878e-05,2.7213677e-05
-756.3336,9,0.5078571,9,0.5078571,0.029875893,0.0028333275,0.034498483,0.00053606136,0.021685343,0.015226253,0.044053193,0.027290026,0.00016137,0.5078571,0.08576087,0.02551574,0.037816018,0.044887826,0.12200253
-602.5476,14,0.24745381,7,0.31087708,0.0026576463,8.790166e-06,0.0043905675,3.0052463e-05,0.023157513,0.00022037045,0.0022905266,0.31087708,0.0002598299,0.13931708,0.014996315,0.0024244357,0.1344457,0.11747032,0.24745381
-289.24695,8,0.39635846,7,0.48634878,0.0012526859,0.0017585154,0.07192909,0.001072756,0.0109423725,0.00020609146,0.0025840616,0.48634878,0.39635846,0.00017755794,0.011855346,0.0015338022,0.0049984963,0.0005865772,0.008395462
-663.36664,7,0.99270815,7,0.99270815,0.00011001016,0.00069596333,0.0019774965,2.464255e-06,0.00066942326,4.8955226e-05,0.0005403509,0.99270815,3.352967e-05,0.00026908636,0.0019447786,0.00018667994,0.000109723485,0.0002869785,0.00041645145
-202.5072,11,0.004254909,7,0.57672006,0.012727373,0.012558343,0.029240564,0.00017792829,0.045659743,0.06021789,0.10439195,0.57672006,0.12919691,0.0005526107,0.019711837,0.004254909,0.0020488428,0.00034088112,0.002200128
