uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-646.27136,6,0.01494801,4,0.90866774,0.006161537,0.004602706,0.015518653,2.4280487e-09,0.90866774,0.05009406,0.01494801,7.248521e-06,1.2232812e-10,3.3370133e-11
-444.16315,8,0.96328485,8,0.96328485,0.014718383,1.1943567e-05,0.011101772,1.164184e-11,0.0006526967,6.041373e-06,0.009705035,0.0005192727,0.96328485,8.1195134e-10
-608.9951,1,0.65187705,1,0.65187705,0.2614681,0.65187705,0.025244914,1.826874e-16,0.058959868,0.002375189,6.700697e-05,7.876748e-06,2.848287e-11,3.1082893e-11
-509.41312,5,0.0011646905,4,0.9845834,7.0354787e-07,2.4021906e-12,6.0886345e-11,1.23061084e-26,0.9845834,0.0011646905,0.014251216,2.519837e-09,3.633787e-13,6.499268e-22
-449.7554,3,0.9999323,3,0.9999323,6.642327e-11,3.2455608e-13,6.711242e-05,0.9999323,5.9319825e-07,7.9778795e-11,2.5357348e-08,1.5164793e-13,1.7323331e-13,9.489057e-13
-622.031,6,2.8197e-05,2,0.5836323,1.3009233e-06,0.0008337637,0.5836323,1.5362931e-09,0.41066405,9.611362e-05,2.8197e-05,0.004742653,1.6767582e-06,4.512358e-10
-663.36664,7,0.99999523,7,0.99999523,1.1229386e-07,1.4521106e-06,1.4930848e-06,2.1518764e-17,5.6320735e-09,1.7153619e-06,2.1045253e-08,0.99999523,6.393132e-10,1.7418374e-18
-447.31125,6,6.810828e-06,4,0.99987173,3.270469e-09,0.00011713666,1.5683364e-08,5.8135334e-19,0.99987173,1.5676814e-06,6.810828e-06,2.7782714e-06,1.0204968e-12,1.9619391e-21
-905.1408,0,0.8345824,0,0.8345824,0.8345824,1.643049e-06,0.12110691,6.264338e-09,0.007049079,0.036932014,9.036426e-06,4.2766813e-05,4.2525405e-10,0.00027609762
-533.81244,4,0.004893079,6,0.995008,7.9744765e-05,7.440879e-15,1.6348585e-08,1.6683106e-21,0.004893079,1.9212606e-05,0.995008,1.3811191e-10,4.6328612e-08,7.078113e-14
-545.0203,3,0.99999964,3,0.99999964,2.3132241e-14,6.613139e-12,4.035507e-07,0.99999964,4.772305e-08,1.1842757e-16,3.405275e-12,1.6514012e-16,1.5842604e-10,6.1064334e-19
-945.27747,2,0.84648657,2,0.84648657,0.12518035,1.3045913e-05,0.84648657,2.5531114e-07,0.0011520414,0.027000675,1.33432695e-05,2.3964349e-05,1.0158634e-11,0.00012962852
-591.333,4,0.99999905,4,0.99999905,4.959969e-11,2.111667e-11,2.619752e-09,2.3947056e-21,0.99999905,1.7107736e-07,8.207368e-07,3.8369804e-11,1.182399e-13,1.411613e-23
-941.5796,0,9.339737e-05,2,0.9783725,9.339737e-05,0.013899444,0.9783725,2.002642e-06,1.3293166e-08,2.6988364e-06,5.2116966e-10,0.00025505055,3.7641175e-14,0.007374881
-662.1202,1,0.9999944,1,0.9999944,2.3068612e-06,0.9999944,1.8062918e-08,6.0782605e-18,3.1799516e-06,3.6191647e-08,2.1879698e-08,1.1644121e-07,1.9520834e-16,6.6108895e-14
-476.45886,3,0.9994795,3,0.9994795,1.2750847e-09,2.1105866e-14,0.00044697456,0.9994795,2.2688355e-05,5.3105158e-08,5.0837658e-05,5.94931e-12,1.7511054e-08,3.841718e-13
-783.39594,9,0.65256333,9,0.65256333,0.10922232,0.009769952,0.22484061,0.0030987859,1.1637419e-05,0.000117858275,3.1709082e-09,0.0003754039,1.3746626e-09,0.65256333
-724.7803,7,1.0,7,1.0,2.400701e-08,1.4112393e-09,2.3593458e-09,1.5258455e-18,1.18591794e-11,2.8825822e-09,1.459754e-10,1.0,9.921216e-12,7.055599e-18
-802.6815,0,0.26984128,5,0.4558271,0.26984128,0.123871386,0.036779013,1.05466044e-13,0.11284492,0.4558271,0.00083489995,1.3746327e-06,2.1604833e-10,6.124631e-10
-368.93405,8,0.93261737,8,0.93261737,8.378141e-05,1.55094e-11,1.788154e-07,1.1030878e-22,1.9621899e-07,3.865222e-08,2.8406219e-05,0.06727004,0.93261737,6.330489e-16
-509.19757,4,0.99924195,4,0.99924195,1.3188676e-09,4.0590555e-11,4.0535433e-09,1.6576443e-17,0.99924195,2.3412294e-06,0.00075514073,5.302021e-07,1.7141961e-09,5.5686926e-22
-289.62094,8,0.99934465,8,0.99934465,1.17064e-09,1.03465766e-13,4.301916e-09,1.854781e-25,5.091062e-10,4.563749e-09,0.00049857417,0.00015674393,0.99934465,1.6484178e-18
