uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-889.9657,2,0.9932047,2,0.9932047,0.004889671,1.1076452e-07,0.9932047,1.4430843e-05,5.917605e-05,4.4310987e-06,1.6417387e-05,7.018542e-07,5.8629084e-09,0.0018103243
-230.30803,0,4.0811564e-08,7,0.9934422,4.0811564e-08,1.2464405e-06,0.006353444,5.073314e-05,5.353869e-07,1.0636571e-06,2.1636838e-06,0.9934422,4.7132657e-05,0.00010139494
-665.4009,2,0.11479937,1,0.67690825,0.034979302,0.67690825,0.11479937,0.00030388145,0.003615671,8.706963e-05,0.019730205,0.0025714242,0.001540088,0.14546472
-447.31125,6,6.643572e-05,0,0.74644494,0.74644494,0.0015444683,0.00040793818,0.00048456216,0.20746973,1.6466796e-05,6.643572e-05,0.001451626,3.133147e-05,0.042082448
-905.1408,0,0.9891985,0,0.9891985,0.9891985,6.42141e-05,0.0029755528,0.00020809952,0.0005234531,6.099903e-05,9.057946e-07,2.1775309e-06,6.565719e-09,0.006966112
-207.29955,5,0.037671648,6,0.93549573,0.0023838535,0.0087506175,0.0017388854,8.246985e-05,0.009474875,0.037671648,0.93549573,0.0028982696,0.00015839367,0.0013451728
-431.93475,6,0.068486296,4,0.7811582,0.018253453,0.033765003,0.014969871,0.0007626367,0.7811582,0.081608415,0.068486296,0.00019024016,1.7654862e-06,0.0008040681
-427.79593,4,0.02562244,6,0.559116,0.024843076,0.00014408263,0.24640569,0.00032181622,0.02562244,0.075462915,0.559116,0.02374434,0.043122035,0.0012176239
124.755905,3,0.99993587,3,0.99993587,6.999014e-07,8.744555e-07,7.610989e-06,0.99993587,1.05937715e-07,9.168507e-09,1.7313221e-09,5.1160463e-08,3.0723837e-09,5.481548e-05
-1007.5597,9,0.74517125,9,0.74517125,0.25479895,8.1021534e-10,9.979621e-06,1.5651785e-05,2.2664444e-09,3.1802745e-06,5.6822068e-11,1.01644e-06,1.7829201e-09,0.74517125
