uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-889.9657,2,0.9997209,2,0.9997209,7.9702564e-05,6.311527e-08,0.9997209,7.601181e-05,2.0947102e-06,3.6905471e-06,5.685751e-07,4.4109936e-07,8.032085e-11,0.00011650972
-230.30803,0,1.426058e-07,7,0.99657273,1.426058e-07,0.00038731057,0.00081345066,1.6788383e-05,6.701115e-06,1.949843e-05,0.00073537586,0.99657273,3.5593243e-05,0.001412333
-665.4009,2,0.87852854,2,0.87852854,0.0075622206,0.10564162,0.87852854,1.7672846e-05,0.0005883266,7.21397e-05,0.005595123,0.0007660192,2.7854765e-06,0.0012254922
-447.31125,6,0.00020898813,1,0.7823339,0.009052813,0.7823339,0.026457515,0.00047053647,0.18076168,0.00055607216,0.00020898813,0.00012759921,1.232913e-07,3.081244e-05
-905.1408,0,0.9575015,0,0.9575015,0.9575015,9.166918e-06,0.028617175,0.0011850256,0.010476621,0.0012476869,0.0005618054,0.00035166205,8.985632e-09,4.9427184e-05
-207.29955,5,0.12829791,2,0.50573987,0.04609275,0.02504671,0.50573987,0.002880892,0.04714895,0.12829791,0.24110898,0.0016113417,8.875946e-06,0.0020636772
-431.93475,6,0.000786189,0,0.9292013,0.9292013,0.0002994805,0.026600363,6.738072e-06,0.028287949,0.014728483,0.000786189,4.2594784e-05,2.102736e-08,4.6866513e-05
-427.79593,4,0.31921887,4,0.31921887,0.00051175867,3.400952e-05,0.002462566,0.0067902356,0.31921887,0.073518045,0.2399173,0.07488801,0.2804399,0.002219353
124.755905,3,0.99998534,3,0.99998534,1.7035524e-07,9.819366e-06,3.7321397e-06,0.99998534,6.883827e-08,3.5189147e-11,3.8951505e-11,3.4805965e-09,1.213943e-10,8.367955e-07
-1007.5597,9,0.9998348,9,0.9998348,0.00013891872,1.2579238e-11,9.860046e-08,2.679644e-06,2.2163873e-05,9.155511e-08,1.2796428e-07,1.0595039e-06,9.804529e-13,0.9998348
-339.99545,3,0.9986853,3,0.9986853,0.00013052268,1.0891463e-06,0.00035280603,0.9986853,1.2438823e-06,2.2281743e-07,8.3402796e-10,3.0864296e-05,2.560374e-08,0.0007979495
-368.54224,2,0.8895316,2,0.8895316,0.041593682,0.013966824,0.8895316,0.0011230538,0.039786212,0.010587528,0.0019973104,3.8978233e-05,1.0522023e-08,0.0013746826
-449.7554,3,0.99994123,3,0.99994123,1.9082945e-06,5.2788506e-05,2.0006519e-06,0.99994123,1.5584733e-06,6.7773693e-09,1.7003157e-07,4.68145e-08,5.4725238e-11,2.1856232e-07
-752.66235,7,0.9993181,7,0.9993181,0.00047806354,5.3551166e-06,3.4501994e-07,3.2513366e-08,0.00018868977,1.343737e-06,3.3412313e-08,0.9993181,8.561847e-07,7.19883e-06
-19.921371,9,0.98313314,9,0.98313314,4.1627874e-05,6.0622665e-06,0.006071267,0.00016131693,5.739724e-05,9.755055e-07,9.8832205e-09,0.009953572,0.0005746345,0.98313314
-458.16412,4,0.93513846,4,0.93513846,0.029042099,0.004958806,0.029514387,3.7657816e-07,0.93513846,0.0003146397,0.0009752663,3.0358398e-05,1.8379367e-05,7.3003084e-06
-292.8531,1,0.8735641,1,0.8735641,0.04968041,0.8735641,0.046519876,0.00018786584,0.00082287256,8.696501e-06,0.019966919,0.0070261657,9.1331185e-06,0.002214028
-757.1728,1,0.9999751,1,0.9999751,3.3096985e-08,0.9999751,3.986617e-06,1.0415367e-07,1.953161e-05,5.6674267e-08,1.2197859e-07,8.675993e-07,1.3838253e-08,2.0263478e-07
-619.2634,1,0.9997422,1,0.9997422,1.904942e-06,0.9997422,8.392175e-06,5.9758156e-07,0.0002452041,1.5349872e-07,8.6979617e-07,6.3727714e-07,1.3433453e-09,9.870742e-08
-419.45694,4,0.9969791,4,0.9969791,8.038505e-06,1.0367518e-07,1.164426e-05,2.0819617e-07,0.9969791,9.2393944e-05,6.81419e-05,0.0028283673,1.4746118e-06,1.0674118e-05
-489.91943,0,0.0006734235,4,0.68161416,0.0006734235,0.0014388745,0.3136804,4.3292634e-06,0.68161416,0.0006972337,0.0011749958,0.0006676562,1.4963269e-05,3.394303e-05
-349.22507,6,0.09317894,5,0.88029355,0.00010547455,0.002728726,0.010438766,3.2193577e-05,0.0127793895,0.88029355,0.09317894,0.00038278176,4.477253e-06,5.5643977e-05
-352.32843,5,0.41442594,6,0.42314118,0.000850204,3.580761e-06,0.00028521076,1.0734785e-06,0.16108303,0.41442594,0.42314118,0.00020494987,1.7671027e-06,3.0148371e-06
-306.3769,3,0.9999938,3,0.9999938,1.19001534e-07,2.1573017e-06,2.738166e-06,0.9999938,2.0258717e-07,9.9506854e-11,3.9149908e-10,2.9047553e-10,8.237764e-13,9.46914e-07
-11.379494,8,0.9999999,8,0.9999999,2.7051223e-16,3.0127845e-12,2.0528072e-10,9.504072e-15,1.7237801e-07,3.0384918e-17,1.0050706e-12,6.6762075e-11,0.9999999,1.6752733e-14
-703.4131,7,0.9998934,7,0.9998934,1.0527617e-07,6.0574337e-05,2.0268431e-09,2.2775766e-09,1.2361567e-05,4.75267e-11,2.2847052e-11,0.9998934,3.3479424e-05,8.78947e-10
-1180.1235,9,0.99944454,9,0.99944454,0.00024840384,2.800985e-12,2.3896385e-07,1.311559e-06,0.00010972333,4.7582955e-05,0.00014801769,1.3167507e-07,7.974623e-12,0.99944454
-131.37753,8,0.9999981,8,0.9999981,3.5468642e-11,8.257452e-12,1.5785016e-08,9.739733e-13,7.249417e-07,1.868713e-11,9.041469e-07,2.84366e-07,0.9999981,3.0185755e-13
-461.4004,5,0.98479074,5,0.98479074,1.5059379e-05,1.582421e-06,4.0562107e-05,1.642401e-07,0.006237905,0.98479074,0.008846882,6.678319e-05,2.7116994e-07,5.6322932e-08
-480.97034,4,0.279416,0,0.5658285,0.5658285,0.077710725,0.010424361,2.7148564e-05,0.279416,0.0129389325,0.053524528,8.7279564e-05,5.6630586e-08,4.251286e-05
-704.66406,9,0.9999534,9,0.9999534,5.522137e-06,6.3899456e-08,6.7217898e-06,2.4517414e-07,1.3740281e-05,1.3932369e-06,1.8573639e-05,2.851299e-07,9.6569536e-08,0.9999534
-558.8168,6,0.55384517,6,0.55384517,1.245898e-05,1.8698986e-05,0.00016797901,4.161235e-07,0.13173343,0.30221093,0.55384517,0.011597955,0.00041162872,1.3234419e-06
-476.45886,3,0.9999486,3,0.9999486,3.1551058e-06,1.40938355e-05,1.9326666e-05,0.9999486,1.3573081e-05,5.2188716e-07,1.021162e-07,2.5254522e-08,1.2850057e-11,6.443488e-07
-575.1388,0,6.437116e-07,1,0.98443145,6.437116e-07,0.98443145,0.006197819,5.516543e-07,7.12999e-05,6.922598e-06,1.9730032e-07,0.003398673,0.005790486,0.00010201675
-100.71353,3,0.9999999,3,0.9999999,4.1949357e-11,1.404735e-07,6.832773e-10,0.9999999,2.6700883e-10,5.692414e-10,2.3156626e-13,2.6080652e-11,1.533938e-13,2.1116527e-11
-187.24423,1,0.9984598,1,0.9984598,1.6952395e-06,0.9984598,0.00056432694,4.2509932e-06,0.00087465456,4.578061e-07,5.371776e-06,2.9145183e-06,2.0199516e-07,8.637842e-05
-835.3268,9,0.86789906,9,0.86789906,0.0035903153,7.6011344e-07,0.10151452,0.0005622792,0.0013357392,0.021440685,0.0035533262,0.000103297774,3.3561104e-08,0.86789906
-533.81244,4,0.80713266,4,0.80713266,5.1305665e-08,1.2430277e-07,8.7426145e-08,2.7917238e-08,0.80713266,2.4449735e-05,0.19124061,4.1104406e-05,0.0015607992,9.8246005e-08
-800.4564,9,0.59679246,9,0.59679246,0.3873957,3.9388317e-05,0.0033624507,0.0020551868,0.0005303648,2.1329613e-05,0.0035809,0.0062220893,1.1806481e-07,0.59679246
-377.97717,5,0.89178586,5,0.89178586,0.0042725494,3.377013e-06,0.0004417277,2.866821e-06,0.00048723296,0.89178586,0.102984354,1.8871031e-05,1.5086699e-06,1.5603711e-06
-255.40529,5,0.0032347245,2,0.57018065,0.0067775813,0.0029267953,0.57018065,1.23209575e-05,0.29098803,0.0032347245,0.00082373095,0.04282834,0.011779849,0.07044793
-788.72656,9,0.9916272,9,0.9916272,0.007915612,6.9513506e-11,1.4421815e-06,0.00045129383,3.5170012e-06,3.828114e-08,1.1933578e-07,7.3206394e-07,6.101746e-10,0.9916272
