uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-643.396,3,0.99999654,3,0.99999654,5.5339705e-11,2.776727e-06,2.61974e-13,0.99999654,9.505555e-13,2.8452684e-17,1.0211109e-08,6.930766e-08,5.683496e-07,3.992359e-08
-645.89453,1,7.631489e-08,0,0.98292357,0.98292357,7.631489e-08,8.706597e-15,1.993334e-07,5.3971802e-05,3.5695948e-07,0.00010515535,1.2383415e-08,0.016916443,9.797531e-08
-332.49762,2,0.9999999,2,0.9999999,6.8623903e-15,1.0678765e-07,0.9999999,4.929434e-19,3.5527345e-18,3.843016e-20,6.206981e-10,6.0745197e-13,8.592255e-12,7.8827605e-15
-404.79364,0,0.9810224,0,0.9810224,0.9810224,0.0014107085,8.9624456e-13,0.017565604,3.8767814e-10,1.6272086e-10,4.329618e-09,1.08014465e-10,6.6954027e-07,6.0097676e-07
34.344864,5,0.99784005,5,0.99784005,2.3721854e-05,0.0018857904,2.543379e-11,4.6080286e-06,4.932097e-05,0.99784005,1.9359694e-09,9.493704e-10,0.00019582234,5.119065e-07
-773.4633,6,0.99999976,6,0.99999976,1.7109005e-07,9.795229e-13,1.0380915e-11,2.387777e-19,2.3666895e-11,5.800552e-12,0.99999976,9.658182e-10,8.008023e-08,4.4396953e-10
-482.49106,2,1.0,2,1.0,5.523064e-19,2.8857012e-09,1.0,1.2360539e-18,3.8900116e-18,1.4880054e-18,6.4492434e-10,1.0256768e-11,4.1424448e-14,2.398546e-15
-367.211,4,0.9958788,4,0.9958788,0.0012376837,0.0014594554,6.754587e-13,0.0013847791,0.9958788,1.0011265e-06,2.6244902e-07,2.0114086e-07,2.5379833e-05,1.2437513e-05
-166.7099,5,0.98566276,5,0.98566276,3.8463963e-08,5.3908866e-06,3.3539007e-12,3.687329e-08,0.014319181,0.98566276,7.2591433e-10,3.0102635e-07,1.22083175e-05,3.081266e-08
-841.7905,7,0.008330524,3,0.9619566,1.2005233e-09,0.029679246,4.797266e-12,0.9619566,8.79986e-08,1.417573e-10,2.991392e-05,0.008330524,1.7255805e-06,1.7886357e-06
-791.04364,7,0.005895793,3,0.9509984,1.4572776e-08,0.04077549,4.4987396e-09,0.9509984,1.8743382e-09,3.6747626e-13,0.0013168899,0.005895793,0.0009911727,2.2196296e-05
-849.3576,6,1.0,6,1.0,1.8798897e-17,2.966206e-12,4.5099345e-08,7.6248025e-15,1.6673836e-18,4.976855e-21,1.0,2.8487763e-09,2.5627642e-10,2.567046e-13
-514.75574,3,0.99999297,3,0.99999297,9.1766585e-09,6.701841e-06,3.346457e-14,0.99999297,1.5400766e-11,1.7860676e-14,7.72052e-10,1.7191629e-09,3.7793734e-07,3.012649e-08
-667.49414,8,8.0437305e-05,1,0.99691147,1.2479869e-14,0.99691147,5.0866056e-10,1.2712303e-05,1.8499164e-13,2.3747821e-17,5.709943e-07,0.0029948328,8.0437305e-05,3.5100027e-09
-702.2053,8,0.030341368,1,0.7012525,6.0181053e-12,0.7012525,1.15510615e-10,0.035972863,1.0521901e-09,2.0346614e-14,0.000105251995,0.23232792,0.030341368,8.3752255e-08
-618.0388,3,0.99999714,3,0.99999714,6.239428e-10,1.9435317e-06,1.7330964e-13,0.99999714,8.377495e-14,2.1001727e-17,1.0759467e-08,1.32301805e-08,9.617198e-07,3.147586e-08
-10.719933,5,0.9999132,5,0.9999132,6.561411e-11,9.9241035e-08,4.374987e-15,9.4733986e-07,8.555492e-05,0.9999132,1.3824408e-13,8.151569e-11,1.4044619e-07,6.805736e-11
-817.9102,7,0.014951776,3,0.9629805,2.1428662e-10,0.022058342,1.543232e-12,0.9629805,5.3574137e-08,3.3699817e-13,2.8547308e-07,0.014951776,6.086539e-07,8.501437e-06
-604.9794,1,0.7402992,1,0.7402992,0.001355257,0.7402992,1.2345497e-09,3.5193355e-06,0.0036025802,8.158638e-08,0.038317226,0.21601467,0.00040200932,5.4644224e-06
-780.56244,9,0.8154328,9,0.8154328,1.5981914e-11,2.0172845e-07,1.8721734e-12,0.1845188,4.3527933e-08,1.244462e-10,3.126123e-08,2.1996473e-06,4.6014993e-05,0.8154328
-496.40378,4,0.9999018,4,0.9999018,2.4354748e-07,1.6130606e-07,1.5520647e-18,5.4389642e-05,0.9999018,9.687922e-07,2.3306024e-09,2.7710445e-07,4.0307896e-05,1.898823e-06
-255.07959,0,0.99948114,0,0.99948114,0.99948114,0.0003912223,1.0745358e-13,0.00012744556,4.3663564e-10,1.270006e-10,1.2302662e-09,1.3681942e-11,9.348123e-08,8.0433836e-08
-864.372,9,0.99961627,9,0.99961627,6.016044e-14,8.664269e-08,1.4153812e-14,0.00025304512,2.788639e-05,1.2321211e-09,1.6452773e-08,8.597562e-05,1.6703589e-05,0.99961627
-702.776,8,6.433313e-06,1,0.9816113,1.7539206e-12,0.9816113,3.3002984e-10,0.0007974566,2.9934215e-11,1.1027969e-15,6.341122e-08,0.017584447,6.433313e-06,1.8943754e-07
-423.18777,0,0.9999776,0,0.9999776,0.9999776,2.0587562e-05,1.7722348e-11,5.2715563e-07,1.6326462e-08,1.6217462e-12,7.869268e-09,7.952649e-09,1.3280271e-06,1.1965902e-08
-478.8537,4,0.99962723,4,0.99962723,2.118677e-09,2.9025448e-06,6.410327e-17,0.00036956414,0.99962723,2.3638458e-07,1.4984677e-11,5.7532684e-08,8.400542e-09,6.904639e-10
-650.3323,1,0.0055353534,0,0.9930676,0.9930676,0.0055353534,4.937775e-13,3.2258247e-06,1.62172e-08,1.2393037e-11,8.5754684e-05,3.057048e-07,0.0013025833,5.190866e-06
-760.4818,9,0.99999857,9,0.99999857,1.6983187e-15,5.4463073e-10,1.4668542e-15,1.391726e-06,2.9859483e-13,6.318454e-14,3.0329458e-10,5.7569206e-08,1.2365506e-09,0.99999857
-729.985,6,1.0,6,1.0,1.0092316e-08,4.4407627e-14,5.784646e-11,3.3447105e-19,2.5163438e-09,1.1069152e-09,1.0,5.113032e-10,5.8686687e-09,1.015561e-09
-563.62665,2,0.9999875,2,0.9999875,9.889402e-17,1.2495485e-05,0.9999875,7.113219e-15,8.323325e-18,1.3150385e-18,4.675696e-08,1.582593e-09,9.755044e-09,1.6017579e-13
