uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.98386174,1,0.98386174,2.5757367e-07,0.98386174,1.2611701e-08,0.0017286867,9.943276e-06,2.632821e-07,8.773174e-05,0.004946083,0.00837076,0.0009946021
-542.9119,8,0.05503233,9,0.9427937,1.11277544e-07,6.0003666e-05,6.976616e-05,2.1612756e-07,6.3334267e-07,1.3463146e-07,0.00026520295,0.0017778458,0.05503233,0.9427937
124.755905,2,0.96452534,2,0.96452534,6.443506e-09,1.3308385e-05,0.96452534,3.523614e-08,1.5128168e-07,6.807257e-09,7.0532595e-05,0.03536957,2.9074463e-06,1.8186953e-05
-797.5291,4,0.9999434,4,0.9999434,4.567124e-05,2.4595915e-06,8.169162e-13,1.0453966e-07,0.9999434,8.391879e-06,3.6651104e-09,1.11581295e-08,1.7134537e-09,8.1767655e-14
-819.34973,9,0.95511544,9,0.95511544,1.9970523e-06,0.0034644313,1.8095398e-05,4.883442e-05,2.8657149e-05,2.3986935e-05,0.002982118,0.0008770405,0.037439313,0.95511544
-721.2435,8,0.9119426,8,0.9119426,2.3103586e-05,0.027482398,7.460454e-09,0.052401703,0.007692919,7.892784e-05,0.00020395289,0.00017358786,0.9119426,7.2513535e-07
-626.9623,9,0.996157,9,0.996157,1.0878979e-09,2.7664653e-05,1.5043763e-07,6.3338415e-09,1.6776448e-09,2.6200406e-09,1.0064973e-05,1.2880946e-05,0.0037922212,0.996157
-32.582497,5,0.99999857,5,0.99999857,2.1675138e-08,7.2526706e-07,1.9887387e-11,1.6066522e-10,7.6071944e-07,0.99999857,1.950474e-11,7.85854e-10,5.0495284e-09,2.881771e-12
-710.7244,8,0.8243717,8,0.8243717,0.00033517423,0.07274135,4.922829e-09,0.10186721,0.00039578197,0.00014993086,0.00013716178,9.853497e-07,0.8243717,6.438576e-07
-1097.2751,9,0.9077869,9,0.9077869,2.8157154e-07,0.00035894316,4.6415204e-05,3.9775514e-06,5.2150617e-06,3.0350714e-06,0.0011119625,0.0017924135,0.08889086,0.9077869
-435.13922,9,0.9125277,9,0.9125277,5.3663354e-09,0.0032859016,0.0004900218,4.0035602e-07,2.2707675e-07,5.7475603e-07,0.013512702,0.0044197585,0.065762706,0.9125277
-377.23993,4,0.99402714,4,0.99402714,0.0013554998,2.3090781e-06,5.630856e-09,5.487372e-05,0.99402714,3.8116963e-05,9.567381e-07,0.0045164935,4.4962703e-06,4.5268614e-08
-355.54556,2,0.96797365,2,0.96797365,7.9665215e-06,0.00018717688,0.96797365,9.69092e-07,1.2266125e-06,6.5910946e-08,0.0019857276,0.029532313,0.00016856629,0.00014238186
-619.2634,0,0.9999634,0,0.9999634,0.9999634,1.89626e-06,4.023424e-15,3.3645974e-05,1.5410022e-09,1.5767202e-11,2.0245614e-10,2.522461e-12,1.1208576e-06,1.7046271e-10
-723.7728,6,0.012470777,1,0.5996929,5.9733542e-05,0.5996929,0.00029792922,0.00080906664,0.00024033852,1.0213534e-05,0.012470777,0.3298729,0.012252256,0.04429387
-779.3545,7,0.9998691,7,0.9998691,2.3812353e-11,0.00010057429,1.6197676e-07,7.3342704e-08,6.6385226e-08,5.8879995e-10,2.7958798e-05,0.9998691,1.847547e-06,7.2715163e-09
-657.18805,8,0.35549837,1,0.64228517,0.00020302614,0.64228517,2.4409794e-09,0.0017291256,1.6631557e-06,1.27808635e-05,0.0002654435,3.487429e-06,0.35549837,9.5008266e-07
-441.3368,6,0.0030239664,7,0.9636798,5.689224e-07,0.030858742,1.2131568e-05,0.0002531436,0.00013959841,5.0760927e-06,0.0030239664,0.9636798,0.0017314296,0.00029559212
-30.318726,1,0.87982345,1,0.87982345,0.06995534,0.87982345,3.4614506e-05,0.0127979005,0.0020454605,0.008146374,0.02124689,0.004677237,0.0012573763,1.5236027e-05
-292.8531,0,0.99271375,0,0.99271375,0.99271375,0.0004517758,6.529686e-13,0.006823602,4.6155782e-07,5.114866e-10,4.4238657e-09,1.9232969e-08,1.0332235e-05,3.302741e-09
-381.03342,5,0.9899333,5,0.9899333,4.60556e-06,0.0005380763,4.5873644e-06,0.00024066426,0.007785727,0.9899333,5.9270656e-06,0.00028081227,0.0012016981,4.521734e-06
-769.7192,6,0.9999881,6,0.9999881,4.8887616e-10,1.0166566e-05,1.323807e-07,8.206071e-09,1.7932088e-08,8.275885e-07,0.9999881,5.135351e-07,3.393011e-07,9.393438e-10
-481.44437,8,0.9724088,8,0.9724088,7.426656e-07,0.00058493164,7.860658e-06,0.00022791504,0.00019308084,0.0008125844,0.002084454,0.0020169483,0.9724088,0.02166272
-29.853436,5,0.9999559,5,0.9999559,1.2990688e-08,2.7344859e-05,2.7283094e-09,4.358528e-09,1.5975202e-05,0.9999559,3.6874195e-09,3.7313052e-07,4.1393864e-07,2.2559342e-11
-511.02115,8,0.87651324,8,0.87651324,4.984809e-07,0.00034822983,0.0009959152,2.601992e-05,0.00023459304,0.0006187447,0.013785899,0.09974075,0.87651324,0.0077361236
-174.3325,5,0.9999999,5,0.9999999,2.5949433e-13,2.1932047e-08,7.8565477e-16,6.852371e-15,8.093847e-08,0.9999999,1.2967243e-16,2.560791e-13,1.111288e-12,1.108346e-19
-608.9951,0,0.9999683,0,0.9999683,0.9999683,2.8592984e-05,5.4648067e-15,3.0575338e-06,9.864549e-10,1.15243336e-10,1.9742313e-10,1.342733e-11,2.3699972e-08,7.525714e-13
