uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-99.30622,0,0.29243731,2,0.70388895,0.29243731,7.350981e-07,0.70388895,0.0036553144,4.6041224e-10,3.1742189e-09,5.1017673e-07,2.0851182e-06,1.5111146e-05,4.9919898e-11
-60.26555,2,0.99820566,2,0.99820566,1.8078739e-13,0.0017940878,0.99820566,1.3402216e-17,2.960259e-18,7.078817e-18,2.8019525e-07,2.2527516e-10,3.337484e-13,3.4312782e-17
206.72733,5,0.85459733,5,0.85459733,5.9376506e-15,0.14527649,2.4476024e-13,1.572943e-11,0.00012611257,0.85459733,1.3614327e-18,9.075341e-12,1.0465386e-09,4.4976854e-20
-81.824936,5,0.9254705,5,0.9254705,9.338336e-14,0.004235993,7.441616e-08,3.7050363e-11,0.070293464,0.9254705,2.4513424e-11,6.612306e-10,8.181156e-12,8.6527936e-17
-49.751892,1,0.7435148,1,0.7435148,5.88093e-10,0.7435148,0.00029514928,8.199733e-05,0.04201189,0.21052553,4.0590993e-09,0.0035705199,9.218895e-08,7.27611e-13
-215.58017,0,0.99999404,0,0.99999404,0.99999404,3.1616169e-06,1.4932845e-11,6.090765e-08,1.6472544e-06,4.3733206e-08,4.2460158e-07,3.567572e-10,4.756169e-07,1.8054876e-09
18.939209,1,0.99982697,1,0.99982697,1.2168968e-09,0.99982697,4.034317e-11,1.9030886e-09,9.988276e-13,0.000117629555,5.618045e-10,1.3206928e-12,5.5471188e-05,1.385797e-11
-353.83783,3,0.99997663,3,0.99997663,6.444318e-11,5.7982616e-06,1.4651295e-05,0.99997663,4.210865e-10,1.4323803e-07,6.590881e-10,1.8084668e-07,2.4984406e-06,1.878554e-11
-600.20953,8,0.99061877,8,0.99061877,2.965735e-14,3.2692801e-06,5.6142566e-09,1.6913988e-10,1.1484379e-09,0.009377755,2.8706202e-07,1.2310939e-12,0.99061877,1.8132344e-08
-410.01727,6,0.9999933,6,0.9999933,2.5897395e-09,4.5606466e-06,1.8697785e-06,4.3122355e-09,5.078534e-10,1.0169695e-12,0.9999933,2.3949877e-07,2.9083605e-08,4.181759e-11
-517.4752,4,0.9999924,4,0.9999924,7.031038e-06,6.9688366e-11,7.779635e-16,5.608479e-07,0.9999924,4.1794486e-08,1.31222845e-11,2.0224934e-10,1.7599014e-08,3.6056974e-10
-208.35468,1,0.9999856,1,0.9999856,1.325279e-07,0.9999856,6.3191674e-10,1.2623326e-10,1.0096657e-12,2.7651973e-07,8.323128e-08,3.1763636e-09,1.3937701e-05,5.648085e-11
-584.57007,4,0.95264643,4,0.95264643,0.041854367,1.5107216e-07,5.870479e-14,0.0043832096,0.95264643,3.6706703e-07,1.2237919e-07,2.2037456e-09,1.08199365e-05,0.0011046085
-60.238,2,0.9999943,2,0.9999943,1.6668158e-24,1.9932695e-06,0.9999943,1.2846698e-15,5.8045795e-09,7.405062e-17,1.2682888e-12,3.65412e-06,4.69419e-19,4.0718118e-17
-444.8089,7,0.9999502,7,0.9999502,1.6086238e-07,2.2810276e-05,2.6788073e-05,9.8949656e-08,4.3363666e-08,1.9915092e-10,2.1483608e-08,0.9999502,5.7120285e-08,3.5919065e-10
-380.05057,6,0.9991786,6,0.9991786,4.5652632e-05,0.0006115473,0.00013850856,9.963352e-09,1.7861433e-07,2.0133492e-10,0.9991786,1.1850028e-05,1.3708412e-05,1.571062e-08
-557.04785,8,0.98976433,8,0.98976433,1.3096739e-09,0.0011442818,1.3429307e-05,1.9530583e-07,2.3841455e-06,8.294875e-07,0.000933053,9.185618e-09,0.98976433,0.0081415055
-40.513145,0,0.6006999,0,0.6006999,0.6006999,1.1193706e-05,6.689898e-09,0.3992737,1.6841338e-10,1.304872e-07,1.5903197e-07,7.606736e-12,1.4956579e-05,1.1552358e-09
-221.48683,3,0.9999901,3,0.9999901,5.7302667e-14,1.05038225e-07,2.4608067e-08,0.9999901,7.44218e-11,1.6396687e-09,3.7107726e-09,4.723638e-08,9.741827e-06,4.782533e-10
-265.23248,9,0.9999043,9,0.9999043,5.2419335e-07,8.048267e-05,2.1310575e-11,8.175256e-11,1.4705343e-05,4.622543e-14,3.6558226e-12,1.0252256e-09,4.7901075e-11,0.9999043
-472.8468,9,1.5843443e-05,7,0.6713673,1.539346e-06,5.4315904e-05,4.02411e-08,3.021989e-12,0.32856098,5.7843943e-15,8.945201e-18,0.6713673,3.3569217e-14,1.5843443e-05
-264.0199,3,0.9998834,3,0.9998834,6.330449e-11,2.4930638e-05,1.01088496e-07,0.9998834,2.9910413e-10,3.4950196e-07,4.8660755e-09,1.7228251e-07,9.102825e-05,1.0516979e-10
-535.6277,6,0.9997025,6,0.9997025,3.9805782e-05,0.00024249312,1.2190767e-05,5.900362e-10,2.3873756e-09,4.5947305e-11,0.9997025,5.2905385e-08,2.9572502e-06,4.201036e-08
-304.55655,9,0.8359605,9,0.8359605,1.4871718e-05,0.12023255,1.2545409e-10,3.9971223e-08,0.04379138,3.987246e-08,4.023254e-10,3.294811e-08,5.783436e-07,0.8359605
-256.81885,2,1.0,2,1.0,1.8826723e-19,1.855263e-08,1.0,4.5946074e-15,8.222634e-17,1.1540556e-18,3.496405e-12,6.517851e-10,5.398751e-17,8.4951535e-15
-436.01398,7,0.9043864,7,0.9043864,1.3529624e-05,0.0004494144,8.3843986e-08,2.181535e-06,0.095110774,6.504574e-06,1.4917472e-05,0.9043864,1.621953e-05,3.8502947e-08
78.698975,5,0.9269413,5,0.9269413,7.490716e-14,7.19652e-05,2.2095162e-12,1.7288436e-11,0.072986856,0.9269413,2.2143004e-12,1.6953668e-10,3.4540485e-12,2.8081546e-19
-324.94638,8,0.9839064,8,0.9839064,4.7774836e-07,0.0010732058,8.535476e-06,1.2786995e-07,1.765579e-08,1.3220349e-06,0.014940742,2.5540585e-09,0.9839064,6.918566e-05
-347.05457,7,0.99996924,7,0.99996924,7.047994e-08,2.5708874e-05,4.4230283e-06,3.2194194e-07,1.7029547e-09,6.837827e-11,1.4209287e-07,0.99996924,8.114172e-08,9.636616e-10
-432.21844,4,0.9999925,4,0.9999925,2.5336024e-07,7.316103e-08,4.2703514e-12,6.2522616e-07,0.9999925,3.874094e-06,2.3194707e-08,2.6533305e-06,9.359313e-08,1.5302069e-09
