uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.11148506,7,0.18236437,0.10199985,0.11148506,0.06831694,0.118508674,0.07935966,0.08935345,0.08552425,0.18236437,0.067186914,0.09590088
-542.9119,8,0.12604484,9,0.17082043,0.09531811,0.07465453,0.1003351,0.087840974,0.07684873,0.08288286,0.09443479,0.0908196,0.12604484,0.17082043
124.755905,2,0.24456832,2,0.24456832,0.08522185,0.090227775,0.24456832,0.062011883,0.07249909,0.07768077,0.10507623,0.107439734,0.07886237,0.076412015
-797.5291,4,0.22029746,4,0.22029746,0.08836053,0.10332213,0.0801039,0.079558924,0.22029746,0.08285619,0.08330496,0.073812485,0.07161466,0.116768815
-819.34973,9,0.20174417,9,0.20174417,0.076000735,0.095884174,0.06769403,0.08628255,0.07990655,0.08145259,0.11144415,0.081045076,0.11854594,0.20174417
-721.2435,8,0.19861613,8,0.19861613,0.08464263,0.13388059,0.07542244,0.119645484,0.07548424,0.06454013,0.07587175,0.103516005,0.19861613,0.068380654
-626.9623,9,0.2752769,9,0.2752769,0.07650588,0.09594057,0.060627513,0.08489272,0.07227201,0.069801465,0.07962605,0.090327024,0.094729915,0.2752769
-32.582497,5,0.3331582,5,0.3331582,0.1058326,0.08263965,0.0722971,0.059449438,0.05060488,0.3331582,0.06442961,0.08435469,0.08377147,0.063462414
-710.7244,8,0.21726955,8,0.21726955,0.097871855,0.12677714,0.06799335,0.14318752,0.06583502,0.06897421,0.08923566,0.061787546,0.21726955,0.061068133
-1097.2751,9,0.14367113,9,0.14367113,0.07383164,0.10115768,0.0957341,0.08525709,0.0897443,0.084663294,0.101382904,0.097951315,0.12660655,0.14367113
-435.13922,9,0.17827956,9,0.17827956,0.06541542,0.089926004,0.09969429,0.08426955,0.079210736,0.07541711,0.10430174,0.1196631,0.10382255,0.17827956
-377.23993,4,0.15844674,4,0.15844674,0.1338102,0.073426284,0.08880405,0.06405269,0.15844674,0.08166066,0.0580773,0.151909,0.08579891,0.10401421
-355.54556,2,0.2087914,2,0.2087914,0.11854806,0.10925272,0.2087914,0.069563344,0.06551906,0.071472175,0.10351315,0.0853943,0.08529748,0.08264834
-619.2634,0,0.36125198,0,0.36125198,0.36125198,0.04933453,0.057785597,0.11414584,0.07159418,0.06524956,0.07481974,0.05057933,0.08438087,0.070858404
-723.7728,6,0.100119255,7,0.15448067,0.09504463,0.10173555,0.08734833,0.075875714,0.076952815,0.08516732,0.100119255,0.15448067,0.08746168,0.13581413
-779.3545,7,0.3410742,7,0.3410742,0.067193836,0.09401837,0.07535397,0.06282189,0.07167718,0.08518738,0.07982995,0.3410742,0.05950267,0.0633405
-657.18805,8,0.19318748,8,0.19318748,0.10964348,0.12932925,0.080661654,0.08264499,0.06812641,0.097197555,0.07990772,0.088360235,0.19318748,0.07094123
-441.3368,6,0.113124624,7,0.22089328,0.08738954,0.09797419,0.08496926,0.08033404,0.075892836,0.09505484,0.113124624,0.22089328,0.06600261,0.078364834
-30.318726,1,0.13449167,5,0.14019461,0.120344594,0.13449167,0.07837857,0.089421034,0.078591436,0.14019461,0.11181452,0.080272965,0.0780372,0.08845339
-292.8531,0,0.15515321,3,0.16147888,0.15515321,0.09109365,0.06588456,0.16147888,0.08695419,0.088999175,0.08184684,0.067227244,0.094931506,0.106430806
-381.03342,5,0.22832203,5,0.22832203,0.083504975,0.07374598,0.09168961,0.11633479,0.06734328,0.22832203,0.09149768,0.07489055,0.10882704,0.06384409
-769.7192,6,0.33720943,6,0.33720943,0.11267542,0.079924926,0.068590574,0.05689057,0.06805096,0.07795617,0.33720943,0.07907766,0.06663296,0.05299136
-481.44437,8,0.12419118,9,0.1446454,0.056428228,0.088925764,0.08765358,0.093311764,0.107239336,0.10587609,0.09829938,0.093429305,0.12419118,0.1446454
-29.853436,5,0.3073951,5,0.3073951,0.0695983,0.06994551,0.0786122,0.087410875,0.07150456,0.3073951,0.08208942,0.07789471,0.08163327,0.07391602
-511.02115,8,0.13718796,9,0.17484598,0.047151756,0.064369634,0.09116013,0.086088955,0.103944406,0.102182776,0.101699896,0.09136845,0.13718796,0.17484598
-174.3325,5,0.20791265,5,0.20791265,0.046621557,0.06892793,0.096891806,0.124466516,0.14107107,0.20791265,0.07281173,0.08302162,0.079448275,0.07882684
-608.9951,0,0.28070816,0,0.28070816,0.28070816,0.120011516,0.07551339,0.08747463,0.07005262,0.07809468,0.07343114,0.07411903,0.080423646,0.060171183
-858.9764,9,0.17946644,9,0.17946644,0.07150122,0.09279346,0.07746305,0.10435656,0.08200479,0.071614206,0.10798193,0.08006252,0.13275585,0.17946644
