uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.6536626,1,0.6536626,0.008237538,0.6536626,0.0051954687,0.07136812,0.016340902,0.021412183,0.015134783,0.074669585,0.027670193,0.10630865
-542.9119,8,0.10678711,9,0.59457433,0.0295039,0.022156047,0.05288851,0.014209681,0.04084633,0.032423843,0.023907471,0.08270276,0.10678711,0.59457433
124.755905,2,0.6256041,2,0.6256041,0.026192503,0.018075231,0.6256041,0.015976904,0.029340886,0.027083233,0.048004013,0.18386957,0.012703279,0.013150315
-797.5291,4,0.6719969,4,0.6719969,0.08444387,0.0324634,0.034986522,0.03280678,0.6719969,0.042528767,0.026457766,0.01229285,0.032856848,0.029166289
-819.34973,9,0.6769421,9,0.6769421,0.01565826,0.048944883,0.016163219,0.03672965,0.043756243,0.023067256,0.062709,0.0199511,0.05607827,0.6769421
-721.2435,8,0.54651797,8,0.54651797,0.008024726,0.10036928,0.0054069147,0.25170702,0.038009126,0.013718142,0.019924432,0.012899894,0.54651797,0.003422446
-626.9623,9,0.85542613,9,0.85542613,0.008067116,0.024277475,0.008305069,0.005425984,0.012503523,0.010632734,0.017594788,0.020759625,0.037007537,0.85542613
-32.582497,5,0.866855,5,0.866855,0.021750053,0.0070027304,0.013251078,0.013087934,0.010662585,0.866855,0.015340435,0.013698716,0.017314607,0.021036763
-710.7244,8,0.7097766,8,0.7097766,0.008831501,0.10471415,0.0047112745,0.1312637,0.014110921,0.009298001,0.010803917,0.0045797233,0.7097766,0.0019102282
-1097.2751,9,0.51071346,9,0.51071346,0.028010849,0.027891409,0.04203102,0.036483835,0.05808157,0.029507285,0.057307895,0.03596082,0.17401187,0.51071346
-435.13922,9,0.66079736,9,0.66079736,0.020535283,0.053511437,0.04846428,0.02085397,0.034548167,0.034667376,0.039718628,0.040193945,0.046709597,0.66079736
-377.23993,4,0.71255684,4,0.71255684,0.03898048,0.0036610956,0.01255724,0.031322617,0.71255684,0.015519077,0.021887759,0.108511195,0.033766054,0.021237714
-355.54556,2,0.7452923,2,0.7452923,0.023812443,0.060221363,0.7452923,0.011831505,0.009200582,0.016034521,0.018449469,0.084245205,0.024296863,0.0066157947
-619.2634,0,0.9196832,0,0.9196832,0.9196832,0.0033687083,0.013579702,0.027774297,0.004574102,0.004204505,0.005839421,0.0016213197,0.014901085,0.0044535976
-723.7728,6,0.10536843,7,0.38637173,0.044288233,0.17232402,0.024900364,0.025276259,0.030631607,0.046383426,0.10536843,0.38637173,0.07830528,0.086150706
-779.3545,7,0.94560975,7,0.94560975,0.0019763098,0.025835574,0.004805441,0.0028644453,0.0025534297,0.0055715255,0.0052811406,0.94560975,0.0034614226,0.0020409843
-657.18805,8,0.56716555,8,0.56716555,0.02548335,0.32163846,0.006974506,0.035671093,0.005733391,0.015935745,0.010137927,0.008685824,0.56716555,0.0025741446
-441.3368,6,0.047214497,7,0.62190795,0.01969948,0.08856204,0.019065943,0.043988258,0.024587564,0.030360924,0.047214497,0.62190795,0.03329138,0.07132192
-30.318726,1,0.23525323,1,0.23525323,0.15459199,0.23525323,0.058545794,0.07574454,0.030644774,0.057754505,0.20073421,0.08410538,0.06340597,0.039219595
-292.8531,0,0.7203879,0,0.7203879,0.7203879,0.01727357,0.029990137,0.109470725,0.023250135,0.0105127655,0.016403925,0.005252451,0.044140324,0.02331809
-381.03342,5,0.5445163,5,0.5445163,0.03866184,0.030415434,0.051300656,0.06810536,0.050051864,0.5445163,0.035427123,0.06328776,0.066100016,0.052133605
-769.7192,6,0.95214707,6,0.95214707,0.0048328773,0.0045831357,0.007909748,0.005309482,0.0030935782,0.012597771,0.95214707,0.0054571093,0.0021950044,0.0018742264
-481.44437,8,0.53100806,8,0.53100806,0.017301662,0.029954048,0.020696029,0.021292666,0.09005616,0.0360064,0.061812803,0.07625954,0.53100806,0.115612596
-29.853436,5,0.8342099,5,0.8342099,0.017910903,0.032902118,0.021628072,0.014125671,0.022941954,0.8342099,0.011304726,0.0150577575,0.009923361,0.019995458
-511.02115,8,0.5360997,8,0.5360997,0.01017184,0.01426688,0.024170445,0.025240127,0.036039762,0.030383969,0.12148263,0.095704935,0.5360997,0.106439784
-174.3325,5,0.87000823,5,0.87000823,0.008646029,0.024761913,0.012613061,0.012888518,0.031993516,0.87000823,0.0061234906,0.013940416,0.010620279,0.00840455
-608.9951,0,0.9082808,0,0.9082808,0.9082808,0.017432524,0.011017998,0.021384768,0.004922861,0.0073207845,0.00759361,0.005262238,0.013329814,0.0034546081
-858.9764,9,0.46817735,9,0.46817735,0.016669916,0.028546516,0.018595796,0.0731879,0.028980687,0.019591892,0.04765853,0.030319197,0.26827225,0.46817735
-478.00995,3,0.06547715,7,0.7202962,0.017147133,0.03366834,0.013991579,0.06547715,0.015897887,0.030090114,0.025319874,0.7202962,0.043846168,0.034265462
-707.56116,6,0.35077426,6,0.35077426,0.0467179,0.08284242,0.13436267,0.021984916,0.025361147,0.0507538,0.35077426,0.22114539,0.014395634,0.05166194
-439.9523,5,0.102090545,3,0.30073705,0.024393676,0.1856169,0.040077504,0.30073705,0.17230119,0.102090545,0.034329247,0.055924892,0.029722823,0.054806173
-533.36584,2,0.85612535,2,0.85612535,0.0103182085,0.0042315163,0.85612535,0.02238693,0.010463644,0.010430378,0.00323198,0.041370556,0.017913755,0.023527645
