uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.88719517,1,0.88719517,0.0014500614,0.88719517,0.0021503011,0.02026817,0.0037090892,0.0044219824,0.001852591,0.05146432,0.012682321,0.01480591
-542.9119,8,0.22787023,9,0.6298438,0.009732072,0.0071739447,0.021771098,0.005219462,0.0123850955,0.013408343,0.016501993,0.056093976,0.22787023,0.6298438
124.755905,2,0.8362548,2,0.8362548,0.0053996244,0.011716656,0.8362548,0.0063022044,0.0072051724,0.0058364733,0.008127807,0.106720015,0.0072889333,0.005148445
-797.5291,4,0.8575013,4,0.8575013,0.033652335,0.001651933,0.01297107,0.011718983,0.8575013,0.057735875,0.009859037,0.005002901,0.004433225,0.005473318
-819.34973,9,0.8181317,9,0.8181317,0.009124047,0.030352596,0.0046392567,0.01482122,0.014750559,0.012425056,0.041279152,0.006911761,0.047564697,0.8181317
-721.2435,8,0.8251666,8,0.8251666,0.002709932,0.04273652,0.0031185518,0.10514622,0.0038773234,0.0090737725,0.002660617,0.005183788,0.8251666,0.00032667108
-626.9623,9,0.9437941,9,0.9437941,0.0017242798,0.0036978298,0.0018694767,0.0017260575,0.0017451552,0.0019340895,0.0031080905,0.0069593433,0.033441618,0.9437941
-32.582497,5,0.9591327,5,0.9591327,0.0039835004,0.0035120253,0.0052964394,0.0028599245,0.0023508759,0.9591327,0.003507871,0.006573217,0.004481027,0.00830239
-710.7244,8,0.9196261,8,0.9196261,0.0011964476,0.0067067724,0.00097026926,0.05852045,0.0027516563,0.0054829656,0.004050957,0.00034614612,0.9196261,0.0003482153
-1097.2751,9,0.6124204,9,0.6124204,0.012368808,0.024668524,0.034033895,0.011352366,0.022303024,0.018702043,0.029766511,0.038744047,0.1956404,0.6124204
-435.13922,9,0.82567537,9,0.82567537,0.0036772173,0.011513074,0.019909704,0.009144196,0.0056663305,0.012627448,0.012998068,0.02976846,0.069020145,0.82567537
-377.23993,4,0.62028205,4,0.62028205,0.09045576,0.00036671458,0.022951351,0.026948275,0.62028205,0.019109486,0.0065640924,0.181443,0.01646577,0.015413406
-355.54556,2,0.8347694,2,0.8347694,0.014927946,0.031472426,0.8347694,0.0072793458,0.006523023,0.009615874,0.01428528,0.046841864,0.027795954,0.0064889165
-619.2634,0,0.97170943,0,0.97170943,0.97170943,0.0031013626,0.0034339956,0.010653835,0.001241769,0.0015279641,0.00041199435,0.0005159929,0.005022916,0.0023807143
-723.7728,6,0.06169332,7,0.5527526,0.01542693,0.16880481,0.027361961,0.032316923,0.020702412,0.016759513,0.06169332,0.5527526,0.05750689,0.04667461
-779.3545,7,0.9915515,7,0.9915515,0.00023318188,0.005019119,0.00071987975,0.00022502754,0.00061508454,0.00036037367,0.00030764923,0.9915515,0.00082090666,0.00014724967
-657.18805,8,0.49803331,8,0.49803331,0.017501784,0.44338486,0.004501695,0.016068392,0.0018918819,0.0071785594,0.002735339,0.008413149,0.49803331,0.00029114966
-441.3368,6,0.031964913,7,0.81806946,0.0072059208,0.04587169,0.013272931,0.019980853,0.012135942,0.010129168,0.031964913,0.81806946,0.024715282,0.016653772
-30.318726,1,0.26260915,6,0.305518,0.10918203,0.26260915,0.041166455,0.04633871,0.050633814,0.043043174,0.305518,0.10897501,0.013310896,0.019222774
-292.8531,0,0.832749,0,0.832749,0.832749,0.009411769,0.0067016305,0.061248105,0.034241952,0.004222465,0.0045450116,0.00603922,0.0059624715,0.034878504
-381.03342,5,0.7513484,5,0.7513484,0.010453208,0.017954223,0.028925603,0.028971037,0.020410351,0.7513484,0.05018168,0.029226502,0.035806563,0.026722493
-769.7192,6,0.9665141,6,0.9665141,0.0034586939,0.008086286,0.0039001885,0.0016930567,0.0012372151,0.007887709,0.9665141,0.0058581247,0.0010784408,0.0002861759
-481.44437,8,0.5227359,8,0.5227359,0.01673491,0.0027131077,0.034193546,0.049285267,0.03267795,0.03792767,0.052702557,0.042542864,0.5227359,0.20848624
-29.853436,5,0.943305,5,0.943305,0.0071023353,0.0067233234,0.0067289458,0.0023367226,0.0095668705,0.943305,0.0024776538,0.006711597,0.009086291,0.005961194
-511.02115,8,0.40211496,8,0.40211496,0.005680359,0.0026589963,0.033708118,0.011310341,0.021721935,0.011504359,0.24893647,0.24402507,0.40211496,0.018339382
-174.3325,5,0.9703021,5,0.9703021,0.0046578157,0.0044431207,0.0043411315,0.009243772,0.0038613565,0.9703021,0.00030790467,0.0006293517,0.00058418507,0.0016292258
-608.9951,0,0.9807668,0,0.9807668,0.9807668,0.010406891,0.0017486732,0.0019100737,0.00078309246,0.0006203347,0.00039640654,0.0006830443,0.0025522795,0.00013252825
-858.9764,9,0.36869884,8,0.5000581,0.013850153,0.015060555,0.008500254,0.016171448,0.0076785297,0.013422824,0.044423208,0.0121361,0.5000581,0.36869884
-478.00995,3,0.025991835,7,0.8974023,0.0066400324,0.028682599,0.0048083593,0.025991835,0.0046326024,0.0051415265,0.004650605,0.8974023,0.019216165,0.0028340884
-707.56116,6,0.5670296,6,0.5670296,0.008749652,0.02569244,0.07307798,0.01209411,0.015728043,0.024358118,0.5670296,0.2439478,0.003783912,0.025538333
-439.9523,5,0.083773226,4,0.31716654,0.008142784,0.075576015,0.039259207,0.31018105,0.31716654,0.083773226,0.016463479,0.09545114,0.0374577,0.016528822
-533.36584,2,0.92830133,2,0.92830133,0.0020062947,0.0021381106,0.92830133,0.0051136,0.006452174,0.00509841,0.0009661528,0.037059654,0.008708226,0.004156083
-19.921371,6,0.8059466,6,0.8059466,0.005312996,0.009473626,0.021461086,0.010562417,0.030133879,0.029178556,0.8059466,0.073027596,0.0125795975,0.0023236177
-783.39594,6,0.3510665,1,0.4517324,0.02528746,0.4517324,0.017697666,0.018090736,0.013754878,0.02165842,0.3510665,0.07578684,0.0073229964,0.017602034
-521.14905,6,0.81886005,6,0.81886005,0.023065602,0.061572656,0.012309826,0.012366747,0.008641667,0.015658177,0.81886005,0.02944877,0.008401061,0.009675367
-380.77448,9,0.27301198,8,0.37541145,0.23666035,0.0069236355,0.01681328,0.008204181,0.01888544,0.008000601,0.025292004,0.030797087,0.37541145,0.27301198
108.184975,5,0.36499795,5,0.36499795,0.09029445,0.05696682,0.08285141,0.14090885,0.08053113,0.36499795,0.04704,0.06609504,0.0150115555,0.0553028
-485.31943,2,0.85650796,2,0.85650796,0.019320175,0.008252249,0.85650796,0.009874948,0.010300394,0.0076513877,0.012916274,0.066593125,0.0038009444,0.0047825715
-592.495,9,0.564997,9,0.564997,0.0076978463,0.022174641,0.013106819,0.037871182,0.00856225,0.024895499,0.04000255,0.028366046,0.25232616,0.564997
-629.98975,8,0.4094867,8,0.4094867,0.027644867,0.027480004,0.011560692,0.011679038,0.0150194215,0.015174833,0.3920453,0.07171251,0.4094867,0.018196639
-778.7869,6,0.81478995,6,0.81478995,0.012938628,0.063744366,0.007875483,0.011145592,0.0017824868,0.025574284,0.81478995,0.008132823,0.05205153,0.0019648199
-476.45886,2,0.83850855,2,0.83850855,0.0074450644,0.01929259,0.83850855,0.008370987,0.0097434735,0.006878288,0.0021699916,0.09458588,0.010496202,0.0025089812
-628.254,0,0.67842424,0,0.67842424,0.67842424,0.0069636763,0.010899309,0.19116847,0.0219843,0.036036458,0.010647178,0.0061736153,0.02963433,0.008068373
-226.14432,0,0.61162406,0,0.61162406,0.61162406,0.013951322,0.020206155,0.19145799,0.011144345,0.015341922,0.051751032,0.028576534,0.011565591,0.044381067
-636.7859,6,0.92813194,6,0.92813194,0.008441096,0.015088987,0.008384294,0.0045065093,0.0038268233,0.012569211,0.92813194,0.014237796,0.0028263696,0.0019868365
-18.170118,5,0.9183224,5,0.9183224,0.0067144134,0.008422388,0.014848177,0.005814377,0.011493961,0.9183224,0.0046992167,0.013181411,0.0056627104,0.010840918
-430.09442,3,0.36518928,4,0.39855492,0.012167779,0.013749996,0.009860181,0.36518928,0.39855492,0.022440035,0.005589794,0.04129235,0.1151843,0.015971323
-541.7544,2,0.9865965,2,0.9865965,0.0011903706,0.0003870689,0.9865965,0.00094619096,0.001289304,0.0024918176,0.0001633115,0.0047281943,0.0011594825,0.0010477015
49.732616,5,0.9482492,5,0.9482492,0.0022642657,0.005102105,0.0063046585,0.007027763,0.006902075,0.9482492,0.0069908574,0.0030341498,0.006593038,0.007531837
-450.20355,1,0.8298947,1,0.8298947,0.001086709,0.8298947,0.000878232,0.0015217101,0.0026314051,0.1594888,0.0029699919,0.00057896296,0.0003912882,0.0005582169
-510.32983,9,0.76552564,9,0.76552564,0.0074888594,0.003722458,0.004440844,0.004485159,0.0133781,0.006539394,0.031239871,0.02719993,0.13597977,0.76552564
-414.8034,2,0.9819,2,0.9819,0.0025369131,0.00030503143,0.9819,0.0007291866,0.0014472544,0.002431912,0.0004801157,0.0022308277,0.0040365057,0.0039023045
-377.5388,9,0.5809331,9,0.5809331,0.018198162,0.025481759,0.010659971,0.033972014,0.010692833,0.018244302,0.16072042,0.014349622,0.1267478,0.5809331
-767.19653,8,0.1593323,3,0.5786711,0.060297437,0.15405405,0.008656952,0.5786711,0.0059179757,0.010826072,0.009722367,0.011973031,0.1593323,0.0005487273
-581.6509,7,0.39680117,7,0.39680117,0.011973273,0.06434457,0.04056577,0.014387969,0.018777616,0.021548856,0.37484878,0.39680117,0.019216895,0.037534963
-448.037,8,0.9040602,8,0.9040602,0.007849275,0.07431115,0.0014859807,0.009016708,0.000600446,0.0018596861,0.00018853876,0.00051439775,0.9040602,0.00011372214
-433.0112,8,0.0830735,7,0.5567943,0.025243256,0.02298513,0.044647638,0.01942206,0.0127843255,0.0099410545,0.2167248,0.5567943,0.0830735,0.008383994
-736.1009,4,0.9307811,4,0.9307811,0.0074675186,0.00052776054,0.006549743,0.005008545,0.9307811,0.006023695,0.008802122,0.014859144,0.006544295,0.013436118
-187.24423,0,0.6020904,0,0.6020904,0.6020904,0.14696123,0.020910274,0.018634528,0.026962448,0.013033838,0.04045843,0.027231297,0.09116049,0.01255706
-391.82968,3,0.83311784,3,0.83311784,0.0058473973,0.021700738,0.00815636,0.83311784,0.033800818,0.0056039724,0.029321078,0.04036495,0.018360687,0.0037261539
-1037.0001,7,0.97283214,7,0.97283214,0.00042353032,0.005859225,0.0013794561,0.0046933726,0.004708752,0.000926052,0.00093066425,0.97283214,0.002753092,0.005493719
-332.35764,8,0.79242605,8,0.79242605,0.0019461904,9.3469316e-05,0.005863891,0.003707806,0.00095627946,0.0029617758,0.004558201,0.0036045685,0.79242605,0.18388174
-347.69507,0,0.6481412,0,0.6481412,0.6481412,0.08920472,0.020119,0.034854032,0.015747664,0.0144917015,0.06852071,0.036893897,0.056824815,0.015202251
-294.86023,3,0.9004423,3,0.9004423,0.013757585,0.0035774924,0.013100452,0.9004423,0.02937098,0.016185842,0.004035508,0.0039369706,0.007865865,0.0077270004
-404.97873,9,0.88686436,9,0.88686436,0.0031562722,0.0047504595,0.00757944,0.0046629333,0.0037845874,0.007522884,0.048452448,0.005886077,0.027340604,0.88686436
-731.2579,8,0.92393255,8,0.92393255,0.020391019,0.029141987,0.0013883321,0.020402398,0.00045935623,0.002379626,0.00044063514,0.001279721,0.92393255,0.00018439593
