uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.060405463,3,0.4215725,0.0033961376,0.060405463,0.014482132,0.4215725,0.030511828,0.008341374,0.04663223,0.074868515,0.28436056,0.0554293
-542.9119,8,0.6764182,8,0.6764182,0.046355408,0.0025234038,0.039002344,0.012732534,0.01817314,0.005894082,0.17238714,0.0070436774,0.6764182,0.019470125
124.755905,2,0.9264956,2,0.9264956,0.018028773,0.0053233705,0.9264956,0.0017292271,0.0061433488,0.019250147,0.007216122,0.010495027,0.0017014303,0.003616922
-797.5291,4,0.725153,4,0.725153,0.027370669,0.0070589874,0.031575527,0.043213036,0.725153,0.048010472,0.034245186,0.022629902,0.0034721126,0.057271075
-819.34973,9,0.7146499,9,0.7146499,0.0027521194,0.0076734014,0.0046335203,0.037713423,0.018060945,0.0053622234,0.16850041,0.0033546528,0.037299436,0.7146499
-721.2435,8,0.41170475,8,0.41170475,0.0045474377,0.08300993,0.0036549745,0.36034673,0.046617936,0.013386105,0.030688137,0.04075504,0.41170475,0.0052888794
-626.9623,9,0.9755113,9,0.9755113,0.00068364193,0.0020829628,0.0006112629,0.0006919159,0.0011518352,0.001828379,0.0011244852,0.015988948,0.00032531776,0.9755113
-32.582497,5,0.9592133,5,0.9592133,0.0039828625,0.0053216596,0.007960436,0.0036979131,0.0070695514,0.9592133,0.0023605353,0.00506235,0.0016509937,0.0036804166
-710.7244,8,0.7955441,8,0.7955441,0.0033830972,0.013308004,0.0035580709,0.13776875,0.013184233,0.002211296,0.028486457,0.0010186383,0.7955441,0.0015373557
-1097.2751,9,0.40944853,9,0.40944853,0.0060589197,0.02415255,0.15277463,0.04342578,0.13974948,0.04227874,0.03544422,0.041616462,0.10505069,0.40944853
-435.13922,9,0.7596721,9,0.7596721,0.014091928,0.008684809,0.041952558,0.020447072,0.006912346,0.007443942,0.05674646,0.035987895,0.048060864,0.7596721
-377.23993,4,0.39402238,7,0.54499483,0.0072114444,0.0062341797,0.0048471848,0.018443787,0.39402238,0.007228369,0.0006393014,0.54499483,0.0062795347,0.01009901
-355.54556,2,0.66349584,2,0.66349584,0.09599519,0.03353349,0.66349584,0.016549474,0.02557753,0.017313112,0.058319323,0.014007955,0.04045522,0.03475282
-619.2634,0,0.8209695,0,0.8209695,0.8209695,0.01880571,0.0080827465,0.023129966,0.0071966155,0.0010545177,0.0016692164,0.00075332803,0.11226281,0.0060756784
-723.7728,6,0.33737165,6,0.33737165,0.043829437,0.19305006,0.056612793,0.03834702,0.030251665,0.037718788,0.33737165,0.11914512,0.07266123,0.07101222
