uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-152.0181,6,0.96647745,6,0.96647745,1.7452066e-07,6.022393e-08,7.799177e-06,1.6021917e-16,1.8600711e-07,0.03351427,0.96647745,1.1338026e-10,2.1988664e-10,1.2291405e-10
-344.39847,6,5.613229e-11,2,0.99994636,5.071571e-05,6.940544e-14,0.99994636,3.08204e-10,2.2826101e-14,2.94117e-06,5.613229e-11,1.5491926e-12,1.4497571e-09,1.5766053e-12
-529.0078,4,0.026208581,6,0.9517736,1.901791e-08,2.1997803e-06,0.00023053588,2.9820385e-10,0.026208581,0.021781037,0.9517736,4.1084645e-06,2.3039815e-09,6.0323563e-10
-597.52844,5,0.9999845,5,0.9999845,2.081145e-10,5.7759544e-12,9.688664e-06,2.146761e-14,3.5027704e-13,0.9999845,5.867557e-06,8.545405e-10,5.5867603e-19,5.7601983e-16
-441.86484,0,1.731103e-05,4,0.5279453,1.731103e-05,0.01139829,0.32291734,2.379036e-09,0.5279453,4.491158e-07,0.105706535,0.032014143,5.73149e-09,6.1692504e-07
-614.39734,9,1.0,9,1.0,2.7122124e-11,3.4101993e-18,4.6503246e-09,3.5101967e-12,3.0159992e-08,3.0881e-11,2.0462013e-10,2.9284184e-12,9.5824997e-20,1.0
-239.9974,1,0.99999523,1,0.99999523,3.2953466e-08,0.99999523,3.123973e-08,1.193008e-16,4.8699895e-13,3.4513395e-12,1.3721609e-14,4.7837534e-06,6.024266e-09,4.8748126e-13
-564.6926,2,1.288366e-08,9,0.9999857,3.211669e-06,1.3091514e-16,1.288366e-08,1.7112002e-10,1.2357852e-07,3.3951342e-06,7.589651e-06,1.1574467e-11,3.7443447e-19,0.9999857
-430.9689,7,0.9999999,7,0.9999999,2.367754e-12,4.503877e-10,1.1451583e-13,2.7069712e-15,4.051793e-09,8.768294e-08,3.5901614e-17,0.9999999,7.826151e-10,7.348903e-14
-533.1946,9,0.6333093,9,0.6333093,9.968594e-06,5.3104184e-11,0.0022504202,3.7582726e-08,0.36110318,0.00014227256,0.0031847705,6.0182245e-08,6.2659787e-15,0.6333093
-548.8961,0,4.7705106e-07,9,0.9999789,4.7705106e-07,2.1016056e-07,3.7937576e-07,1.1319075e-13,7.752095e-13,8.959571e-11,7.346897e-11,1.308732e-10,2.0068472e-05,0.9999789
-99.75816,8,0.96495116,8,0.96495116,0.03334208,1.5280469e-13,0.0017067504,2.0803574e-18,5.783921e-16,1.0046884e-12,2.2325642e-12,8.493665e-13,0.96495116,2.4249507e-09
-291.34503,7,0.77932113,7,0.77932113,0.00030190524,3.045702e-08,0.0026555264,4.425249e-10,0.00054256595,0.20119995,6.484421e-07,0.77932113,2.0089283e-08,0.015978223
-227.85036,8,0.9289422,8,0.9289422,0.00011820174,1.8092539e-09,0.06557054,1.2190072e-19,4.6625676e-12,0.00017456077,4.7413425e-05,0.0001010713,0.9289422,0.0050460063
-462.55536,6,0.98897445,6,0.98897445,1.3841764e-06,1.5661767e-08,0.00015743097,1.2593531e-13,0.009610301,0.0012563941,0.98897445,1.47142165e-08,3.0477368e-12,1.39350185e-08
-420.28296,9,0.087013304,2,0.8829616,0.029342705,6.2522105e-08,0.8829616,8.974316e-05,0.0003088024,2.1109133e-06,0.00028167517,1.5566713e-09,1.9799991e-14,0.087013304
222.59756,3,5.9724963e-24,2,0.9999572,4.1926734e-05,1.35439575e-30,0.9999572,5.9724963e-24,0.0,8.0735083e-07,1.2613002e-14,4.119689e-31,1.3787848e-26,4.3592915e-35
-288.45642,4,0.008250719,2,0.60233307,4.1778527e-05,2.236734e-05,0.60233307,3.6203117e-11,0.008250719,0.00012866815,0.3892038,1.9427798e-05,2.5797564e-07,2.4708626e-08
-236.35437,3,0.6598235,3,0.6598235,0.00022793734,0.2667403,0.07096775,0.6598235,2.3085435e-07,4.5825606e-09,5.836448e-05,0.0021596816,2.2100305e-05,1.9277827e-07
-422.53906,8,0.012792593,9,0.9803475,0.0003558232,2.337951e-12,0.0065031517,1.6719196e-16,3.131487e-11,5.3511e-07,3.5772257e-07,3.588424e-08,0.012792593,0.9803475
-27.344345,1,1.0,1,1.0,4.6834194e-09,1.0,1.1088866e-09,7.729639e-13,8.806721e-13,1.4545903e-17,8.990077e-11,3.0295826e-08,2.6678842e-10,1.9605033e-10
-368.1009,4,0.4345925,5,0.5623862,0.00068048603,3.2137197e-09,2.7229968e-05,9.921863e-09,0.4345925,0.5623862,0.002250871,7.6049237e-06,9.1417644e-11,5.506284e-05
-459.96204,0,1.9128058e-05,2,0.99997497,1.9128058e-05,1.0839809e-08,0.99997497,1.8633105e-14,1.7679569e-10,4.778612e-14,1.6443255e-06,3.0155954e-12,3.3814337e-11,4.178551e-06
-296.38083,5,0.9983115,5,0.9983115,9.075285e-08,8.716274e-07,1.3378279e-07,2.802548e-15,4.0509247e-05,0.9983115,0.001646976,1.2111583e-09,5.57588e-12,6.5208667e-12
-412.472,1,0.0062121227,7,0.99358386,0.00020139739,0.0062121227,8.335196e-09,1.0472702e-15,5.885817e-11,1.900808e-06,3.545405e-11,0.99358386,3.248977e-10,7.0018973e-07
-808.08325,2,1.2566507e-07,9,0.9999989,7.3138796e-07,2.7047573e-13,1.2566507e-07,2.815086e-08,5.3687344e-08,5.9993056e-08,8.8100784e-08,5.32314e-10,1.9300185e-17,0.9999989
-593.73926,5,0.9844461,5,0.9844461,1.4571405e-09,7.049625e-08,0.015402213,1.7130873e-13,3.8091194e-13,0.9844461,0.0001167246,3.4937588e-05,8.0622015e-16,3.9509256e-14
93.08945,3,0.0019765333,1,0.98317635,4.7154936e-06,0.98317635,0.00026509,0.0019765333,7.4003026e-08,2.7227862e-13,0.00019678749,0.014361531,1.8940495e-05,1.0795059e-10
-370.58636,7,0.9999428,7,0.9999428,1.1409594e-09,1.748603e-07,2.9324152e-08,3.9733014e-10,1.1099454e-06,5.57506e-05,2.01832e-10,0.9999428,1.06501865e-07,3.553151e-09
-100.12599,2,0.20070437,0,0.7991607,0.7991607,8.8916186e-14,0.20070437,1.697309e-14,3.636432e-18,0.0001348507,3.5688657e-11,7.179547e-10,3.714259e-09,1.0307406e-15
