uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.058296017,6,0.3082936,5.238981e-05,0.058296017,0.06920149,0.18664128,0.0001344886,2.299044e-06,0.3082936,0.07800534,0.25472316,0.044649925
-542.9119,8,0.0039376835,6,0.9957496,5.805159e-07,1.8644876e-06,3.0454478e-06,6.4879733e-09,3.0274836e-07,1.6126434e-11,0.9957496,0.00029391228,0.0039376835,1.2980835e-05
124.755905,2,0.9996995,2,0.9996995,9.453811e-09,2.7477208e-07,0.9996995,3.5713606e-14,2.3025095e-09,2.2977679e-12,7.962673e-08,0.00030027368,8.58515e-09,6.8366934e-09
-797.5291,4,0.9999261,4,0.9999261,1.3971078e-08,2.2100533e-08,1.4875837e-10,1.3554592e-08,0.9999261,7.374961e-05,1.3012378e-07,2.9563503e-09,9.9485975e-09,4.406489e-08
-819.34973,9,0.5788466,9,0.5788466,1.6829318e-07,1.7327569e-06,4.369481e-08,0.000954438,1.3974888e-05,5.679267e-07,4.3459095e-06,2.5913429e-05,0.42015228,0.5788466
-721.2435,8,0.15394534,3,0.8426524,6.639706e-07,0.0029233592,8.548424e-08,0.8426524,0.00041648783,9.49742e-06,6.6854665e-07,4.7618578e-05,0.15394534,3.8152975e-06
-626.9623,9,0.9999362,9,0.9999362,1.5062773e-06,9.7941465e-06,7.0608496e-07,6.2581826e-08,3.1394258e-08,5.1681632e-09,2.7159936e-06,1.3867604e-07,4.8784193e-05,0.9999362
-32.582497,5,0.9999981,5,0.9999981,9.453916e-12,8.91935e-07,2.1075146e-09,2.6233432e-10,9.069094e-07,0.9999981,8.4418635e-12,6.811014e-11,8.042856e-10,2.0806066e-09
-710.7244,8,0.76886374,8,0.76886374,6.808452e-06,0.0016805774,9.917668e-06,0.21388818,0.0136584835,0.0003541326,5.859211e-05,0.00040418535,0.76886374,0.0010753603
-1097.2751,9,0.9925942,9,0.9925942,4.841756e-08,1.9068939e-06,0.00012844166,7.286868e-06,8.700155e-06,4.6656438e-05,3.2495568e-06,0.00081164663,0.0063978606,0.9925942
-435.13922,9,0.9988701,9,0.9988701,1.6955445e-08,3.502595e-06,6.670746e-05,8.8657487e-07,3.724839e-08,1.7588444e-09,0.0005450262,2.7298981e-06,0.0005109405,0.9988701
-377.23993,4,0.9910484,4,0.9910484,1.0883294e-07,5.2880132e-08,4.9788383e-07,2.2722363e-10,0.9910484,1.0466104e-05,7.631224e-05,0.004487243,6.0414045e-06,0.0043708086
-355.54556,2,0.9992054,2,0.9992054,1.1140462e-05,0.000103892984,0.9992054,1.2433345e-11,2.2816187e-07,6.065822e-11,1.8385006e-05,0.0006563891,4.470097e-06,9.714155e-09
-619.2634,0,0.98590785,0,0.98590785,0.98590785,0.009190609,3.0711138e-07,0.003630108,0.0009188598,8.320291e-06,3.042723e-08,3.7928985e-05,0.00030146487,4.625255e-06
-723.7728,6,0.978622,6,0.978622,1.0483277e-05,0.0026662087,0.0006144415,3.9439346e-05,0.00010152106,1.262396e-06,0.978622,0.011026326,0.0012615417,0.0056568035
-779.3545,7,0.99909306,7,0.99909306,2.212335e-08,0.00073371525,5.2718684e-07,0.00017103073,6.164503e-07,2.09264e-08,9.355158e-08,0.99909306,9.016631e-07,5.16599e-10
-657.18805,8,0.79157645,8,0.79157645,0.00030820546,0.19321269,5.916901e-07,0.0058798096,0.00021922444,8.588683e-06,1.846319e-06,0.008790669,0.79157645,1.8924768e-06
-441.3368,6,0.18602814,7,0.6421864,2.5874668e-05,0.070432894,0.015090236,0.0704677,0.00023701758,7.0865017e-06,0.18602814,0.6421864,0.012842389,0.002682262
-30.318726,1,0.96443796,1,0.96443796,9.174671e-05,0.96443796,0.00038027464,0.00020310842,0.00018811923,0.031198015,0.0004397356,0.002973498,6.834937e-05,1.920262e-05
-292.8531,0,0.994961,0,0.994961,0.994961,0.004223236,5.5117447e-08,3.4759967e-05,3.4680666e-05,3.3473185e-07,1.2742095e-07,0.00013439449,0.00060301035,8.461483e-06
-381.03342,5,0.9999876,5,0.9999876,4.8446127e-06,4.6138425e-06,1.6124931e-09,1.7622046e-11,2.8177587e-06,0.9999876,5.607102e-12,2.0274392e-10,4.75066e-08,4.1159435e-08
-769.7192,6,1.0,6,1.0,1.696399e-14,3.388057e-08,4.229253e-09,2.6871398e-12,2.7798479e-11,4.1052407e-14,1.0,3.6242176e-10,4.1043375e-08,6.5091915e-10
-481.44437,8,0.41011512,6,0.5406297,1.7569433e-06,0.0002699628,2.562837e-05,0.004077553,0.014451755,1.9296442e-05,0.5406297,0.030271294,0.41011512,0.00013798039
-29.853436,5,0.99999166,5,0.99999166,4.6435876e-08,9.873012e-07,8.859315e-09,4.512992e-09,6.87994e-06,0.99999166,9.96286e-10,1.8888453e-09,1.8121456e-07,2.1293565e-07
