uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-393.52603,9,0.99245375,9,0.99245375,1.13236365e-05,0.0028162564,1.975175e-05,0.00012807809,4.725184e-05,1.5228776e-08,0.00062336575,7.3713863e-07,0.0038994658,0.99245375
-636.91644,9,0.93922174,9,0.93922174,3.9437422e-05,0.00044718536,2.60866e-06,3.4767759e-06,0.05399546,1.9708746e-06,9.588931e-05,8.7071185e-06,0.0061835824,0.93922174
-941.8064,7,0.9877642,7,0.9877642,1.894173e-09,7.399242e-08,0.0019315575,1.9775741e-06,8.247723e-06,5.1531374e-14,0.010266832,0.9877642,2.5698871e-05,1.5274107e-06
-289.10272,1,0.96677464,1,0.96677464,0.008836601,0.96677464,2.3697026e-05,0.0019085957,0.0006276884,0.0017075004,0.00012740266,0.018990709,0.0007308152,0.0002723881
-332.35764,8,0.49951968,8,0.49951968,0.0023629495,0.091952644,0.0002424416,4.352425e-06,0.21414348,0.014654624,0.002448415,0.17413574,0.49951968,0.00053557963
-563.6425,0,0.9923455,0,0.9923455,0.9923455,0.0014800618,5.5104323e-07,0.00016908882,4.0623712e-05,3.1629726e-05,3.9496704e-06,0.00034567635,0.0055100075,7.301858e-05
-575.44165,0,0.6851417,0,0.6851417,0.6851417,0.18807714,0.00033083576,0.08857691,0.00014195191,2.857986e-05,0.0014035788,0.008259442,0.02724102,0.0007988813
-652.3352,8,0.5836949,8,0.5836949,6.3554667e-06,0.0007675828,0.0088608,0.35528094,7.1229086e-05,4.484633e-08,0.024666017,0.022034515,0.5836949,0.004617626
-686.1239,6,0.14563829,7,0.64435035,6.2458616e-06,0.023197142,0.0022543152,0.00068779977,0.04024299,0.004958467,0.14563829,0.64435035,0.13623928,0.0024251489
-534.95483,7,0.9843761,7,0.9843761,6.3732e-12,6.0326363e-07,0.0013563132,1.7493167e-05,4.526478e-05,4.6886295e-09,0.014053796,0.9843761,0.00015016756,2.4387887e-07
-149.52383,2,0.057852298,3,0.83734363,0.00093328673,0.038173486,0.057852298,0.83734363,0.0022564626,0.00014625398,0.004683925,0.05792915,0.0005083438,0.00017323294
-300.37238,9,0.09837934,1,0.782159,0.0007871654,0.782159,4.5877878e-06,1.469462e-05,0.00032159884,0.028995605,0.0016920125,7.755349e-05,0.087568514,0.09837934
-1111.705,3,0.3634299,6,0.38593975,3.5031422e-11,4.445171e-06,0.21772142,0.3634299,3.4428638e-05,2.0142701e-10,0.38593975,0.029329626,0.003331979,0.00020848347
-877.17957,9,0.96560794,9,0.96560794,0.0014707216,0.013607868,0.000110461864,1.0837705e-05,0.002120163,2.3034034e-05,0.00058688544,0.0007867417,0.015675366,0.96560794
-503.83835,3,0.01969219,8,0.92260665,7.766336e-06,0.009954306,0.0058871023,0.01969219,0.00022350653,3.4171066e-05,0.037119586,0.004235774,0.92260665,0.00023899759
-226.6232,5,0.98866165,5,0.98866165,2.8092427e-06,0.010081761,5.1645983e-08,2.0184289e-05,0.0011821953,0.98866165,7.2816215e-09,8.9748636e-07,5.0385155e-05,2.504931e-08
68.10603,5,0.6746182,5,0.6746182,7.62625e-05,0.32404256,2.473635e-06,0.00095847144,0.00027487418,0.6746182,5.066839e-10,3.9136335e-06,2.323527e-05,4.2285603e-08
-619.2634,0,0.0012224801,3,0.6195089,0.0012224801,0.012506257,0.1349943,0.6195089,0.00012520846,9.039923e-08,0.13732313,0.08204505,0.012178982,9.561835e-05
-334.8871,2,0.9364332,2,0.9364332,7.921683e-11,8.298818e-06,0.9364332,0.00034090714,6.0561675e-08,1.7688682e-11,0.05880295,0.0012286317,0.003186002,5.5782317e-09
-214.86761,5,0.99746907,5,0.99746907,3.0759234e-10,0.0025232849,7.7755664e-07,1.2003022e-09,6.207886e-06,0.99746907,6.0702273e-13,7.981321e-10,6.6596294e-07,6.700767e-12
-514.75574,3,0.99948895,3,0.99948895,0.00023281357,6.482224e-05,1.6583465e-08,0.99948895,3.964899e-06,1.103174e-09,2.0384641e-07,0.00018522615,2.1905536e-05,2.0411378e-06
-521.14905,6,0.88925076,6,0.88925076,2.1403106e-10,1.7187513e-05,0.001140068,0.016520103,1.9672403e-05,6.0281644e-07,0.88925076,0.07607056,0.016897317,8.376145e-05
-1025.4911,7,0.501741,7,0.501741,0.004346034,0.13166185,0.17069623,0.0011042439,0.0011472382,4.3199925e-05,0.1710213,0.501741,0.017026626,0.001212333
-600.20953,8,0.40633735,5,0.45050207,3.9716664e-08,0.039447475,0.057829857,2.3952862e-06,0.0048263343,0.45050207,0.037956063,0.0011196261,0.40633735,0.001978812
-329.5428,8,0.01442577,2,0.7936184,2.6494522e-11,5.794533e-06,0.7936184,0.13260202,0.0024140584,4.2595687e-08,0.006571693,0.0027494163,0.01442577,0.04761288
-499.4961,0,0.95352495,0,0.95352495,0.95352495,0.03805198,4.9799174e-09,0.00052744185,0.00060604897,0.0025133896,6.901618e-07,6.061435e-05,0.0045419233,0.00017312008
-436.01398,7,0.45301664,7,0.45301664,0.18701093,0.026127972,0.0023053952,4.9995047e-05,0.14866138,5.2413405e-05,0.027718259,0.45301664,0.15491167,0.00014534516
40.2937,5,0.9924426,5,0.9924426,2.7602691e-05,0.0073592993,1.48188e-08,1.3487714e-05,0.0001511866,0.9924426,7.186051e-09,4.2272486e-06,1.5475565e-06,4.1579837e-09
-849.3576,6,0.96113265,6,0.96113265,6.3658393e-07,0.0008843005,0.017555717,0.000105226056,1.679646e-07,1.9015265e-09,0.96113265,0.015864465,0.004443223,1.3832766e-05
-324.94638,8,0.7593323,8,0.7593323,0.00029922902,0.16793464,0.0036838516,0.0069469046,0.0020789073,0.000504703,0.0024968856,0.010896513,0.7593323,0.045826133
-636.404,2,0.9999695,2,0.9999695,3.4456882e-11,1.4637376e-07,0.9999695,3.5684664e-09,7.421849e-07,3.9242364e-16,2.2214188e-06,2.6364572e-05,9.517294e-08,9.3952485e-07
-647.25214,9,0.96350056,9,0.96350056,0.0035770521,0.012775994,9.541039e-06,2.1702879e-06,0.007881498,1.944214e-07,0.0009882969,4.833162e-06,0.011259822,0.96350056
-444.50482,7,0.9877801,7,0.9877801,0.00019878207,0.0052590044,0.0025841966,1.8378083e-05,2.0485446e-05,9.049582e-07,0.0039644246,0.9877801,0.00017190706,1.782685e-06
-433.0112,8,0.054835647,7,0.8995037,1.9565907e-06,0.0045101265,0.0024985594,0.024597116,0.00011160297,6.152683e-07,0.013839895,0.8995037,0.054835647,0.00010078383
-891.41766,7,0.8337586,7,0.8337586,0.0019028547,0.019045707,0.0014056143,0.004486142,0.004353836,5.5797536e-06,0.057233043,0.8337586,0.07711652,0.00069205236
-435.13922,9,0.9999666,9,0.9999666,6.109067e-10,6.0292464e-08,4.844871e-06,1.704754e-05,6.631802e-07,8.799492e-17,3.7133475e-07,2.6806235e-06,7.78755e-06,0.9999666
87.53718,5,0.9995746,5,0.9995746,4.748179e-13,0.00042479543,1.09977085e-08,7.719163e-13,4.631498e-08,0.9995746,6.4645985e-18,2.2804878e-13,6.1056045e-07,1.3767365e-14
-468.04703,0,0.997115,0,0.997115,0.997115,0.0007322927,2.0848173e-10,0.0020308483,5.1412294e-06,2.1074081e-06,5.453764e-09,3.0696522e-06,0.00010953233,1.938516e-06
-846.1,4,0.9998062,4,0.9998062,1.0756568e-05,2.5336645e-05,2.383601e-07,1.5206306e-08,0.9998062,1.7046188e-05,5.1879895e-05,8.032001e-06,7.978382e-05,6.690823e-07
-731.2579,8,0.8632453,8,0.8632453,2.5569244e-07,0.006346363,0.00014834879,0.014079202,0.0037433584,0.00032468486,0.07992274,0.012165116,0.8632453,0.020024594
-626.9623,9,0.9999807,9,0.9999807,1.0463127e-08,1.4714961e-06,1.7112887e-07,1.4161865e-06,9.546059e-07,1.60779e-12,2.8758775e-08,2.0898416e-07,1.4996712e-05,0.9999807
-272.40118,4,0.9996687,4,0.9996687,0.00011512788,2.0963227e-05,5.9433223e-09,8.328366e-08,0.9996687,3.891555e-06,1.4421988e-05,2.3926834e-05,0.0001446286,8.111865e-06
-588.10156,6,0.7926626,6,0.7926626,6.090136e-08,0.00095863885,0.0004244178,5.147489e-06,1.2354403e-05,4.23152e-06,0.7926626,0.00038129438,0.2029303,0.002620889
-508.41833,1,0.42181996,0,0.56061876,0.56061876,0.42181996,8.024864e-07,0.0005437614,3.911779e-05,0.00064038835,6.963392e-05,0.0023686914,0.013852098,4.685981e-05
-675.3699,0,0.57323796,0,0.57323796,0.57323796,0.05293082,0.0006923164,0.060656104,0.007295677,0.00014662523,0.1122818,0.043389186,0.14860775,0.0007617961
-911.9658,0,0.007309594,6,0.4025111,0.007309594,0.14139035,0.0037640668,0.16626956,0.027856776,6.052453e-05,0.4025111,0.17798942,0.072300635,0.0005480515
-286.81873,7,0.37550214,6,0.44448367,2.8171346e-06,0.0058656516,0.0001199838,2.3191653e-07,0.0635887,0.0017090575,0.44448367,0.37550214,0.097639225,0.011088469
-439.9523,5,0.99459165,5,0.99459165,1.6282034e-05,0.005328183,1.9208043e-11,2.069981e-06,5.5651184e-05,0.99459165,1.2383322e-08,6.489585e-08,6.008305e-06,2.0382872e-08
-497.09778,3,0.8554127,3,0.8554127,1.0961045e-05,0.12203877,0.005064205,0.8554127,0.0005263562,0.0003041303,0.00036755647,0.011038736,0.0051944614,4.216779e-05
-288.89395,4,0.9180546,4,0.9180546,0.010068543,0.006372552,2.6669913e-05,0.0012714632,0.9180546,0.0012785376,0.0006228931,0.03042624,0.031826153,5.2344e-05
-227.32608,3,0.0659716,0,0.9238088,0.9238088,0.008768711,6.8119e-07,0.0659716,0.00015542266,1.4317421e-05,2.9292616e-07,0.000792876,0.0004786319,8.560199e-06
-419.5074,1,0.15490255,3,0.43502975,0.3215741,0.15490255,2.4647274e-05,0.43502975,6.7302804e-05,1.05273675e-05,0.0004940123,0.012386162,0.07526216,0.00024878338
-380.77448,9,0.9629263,9,0.9629263,0.00011428436,0.0018204432,0.0001968572,0.00010246934,0.0009770409,8.569357e-06,0.0010580514,9.541282e-06,0.0327864,0.9629263
-282.0798,0,0.66099477,0,0.66099477,0.66099477,0.06357334,2.80743e-05,0.23951645,0.00010213627,5.92845e-06,8.9180474e-05,0.0040881718,0.031427477,0.00017442783
-316.46603,5,0.78216004,5,0.78216004,0.00055443327,0.18919626,0.0002098239,2.0038318e-05,0.0014353172,0.78216004,0.00011295201,0.000115942865,0.026144108,5.102666e-05
-945.27747,1,0.019248119,7,0.9182194,2.0420905e-05,0.019248119,0.019677954,0.0047484487,3.6234753e-05,5.15507e-08,0.025753357,0.9182194,0.012023523,0.00027247847
-219.53503,5,0.9998721,5,0.9998721,8.602946e-16,0.00012778828,1.350313e-08,7.384501e-16,1.0860893e-09,0.9998721,1.9452219e-16,2.2825592e-13,1.0315882e-07,3.677989e-15
-374.88245,3,0.15271357,0,0.73656917,0.73656917,0.041376904,5.560214e-08,0.15271357,0.007532533,0.00020283379,2.6904307e-05,0.002608237,0.058227047,0.00074280147
-723.687,6,0.9756487,6,0.9756487,3.8249478e-19,4.450528e-11,0.022423757,1.6826831e-07,2.1004793e-09,3.0983942e-15,0.9756487,0.0019244741,2.8504921e-06,2.1730177e-08
-628.54486,6,0.9789615,6,0.9789615,2.4084165e-11,2.1196536e-07,0.00014962541,3.3948286e-09,0.002489716,6.9909456e-09,0.9789615,0.0070083793,0.011375566,1.4933878e-05
-394.98846,2,0.99990904,2,0.99990904,4.9348196e-11,8.726861e-05,0.99990904,2.814406e-10,2.1195977e-07,3.4552713e-08,1.1111979e-08,7.597745e-08,3.3157955e-06,3.2873068e-10
-323.91058,5,0.9082377,5,0.9082377,1.5469685e-05,0.061612,6.556239e-06,2.2445625e-05,0.020951765,0.9082377,1.618799e-07,7.793895e-05,0.009074135,1.8123836e-06
-377.23993,4,0.98956186,4,0.98956186,0.00027137907,0.0032710552,1.4708802e-09,1.5975407e-07,0.98956186,0.0027257805,1.4986468e-05,0.0004030904,0.0037352992,1.6384713e-05
-654.0612,1,0.12713926,8,0.39517793,0.00030327484,0.12713926,0.0015474667,0.10111333,0.0038581805,3.8250484e-05,0.032580473,0.050533373,0.39517793,0.28770843
-169.2553,1,0.02537841,0,0.97320235,0.97320235,0.02537841,3.0830865e-09,0.0002685586,8.594177e-06,5.8260885e-05,7.008645e-08,0.0001382735,0.00093548134,9.971721e-06
-131.37753,5,0.99961555,5,0.99961555,3.6051226e-10,0.00038386422,2.2081337e-11,3.6021328e-10,8.746888e-08,0.99961555,1.0038051e-12,2.6831806e-10,4.5584696e-07,1.5024194e-11
-752.3467,8,0.6402538,8,0.6402538,2.1610033e-07,0.02271936,0.0048635476,0.038974237,0.0021988456,1.21761e-05,0.01162428,0.038845547,0.6402538,0.24050802
-271.51135,7,0.94991195,7,0.94991195,1.12569296e-07,0.00032161316,0.04471304,0.00020774118,1.0391339e-05,8.538861e-09,0.004689999,0.94991195,0.00013436053,1.0800162e-05
-908.51306,7,0.9432697,7,0.9432697,2.6631536e-08,0.00023592167,0.027375408,0.019349055,1.5753712e-05,9.21928e-10,0.007966295,0.9432697,0.0017712478,1.6602955e-05
-174.32892,5,0.998946,5,0.998946,2.0622315e-09,0.0010529857,1.7787849e-10,2.702071e-08,5.1241614e-07,0.998946,1.0275355e-14,1.3763157e-12,4.5006567e-07,9.550441e-13
-342.6376,3,0.98997355,3,0.98997355,1.3264336e-06,0.0038688327,4.2848744e-05,0.98997355,3.3218734e-05,2.47161e-05,0.00027606654,0.005467205,0.00030801442,4.2545576e-06
-291.34503,4,0.17981511,6,0.6843946,0.0018793643,0.00062304636,0.00014078438,7.888955e-05,0.17981511,7.644444e-05,0.6843946,0.0015609716,0.1313391,9.1642556e-05
-361.58496,1,0.57756376,1,0.57756376,0.41060215,0.57756376,1.2765328e-06,0.002473256,0.00029419363,0.0017777615,3.8061902e-05,0.0033984145,0.0035538245,0.0002973643
-516.8319,7,0.9797539,7,0.9797539,5.4476406e-09,0.00010612311,0.0008574762,7.3012015e-05,7.362291e-05,2.5689556e-07,0.011773529,0.9797539,0.0073572914,4.788279e-06
-763.03485,6,0.989037,6,0.989037,1.2547346e-11,2.1988888e-06,0.0064721373,0.0003881642,3.8248294e-07,2.369436e-09,0.989037,0.0035484734,0.0004912898,6.0318605e-05
-512.56116,6,0.99052024,6,0.99052024,2.8144436e-13,3.3643733e-08,0.002353872,1.5023539e-06,9.308191e-05,4.397047e-10,0.99052024,0.0002448995,0.0066637155,0.00012267892
-208.60857,8,0.014286475,9,0.9051492,1.6016998e-05,0.07811604,1.4165666e-07,3.882607e-06,0.0008127951,0.0010972332,0.00051745167,7.382604e-07,0.014286475,0.9051492
-430.9689,4,0.8860668,4,0.8860668,0.009789918,0.0007491973,4.439278e-06,4.825356e-05,0.8860668,0.0010589904,0.012916697,9.998256e-05,0.08924193,2.3792596e-05
-1269.7917,9,0.41799456,4,0.58188903,8.233086e-09,9.921097e-09,2.6805938e-05,1.7124248e-11,0.58188903,5.941518e-16,7.208995e-05,1.19420065e-05,5.5827495e-06,0.41799456
-1099.657,8,0.05903748,9,0.9061936,3.633804e-08,4.2296644e-05,1.2609304e-05,0.024599334,0.009564418,9.4281353e-07,0.0004959688,5.328182e-05,0.05903748,0.9061936
-354.18066,2,0.9999281,2,0.9999281,5.4832566e-07,3.8652375e-05,0.9999281,2.4417102e-06,5.1144036e-09,6.2068693e-13,6.582729e-08,2.9922381e-05,1.440277e-09,1.8083205e-07
-666.8779,7,0.00079971727,8,0.5754998,3.4742587e-07,6.340097e-05,0.009823743,0.01800382,0.00020285175,1.4796533e-08,0.16543014,0.00079971727,0.5754998,0.23017618
-498.7489,7,0.0010754456,4,0.98564065,4.970984e-09,5.7631798e-08,0.00010075758,6.79351e-08,0.98564065,1.1723384e-11,0.003992587,0.0010754456,0.00043138672,0.008759048
-263.24957,0,0.9906352,0,0.9906352,0.9906352,0.008647538,1.4773902e-09,0.00043144336,4.5498123e-06,1.1995897e-05,1.1923681e-08,2.6547568e-05,0.00023732302,5.398566e-06
-1062.8455,8,0.3287971,9,0.538507,2.0272988e-07,0.0002722837,1.693211e-05,0.1228423,0.008815983,1.3053399e-05,0.00012193794,0.000613253,0.3287971,0.538507
-437.02637,0,0.97429717,0,0.97429717,0.97429717,0.012382564,2.234378e-06,0.0026126995,2.4710418e-05,2.4557901e-05,6.9875964e-06,0.0017185643,0.008840251,9.030716e-05
-422.53906,5,0.99872774,5,0.99872774,9.670537e-08,0.00080172415,1.3538237e-09,5.6004623e-09,2.5434918e-05,0.99872774,0.0001385117,6.6525723e-07,0.00030437304,1.4225666e-06
-665.5864,9,0.60218203,9,0.60218203,8.397458e-05,0.02959437,0.002083368,0.0018948189,0.0020207074,1.5929464e-06,0.16335905,0.0054565268,0.19332357,0.60218203
-635.3785,0,0.9539517,0,0.9539517,0.9539517,0.034554504,3.3421515e-05,0.0012781436,0.00011427611,3.217946e-05,6.79464e-05,0.0025307233,0.0072610127,0.00017618123
-248.9098,4,0.10955866,0,0.82070315,0.82070315,0.021791445,1.6141448e-06,0.011588382,0.10955866,0.010162185,0.00033856634,0.02548813,0.00035054688,1.7339447e-05
-657.18805,8,0.81761163,8,0.81761163,1.4989081e-06,0.067192115,0.00016536098,0.026922798,0.00024587283,6.4230175e-05,0.032915782,0.05293849,0.81761163,0.0019421921
124.755905,2,0.99954766,2,0.99954766,2.174821e-08,0.00045019254,0.99954766,7.07287e-07,3.3067334e-07,1.2587787e-08,9.1379054e-10,2.6475954e-07,8.540431e-07,1.134772e-08
-189.52142,7,0.97881615,7,0.97881615,2.0569583e-07,0.011555037,0.003618868,5.109811e-05,0.000359365,0.00021513867,0.0048866672,0.97881615,0.0004856258,1.1759729e-05
-382.80728,4,0.9086372,4,0.9086372,0.00021932817,0.00059343607,1.0280346e-05,5.5514615e-06,0.9086372,0.0031727683,0.0020598748,0.0009687393,0.084297195,3.5612615e-05
