uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-889.9657,2,0.19084573,5,0.38324526,0.34683755,0.011030024,0.19084573,0.020805493,0.0059795305,0.38324526,0.007988153,0.020745227,0.004625737,0.007897393
-230.30803,0,0.048197363,9,0.34655285,0.048197363,0.022028387,0.150079,0.011839481,0.0055913376,0.075300135,0.028140543,0.285486,0.026784863,0.34655285
-665.4009,2,0.16956964,0,0.40180224,0.40180224,0.042291004,0.16956964,0.14277922,0.038088664,0.017896885,0.04447647,0.050849114,0.02129475,0.07095203
-447.31125,6,0.020717945,4,0.5651492,0.016740456,0.08545497,0.094783776,0.023615923,0.5651492,0.08079901,0.020717945,0.084752485,0.015850544,0.012135736
-905.1408,0,0.3125353,0,0.3125353,0.3125353,0.04258174,0.049399,0.06354055,0.018323375,0.14513877,0.044825517,0.2795231,0.01773713,0.026395546
-207.29955,5,0.023652812,6,0.76299083,0.062018704,0.011349382,0.03303867,0.0048152856,0.07911548,0.023652812,0.76299083,0.012986401,0.005706732,0.0043257917
-431.93475,6,0.031503357,4,0.5148826,0.037230495,0.023296611,0.049457446,0.012703325,0.5148826,0.3114745,0.031503357,0.0052530845,0.009240184,0.0049583255
-427.79593,4,0.038241774,8,0.3712903,0.063387945,0.011462337,0.08053157,0.046394706,0.038241774,0.008683084,0.26548755,0.019680632,0.3712903,0.0948401
124.755905,3,0.8866946,3,0.8866946,0.0053218366,0.020161208,0.0013716541,0.8866946,0.0081909085,0.02348783,0.016030055,0.032072425,0.005275474,0.0013940652
-1007.5597,9,0.8995755,9,0.8995755,0.022079015,0.0038822668,0.028883869,0.008073238,0.005202266,0.01026676,0.011700874,0.0033488784,0.006987364,0.8995755
-339.99545,3,0.62324816,3,0.62324816,0.013426976,0.05852422,0.005663809,0.62324816,0.027135888,0.11266064,0.04306208,0.07667589,0.015854478,0.023747874
-368.54224,2,0.06834943,4,0.384153,0.0971621,0.14635563,0.06834943,0.019603837,0.384153,0.23693117,0.010371315,0.019964565,0.010274956,0.006834025
-449.7554,3,0.9545077,3,0.9545077,0.009165851,0.00847072,0.0035942479,0.9545077,0.0021562967,0.0038779727,0.004933883,0.0032445027,0.0071326154,0.0029162257
-752.66235,7,0.9084204,7,0.9084204,0.009778606,0.0038884194,0.0005497741,0.010373531,0.050786357,0.0068439716,0.0032220967,0.9084204,0.0019967891,0.004140066
-19.921371,9,0.95395595,9,0.95395595,0.0009902667,0.0023614848,0.0021553924,0.0054657506,0.0010691877,0.0038507513,0.0024448312,0.0007018702,0.027004447,0.95395595
-458.16412,4,0.61123,4,0.61123,0.1586711,0.04477651,0.0060258093,0.011255872,0.61123,0.047826104,0.019269394,0.077240385,0.013367998,0.010336895
-292.8531,1,0.14596593,6,0.29249617,0.1548375,0.14596593,0.024800051,0.010801098,0.15491311,0.0076124677,0.29249617,0.16074178,0.0205424,0.027289439
-757.1728,1,0.92613655,1,0.92613655,0.008475861,0.92613655,0.0083465325,0.009245071,0.0018985235,0.005415394,0.0058541754,0.0038728921,0.012076714,0.018678375
-619.2634,1,0.16817427,4,0.24392116,0.02079776,0.16817427,0.1370814,0.027674163,0.24392116,0.101831354,0.19635692,0.07090279,0.017396538,0.01586359
-419.45694,4,0.77770126,4,0.77770126,0.005201975,0.0014631546,0.0039486564,0.004343131,0.77770126,0.03137994,0.07294789,0.09085193,0.006832652,0.005329299
-489.91943,0,0.042661946,2,0.49802834,0.042661946,0.053107377,0.49802834,0.011720096,0.03937408,0.04635545,0.03978563,0.23942208,0.0059727044,0.02357233
-349.22507,6,0.17174837,5,0.7427115,0.02341277,0.015685132,0.010225604,0.0055422643,0.021075709,0.7427115,0.17174837,0.002397121,0.004212235,0.002989353
-352.32843,5,0.48264962,5,0.48264962,0.01671324,0.005052633,0.02442256,0.0151913,0.2569579,0.48264962,0.17599867,0.014057215,0.006574293,0.0023826014
-306.3769,3,0.8357035,3,0.8357035,0.06725398,0.01595301,0.0034431554,0.8357035,0.0032665504,0.035298668,0.016415091,0.009280872,0.010455787,0.002929312
-11.379494,8,0.8373115,8,0.8373115,0.0059840097,0.006587884,0.0047727316,0.0053685373,0.09943908,0.0049215537,0.02595338,0.005505892,0.8373115,0.00415537
-703.4131,7,0.9738946,7,0.9738946,0.00092087535,0.0018172011,0.00029736527,0.0052227094,0.010497213,0.0009958034,0.0013769956,0.9738946,0.0038629905,0.0011142709
-1180.1235,9,0.8266978,9,0.8266978,0.021016063,0.010026611,0.0020396507,0.018097071,0.073024146,0.014569056,0.018254353,0.0069796783,0.009295519,0.8266978
-131.37753,8,0.94796556,8,0.94796556,0.007013985,0.0043794704,0.0024017312,0.012991526,0.005757202,0.0014602788,0.0044839527,0.0061260792,0.94796556,0.0074202754
-461.4004,5,0.9863035,5,0.9863035,0.0004971016,0.00070830755,0.0014572178,0.0011527735,0.0011196658,0.9863035,0.0042219553,0.004213856,0.00023256414,9.313205e-05
-480.97034,4,0.048426572,5,0.48268664,0.22216675,0.07657077,0.06255918,0.027573163,0.048426572,0.48268664,0.063574575,0.0047114333,0.008869479,0.0028614549
-704.66406,9,0.68978715,9,0.68978715,0.059435405,0.015725369,0.1751658,0.013400488,0.0077276113,0.011725245,0.012858813,0.006933122,0.007240982,0.68978715
-558.8168,6,0.87306994,6,0.87306994,0.0006984916,0.0009565452,0.0017921049,0.0026012543,0.04829502,0.006512936,0.87306994,0.04402407,0.020456232,0.0015934804
-476.45886,3,0.9403587,3,0.9403587,0.0013247322,0.010929907,0.0036778662,0.9403587,0.0049506943,0.006627411,0.011682323,0.003085054,0.010825956,0.0065373094
-575.1388,0,0.005913023,1,0.7384527,0.005913023,0.7384527,0.01709569,0.01206007,0.00028410376,0.00357483,0.00033221574,0.004497844,0.18797733,0.029812284
-100.71353,3,0.9600394,3,0.9600394,0.004776469,0.012650796,0.0005078811,0.9600394,0.001786274,0.0023863039,0.003686649,0.009600118,0.0041698087,0.00039624685
-187.24423,1,0.81330305,1,0.81330305,0.011113064,0.81330305,0.029841935,0.01518179,0.040028017,0.052061927,0.02507263,0.0035807008,0.007425405,0.0023913572
-835.3268,9,0.14726469,2,0.68967104,0.06765845,0.011280823,0.68967104,0.012296367,0.034574617,0.014522763,0.011776593,0.005331395,0.0056233774,0.14726469
-533.81244,4,0.559586,4,0.559586,0.0021473062,0.0017210408,0.0028366877,0.00096946396,0.559586,0.002452668,0.41903642,0.0018596071,0.007855265,0.0015355996
-800.4564,9,0.7718818,9,0.7718818,0.12723684,0.021929637,0.010652019,0.011883577,0.0011421116,0.012983958,0.030566163,0.005347046,0.0063767307,0.7718818
-377.97717,5,0.8839286,5,0.8839286,0.03023811,0.007156957,0.0063787773,0.0045485166,0.011842386,0.8839286,0.04654817,0.005647278,0.001690976,0.0020202158
-255.40529,5,0.062035754,9,0.27409837,0.10933661,0.05787039,0.02807274,0.019491427,0.2144355,0.062035754,0.084376335,0.10962905,0.040653907,0.27409837
-788.72656,9,0.92282015,9,0.92282015,0.026282372,0.0028688684,0.014082624,0.012484412,0.00080046616,0.0058406903,0.0051467386,0.0021050463,0.0075685927,0.92282015
-310.80444,4,0.20870343,7,0.38296583,0.07670705,0.075413264,0.056715064,0.030173823,0.20870343,0.022650983,0.0387323,0.38296583,0.026934111,0.08100417
-377.23993,7,0.04224415,2,0.5109696,0.020341039,0.03879983,0.5109696,0.016269123,0.25659558,0.05917935,0.035564367,0.04224415,0.007812785,0.012224212
-533.36584,3,0.94679165,3,0.94679165,0.0060500824,0.004436677,0.005467384,0.94679165,0.0030789694,0.0052234293,0.0026906827,0.0041586845,0.011134073,0.01096841
-742.57935,9,0.5744386,9,0.5744386,0.13920315,0.02305443,0.16814491,0.036619913,0.01038267,0.008747793,0.013464441,0.015607133,0.010337015,0.5744386
-501.16766,2,0.34422037,2,0.34422037,0.22054364,0.017526632,0.34422037,0.02304718,0.09104507,0.08682709,0.038727544,0.12058352,0.0412736,0.016205331
-545.0203,3,0.87014395,3,0.87014395,0.05639768,0.008416384,0.009712514,0.87014395,0.008431481,0.00625472,0.0059454017,0.017695693,0.010131642,0.0068705436
-53.301147,1,0.93240935,1,0.93240935,0.0016198718,0.93240935,0.0028898164,0.0060913255,0.0039631473,0.004263252,0.029227223,0.014037627,0.0028192983,0.0026789976
-289.62094,8,0.9193044,8,0.9193044,0.0024823972,0.0143497065,0.0045581465,0.0034140355,0.00026943535,0.0057769977,0.009768902,0.03524018,0.9193044,0.0048358515
41.31927,8,0.6465074,8,0.6465074,0.024892982,0.05141418,0.0042683464,0.24076876,0.0006723017,0.00089820265,0.0021606744,0.020164253,0.6465074,0.008252966
-58.813377,2,0.018671319,8,0.864454,0.010113524,0.0050128973,0.018671319,0.013637402,0.020762179,0.009190172,0.048157908,0.0047506443,0.864454,0.005249973
-145.0155,1,0.26170412,1,0.26170412,0.013803646,0.26170412,0.20352685,0.038147017,0.024264323,0.109652385,0.03285297,0.0335188,0.24924678,0.033283155
-763.03485,9,0.5355878,9,0.5355878,0.18983667,0.0134964865,0.12898223,0.031816635,0.025766173,0.019203242,0.031932976,0.012715457,0.010662365,0.5355878
-156.27478,2,0.016077878,1,0.6911697,0.07111582,0.6911697,0.016077878,0.02893215,0.006949655,0.035949197,0.05104357,0.06298001,0.029327365,0.006454598
