uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.8520787,1,0.8520787,0.0032313818,0.8520787,0.002023931,0.036164265,0.007027661,0.0022336429,0.002358512,0.076048166,0.0027937836,0.016039984
-542.9119,8,0.03561307,9,0.85266,0.0030547173,0.001719472,0.016386649,0.004817196,0.009210444,0.004678741,0.015711378,0.05614836,0.03561307,0.85266
124.755905,2,0.8900668,2,0.8900668,0.010575184,0.0022796302,0.8900668,0.004744751,0.008901469,0.0079006655,0.013130339,0.05223142,0.005117952,0.0050516855
-797.5291,4,0.9320951,4,0.9320951,0.025981665,0.00423721,0.0048745456,0.005779157,0.9320951,0.0072661242,0.006820787,0.002299057,0.0027979882,0.007848462
-819.34973,9,0.856236,9,0.856236,0.01075401,0.018042361,0.0043813526,0.01138731,0.010312268,0.007871952,0.030374696,0.007444848,0.04319521,0.856236
-721.2435,8,0.69858843,8,0.69858843,0.008340005,0.0770961,0.0033239878,0.11348982,0.028568806,0.022099502,0.026412537,0.020945644,0.69858843,0.0011351397
-626.9623,9,0.9806933,9,0.9806933,0.0009965854,0.00224489,0.00083235634,0.00063224486,0.0007468697,0.0008667845,0.0010080035,0.0011524921,0.010826507,0.9806933
-32.582497,5,0.9573073,5,0.9573073,0.0074053667,0.002920385,0.0085383775,0.003196095,0.0027669738,0.9573073,0.0028854327,0.0021429989,0.004161362,0.008675737
-710.7244,8,0.8433364,8,0.8433364,0.0108497925,0.03633948,0.0021265107,0.06198679,0.015197836,0.016266882,0.009352415,0.0033893234,0.8433364,0.0011546653
-1097.2751,9,0.48514414,9,0.48514414,0.019680003,0.02837824,0.030380731,0.019493602,0.011015114,0.016098334,0.017742928,0.03577551,0.33629143,0.48514414
-435.13922,9,0.8118772,9,0.8118772,0.006867135,0.0037618713,0.015219304,0.0064062015,0.010016389,0.011072863,0.042999342,0.0401988,0.05158091,0.8118772
-377.23993,4,0.45583805,4,0.45583805,0.0455483,0.0014353993,0.024556717,0.029100627,0.45583805,0.008498434,0.027889406,0.336793,0.04135472,0.02898533
-355.54556,2,0.65634084,2,0.65634084,0.01823929,0.06629714,0.65634084,0.0067124893,0.028932916,0.015071139,0.09512168,0.09181279,0.009724161,0.011747633
-619.2634,0,0.95828396,0,0.95828396,0.95828396,0.0016416725,0.003274463,0.024087833,0.0021372703,0.0026564486,0.0008033604,0.00010241351,0.004841819,0.0021707495
-723.7728,6,0.023009166,7,0.57869595,0.0069146855,0.32781127,0.0076207155,0.006881878,0.006380832,0.009222927,0.023009166,0.57869595,0.019211859,0.014250643
-779.3545,7,0.97316045,7,0.97316045,0.00012347633,0.022306731,0.0008325124,0.00048106044,0.00075110985,0.0011796885,0.00043992512,0.97316045,0.00057032483,0.00015474999
-657.18805,8,0.63185304,8,0.63185304,0.019571686,0.2716654,0.003579037,0.0294604,0.008602729,0.011421719,0.009544655,0.012099952,0.63185304,0.002201386
-441.3368,6,0.045687404,7,0.74264854,0.0070145545,0.109899,0.008132408,0.02180157,0.0164144,0.019376136,0.045687404,0.74264854,0.011974074,0.017051889
-30.318726,1,0.45124882,1,0.45124882,0.08854034,0.45124882,0.029465197,0.033299506,0.040996835,0.06699183,0.16647094,0.07966913,0.022704467,0.020612935
-292.8531,0,0.504143,0,0.504143,0.504143,0.07049019,0.0069536245,0.3190777,0.04797493,0.0034910473,0.010763333,0.0016066515,0.006643093,0.028856486
-381.03342,5,0.71380764,5,0.71380764,0.017082635,0.022328783,0.033429526,0.04351464,0.02219428,0.71380764,0.030852351,0.029526923,0.07167338,0.015589909
-769.7192,6,0.9702837,6,0.9702837,0.001263395,0.0024297538,0.0034835583,0.0020746181,0.0015737854,0.015079874,0.9702837,0.003308061,0.00036269645,0.0001404445
-481.44437,8,0.7372804,8,0.7372804,0.01878916,0.009001405,0.030278198,0.031587087,0.030924816,0.016576601,0.027056126,0.012598274,0.7372804,0.0859079
