uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-466.94464,4,9.293549e-06,9,0.5358571,0.02944087,0.00022071906,0.39798167,3.807056e-09,9.293549e-06,0.030446684,0.004481448,0.000483887,0.0010784233,0.5358571
-313.03082,5,0.6071219,5,0.6071219,8.902186e-06,0.008192297,0.054662287,0.00021091559,0.2929909,0.6071219,0.022755947,1.160287e-05,6.1598753e-06,0.014039128
-212.71393,6,3.718651e-06,1,0.9986162,9.685853e-07,0.9986162,8.235756e-06,3.5634523e-06,0.00020876541,0.0009859033,3.718651e-06,2.1434417e-08,1.4858434e-08,0.00017260232
-181.8942,1,1.0,1,1.0,5.5572724e-14,1.0,1.7172945e-12,3.3464889e-09,2.7533238e-13,3.6275972e-11,1.0175274e-12,2.427471e-12,2.301008e-15,3.6836888e-12
-470.62476,6,1.00109716e-07,8,0.9851422,0.014063426,6.7021443e-07,0.0007606257,5.550748e-13,2.4940786e-07,4.5657193e-06,1.00109716e-07,1.8944062e-05,0.9851422,9.217431e-06
-420.9033,4,0.00037235732,2,0.5375742,0.2181201,0.00046887939,0.5375742,1.3987661e-09,0.00037235732,0.14237705,0.002901547,0.0001246645,0.009265688,0.088795505
-332.5117,7,0.996897,7,0.996897,1.0854395e-07,0.0020442915,2.5203789e-11,2.3895999e-14,2.271412e-05,0.0010281451,7.71065e-06,0.996897,3.9267623e-13,9.45349e-09
-401.90894,7,0.99994874,7,0.99994874,1.6761634e-09,6.457397e-07,2.5735695e-11,1.3709341e-16,1.7537027e-12,4.3712316e-05,6.855281e-06,0.99994874,2.8120943e-16,2.3070417e-12
-397.00348,3,0.42572522,3,0.42572522,0.3507559,2.2581507e-06,9.510592e-07,0.42572522,9.092136e-11,3.3841767e-05,7.385281e-05,8.901656e-09,1.0761742e-12,0.22340798
-532.42285,3,0.9999975,3,0.9999975,1.05059044e-07,3.8045345e-09,1.1567592e-10,0.9999975,8.882345e-20,1.5399018e-14,2.4099234e-06,6.269982e-14,2.2060246e-12,1.7826045e-10
-208.65317,5,0.05667217,1,0.92693573,0.004503975,0.92693573,0.0025540786,3.6885262e-07,3.7773893e-06,0.05667217,0.00043819658,4.9187076e-07,6.749828e-07,0.008890524
-34.303688,2,2.1813126e-05,4,0.99046904,9.651061e-06,0.0043552965,2.1813126e-05,6.9312214e-06,0.99046904,0.0018782421,0.0032308144,3.2050005e-07,2.1912727e-05,5.980411e-06
-451.72476,6,0.00012057688,1,0.9682178,3.3635268e-05,0.9682178,0.0033261736,1.4658391e-06,0.00017525587,0.015769554,0.00012057688,2.9697486e-07,2.644197e-07,0.01235494
-231.83853,2,0.3430781,7,0.47055525,0.00096566253,0.0011870594,0.3430781,7.90026e-06,7.641336e-06,0.00011778041,1.2394256e-05,0.47055525,0.15217026,0.03189793
-227.32608,5,3.7606573e-05,1,0.99928683,9.100348e-08,0.99928683,9.7515e-07,0.00010131421,0.00046021907,3.7606573e-05,1.01294e-08,1.9454896e-08,7.2708645e-11,0.000112957794
-149.80064,2,0.0009535096,4,0.40127817,0.00017415607,0.0015905686,0.0009535096,4.2132006e-06,0.40127817,0.0005420619,0.00011595311,0.38582247,0.20949766,2.1165806e-05
-58.955814,8,0.33078533,6,0.6691537,1.6844617e-05,2.273789e-06,1.279387e-06,2.2860074e-07,1.06943975e-10,4.033675e-05,0.6691537,3.6792425e-08,0.33078533,6.8854594e-16
-622.36523,3,0.9999938,3,0.9999938,5.4015545e-06,5.2849305e-11,1.9807503e-10,0.9999938,1.0594165e-14,1.6895818e-10,8.3995997e-07,4.6301026e-11,2.1906692e-09,1.4009777e-09
-162.65637,2,0.0039461837,4,0.7052561,0.001792227,0.15412888,0.0039461837,0.00459261,0.7052561,0.040409364,0.0027455417,0.008266545,0.010404602,0.06845796
-497.8484,9,0.9845079,9,0.9845079,0.013371059,9.328298e-13,4.069018e-13,0.00210949,1.1511857e-05,4.0407966e-09,5.3951344e-15,1.5221804e-14,2.8792357e-17,0.9845079
-368.2786,4,0.0015416768,1,0.976915,3.44903e-06,0.976915,0.0002783736,2.4146328e-05,0.0015416768,0.016400205,1.9786037e-05,2.3783773e-08,1.1972897e-09,0.0048172874
40.2937,8,0.10426339,6,0.80918366,0.0049683084,0.080624685,0.00040661675,0.0003958245,8.1755346e-08,0.00015485047,0.80918366,2.5966601e-06,0.10426339,3.673794e-12
-248.9098,7,1.0710428e-06,1,0.999998,8.391303e-10,0.999998,9.223644e-13,3.0046383e-14,2.3869462e-10,9.642865e-07,2.2463714e-08,1.0710428e-06,3.8217238e-12,1.1169993e-10
-186.29544,1,0.999998,1,0.999998,3.1557454e-12,0.999998,3.2483818e-09,1.0308354e-06,7.316624e-10,9.201796e-07,8.3702506e-10,2.6785096e-10,2.0076917e-14,4.918283e-09
38.10469,8,0.06129509,6,0.93318635,0.0048303003,0.0004982763,0.0001165472,1.6352404e-05,5.0826147e-05,4.119893e-06,0.93318635,2.158969e-06,0.06129509,7.476497e-09
-281.70697,1,1.0,1,1.0,4.2363834e-12,1.0,3.3284636e-15,3.353415e-09,2.3265573e-10,2.5046936e-09,2.4314825e-13,4.2944242e-11,2.5933054e-17,2.324764e-11
-585.6249,9,0.92462087,9,0.92462087,6.7192154e-06,0.069952205,4.8750917e-14,0.0054195966,5.906707e-07,5.5232295e-08,2.5355884e-14,7.2046236e-12,8.310428e-19,0.92462087
-555.98676,9,0.99389726,9,0.99389726,1.2868229e-06,4.2307846e-12,6.145618e-16,0.0061000544,1.4105569e-06,1.0405e-10,5.5747665e-17,1.8588358e-15,3.409964e-21,0.99389726
