uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.81562877,1,0.81562877,0.0033455049,0.81562877,0.0033068075,0.024853598,0.005361465,0.016795238,0.0037367248,0.055551548,0.04251192,0.02890851
-542.9119,8,0.033075202,9,0.8081523,0.01991783,0.0055404324,0.053919103,0.005595585,0.01361035,0.013173676,0.022967305,0.024048274,0.033075202,0.8081523
124.755905,2,0.7466429,2,0.7466429,0.033221785,0.012970562,0.7466429,0.012218694,0.0105455015,0.023868326,0.032355774,0.10767239,0.0074510924,0.013052914
-797.5291,4,0.88226795,4,0.88226795,0.010912966,0.03631918,0.010554135,0.0114401365,0.88226795,0.01518592,0.0109788235,0.009787055,0.0052066194,0.007347221
-819.34973,9,0.8083878,9,0.8083878,0.012096711,0.024182405,0.0059173913,0.020183697,0.03140705,0.012998692,0.046252873,0.014959644,0.023613786,0.8083878
-721.2435,8,0.6213549,8,0.6213549,0.009994223,0.18437871,0.010962604,0.070746854,0.046581697,0.016141022,0.0026776616,0.034832884,0.6213549,0.002329432
-626.9623,9,0.97063744,9,0.97063744,0.0025650084,0.0041630976,0.0020678889,0.0014626244,0.0036188753,0.0019995812,0.0019021973,0.0060093114,0.0055738883,0.97063744
-32.582497,5,0.9345897,5,0.9345897,0.01534531,0.0030833299,0.006125057,0.006637337,0.0025790664,0.9345897,0.006589495,0.007861415,0.010537302,0.006651931
-710.7244,8,0.70312756,8,0.70312756,0.0069158026,0.027686477,0.006649489,0.21700701,0.018245313,0.009480439,0.005101516,0.0023709303,0.70312756,0.0034154942
-1097.2751,9,0.7075009,9,0.7075009,0.014703632,0.020965522,0.0188079,0.01524538,0.033660963,0.009951116,0.010321006,0.039930757,0.12891285,0.7075009
-435.13922,9,0.7894107,9,0.7894107,0.013026059,0.0067950026,0.04166584,0.010684618,0.021450263,0.016542647,0.025573807,0.04277787,0.032073207,0.7894107
-377.23993,4,0.85118103,4,0.85118103,0.034360588,0.0004429847,0.013706116,0.016111573,0.85118103,0.006356371,0.008010064,0.04445061,0.0154002765,0.0099803535
-355.54556,2,0.90668905,2,0.90668905,0.018195294,0.013230284,0.90668905,0.008946758,0.007424706,0.006342078,0.008135107,0.013825079,0.011409618,0.0058019347
-619.2634,0,0.95663655,0,0.95663655,0.95663655,0.0072104973,0.00949808,0.007770575,0.005194851,0.002027525,0.0012811719,0.0011093358,0.005554429,0.0037170358
-723.7728,6,0.084494025,7,0.36422205,0.018922621,0.26526386,0.023916582,0.021531487,0.022650609,0.030569168,0.084494025,0.36422205,0.09279715,0.07563244
-779.3545,7,0.98189133,7,0.98189133,0.0004081216,0.011121406,0.0010136014,0.00064351736,0.001079019,0.0012364156,0.0008449201,0.98189133,0.001275697,0.00048600213
-657.18805,8,0.6796386,8,0.6796386,0.009470683,0.29222378,0.0034128954,0.0048915357,0.0010406158,0.002926873,0.0023550843,0.0029321213,0.6796386,0.0011078909
-441.3368,6,0.01814341,7,0.71472406,0.0058937133,0.06635734,0.0152215855,0.027215878,0.029154675,0.030810919,0.01814341,0.71472406,0.06707958,0.02539878
-30.318726,1,0.17738405,7,0.2351901,0.1441779,0.17738405,0.049733143,0.044438284,0.05121352,0.063954696,0.16165887,0.2351901,0.020579228,0.0516701
-292.8531,0,0.6181887,0,0.6181887,0.6181887,0.04856814,0.031230321,0.040680096,0.16142617,0.011965816,0.020573687,0.02330151,0.0055667893,0.038498804
