uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-649.6041,9,0.9965146,9,0.9965146,1.1168405e-14,0.00032417115,4.9097155e-15,2.6911354e-10,2.4438678e-12,2.726879e-11,1.5673506e-09,2.4985498e-09,0.0031612,0.9965146
-296.0635,4,0.999992,4,0.999992,1.7478811e-08,2.6019048e-10,4.8440302e-15,3.0119827e-06,0.999992,5.014433e-06,4.1993556e-10,3.1721356e-08,3.4720482e-08,1.1274889e-11
-786.4326,7,0.86010045,7,0.86010045,3.6691237e-11,0.049591012,7.4841286e-05,0.0003754658,2.3768987e-05,1.5025844e-06,0.0894973,0.86010045,0.00033542942,2.1267607e-07
-757.6051,6,0.99999976,6,0.99999976,4.8838278e-23,2.4420221e-10,2.3822974e-10,1.0216761e-18,1.3959654e-10,5.58372e-13,0.99999976,3.0073483e-15,2.0222859e-07,4.373512e-12
-173.65775,1,0.9999832,1,0.9999832,7.265127e-08,0.9999832,2.557546e-13,1.5090691e-05,5.4019993e-09,5.185078e-11,1.0520842e-09,2.3930144e-10,1.5080469e-06,1.2571725e-11
-752.3467,8,0.9999969,8,0.9999969,4.1889093e-19,1.3124329e-06,3.6100755e-18,1.8434356e-06,9.270753e-15,2.7771561e-12,1.9690697e-12,7.2143125e-12,0.9999969,7.0604933e-10
129.79474,5,1.0,5,1.0,9.81944e-20,4.5242174e-16,2.2120386e-23,2.0979778e-16,5.5168905e-09,1.0,9.61327e-17,5.594847e-18,3.2426064e-13,2.0374948e-27
-289.10272,1,1.0,1,1.0,2.9894615e-14,1.0,6.3475363e-18,3.2547887e-09,1.8719423e-14,8.230041e-13,3.8653632e-13,8.1322686e-16,3.8879877e-10,7.3204805e-13
-521.24615,0,0.9427492,0,0.9427492,0.9427492,2.412165e-06,5.7990166e-14,1.3891625e-06,0.057043508,6.091087e-08,4.6452083e-08,0.00020315914,3.5226074e-07,2.0344402e-09
-58.8611,5,1.0,5,1.0,3.4262117e-18,1.4181941e-15,3.2696584e-21,2.6212634e-17,4.322727e-11,1.0,4.9161363e-20,1.2551461e-17,4.881116e-13,9.985692e-26
-502.2984,4,0.999992,4,0.999992,1.9539364e-06,8.021099e-10,1.9879955e-13,9.690815e-08,0.999992,5.6766808e-06,1.0135815e-08,2.8016123e-07,3.153296e-08,6.0084564e-09
-93.89102,0,0.9999969,0,0.9999969,0.9999969,6.334453e-07,2.0129785e-09,2.316974e-06,3.128095e-10,6.2833423e-09,8.397306e-12,1.871338e-07,2.6282345e-09,2.1477736e-15
-636.7986,8,0.74445945,8,0.74445945,5.2637963e-12,0.053678427,2.423458e-11,0.00047761932,1.5489822e-07,1.7968052e-08,7.5980914e-08,5.727792e-06,0.74445945,0.20137848
-367.6855,3,1.0,3,1.0,2.249867e-15,1.9468e-08,8.158691e-21,1.0,1.8130645e-11,1.1866418e-15,4.675783e-15,7.677884e-14,1.9841505e-10,5.8000184e-17
-243.36829,0,0.9848016,0,0.9848016,0.9848016,2.2406071e-05,1.0834551e-06,0.013446515,0.00086454966,3.0157548e-08,8.566853e-06,0.00085105887,4.1071917e-06,4.410491e-09
-621.736,7,0.9927128,7,0.9927128,2.2532296e-09,0.00019044649,0.005017666,0.0005974966,4.8945672e-08,3.6923358e-09,0.0014450491,0.9927128,3.5926663e-05,6.213143e-07
-441.64252,3,1.0,3,1.0,1.8068171e-25,4.602008e-12,4.3879806e-25,1.0,5.5950107e-13,9.705272e-18,5.4450183e-17,4.26051e-18,8.368591e-14,2.2116939e-22
-337.45676,2,0.9999956,2,0.9999956,6.6757336e-11,2.4908466e-06,0.9999956,1.3947786e-07,3.8259614e-11,6.641568e-15,7.5273636e-07,8.484285e-07,1.7975275e-07,7.330613e-11
-619.3445,6,0.9999496,6,0.9999496,7.389681e-12,9.567444e-07,3.6890953e-05,1.5680135e-07,1.264755e-06,7.780769e-09,0.9999496,5.9036864e-07,1.0421013e-05,5.6313795e-08
-83.34765,2,0.07113302,1,0.9219973,1.1281574e-07,0.9219973,0.07113302,5.8768626e-07,4.3727556e-11,3.197537e-10,5.2661346e-08,2.3503708e-06,0.0001792854,0.006687243
-371.8283,4,0.99999976,4,0.99999976,1.2642052e-11,1.3446523e-10,7.4449115e-21,8.414229e-08,0.99999976,6.825355e-08,2.064393e-11,2.4810641e-11,1.3010494e-09,6.500899e-11
186.31374,5,0.9999995,5,0.9999995,1.1057501e-16,4.0741095e-13,2.4907648e-22,3.6059916e-10,5.323446e-07,0.9999995,1.1410158e-16,3.1088282e-16,8.275915e-15,1.01264694e-25
-704.9316,7,0.9876292,7,0.9876292,9.7969396e-14,0.012102647,1.1766501e-11,6.34567e-06,0.00023380287,5.675916e-06,2.3996419e-08,0.9876292,2.2337847e-05,6.145649e-10
-373.5051,3,1.0,3,1.0,2.8855382e-15,1.8386608e-11,9.163076e-25,1.0,4.613004e-11,4.000706e-15,4.910866e-14,9.382742e-16,8.099777e-12,1.1886437e-16
-584.1749,9,0.99996006,9,0.99996006,3.2978654e-19,3.986794e-05,6.157923e-15,1.4438542e-10,1.8926642e-11,4.8302603e-14,1.4952787e-09,2.4040645e-08,1.9818643e-08,0.99996006
-763.7797,6,0.99999666,6,0.99999666,3.936972e-14,6.8947653e-10,2.5976008e-06,1.391562e-09,2.2266278e-07,2.6799526e-10,0.99999666,3.4916418e-08,4.9093774e-07,3.508885e-09
-665.77673,9,0.96441734,9,0.96441734,2.042222e-10,0.0042410167,1.2871864e-07,6.4715256e-05,2.8402445e-07,2.9752409e-08,0.028628228,0.00019349816,0.0024548373,0.96441734
-438.31506,1,0.9999999,1,0.9999999,1.7696077e-09,0.9999999,2.4543405e-14,1.974645e-09,4.5533594e-11,3.4151534e-10,7.705967e-09,2.6363117e-12,6.029458e-08,4.8483257e-09
-187.2373,2,0.8412916,2,0.8412916,5.4367613e-09,0.00043565204,0.8412916,7.562899e-06,3.5084394e-11,2.0141917e-16,0.15087786,8.2715844e-05,0.00677676,0.0005278936
