uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.78577745,1,0.78577745,0.0023834575,0.78577745,0.0011770434,0.05256105,0.004123551,0.007987075,0.011286823,0.09747291,0.005764415,0.031466167
-542.9119,8,0.12733589,9,0.7548978,0.008093744,0.004975148,0.022272702,0.012187215,0.012096998,0.0039563505,0.016529283,0.037654914,0.12733589,0.7548978
124.755905,2,0.835238,2,0.835238,0.015135951,0.013065119,0.835238,0.0038750835,0.010670861,0.014162218,0.017540177,0.075358376,0.00848618,0.0064680264
-797.5291,4,0.9173212,4,0.9173212,0.004451377,0.003401371,0.016199805,0.0036228185,0.9173212,0.013691366,0.0107634105,0.005243088,0.0047370363,0.02056856
-819.34973,9,0.7762433,9,0.7762433,0.0071131685,0.037517376,0.0043981685,0.015060758,0.008871294,0.007963193,0.076768085,0.015770933,0.050293613,0.7762433
-721.2435,8,0.79873174,8,0.79873174,0.00278097,0.06457302,0.00072139816,0.07528459,0.019374024,0.0035493006,0.0041217967,0.030242274,0.79873174,0.00062086864
-626.9623,9,0.95697725,9,0.95697725,0.0012540233,0.0059265452,0.00091104634,0.0013699611,0.0010065695,0.0005048682,0.006668486,0.0010877878,0.024293441,0.95697725
-32.582497,5,0.9337796,5,0.9337796,0.015536944,0.0066628456,0.008484557,0.0039490783,0.0020585794,0.9337796,0.0048149917,0.013177435,0.004250636,0.0072854124
-710.7244,8,0.92331004,8,0.92331004,0.003883397,0.021225834,0.00026629632,0.040880978,0.0042983955,0.0021851056,0.0022237091,0.0015232596,0.92331004,0.00020293175
-1097.2751,9,0.45831564,9,0.45831564,0.00665587,0.03744357,0.012288456,0.021321544,0.01915885,0.010586253,0.06727212,0.05455073,0.31240702,0.45831564
-435.13922,9,0.7138623,9,0.7138623,0.0080058845,0.012992571,0.032580346,0.02718243,0.013318508,0.009415844,0.06333936,0.018050225,0.10125249,0.7138623
-377.23993,4,0.4538758,4,0.4538758,0.051261388,0.0008285039,0.019088876,0.03574234,0.4538758,0.014764684,0.032906227,0.35340974,0.033960436,0.0041620755
-355.54556,2,0.85781467,2,0.85781467,0.032190382,0.010998934,0.85781467,0.00589682,0.007429334,0.01000511,0.021969834,0.03579532,0.010236565,0.0076631666
-619.2634,0,0.9828913,0,0.9828913,0.9828913,0.0010423798,0.0013352234,0.009371778,0.00041796666,0.0008542737,0.00083701266,4.813465e-05,0.002357884,0.00084416737
-723.7728,6,0.07769461,7,0.5023049,0.012350408,0.2808779,0.026423689,0.012023319,0.018035902,0.017785402,0.07769461,0.5023049,0.009680396,0.042823453
-779.3545,7,0.9826356,7,0.9826356,0.00026490327,0.01001382,0.001542278,0.00064096204,0.00056945696,0.00033210235,0.0027635745,0.9826356,0.000999328,0.00023796668
-657.18805,8,0.6923234,8,0.6923234,0.020881169,0.21614462,0.0034158838,0.020773588,0.0067114313,0.010694487,0.012309882,0.014777979,0.6923234,0.0019676418
-441.3368,6,0.06109324,7,0.60669696,0.007988772,0.095740244,0.010137728,0.043617375,0.019913586,0.019190105,0.06109324,0.60669696,0.042683702,0.092938274
-30.318726,1,0.21377869,1,0.21377869,0.14184406,0.21377869,0.057441313,0.04176831,0.030225521,0.14826535,0.17408547,0.12510972,0.036578007,0.030903533
-292.8531,0,0.89150876,0,0.89150876,0.89150876,0.0047210804,0.014522569,0.04370841,0.005816173,0.0071759657,0.0033427032,0.0007046616,0.025015168,0.0034845127
-381.03342,5,0.63476723,5,0.63476723,0.041523255,0.045849796,0.03336999,0.036686495,0.015262953,0.63476723,0.049726605,0.05666607,0.037331827,0.048815656
-769.7192,6,0.97039783,6,0.97039783,0.001295882,0.009908341,0.0023404714,0.0017400546,0.0031164365,0.0065628095,0.97039783,0.0041426993,0.00032475792,0.00017070948
-481.44437,8,0.62617713,8,0.62617713,0.011314854,0.016706701,0.012589043,0.036794268,0.06621303,0.01318811,0.06685464,0.08816157,0.62617713,0.06200073
-29.853436,5,0.95718306,5,0.95718306,0.0032564076,0.010024398,0.006266754,0.0024642278,0.0035540538,0.95718306,0.0018130922,0.0066546397,0.0017018258,0.0070815478
-511.02115,8,0.6280846,8,0.6280846,0.0031803348,0.013146065,0.007874565,0.011688373,0.017154576,0.005271473,0.13539106,0.10318426,0.6280846,0.0750247
-174.3325,5,0.9146076,5,0.9146076,0.0022790015,0.017025085,0.014485593,0.006091664,0.009051049,0.9146076,0.0027848238,0.0060471008,0.0150259705,0.012602009
-608.9951,0,0.9613233,0,0.9613233,0.9613233,0.025799457,0.0018682795,0.0061211283,0.0009244774,0.0014724364,0.00051715726,0.0003486711,0.0014745484,0.00015055324
-858.9764,9,0.35106558,8,0.44421995,0.013836385,0.034889683,0.007116583,0.028743282,0.012330342,0.0137453955,0.07487617,0.019176608,0.44421995,0.35106558
