uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.31602123,1,0.31602123,0.03147642,0.31602123,0.03847715,0.08100041,0.035887316,0.0402755,0.056490142,0.24401136,0.04805292,0.108307555
-542.9119,8,0.18935564,9,0.24635036,0.06242761,0.032807864,0.097064316,0.03897604,0.079648115,0.05698683,0.06639133,0.12999183,0.18935564,0.24635036
124.755905,2,0.40411878,2,0.40411878,0.06919231,0.05031828,0.40411878,0.045779467,0.05422068,0.07112022,0.087688334,0.12052207,0.063257225,0.0337826
-797.5291,4,0.6205032,4,0.6205032,0.034915805,0.04295588,0.03795088,0.06447698,0.6205032,0.045666765,0.03180129,0.046623826,0.032884482,0.04222089
-819.34973,9,0.35851693,9,0.35851693,0.04698568,0.10984209,0.05018243,0.06345498,0.07664062,0.06604062,0.110378124,0.050582927,0.06737561,0.35851693
-721.2435,8,0.34371257,8,0.34371257,0.0406858,0.13479128,0.0333958,0.14662711,0.08706665,0.053435054,0.043507885,0.08248539,0.34371257,0.03429248
-626.9623,9,0.5913268,9,0.5913268,0.05041601,0.049214825,0.04662505,0.020775652,0.037850376,0.043301787,0.043967996,0.07287322,0.04364835,0.5913268
-32.582497,5,0.5760173,5,0.5760173,0.05484213,0.05362712,0.04779547,0.059243873,0.0378729,0.5760173,0.05090155,0.03663162,0.0418391,0.04122887
-710.7244,8,0.57935107,8,0.57935107,0.027251868,0.06956951,0.024189716,0.12085636,0.0653582,0.038207687,0.036202285,0.019072494,0.57935107,0.019940874
-1097.2751,9,0.28685623,9,0.28685623,0.038532328,0.04640558,0.06334514,0.055353794,0.087290235,0.06512649,0.094994955,0.07490655,0.18718863,0.28685623
-435.13922,9,0.41695088,9,0.41695088,0.035767738,0.04498715,0.06688417,0.04675364,0.05081851,0.052039243,0.093055554,0.11318222,0.07956092,0.41695088
-377.23993,4,0.2476844,4,0.2476844,0.17002918,0.03612499,0.065648794,0.07310032,0.2476844,0.051220555,0.056229852,0.15471874,0.1046206,0.040622592
-355.54556,2,0.45009023,2,0.45009023,0.06910277,0.16903992,0.45009023,0.03766833,0.037771214,0.04041879,0.063800216,0.05342568,0.04004683,0.038636036
-619.2634,0,0.5519833,0,0.5519833,0.5519833,0.047223344,0.060477998,0.039672624,0.04741915,0.038785383,0.022378935,0.04958487,0.09665566,0.04581874
-723.7728,6,0.09906612,7,0.22932065,0.067993015,0.22579491,0.057972576,0.041004784,0.0492451,0.056673154,0.09906612,0.22932065,0.076851495,0.09607815
-779.3545,7,0.7371225,7,0.7371225,0.020187922,0.05887739,0.032013796,0.022359231,0.035108455,0.025050323,0.019664679,0.7371225,0.032824382,0.016791435
-657.18805,8,0.47536153,8,0.47536153,0.03501735,0.21972166,0.030733313,0.055589464,0.029792717,0.040297754,0.022682318,0.07017929,0.47536153,0.020624554
-441.3368,6,0.09717363,7,0.32225108,0.046883784,0.13992286,0.047083013,0.07048324,0.06636435,0.07501394,0.09717363,0.32225108,0.057183933,0.07764019
-30.318726,1,0.16812283,1,0.16812283,0.13732016,0.16812283,0.08240271,0.11551687,0.05033558,0.08792793,0.13033533,0.13914447,0.026713641,0.06218048
-292.8531,0,0.59894025,0,0.59894025,0.59894025,0.03679455,0.0373086,0.070709094,0.03574342,0.037211288,0.029587138,0.038772564,0.050641086,0.06429207
-381.03342,5,0.27658826,5,0.27658826,0.05996594,0.048504625,0.06822319,0.11568437,0.08385813,0.27658826,0.06671358,0.07443244,0.12840047,0.07762899
-769.7192,6,0.7300957,6,0.7300957,0.031887904,0.052532807,0.027440928,0.024923395,0.031719524,0.037080824,0.7300957,0.02598551,0.028177217,0.010156201
-481.44437,8,0.3273784,8,0.3273784,0.03006683,0.067840055,0.045309123,0.07460795,0.080419555,0.079290584,0.09739737,0.10845074,0.3273784,0.08923941
-29.853436,5,0.6246358,5,0.6246358,0.03824731,0.031390365,0.04063705,0.05381491,0.037585974,0.6246358,0.045771573,0.04241085,0.048025675,0.037480347
-511.02115,8,0.40492338,8,0.40492338,0.0254356,0.031031225,0.0442755,0.033429477,0.06742994,0.027705314,0.13768424,0.1511882,0.40492338,0.07689713
-174.3325,5,0.49941447,5,0.49941447,0.05276465,0.03836143,0.037885845,0.031387124,0.055631045,0.49941447,0.077550225,0.05112609,0.11131291,0.044566207
-608.9951,0,0.54715174,0,0.54715174,0.54715174,0.06524513,0.05771276,0.046642188,0.047106728,0.041755278,0.03411558,0.06439136,0.068488546,0.027390618
-858.9764,9,0.25901625,9,0.25901625,0.03091575,0.081373684,0.05777691,0.0878667,0.060574338,0.051785957,0.074341424,0.06367881,0.23267019,0.25901625
-478.00995,3,0.089553736,7,0.47469994,0.036055848,0.115558185,0.035807986,0.089553736,0.04125455,0.050973874,0.042785227,0.47469994,0.051851764,0.061458953
-707.56116,6,0.25388497,6,0.25388497,0.05297821,0.07333816,0.09123031,0.0402304,0.06854648,0.06301421,0.25388497,0.2432228,0.03951044,0.074044
-439.9523,5,0.11553774,3,0.18336834,0.06468475,0.15993218,0.06511778,0.18336834,0.1373414,0.11553774,0.06726256,0.07040369,0.07479477,0.06155681
-533.36584,2,0.5693609,2,0.5693609,0.047123984,0.030743334,0.5693609,0.07153037,0.040409748,0.03759123,0.029868316,0.06173563,0.052087914,0.059548628
-19.921371,6,0.612772,6,0.612772,0.036604647,0.040161546,0.05118607,0.044085175,0.046739474,0.046900276,0.612772,0.059985816,0.03142485,0.030140148
-783.39594,6,0.18640433,1,0.27896893,0.094410576,0.27896893,0.05869969,0.044168197,0.051758807,0.0618,0.18640433,0.104385495,0.045084253,0.07431967
