uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.82402456,1,0.82402456,0.014009085,0.82402456,0.0061008674,0.05237584,0.0039458666,0.004165262,0.0015301697,0.03451143,0.03941017,0.019926714
-542.9119,8,0.48483387,8,0.48483387,0.024364015,0.002903681,0.031360853,0.018727696,0.022853602,0.025749927,0.29947466,0.039111312,0.48483387,0.050620362
124.755905,2,0.8421255,2,0.8421255,0.00990306,0.012674618,0.8421255,0.017731335,0.013816494,0.008682112,0.01717218,0.058515076,0.0075686914,0.011810956
-797.5291,4,0.95863175,4,0.95863175,0.0039654607,0.0053783627,0.005783351,0.004341441,0.95863175,0.0035524468,0.0041398183,0.0067211036,0.0043468373,0.0031394006
-819.34973,9,0.99532217,9,0.99532217,0.0009213537,0.00048762694,0.00014617485,0.0002542684,0.0002579132,0.0010334473,0.00011243434,0.00010000842,0.0013645936,0.99532217
-721.2435,8,0.44073346,8,0.44073346,0.018106379,0.43689036,0.008403096,0.041229784,0.017660655,0.008268192,0.01281285,0.0055825994,0.44073346,0.010312629
-626.9623,9,0.9674106,9,0.9674106,0.0024233796,0.010765062,0.002622224,0.0018119861,0.0034048026,0.0031529695,0.0012270401,0.0021809742,0.005000905,0.9674106
-32.582497,5,0.8791338,5,0.8791338,0.011358981,0.044228394,0.0071578086,0.0048721647,0.029769288,0.8791338,0.010773566,0.0021965501,0.0022434816,0.0082658995
-710.7244,8,0.38194484,1,0.5825615,0.0044204057,0.5825615,0.0038926404,0.007919504,0.0074699363,0.0035075818,0.0028627152,0.0021081176,0.38194484,0.0033127493
-1097.2751,9,0.74900734,9,0.74900734,0.02042313,0.03329527,0.026197912,0.009203244,0.01698395,0.033523567,0.04645054,0.015823923,0.04909109,0.74900734
-435.13922,9,0.62636137,9,0.62636137,0.015490514,0.03465128,0.13604519,0.006217353,0.012897899,0.023591815,0.05630214,0.07637712,0.0120653305,0.62636137
-377.23993,4,0.925195,4,0.925195,0.010660955,0.0026870018,0.006199268,0.005785729,0.925195,0.002681406,0.0070992885,0.0156379,0.014377068,0.009676316
-355.54556,2,0.83061445,2,0.83061445,0.032234527,0.005112374,0.83061445,0.003738189,0.013001374,0.006341348,0.025476525,0.06951963,0.005592448,0.008369155
-619.2634,0,0.3748,0,0.3748,0.3748,0.022005023,0.009195535,0.10363692,0.058189046,0.012476809,0.013594661,0.01835178,0.3489506,0.038799625
-723.7728,6,0.91992354,6,0.91992354,0.0068298453,0.008739785,0.008872614,0.008111134,0.008863855,0.0062011485,0.91992354,0.01101488,0.0006457707,0.020797381
-779.3545,7,0.8557809,7,0.8557809,0.012182044,0.02778582,0.029210294,0.038805,0.009536588,0.008588456,0.0037189787,0.8557809,0.009753854,0.0046381466
-657.18805,8,0.78028184,8,0.78028184,0.019518506,0.09007587,0.02119994,0.0049366215,0.03781802,0.020837912,0.006968282,0.013764276,0.78028184,0.00459877
