uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.07348346,7,0.583963,0.012421923,0.07348346,0.014849879,0.18222627,0.011475807,0.006667082,0.005179633,0.583963,0.05568417,0.05404886
-542.9119,8,0.051781554,9,0.81961364,0.004276292,0.0013117306,0.0044771326,0.0017558354,0.002447585,0.0029888651,0.08731935,0.024027916,0.051781554,0.81961364
124.755905,2,0.8538153,2,0.8538153,0.013068208,0.017185034,0.8538153,0.0064057,0.010673836,0.005401427,0.0029529626,0.08076933,0.008109241,0.0016189383
-797.5291,4,0.91243124,4,0.91243124,0.0141056,0.00017319772,0.0042292895,0.0031744046,0.91243124,0.042601176,0.015922949,0.0038683398,0.0017185687,0.0017752917
-819.34973,9,0.7146834,9,0.7146834,0.006729524,0.007631272,0.0030732683,0.01990165,0.008871172,0.0052086483,0.046956748,0.01478972,0.17215455,0.7146834
-721.2435,8,0.1952181,1,0.57156074,0.019358736,0.57156074,0.0033557664,0.15949851,0.012135192,0.0052305446,0.0044361856,0.022924636,0.1952181,0.006281642
-626.9623,9,0.9560258,9,0.9560258,0.0021365655,0.0014476876,0.0016362614,0.0011798476,0.0012842336,0.0021670773,0.010260214,0.0037567425,0.020105641,0.9560258
-32.582497,5,0.85536605,5,0.85536605,0.009950825,0.017835228,0.021217415,0.014822767,0.019661194,0.85536605,0.01957115,0.013102152,0.011339012,0.017134288
-710.7244,8,0.75855315,8,0.75855315,0.00368935,0.09917974,0.001094082,0.07774001,0.003357558,0.0019113511,0.0024267298,0.019344902,0.75855315,0.032703154
-1097.2751,9,0.27988937,7,0.4117799,0.014165801,0.014572268,0.015502923,0.01238129,0.018927325,0.039672323,0.030040994,0.4117799,0.16306777,0.27988937
-435.13922,9,0.8708539,9,0.8708539,0.0073742773,0.0033672513,0.014666062,0.0039930753,0.0041620648,0.0035672956,0.014316891,0.06685945,0.010839714,0.8708539
-377.23993,4,0.92666364,4,0.92666364,0.003310631,0.0024443,0.007590837,0.0010171629,0.92666364,0.0033181729,0.019443868,0.014849817,0.013794087,0.0075674825
-355.54556,2,0.88179857,2,0.88179857,0.003359957,0.021206234,0.88179857,0.015840234,0.0016526984,0.00091681746,9.0105066e-05,0.039760087,0.004050797,0.031324517
-619.2634,0,0.08000658,1,0.3771684,0.08000658,0.3771684,0.03487043,0.21841896,0.023033446,0.021979187,0.0073684817,0.14063765,0.08682095,0.009695896
-723.7728,6,0.23851274,1,0.30523765,0.02168765,0.30523765,0.014141388,0.015321331,0.017531302,0.01754746,0.23851274,0.10449412,0.18529885,0.08022753
-779.3545,7,0.9854403,7,0.9854403,0.0005186612,0.0007183122,0.009056457,0.0019389393,0.00022327263,0.0004903108,0.0013340339,0.9854403,0.00022339699,5.6268065e-05
-657.18805,8,0.5859623,8,0.5859623,0.0151405735,0.052700646,0.011980671,0.026619913,0.27302113,0.0062856385,0.005403411,0.011699067,0.5859623,0.011186603
-441.3368,6,0.010365933,7,0.8929076,0.0036887594,0.051206503,0.0064689037,0.018210275,0.0020209611,0.0023085976,0.010365933,0.8929076,0.008893217,0.003929264
-30.318726,1,0.7425182,1,0.7425182,0.04023637,0.7425182,0.016280798,0.054617032,0.03060065,0.023860708,0.05038711,0.024727054,0.011267954,0.0055041825
-292.8531,0,0.9306874,0,0.9306874,0.9306874,0.02470252,0.008258319,0.0052199317,0.0008259836,0.006931204,0.008599034,0.0030949034,0.0076728757,0.004007852
-381.03342,5,0.44031012,5,0.44031012,0.009071037,0.018768884,0.02811992,0.031723715,0.023581726,0.44031012,0.0098541025,0.34090593,0.060573634,0.037090905
-769.7192,6,0.9785761,6,0.9785761,0.004175797,0.0037520702,0.0061699124,0.0006354161,0.0007580652,0.002283852,0.9785761,0.0012811702,0.0018702536,0.0004972819
-481.44437,8,0.59050757,8,0.59050757,0.011016998,0.015808186,0.008253799,0.011314312,0.045198575,0.026013326,0.100803435,0.113629244,0.59050757,0.07745456
-29.853436,5,0.86502725,5,0.86502725,0.018223839,0.0065115374,0.017603856,0.0137317125,0.013235112,0.86502725,0.02261446,0.011320229,0.013822397,0.017909577
-511.02115,8,0.4996684,8,0.4996684,0.009250678,0.0025143386,0.0069497963,0.011900988,0.01818079,0.018400088,0.25393328,0.054126155,0.4996684,0.12507541
-174.3325,5,0.97938913,5,0.97938913,0.0015216918,0.0058412375,0.0015059204,0.0016678721,0.0043782806,0.97938913,0.0032449167,0.0012859892,0.00041824862,0.0007465878
-608.9951,0,0.6581013,0,0.6581013,0.6581013,0.30681098,0.0016992843,0.005799695,0.00140576,0.0025681134,0.0075571006,0.007643189,0.008016412,0.00039818624
-858.9764,9,0.8863447,9,0.8863447,0.0051213834,0.0052629416,0.0026492395,0.003845203,0.0044765924,0.0036040596,0.041467346,0.0029244325,0.044304132,0.8863447
-478.00995,3,0.20712012,1,0.49611136,0.050513875,0.49611136,0.014094681,0.20712012,0.025865149,0.009695046,0.013927314,0.11805889,0.054819196,0.009794419
-707.56116,6,0.70393884,6,0.70393884,0.012111023,0.020110786,0.16829835,0.004069823,0.0038639081,0.015844723,0.70393884,0.03764746,0.011614791,0.022500362
-439.9523,5,0.48587474,5,0.48587474,0.0065387324,0.1729515,0.027058668,0.04232319,0.15390114,0.48587474,0.025756055,0.03246689,0.020898497,0.032230496
-533.36584,2,0.9631457,2,0.9631457,0.0025577613,0.0066235717,0.9631457,0.006239273,0.005004665,0.0019656504,0.0005381789,0.0083539095,0.0038464004,0.0017247874
-19.921371,6,0.83222234,6,0.83222234,0.004056767,0.00035979698,0.018631618,0.0008145173,0.02299062,0.010796504,0.83222234,0.097863,0.0012655286,0.010999403
-783.39594,6,0.43635136,6,0.43635136,0.0572724,0.14071226,0.12246177,0.015715739,0.010410306,0.04811911,0.43635136,0.045834355,0.058728524,0.06439417
-521.14905,6,0.24053091,6,0.24053091,0.05104832,0.109620385,0.024757309,0.03537671,0.035707917,0.024527231,0.24053091,0.19360405,0.09897802,0.18584913
-380.77448,9,0.064190954,8,0.8317716,0.027233917,0.011595087,0.0036797295,0.001917363,0.014471685,0.015811633,0.014625427,0.014702684,0.8317716,0.064190954
108.184975,5,0.89101106,5,0.89101106,0.018185128,0.0043004784,0.015430081,0.014774348,0.01390275,0.89101106,0.023941385,0.0052544265,0.005176387,0.008024033
-485.31943,2,0.9553839,2,0.9553839,0.004346909,0.0034018657,0.9553839,0.0037642925,0.0035846836,0.00173803,0.0027173974,0.02354218,0.0007136389,0.0008070759
-592.495,9,0.93258387,9,0.93258387,0.0014931719,0.005631921,0.0013329866,0.0018062505,0.0029809899,0.0016720012,0.0015239737,0.0015211422,0.049453698,0.93258387
-629.98975,8,0.6155904,8,0.6155904,0.01674297,0.057832744,0.016506897,0.017644675,0.029839633,0.024352975,0.14052005,0.008041652,0.6155904,0.072928004
-778.7869,6,0.90634036,6,0.90634036,0.023927739,0.01150947,0.0065062777,0.005464532,0.0021913096,0.007413567,0.90634036,0.0055353115,0.022573061,0.0085382955
-476.45886,2,0.9885356,2,0.9885356,0.0010857492,0.00084997574,0.9885356,0.001970294,0.00063264184,0.0012339565,0.00017626214,0.0043700603,0.00080623035,0.00033936687
-628.254,0,0.69228303,0,0.69228303,0.69228303,0.06986886,0.0103640715,0.15303546,0.008179834,0.0047071176,0.0051111556,0.01579612,0.037368614,0.0032856937
-226.14432,0,0.6663376,0,0.6663376,0.6663376,0.010012188,0.030795677,0.22411214,0.0027687664,0.014841928,0.0026301548,0.008019832,0.025868809,0.014612869
-636.7859,6,0.8850073,6,0.8850073,0.010353909,0.004922825,0.009559168,0.0032114692,0.006358827,0.004852722,0.8850073,0.03606397,0.016471725,0.023198044
-18.170118,5,0.9551604,5,0.9551604,0.0031833632,0.0038187415,0.0055668014,0.0053107645,0.010410667,0.9551604,0.008551907,0.0038821825,0.0011147881,0.0030003558
-430.09442,3,0.27489483,1,0.35763377,0.0031120495,0.35763377,0.012072368,0.27489483,0.25617376,0.015265128,0.038806986,0.00636728,0.025229447,0.010444326
-541.7544,2,0.9705235,2,0.9705235,0.0030823394,0.0021391942,0.9705235,0.0036552218,0.002396954,0.0033256693,0.00035422214,0.009122882,0.0037659425,0.0016340989
49.732616,5,0.9410257,5,0.9410257,0.00967849,0.0014842928,0.008075048,0.0038600392,0.009969814,0.9410257,0.010240926,0.0049899817,0.003760855,0.0069148997
-450.20355,1,0.92208254,1,0.92208254,0.0053194393,0.92208254,0.0033382177,0.00091219624,0.05347017,0.00487783,0.0014996501,0.005864073,0.0019592168,0.0006767257
-510.32983,9,0.72620404,9,0.72620404,0.008694185,0.007599808,0.01096286,0.008351075,0.040693864,0.009089843,0.13345581,0.02226812,0.03268038,0.72620404
-414.8034,2,0.88476723,2,0.88476723,0.01260756,0.0068374327,0.88476723,0.0052503073,0.006699052,0.016318018,0.012554808,0.033268735,0.008707561,0.012989283
-377.5388,9,0.7771875,9,0.7771875,0.015028314,0.013709308,0.008091037,0.014760562,0.01392818,0.0063260235,0.09212345,0.014694026,0.04415161,0.7771875
-767.19653,8,0.2198965,3,0.502869,0.024922729,0.0739756,0.010240487,0.502869,0.040416088,0.03125912,0.041169543,0.0107034575,0.2198965,0.044547506
-581.6509,7,0.497426,7,0.497426,0.014570069,0.11814737,0.029515507,0.012707361,0.008574226,0.023539888,0.16200584,0.497426,0.070381686,0.06313209
-448.037,8,0.7790961,8,0.7790961,0.0026628838,0.029798592,0.007002111,0.06486463,0.06376365,0.029589532,0.0035540704,0.008289959,0.7790961,0.011378421
-433.0112,8,0.19831055,7,0.5873714,0.0064096916,0.08379987,0.027609892,0.01293014,0.0066282605,0.009434076,0.051118325,0.5873714,0.19831055,0.016387848
-736.1009,4,0.7268423,4,0.7268423,0.011346074,0.0035297035,0.017672123,0.0031579349,0.7268423,0.010528944,0.044466432,0.15698181,0.018650295,0.0068243924
-187.24423,0,0.8366984,0,0.8366984,0.8366984,0.1025552,0.007339079,0.00848147,0.008535898,0.0037118143,0.0036989795,0.007142172,0.0124906665,0.009346409
-391.82968,3,0.35531166,3,0.35531166,0.1766571,0.2938488,0.008696444,0.35531166,0.023235297,0.01047645,0.015586976,0.050196826,0.060807057,0.0051833945
-1037.0001,7,0.281999,4,0.43981886,0.020163555,0.049948562,0.025442604,0.008595449,0.43981886,0.012985193,0.027015902,0.281999,0.07273322,0.061297625
-332.35764,8,0.43642336,6,0.44355083,0.004078372,0.0059373016,0.015476794,0.022026846,0.010914342,0.04289203,0.44355083,0.005311748,0.43642336,0.013388399
-347.69507,0,0.24867827,1,0.4750505,0.24867827,0.4750505,0.005008459,0.012593755,0.0044440245,0.0072688926,0.19407448,0.017031213,0.023972183,0.011878132
-294.86023,3,0.8234193,3,0.8234193,0.0066622933,0.0020947917,0.012547289,0.8234193,0.102703944,0.01415696,0.012389903,0.009446848,0.009421161,0.007157498
