uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
84.27626,1,0.63838184,1,0.63838184,9.657697e-11,0.63838184,6.7717147e-06,4.210258e-12,0.0032418636,3.5202327e-06,0.16649295,0.19187306,1.059213e-13,9.1981795e-14
-426.0904,0,0.015309734,2,0.9260059,0.015309734,5.5335265e-09,0.9260059,6.346443e-06,0.0028693767,7.034463e-05,0.05568076,9.562522e-06,4.151101e-05,6.357529e-06
-694.87646,9,0.00057696505,0,0.99687356,0.99687356,2.0438789e-05,0.0010064158,0.0009651645,3.2169602e-05,0.0003561954,0.00016898592,1.0973468e-09,7.335654e-08,0.00057696505
-322.49738,0,9.633001e-07,6,0.6255219,9.633001e-07,3.0045924e-06,0.0022307807,8.996898e-08,0.3706476,0.0004911414,0.6255219,0.0011045892,9.962323e-10,7.6935205e-09
-619.1716,6,0.95006055,6,0.95006055,6.2686256e-09,2.0188521e-07,2.5292118e-06,1.2770829e-09,0.046379615,0.0035523484,0.95006055,4.788742e-06,1.0757274e-13,1.2333284e-08
-381.18063,7,0.00030023608,6,0.9454829,4.1401845e-06,1.939883e-11,0.0054391115,4.2600988e-08,0.04871454,5.8847843e-05,0.9454829,0.00030023608,1.1958473e-08,9.846539e-08
209.54568,2,0.0011926361,8,0.9817793,6.4241285e-05,3.6663756e-08,0.0011926361,1.9215959e-08,2.6136579e-11,1.4089682e-05,0.016946437,3.2759976e-06,0.9817793,1.0773558e-13
-460.55188,6,0.9996631,6,0.9996631,1.4114575e-10,1.0220959e-07,3.908846e-05,3.7719936e-10,0.00029325797,4.36741e-06,0.9996631,2.8344383e-08,1.5075237e-14,1.0825814e-11
-53.301147,1,0.9985656,1,0.9985656,1.2163966e-08,0.9985656,0.00017025709,1.7696853e-11,1.8903696e-05,2.0985024e-06,0.0012431871,5.1570673e-08,2.5473798e-11,1.9047376e-13
-481.27545,7,1.1861356e-05,6,0.99903846,5.0159734e-09,2.442453e-11,0.00015662344,2.9701046e-12,0.00078711106,5.9640597e-06,0.99903846,1.1861356e-05,9.423304e-12,6.398723e-13
-255.40529,5,1.2824633e-05,6,0.8915765,8.231218e-06,0.0003442361,0.1038323,1.1041947e-06,0.004155199,1.2824633e-05,0.8915765,6.887303e-05,6.769888e-07,4.0916404e-08
-82.18443,8,0.97052425,8,0.97052425,0.0002073797,4.4496137e-10,0.029251393,1.5525822e-09,2.2353445e-06,1.0126516e-09,1.2471496e-05,2.2870167e-06,0.97052425,1.0249784e-11
-355.5274,8,0.9965503,8,0.9965503,0.002070059,6.84196e-13,0.0012773506,1.1937772e-06,7.1174395e-07,8.518122e-10,0.00010027335,4.7801162e-08,0.9965503,9.140725e-09
-320.5786,3,0.10010104,5,0.8902097,8.124318e-07,7.4200545e-07,0.0018701452,0.10010104,1.0047403e-05,0.8902097,2.3405144e-06,0.007804323,8.52127e-11,7.383785e-07
24.010483,2,0.053580333,8,0.8899178,4.963413e-05,3.1131802e-07,0.053580333,2.8407268e-12,0.0036540423,2.679452e-06,0.045852683,0.0069424976,0.8899178,2.678127e-11
-489.91943,0,9.40774e-11,6,0.9968039,9.40774e-11,4.6724263e-06,1.7015676e-05,7.977269e-12,0.0031657387,8.545338e-06,0.9968039,1.11569925e-07,1.9672101e-14,5.3935816e-13
-58.813377,2,0.0069299634,8,0.992292,1.0227381e-05,1.1318053e-11,0.0069299634,5.2679332e-12,2.0262373e-08,3.9119947e-09,0.00076777197,2.018511e-08,0.992292,1.5506121e-16
-735.4873,9,0.0005571767,0,0.99760395,0.99760395,0.00015659018,0.0016002883,5.263394e-05,2.243545e-06,1.530377e-05,1.1556255e-05,2.481468e-11,2.2527736e-07,0.0005571767
-134.8214,3,0.20607007,2,0.6302359,0.00084581587,1.9092388e-08,0.6302359,0.20607007,6.1208025e-06,0.028210713,0.00010678825,0.13450797,1.1501278e-05,5.1086186e-06
-430.09442,5,0.00091278733,4,0.5211384,1.7357608e-05,1.0332137e-12,0.0024309608,5.709407e-10,0.5211384,0.00091278733,0.47548583,1.4577983e-05,7.0697964e-10,3.9744819e-10
-258.0011,5,2.2888769e-06,6,0.6175306,8.709605e-09,3.6428266e-10,0.00014897487,7.560348e-11,0.33392224,2.2888769e-06,0.6175306,0.04839591,4.108552e-12,4.3316087e-11
-310.80444,4,0.13532726,6,0.57501554,8.081974e-05,1.8936055e-06,2.1374004e-05,0.0003792266,0.13532726,0.22723542,0.57501554,0.00026260395,2.3452384e-10,0.061675835
124.755905,3,0.8207971,3,0.8207971,0.00051253726,2.498001e-08,0.17773597,0.8207971,5.5734533e-09,0.0004171845,0.00046503555,7.220252e-05,2.3194922e-08,1.6227626e-09
-493.5657,6,0.97097856,6,0.97097856,1.6503594e-06,8.056728e-09,5.757094e-05,3.8172809e-07,0.0010561907,0.027900953,0.97097856,3.591964e-06,1.0405475e-09,1.1035023e-06
-292.8531,1,3.0515023e-06,2,0.9588254,3.934645e-06,3.0515023e-06,0.9588254,2.5297455e-08,0.004282623,1.8153119e-06,0.03688201,1.5546105e-10,1.7573339e-12,1.100847e-06
-458.16412,4,0.13680065,2,0.66253334,4.0196037e-06,2.7010285e-06,0.66253334,3.058128e-08,0.13680065,1.2289141e-05,0.20058632,6.060337e-05,7.593832e-10,3.982682e-08
-340.08185,7,3.542135e-07,4,0.59323573,1.7010439e-06,3.0900674e-11,0.20455293,3.1624717e-11,0.59323573,2.9221317e-07,0.20220897,3.542135e-07,5.8353133e-10,2.2667551e-12
-503.59552,4,0.9930825,4,0.9930825,5.146097e-05,4.202652e-08,6.6700187e-07,5.2521498e-11,0.9930825,2.6027778e-06,1.1280836e-05,0.006851226,3.9411944e-08,3.6414235e-08
-800.4564,9,0.9999956,9,0.9999956,2.809051e-06,1.3959468e-13,1.4673873e-11,1.0161016e-06,4.799445e-07,9.756001e-08,1.1077567e-10,5.190547e-14,1.9533513e-17,0.9999956
-98.75273,8,0.38987055,2,0.60944474,0.00035308892,5.640138e-10,0.60944474,1.3415586e-05,6.4957875e-09,3.299635e-10,0.00031814526,4.6835438e-09,0.38987055,7.416756e-12
