uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-1180.1235,9,0.99548495,9,0.99548495,1.9449573e-08,1.2309607e-19,1.707505e-11,0.00030401352,0.004210195,8.971449e-07,8.1548687e-14,1.0971562e-10,2.9188593e-22,0.99548495
-421.34686,5,0.99998534,5,0.99998534,3.156591e-06,4.5687485e-09,8.0586114e-11,3.7990167e-11,1.0908477e-05,0.99998534,3.669542e-07,5.3228092e-08,1.776823e-13,2.1634299e-11
-575.44165,1,0.99510175,1,0.99510175,0.004721736,0.99510175,4.9107766e-05,2.5080295e-08,7.214967e-07,2.3408316e-05,0.00010280299,1.7368679e-07,2.499516e-07,7.868782e-08
-411.07202,8,0.9979393,8,0.9979393,0.0001373088,2.2216988e-15,0.0009038672,7.122636e-13,5.9218114e-10,1.4198535e-07,0.0009900462,2.9355144e-05,0.9979393,2.5215224e-15
-797.5291,7,0.99992394,7,0.99992394,7.11041e-05,5.0073126e-11,2.7659229e-11,4.369251e-13,1.9974573e-09,4.943686e-06,8.483644e-11,0.99992394,7.278391e-14,9.149386e-10
-481.7693,2,1.1446877e-09,5,0.9968567,8.652576e-05,2.841707e-17,1.1446877e-09,5.7304786e-11,0.0003330168,0.9968567,2.6650182e-06,0.00011446404,7.07334e-21,0.0026066955
-174.3325,8,0.9998159,8,0.9998159,6.772851e-05,7.962479e-15,8.59659e-05,8.675476e-08,2.2492956e-10,3.0184092e-05,1.4918562e-08,1.1234526e-07,0.9998159,6.6586736e-12
-699.4695,4,0.038367823,9,0.86968595,0.015211099,1.0968091e-07,3.5129637e-05,3.987092e-09,0.038367823,0.014792911,0.01299246,0.04891165,2.9363516e-06,0.86968595
-757.1728,1,0.9999404,1,0.9999404,2.5917278e-05,0.9999404,3.369307e-05,3.830376e-09,2.9403552e-12,1.3480114e-09,1.2540126e-11,2.4501594e-09,4.936408e-10,3.9788453e-09
-902.67804,6,1.4814215e-08,9,0.5258499,0.3330999,1.2265741e-10,7.400827e-07,4.0174717e-07,0.013647054,5.79828e-06,1.4814215e-08,0.12739618,1.8970522e-12,0.5258499
-19.921371,9,1.0,9,1.0,1.1753858e-11,2.4525263e-13,6.2970384e-09,2.2225979e-09,1.5607207e-09,1.5371501e-18,2.1053707e-15,7.6362905e-10,2.221875e-11,1.0
-304.97192,8,0.9999976,8,0.9999976,2.1409035e-06,6.258873e-17,2.6786023e-07,1.1229833e-12,8.2691735e-12,1.2204096e-10,8.524826e-10,1.371681e-09,0.9999976,1.3472971e-16
-675.3699,1,0.97790366,1,0.97790366,0.021960948,0.97790366,4.9387063e-06,3.818779e-06,7.490288e-08,7.9710706e-05,1.2416794e-07,6.7976345e-08,4.350587e-11,4.669712e-05
-1024.1895,7,0.9998406,7,0.9998406,0.00015939024,2.7593115e-15,6.185436e-12,2.5703096e-14,4.984127e-13,2.5337469e-16,2.8922946e-16,0.9998406,1.23784485e-08,3.729726e-11
-541.7544,3,0.99999595,3,0.99999595,3.3928943e-11,3.917473e-17,4.0370146e-06,0.99999595,3.217994e-11,2.641459e-13,4.5929393e-12,2.4725841e-11,1.2380224e-09,2.1625472e-13
-636.404,3,0.9883809,3,0.9883809,0.0069577694,4.941851e-10,0.0045404835,0.9883809,1.0740319e-08,0.00012049392,1.537411e-09,2.5187978e-07,2.2150172e-12,1.04743094e-07
-665.4009,2,0.006281832,7,0.94005877,0.014650737,0.00014643297,0.006281832,9.625323e-07,0.01552337,8.996232e-05,9.468319e-05,0.94005877,0.02277814,0.00037510885
-347.9239,4,0.000108261724,7,0.9997212,3.200894e-09,3.7111296e-15,2.3004688e-14,5.595897e-16,0.000108261724,0.00017051399,4.6638393e-10,0.9997212,4.7584877e-20,2.648575e-11
-352.32843,5,0.9998117,5,0.9998117,8.696616e-07,1.5101721e-09,4.425898e-11,1.8599893e-13,9.539513e-05,0.9998117,9.207306e-05,4.4478654e-08,8.931448e-13,5.480231e-12
