uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-513.88324,7,0.9990977,7,0.9990977,2.1468997e-10,5.9342655e-09,5.8246197e-08,0.00089268526,7.474421e-09,5.3691973e-12,3.263731e-06,0.9990977,5.980783e-06,3.703853e-07
-100.71353,2,0.8825839,2,0.8825839,5.9097634e-17,0.11688196,0.8825839,2.3266412e-13,4.918317e-17,2.1210859e-18,1.1185702e-17,0.00030137005,1.5554997e-11,0.00023279656
-263.24957,0,0.9999943,0,0.9999943,0.9999943,6.7794304e-07,1.5851132e-10,3.4615325e-06,3.913308e-09,2.78451e-09,9.770566e-09,1.4318546e-06,7.0003814e-08,4.5707715e-15
-543.5402,9,0.9999982,9,0.9999982,1.6888087e-22,7.2335325e-11,2.917526e-19,3.5356128e-14,2.3516941e-13,1.9226535e-14,5.0182376e-12,2.1675054e-15,1.7443487e-06,0.9999982
-478.00995,3,0.16275609,1,0.6536441,0.0002727699,0.6536441,1.5135728e-06,0.16275609,3.8257218e-07,3.109215e-08,0.00052412966,0.1791521,0.0036301403,1.8683153e-05
-616.56,9,1.0,9,1.0,7.208035e-16,2.4583256e-12,3.0489236e-14,3.0245667e-11,3.8694882e-16,6.48875e-18,6.4426256e-11,4.07859e-13,1.9560568e-08,1.0
-599.38306,8,0.9435618,8,0.9435618,2.5999306e-08,0.017200088,1.2007289e-11,0.038563438,8.428456e-11,2.0476423e-07,9.1848636e-07,0.00067349547,0.9435618,1.084381e-08
-871.2786,6,0.0042846906,7,0.99560887,6.950362e-09,6.8202316e-06,4.5320572e-05,5.3956417e-05,4.8187222e-12,5.3478944e-13,0.0042846906,0.99560887,3.7686758e-07,1.9307203e-12
-708.52185,7,1.0,7,1.0,3.9239069e-16,4.2690337e-11,1.9826978e-10,7.198669e-11,2.9802484e-15,5.1450605e-18,8.374659e-14,1.0,4.1538817e-12,4.183278e-15
-510.4671,3,0.9777119,3,0.9777119,1.9920851e-06,0.00032185926,7.145282e-08,0.9777119,1.22424515e-08,2.7069628e-08,0.0003880372,0.018380264,0.0031957678,1.1091754e-09
-478.1554,4,0.9794008,4,0.9794008,0.00022526247,1.3651098e-06,3.7392642e-14,0.00064275827,0.9794008,3.9486144e-06,3.136786e-11,0.019724172,9.3950575e-07,8.034432e-07
-723.7728,6,0.99999523,6,0.99999523,8.688706e-12,2.1647664e-09,1.4070125e-06,9.607641e-08,1.6407415e-12,5.2306215e-12,0.99999523,6.915968e-08,3.0822555e-06,4.5629275e-11
41.31927,5,2.9167992e-05,1,0.76058173,2.7874617e-12,0.76058173,0.00032568708,0.00018670943,4.361291e-06,2.9167992e-05,3.2986754e-13,0.063183226,5.9877175e-06,0.17568322
-508.41833,1,0.15336905,7,0.8302146,0.0047168736,0.15336905,0.0058114314,1.0993715e-07,1.067606e-11,3.411013e-11,0.0058829216,0.8302146,4.517913e-06,3.9641876e-07
-134.20662,0,0.025468564,7,0.9735015,0.025468564,0.00047827367,5.3128785e-10,0.0005515056,6.2532544e-09,1.9422177e-09,6.1636145e-09,0.9735015,1.5516582e-07,4.9521262e-11
-131.37753,5,0.9571064,5,0.9571064,1.0095784e-11,0.04286366,2.4982612e-09,5.49828e-07,1.8131653e-06,0.9571064,3.488533e-18,1.21596795e-05,3.5839392e-07,1.4906879e-05
-474.5279,8,0.8891492,8,0.8891492,4.7794396e-07,0.109395646,2.5068643e-13,9.358082e-05,7.895715e-09,0.0013548611,6.17773e-06,1.3604082e-09,0.8891492,4.3838444e-09
