uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-889.9657,2,0.9521772,2,0.9521772,0.032150693,1.1543373e-06,0.9521772,1.7261664e-05,0.011663704,0.003049352,0.0009009811,2.0472232e-06,8.8998116e-09,3.754292e-05
-230.30803,0,8.8246205e-05,7,0.80605364,8.8246205e-05,0.026627814,0.07540235,8.587157e-05,0.00010974743,2.0197745e-05,0.00057625555,0.80605364,6.354385e-05,0.09097237
-665.4009,2,0.006882081,1,0.9914219,0.00014337135,0.9914219,0.006882081,7.9631906e-07,0.00015313907,2.0928317e-06,0.0011734618,5.3486942e-06,6.872602e-06,0.00021096563
-447.31125,6,0.0004024513,4,0.54476774,0.41015518,0.0057714717,0.0030302908,0.0011053529,0.54476774,0.016917158,0.0004024513,0.002616705,1.6021509e-06,0.0152320545
-905.1408,0,0.9017869,0,0.9017869,0.9017869,6.448573e-05,0.078105025,0.0007338792,0.014910082,0.002900826,0.0010643192,3.814911e-05,5.252441e-07,0.00039570773
-207.29955,5,0.025575709,1,0.6652032,0.00044269214,0.6652032,0.16354415,0.002241389,0.0019286724,0.025575709,0.1346301,0.0052554975,0.0005367357,0.00064179086
-431.93475,6,0.0047213132,4,0.81152153,0.01594295,0.0005186251,0.001211096,5.6337894e-06,0.81152153,0.16604441,0.0047213132,3.2324944e-05,1.6990253e-08,2.0493353e-06
-427.79593,4,0.527842,4,0.527842,0.00031724502,0.0005937791,0.00085481367,0.0026676818,0.527842,0.000136009,0.20236422,0.048206773,0.21638507,0.0006324518
124.755905,3,0.9999759,3,0.9999759,2.2425024e-07,9.3266766e-07,2.2128412e-05,0.9999759,3.8321417e-07,1.2809073e-08,2.406322e-09,7.70139e-09,2.0358608e-12,4.1083248e-07
-1007.5597,9,0.88883096,9,0.88883096,0.1111655,1.4316989e-10,5.844068e-07,7.3430255e-07,1.1683338e-06,1.1539687e-07,1.5238067e-09,9.176814e-07,7.50407e-10,0.88883096
-339.99545,3,0.9975067,3,0.9975067,0.00014049736,4.7344267e-07,2.8840874e-05,0.9975067,0.0023076935,1.0060709e-05,2.3018245e-08,1.5468141e-06,7.8668017e-10,4.0908685e-06
-368.54224,2,0.5860978,2,0.5860978,0.053054124,0.15434684,0.5860978,0.00028063636,0.008973134,0.19611317,0.00040672172,0.0003437881,1.2029274e-07,0.00038366692
-449.7554,3,0.9999993,3,0.9999993,9.364719e-11,2.5309606e-09,6.338418e-08,0.9999993,5.2114063e-07,1.35995885e-11,5.3634345e-08,6.460483e-09,4.7860785e-11,2.0544542e-11
-752.66235,7,0.999445,7,0.999445,0.0003146515,5.5323335e-07,1.4010438e-07,3.4065824e-08,0.00018265887,2.5720672e-07,3.9165447e-05,0.999445,1.730507e-05,1.5388014e-07
-19.921371,9,0.9984237,9,0.9984237,0.0015207527,4.2411637e-07,4.8869064e-05,1.6370249e-06,1.4073169e-06,2.9252305e-08,3.4088066e-07,2.595264e-06,2.8179502e-07,0.9984237
-458.16412,4,0.95976895,4,0.95976895,0.0022540323,0.0042554857,0.014929529,3.5368464e-06,0.95976895,0.0019812111,0.014578819,0.0020882448,3.1286454e-05,0.0001090324
-292.8531,1,0.6050942,1,0.6050942,0.012660966,0.6050942,0.003329859,5.6023306e-05,0.3617489,8.476412e-05,0.011981301,8.153015e-05,3.4212215e-05,0.004928155
-757.1728,1,0.99995375,1,0.99995375,1.0439821e-06,0.99995375,1.5157502e-05,2.7421663e-08,2.0816392e-06,3.0209736e-07,2.275936e-05,3.0086608e-06,1.4004094e-08,1.8537447e-06
-619.2634,1,0.99961674,1,0.99961674,4.7592536e-08,0.99961674,9.9334875e-06,1.21152825e-05,7.01729e-05,3.031187e-06,0.00026397797,2.3834677e-05,1.26327695e-08,7.644532e-08
-419.45694,4,0.9870091,4,0.9870091,0.00047943095,1.31219e-06,3.9049188e-05,8.187595e-07,0.9870091,4.560596e-05,0.011656557,0.0007405816,2.5774816e-05,1.6951942e-06
-489.91943,0,0.030843975,4,0.7798593,0.030843975,0.01655558,0.13782604,0.00054907036,0.7798593,0.0027973428,0.005731143,0.025544064,8.859205e-05,0.00020478242
-349.22507,6,0.016111085,5,0.98273057,3.7631493e-05,0.00015924401,0.000340442,7.8608045e-06,0.0005366696,0.98273057,0.016111085,7.5914904e-05,2.2006576e-07,1.9267708e-07
-352.32843,5,0.9272518,5,0.9272518,5.317512e-05,1.00469e-05,8.169486e-05,3.261617e-06,0.026074171,0.9272518,0.046041183,0.00048430884,2.833573e-07,1.4330497e-08
-306.3769,3,0.999038,3,0.999038,2.2935441e-05,1.4987918e-07,0.00093604665,0.999038,7.807711e-07,1.941708e-06,1.0773366e-08,1.1413641e-07,1.9245343e-09,3.8738563e-08
-11.379494,8,0.99996376,8,0.99996376,9.2913577e-10,2.938099e-11,3.1897496e-08,2.8675043e-11,3.4514505e-05,2.1779079e-14,6.699182e-07,1.0492039e-06,0.99996376,2.8459422e-12
-703.4131,7,0.99852365,7,0.99852365,0.00016234661,6.9132625e-08,3.2046787e-09,2.1013719e-08,2.8631732e-05,1.1904247e-10,1.0805641e-07,0.99852365,0.0012848758,1.5186039e-07
-1180.1235,9,0.9997626,9,0.9997626,0.00019255347,4.6083498e-10,2.6455077e-06,5.6466083e-06,7.339594e-07,1.7785507e-06,3.0455432e-05,2.1511107e-06,1.3893266e-06,0.9997626
-131.37753,8,0.9999838,8,0.9999838,4.272938e-12,6.8425314e-11,5.3516047e-10,5.282205e-12,2.2496884e-08,2.2466243e-14,1.6219521e-05,1.6165586e-08,0.9999838,1.2066117e-14
-461.4004,5,0.9993918,5,0.9993918,4.7630133e-06,3.7120963e-06,4.717844e-05,3.5883215e-07,0.00013485683,0.9993918,0.00027745502,0.00013988646,1.5816388e-08,6.6370345e-09
-480.97034,4,0.6977987,4,0.6977987,0.0020231104,0.20305409,0.0037019064,6.641724e-05,0.6977987,0.017610105,0.07540948,0.000320553,2.0194891e-07,1.5322948e-05
-704.66406,9,0.9868276,9,0.9868276,0.0018570963,4.8555495e-07,0.011255259,5.19817e-06,2.0029162e-05,2.8326222e-05,4.32078e-06,1.2234984e-06,4.809482e-07,0.9868276
-558.8168,6,0.91444945,6,0.91444945,4.374578e-05,2.44782e-05,0.005756949,4.2830347e-06,0.034363132,0.0054947026,0.91444945,0.039436754,0.00042450096,1.9789627e-06
-476.45886,3,0.99999523,3,0.99999523,1.0404576e-11,2.963632e-07,2.9309729e-06,0.99999523,1.5149785e-06,9.059397e-12,3.4396425e-08,5.694958e-11,2.6819618e-11,4.1340566e-11
-575.1388,0,0.00034471494,1,0.91929257,0.00034471494,0.91929257,7.713392e-05,1.297496e-08,4.1235594e-06,2.6719185e-08,9.1963443e-07,0.00011622662,0.0002144009,0.079949796
-100.71353,3,0.9999999,3,0.9999999,5.7613348e-11,1.198534e-07,1.20288e-08,0.9999999,4.2009327e-11,2.1561104e-09,3.986952e-13,1.6534087e-09,3.9627522e-13,5.0984e-12
-187.24423,1,0.9940539,1,0.9940539,6.828302e-06,0.9940539,0.0054985546,1.522129e-06,6.356855e-05,2.5458235e-06,0.00033948812,2.9266404e-05,6.7012166e-07,3.5502787e-06
-835.3268,9,0.32132292,2,0.6405349,0.006114311,1.177081e-05,0.6405349,9.4697854e-05,0.0015033734,0.0024281258,0.027934274,5.432241e-05,1.3019057e-06,0.32132292
-533.81244,4,0.9968491,4,0.9968491,0.00012292362,1.4128236e-06,2.512265e-05,1.3431229e-07,0.9968491,5.9184942e-05,0.0027563956,2.0963253e-05,0.00016463122,4.6164917e-08
-800.4564,9,0.9991177,9,0.9991177,0.00087860745,5.8624846e-07,4.458697e-07,4.5134192e-07,3.1628158e-08,7.523448e-08,1.0131029e-08,2.1441338e-06,8.401193e-09,0.9991177
-377.97717,5,0.99981016,5,0.99981016,6.1069323e-07,7.267788e-07,5.8825112e-06,2.0696746e-07,1.0713625e-06,0.99981016,0.00018029407,1.1192557e-06,1.0121511e-08,5.3815468e-09
-255.40529,5,0.00037307516,7,0.7176637,0.001389471,0.00032887116,0.07477671,0.00012556495,0.1984017,0.00037307516,0.002312005,0.7176637,0.0031376616,0.0014912131
-788.72656,9,0.999796,9,0.999796,0.00020391321,5.783452e-12,4.4633985e-08,1.0573153e-07,1.1047201e-08,6.2658256e-10,1.3485573e-09,3.7385797e-09,4.169277e-10,0.999796
