uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.9582588,1,0.9582588,1.885939e-07,0.9582588,7.3358564e-08,0.00086171017,1.23288155e-05,2.5112695e-07,5.7763256e-05,0.036182072,0.0030903486,0.001536431
-542.9119,8,0.0073859943,9,0.9887777,3.3240394e-07,1.1598913e-05,0.00016103873,7.344965e-07,8.476834e-07,2.45237e-07,0.00027648194,0.0033850945,0.0073859943,0.9887777
124.755905,2,0.98777837,2,0.98777837,1.5842824e-09,6.0521156e-06,0.98777837,1.0548746e-09,1.2981696e-08,2.432583e-08,7.9931255e-05,0.012128811,3.31726e-06,3.4874104e-06
-797.5291,4,0.999746,4,0.999746,0.00010052576,8.58736e-07,4.6838844e-12,1.0156895e-07,0.999746,0.00015243214,1.3395834e-10,1.28100845e-08,1.0384945e-09,5.4893594e-12
-819.34973,9,0.9707892,9,0.9707892,4.7778894e-06,0.0029823848,1.6083266e-05,0.00012260985,6.0293936e-05,1.1694098e-05,0.00475379,0.00088641694,0.020372681,0.9707892
-721.2435,8,0.6759288,8,0.6759288,2.2480647e-06,0.022923298,7.570244e-09,0.2957099,0.0032060426,3.5022837e-05,1.0244293e-05,0.0021839868,0.6759288,4.6341114e-07
-626.9623,9,0.99800104,9,0.99800104,6.394409e-09,2.2635682e-05,6.227006e-07,7.325079e-08,1.4534791e-08,8.988678e-09,2.5600051e-05,4.7570997e-05,0.0019024101,0.99800104
-32.582497,5,0.9999976,5,0.9999976,2.1723283e-09,1.7644045e-06,7.176484e-11,1.2233063e-10,5.8741364e-07,0.9999976,1.5320726e-12,1.2374979e-09,1.118863e-09,6.955312e-12
-710.7244,8,0.40513402,3,0.5317999,3.696508e-05,0.06260958,1.8719994e-08,0.5317999,0.0001969816,8.7480774e-05,0.0001079958,2.6436499e-05,0.40513402,6.330516e-07
-1097.2751,9,0.93783075,9,0.93783075,4.423613e-06,0.00072675594,0.0007010739,4.0438583e-05,4.538566e-05,1.4458312e-05,0.003706883,0.013224713,0.04370513,0.93783075
-435.13922,9,0.98741317,9,0.98741317,2.0550113e-08,0.00013048902,9.515848e-05,4.270667e-07,2.1729322e-07,2.0789227e-07,0.00280466,0.0042196913,0.0053360085,0.98741317
-377.23993,4,0.9863477,4,0.9863477,0.008748266,1.43288635e-05,1.2410677e-09,0.00066944875,0.9863477,8.8003035e-06,4.011073e-08,0.004177684,3.36963e-05,5.8548824e-09
-355.54556,2,0.9293721,2,0.9293721,2.5655595e-06,0.0001724373,0.9293721,1.0125562e-07,9.07482e-07,1.142602e-06,0.0019072704,0.06820811,0.00023674565,9.862921e-05
-619.2634,0,0.9998373,0,0.9998373,0.9998373,9.596427e-06,3.927649e-12,0.00015283721,6.5043517e-09,1.189005e-10,3.3193978e-10,2.8644923e-10,2.5520012e-07,5.9426214e-10
-723.7728,6,0.031092975,7,0.54033285,2.0686472e-05,0.28316835,0.00048680766,0.00024702618,7.596493e-05,1.4957711e-05,0.031092975,0.54033285,0.09067696,0.05388336
-779.3545,7,0.9997106,7,0.9997106,3.035012e-10,0.00027510806,5.864146e-07,5.586084e-07,1.11444365e-07,1.381734e-09,3.877955e-06,0.9997106,8.95128e-06,6.219091e-08
-657.18805,8,0.46924993,1,0.52969676,3.1191306e-05,0.52969676,1.4669834e-09,0.0009172211,2.960257e-06,5.3049616e-06,1.7959946e-05,7.808605e-05,0.46924993,5.334933e-07
-441.3368,6,0.0013372902,7,0.8961312,3.5898747e-06,0.07876863,3.735423e-05,0.0021555978,0.00019143808,1.9067635e-05,0.0013372902,0.8961312,0.020560866,0.00079491874
-30.318726,1,0.33932316,1,0.33932316,0.33316323,0.33932316,0.0015369026,0.0062181326,0.008853833,0.0077133235,0.108097985,0.1933594,0.0016038321,0.00013024236
