uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.31019032,1,0.31019032,0.04696946,0.31019032,0.035112437,0.08209866,0.05529806,0.049154885,0.059916873,0.15018234,0.108058915,0.1030181
-542.9119,8,0.17245573,9,0.2519775,0.054905165,0.078652896,0.093288854,0.08647931,0.06633289,0.064999975,0.06313616,0.06777155,0.17245573,0.2519775
124.755905,2,0.3841337,2,0.3841337,0.06850967,0.06455564,0.3841337,0.04531325,0.070783705,0.06267499,0.07638356,0.09002697,0.057499822,0.08011871
-797.5291,4,0.37362275,4,0.37362275,0.08425143,0.15925336,0.054416656,0.0475375,0.37362275,0.062973954,0.06700464,0.047857564,0.036236603,0.066845566
-819.34973,9,0.29040334,9,0.29040334,0.052028567,0.11385345,0.05707412,0.07420263,0.087988764,0.07459757,0.099648654,0.06290321,0.08729966,0.29040334
-721.2435,8,0.2914755,8,0.2914755,0.0536592,0.09175053,0.039262284,0.18455309,0.09752329,0.06633009,0.052393198,0.08560509,0.2914755,0.037447732
-626.9623,9,0.5037905,9,0.5037905,0.043828502,0.06886386,0.046447333,0.049296916,0.049600635,0.054083288,0.04549209,0.06617367,0.072423175,0.5037905
-32.582497,5,0.45258883,5,0.45258883,0.06979253,0.05632608,0.049547967,0.05118233,0.057666052,0.45258883,0.05691629,0.057368953,0.06924667,0.07936436
-710.7244,8,0.3418206,8,0.3418206,0.07284937,0.16376473,0.04612196,0.11615039,0.057346206,0.066554494,0.08317611,0.032420356,0.3418206,0.019795792
-1097.2751,9,0.17207253,8,0.17393066,0.046468858,0.07246036,0.1117268,0.08824576,0.09102443,0.068106376,0.114312634,0.061651584,0.17393066,0.17207253
-435.13922,9,0.33545324,9,0.33545324,0.042380724,0.08009524,0.07279163,0.05460917,0.063640065,0.06073174,0.093039185,0.09549448,0.1017645,0.33545324
-377.23993,4,0.22080381,4,0.22080381,0.16772442,0.024103807,0.06920761,0.08981175,0.22080381,0.07823193,0.04489228,0.1591723,0.09085561,0.055196393
-355.54556,2,0.37363228,2,0.37363228,0.07780543,0.15195656,0.37363228,0.044196665,0.03460769,0.040011838,0.049863264,0.100169964,0.06158335,0.066173
-619.2634,0,0.428058,0,0.428058,0.428058,0.042359013,0.05363393,0.071398124,0.07578654,0.05273683,0.023057206,0.039590072,0.1736592,0.039721176
-723.7728,6,0.10536953,7,0.19373158,0.06536299,0.17328206,0.07026377,0.05328565,0.053211913,0.0653748,0.10536953,0.19373158,0.10338971,0.116727956
-779.3545,7,0.6211122,7,0.6211122,0.03758375,0.07420367,0.04579756,0.040997464,0.040760882,0.040070556,0.044224434,0.6211122,0.027007923,0.028241495
-657.18805,8,0.4334552,8,0.4334552,0.084216654,0.18735844,0.03850885,0.051091917,0.029439785,0.050966788,0.03672676,0.062952474,0.4334552,0.02528312
-441.3368,6,0.098109044,7,0.3001608,0.05415582,0.1025605,0.052636653,0.06936431,0.08071019,0.062442213,0.098109044,0.3001608,0.08001758,0.09984287
-30.318726,1,0.14721079,1,0.14721079,0.12597357,0.14721079,0.06599285,0.095427416,0.09165285,0.11609762,0.11991248,0.102538496,0.051378205,0.08381564
-292.8531,0,0.2585467,0,0.2585467,0.2585467,0.02814957,0.04974768,0.13959739,0.12525062,0.07446852,0.06277782,0.045756526,0.12628037,0.0894248
-381.03342,5,0.30754498,5,0.30754498,0.063762896,0.065126516,0.052366186,0.08467138,0.058658432,0.30754498,0.076551,0.09076136,0.14393182,0.056625366
-769.7192,6,0.5827274,6,0.5827274,0.058940426,0.08117203,0.030653125,0.050602153,0.040921386,0.04611279,0.5827274,0.05809807,0.030334657,0.020437988
-481.44437,8,0.3030507,8,0.3030507,0.040489748,0.049363367,0.06323368,0.07933548,0.11012918,0.06476304,0.07563293,0.076371446,0.3030507,0.13763045
-29.853436,5,0.37117898,5,0.37117898,0.044039134,0.15198684,0.0581916,0.05351803,0.08037892,0.37117898,0.05231556,0.0674563,0.06942795,0.051506642
-511.02115,8,0.33874068,8,0.33874068,0.029199058,0.02994614,0.06867729,0.058609035,0.05720572,0.0596122,0.13632156,0.13363422,0.33874068,0.08805407
-174.3325,5,0.5155523,5,0.5155523,0.07659382,0.045443512,0.051011488,0.03375441,0.060954273,0.5155523,0.0476627,0.06076414,0.05827945,0.04998398
-608.9951,0,0.53193563,0,0.53193563,0.53193563,0.056659807,0.06030201,0.057429355,0.042082824,0.0525597,0.0478705,0.044334754,0.070461065,0.036364444
-858.9764,9,0.16645764,8,0.209887,0.06927962,0.07914442,0.039647996,0.08261305,0.061523825,0.062458355,0.16290523,0.06608288,0.209887,0.16645764
-478.00995,3,0.073865905,7,0.47024935,0.065737575,0.06410624,0.043101177,0.073865905,0.059434526,0.05162475,0.04299903,0.47024935,0.06550708,0.063374415
-707.56116,6,0.2884823,6,0.2884823,0.05698048,0.07579578,0.13439338,0.04532952,0.06810382,0.0643082,0.2884823,0.14539102,0.04218304,0.079032466
-439.9523,5,0.09535845,3,0.19201185,0.038892213,0.16921222,0.07646228,0.19201185,0.11454345,0.09535845,0.07746477,0.10830689,0.048590306,0.079157546
-533.36584,2,0.4192387,2,0.4192387,0.047528442,0.048664898,0.4192387,0.06899611,0.06868251,0.055790875,0.055098027,0.0967122,0.07528237,0.06400587
-19.921371,6,0.45616168,6,0.45616168,0.101450995,0.046072636,0.049077522,0.05478628,0.05507631,0.0672708,0.45616168,0.0537594,0.07403749,0.042306934
-783.39594,6,0.23398277,6,0.23398277,0.11413826,0.13369888,0.07099173,0.043878376,0.07926781,0.07126007,0.23398277,0.13385983,0.051868964,0.067053236
-521.14905,6,0.3494634,6,0.3494634,0.09515327,0.09401636,0.057082303,0.054076005,0.067324735,0.06892897,0.3494634,0.09154268,0.060066916,0.062345408
-380.77448,9,0.115964435,8,0.20011508,0.15647694,0.10805713,0.06274392,0.06664831,0.05490558,0.06251718,0.10961302,0.06295844,0.20011508,0.115964435
108.184975,5,0.24597317,5,0.24597317,0.09749166,0.11057983,0.07988014,0.09035181,0.09359526,0.24597317,0.09747708,0.05903193,0.055728596,0.069890566
-485.31943,2,0.3632175,2,0.3632175,0.079673484,0.07039309,0.3632175,0.09109653,0.058810074,0.08299451,0.054243818,0.072212294,0.050066575,0.07729211
-592.495,9,0.32568446,9,0.32568446,0.04100029,0.087372124,0.05168027,0.06477973,0.0590233,0.060010973,0.07142805,0.08945156,0.14956917,0.32568446
-629.98975,8,0.20720366,6,0.24810016,0.091704555,0.06571761,0.048338596,0.04809407,0.07621219,0.05458528,0.24810016,0.087823756,0.20720366,0.07222014
-778.7869,6,0.21615134,6,0.21615134,0.06717681,0.21229331,0.056175925,0.084211245,0.03917243,0.06747398,0.21615134,0.06725183,0.11268625,0.07740686
-476.45886,2,0.45739132,2,0.45739132,0.05465118,0.090764955,0.45739132,0.055819035,0.06258748,0.051449288,0.03195811,0.076780096,0.063271746,0.055326775
-628.254,0,0.1345633,3,0.18414508,0.1345633,0.071871616,0.06925168,0.18414508,0.11471534,0.0820429,0.038875073,0.11026508,0.14312245,0.05114746
-226.14432,0,0.33311847,0,0.33311847,0.33311847,0.056138154,0.09868608,0.10963814,0.04545457,0.07284498,0.07912458,0.07293635,0.054464202,0.07759445
-636.7859,6,0.4097225,6,0.4097225,0.0916234,0.08049852,0.050466046,0.06520242,0.066606,0.07082912,0.4097225,0.08538752,0.043252133,0.03641227
-18.170118,5,0.37996504,5,0.37996504,0.059939448,0.12181995,0.08038637,0.065876104,0.0672736,0.37996504,0.0515244,0.055196937,0.06285557,0.055162616
