uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-889.9657,2,0.8775831,2,0.8775831,0.03127091,2.16465e-06,0.8775831,9.7141434e-05,0.0006308561,0.08444932,0.0036571245,7.974163e-05,6.339989e-06,0.0022232344
-230.30803,0,0.00014605724,7,0.7444041,0.00014605724,7.884933e-05,0.24908566,3.2594112e-06,9.083832e-05,0.00014222036,0.00013764149,0.7444041,0.00038307873,0.005528373
-665.4009,2,0.015621473,1,0.9592566,0.000167036,0.9592566,0.015621473,2.1771154e-07,1.2583138e-05,0.0015856016,0.020722363,0.0026041383,2.6546004e-06,2.7303062e-05
-447.31125,6,0.0011286892,4,0.54399604,0.014126084,0.4186712,0.012028344,7.468676e-05,0.54399604,0.005793677,0.0011286892,0.0027003705,0.000101939935,0.0013789855
-905.1408,0,0.2409019,2,0.69702005,0.2409019,0.0017057623,0.69702005,0.006223593,0.00425937,0.002555745,0.00040147622,0.004861659,2.1832162e-05,0.04204858
-207.29955,5,0.0047690277,6,0.72884166,0.10030322,0.010881146,0.025030242,0.0029008824,0.12610014,0.0047690277,0.72884166,0.00012887295,6.358573e-05,0.0009813198
-431.93475,6,0.01309725,4,0.9317166,0.0064936266,0.0015572306,0.01836411,1.8424461e-06,0.9317166,0.028581612,0.01309725,2.5532465e-05,2.4726353e-06,0.00015973962
-427.79593,4,0.0038728435,6,0.98092663,2.0169606e-05,5.8274454e-06,2.9852046e-05,0.00140137,0.0038728435,3.919766e-05,0.98092663,0.00020732141,0.013356813,0.00013991659
124.755905,3,0.99999917,3,0.99999917,1.6001647e-07,1.3575772e-07,3.063007e-08,0.99999917,2.6651904e-07,5.924862e-10,3.540113e-07,4.86469e-09,2.454696e-09,4.4762403e-09
-1007.5597,9,0.99714065,9,0.99714065,0.002600704,1.7098616e-08,5.4084332e-05,4.3640226e-05,1.6379965e-05,2.2537685e-07,3.278099e-06,0.00014092504,1.7780637e-07,0.99714065
-339.99545,3,0.9907064,3,0.9907064,0.00019353314,2.1644512e-07,9.812253e-07,0.9907064,4.5514957e-05,1.5477276e-06,8.273686e-08,0.009050656,3.299014e-08,1.0770066e-06
-368.54224,2,0.16194806,5,0.42292073,0.021411464,0.08694378,0.16194806,7.240735e-05,0.30616298,0.42292073,0.00025597296,7.844609e-05,5.7074094e-06,0.00020053014
-449.7554,3,1.0,3,1.0,6.1467553e-10,1.1360388e-09,2.6904967e-10,1.0,1.3191595e-11,5.736849e-15,1.280419e-10,8.150225e-11,3.698778e-11,2.2281656e-10
-752.66235,7,0.9997931,7,0.9997931,6.665832e-07,3.0413155e-08,7.190152e-08,1.3669953e-08,0.00019531138,5.74577e-07,1.728757e-07,0.9997931,7.0903407e-06,2.8728e-06
-19.921371,9,0.99907744,9,0.99907744,0.0009157939,4.4954875e-09,1.1014057e-06,3.210754e-06,1.596352e-06,3.3248118e-10,2.704097e-08,5.142015e-07,2.0439695e-07,0.99907744
-458.16412,4,0.7724211,4,0.7724211,0.1149776,0.050575566,0.010356561,3.531356e-07,0.7724211,0.0043128454,0.027876548,0.018210348,0.000200475,0.0010685339
-292.8531,1,0.015667083,0,0.5556222,0.5556222,0.015667083,0.0031414232,0.0003576957,0.3929833,1.316833e-05,0.024219112,0.0017826685,7.995619e-05,0.0061333813
-757.1728,1,0.9999589,1,0.9999589,1.7812248e-07,0.9999589,5.084111e-06,1.6368592e-08,7.8843556e-07,6.2185172e-06,2.6154967e-06,1.2718021e-05,5.3259082e-08,1.3529098e-05
-619.2634,1,0.8778986,1,0.8778986,0.0021803463,0.8778986,0.0076541845,0.0010254085,0.021003185,0.03117839,0.055338908,0.0019477094,4.7454734e-05,0.0017259421
-419.45694,4,0.9938245,4,0.9938245,0.0039086514,8.993648e-07,0.0009798458,5.484856e-07,0.9938245,6.365257e-05,0.00030703197,0.00053214945,3.695674e-05,0.0003458139
-489.91943,0,0.00021753926,2,0.99753594,0.00021753926,0.00041141058,0.99753594,1.2423256e-07,0.00039474815,0.00034264734,3.995758e-05,0.00027092366,1.4328689e-05,0.0007723843
-349.22507,6,0.36562842,5,0.60406816,0.00642059,0.0015957644,0.0013695234,7.031438e-05,0.020623567,0.60406816,0.36562842,0.00013455945,1.573061e-05,7.335208e-05
-352.32843,5,0.64117116,5,0.64117116,1.1263086e-05,2.8424565e-05,6.792332e-06,2.4514106e-06,0.11134496,0.64117116,0.24741544,1.8951157e-05,3.001485e-07,2.1885033e-07
-306.3769,3,0.9994217,3,0.9994217,0.0005617925,4.850807e-07,1.8049699e-06,0.9994217,2.5631627e-07,8.8764244e-07,7.915878e-10,9.2866585e-06,7.402593e-08,3.7317866e-06
-11.379494,8,0.99997437,8,0.99997437,8.0075314e-11,4.3564485e-09,1.590126e-05,3.3845268e-12,9.640417e-06,1.1339715e-11,3.0031024e-09,3.2798834e-08,0.99997437,1.2664574e-09
-703.4131,7,0.9999784,7,0.9999784,1.0124388e-09,2.1650726e-09,7.1482806e-09,1.4936529e-09,8.036955e-08,9.732621e-08,5.442023e-10,0.9999784,2.1423073e-05,5.264896e-08
-1180.1235,9,0.9998055,9,0.9998055,6.4131436e-06,1.1448926e-08,4.9731847e-05,1.3439251e-05,0.00012276115,4.761185e-09,1.0186151e-06,8.403362e-07,2.1417694e-07,0.9998055
-131.37753,8,0.9999889,8,0.9999889,3.0165799e-09,2.1668624e-10,5.014979e-07,1.7028347e-10,1.1737471e-06,1.4852641e-10,2.6962541e-06,6.6684834e-06,0.9999889,1.0111738e-09
-461.4004,5,0.9925488,5,0.9925488,9.525632e-07,4.5472186e-07,7.102513e-08,2.3678576e-08,0.00022997368,0.9925488,0.007214121,5.457066e-06,7.547686e-09,1.3069539e-09
-480.97034,4,0.0014181978,5,0.44461203,0.010377153,0.105187334,0.31432408,3.4319928e-06,0.0014181978,0.44461203,0.123979606,3.601422e-05,5.9182235e-06,5.634241e-05
-704.66406,9,0.9243392,9,0.9243392,0.00023926674,1.0286573e-06,0.0754092,2.415235e-06,5.482059e-06,3.5980207e-08,1.7514894e-06,3.0302778e-07,1.2716671e-06,0.9243392
-558.8168,6,0.8758196,6,0.8758196,0.00013196662,3.631996e-06,0.00012854612,2.455548e-07,0.0582776,0.059841443,0.8758196,0.004416795,0.0013793261,8.776288e-07
-476.45886,3,0.9999999,3,0.9999999,4.0899866e-09,1.2878495e-07,1.9396207e-08,0.9999999,4.7972065e-10,9.718179e-11,5.72119e-11,2.4067534e-11,9.629672e-10,4.8071624e-10
-575.1388,0,2.4870806e-07,1,0.99212646,2.4870806e-07,0.99212646,0.0004953352,7.8092083e-10,4.790056e-07,6.3849063e-07,7.982674e-06,0.0041120476,0.0025332058,0.00072363165
-100.71353,3,0.99999964,3,0.99999964,2.5625644e-07,1.1987638e-08,1.6650404e-07,0.99999964,6.3573374e-10,1.4318996e-09,1.7299759e-10,5.059985e-09,5.24922e-10,2.019283e-09
-187.24423,1,0.9933996,1,0.9933996,0.0021786347,0.9933996,0.0037753733,7.5050326e-07,0.00020784047,1.13679425e-05,8.531587e-05,6.0348764e-05,7.025126e-08,0.00028076224
-835.3268,9,0.37865296,2,0.506188,9.176094e-05,8.990356e-06,0.506188,1.0197441e-05,0.002680873,0.10151119,0.010843919,1.1809084e-05,2.9280574e-07,0.37865296
-533.81244,4,0.9899766,4,0.9899766,7.3784963e-06,1.9282481e-06,2.0464388e-08,7.515791e-08,0.9899766,3.7759062e-06,0.008982525,1.5880945e-05,0.0010117091,1.5455235e-07
-800.4564,9,0.9888793,9,0.9888793,0.007902378,5.6910135e-06,0.00074697076,4.1035248e-05,3.3138218e-05,5.5101045e-06,2.9656037e-06,0.002374415,8.54658e-06,0.9888793
-377.97717,5,0.97067225,5,0.97067225,0.0037551036,4.6831033e-06,1.4819464e-05,4.3866953e-06,0.0020043117,0.97067225,0.023497742,4.5769524e-05,7.5020176e-07,2.7211294e-07
-255.40529,5,0.00041615585,4,0.2967972,0.072129115,0.051933557,0.13352886,5.1997256e-05,0.2967972,0.00041615585,0.053418566,0.27172777,0.010292679,0.109704114
-788.72656,9,0.9999912,9,0.9999912,4.1496373e-06,1.5069624e-11,1.9017657e-08,1.7929218e-06,3.5138104e-08,7.248495e-11,1.6240924e-07,2.6443668e-06,2.1932818e-08,0.9999912
-310.80444,4,0.59537506,4,0.59537506,2.2238755e-05,0.06977514,0.018732788,3.8512033e-07,0.59537506,0.00029220557,0.11139199,0.19871904,0.00481829,0.0008728428
-377.23993,7,0.9488475,7,0.9488475,0.0014641484,0.0034118593,0.01850678,3.6366412e-06,0.017878538,0.004715382,0.0043796836,0.9488475,0.00012239971,0.0006700963
