uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-773.8153,6,0.9998889,6,0.9998889,5.5932514e-08,7.9334916e-07,1.0475422e-05,2.286606e-06,1.0052726e-10,1.4933522e-15,0.9998889,6.9202564e-05,2.8215698e-05,1.1685932e-09
-600.08655,1,8.518386e-06,9,0.99998367,2.4037739e-11,8.518386e-06,1.2083735e-10,5.77247e-06,1.2670708e-09,9.7121645e-15,7.4905936e-11,6.3057286e-07,1.3886508e-06,0.99998367
-419.5074,1,0.002733498,3,0.993733,0.0013825612,0.002733498,2.3574966e-09,0.993733,1.3918832e-08,3.8862077e-10,2.4979809e-05,1.9778303e-05,0.0021059318,1.6692877e-07
-333.94934,2,0.9999536,2,0.9999536,1.1724452e-11,4.149226e-05,0.9999536,3.795962e-08,1.654493e-13,3.830726e-13,1.0688581e-11,4.8693537e-06,6.276848e-11,3.9227472e-11
-572.732,8,0.89176285,8,0.89176285,0.0063938242,0.013880061,3.2927278e-06,0.07140232,0.00024849764,9.584395e-07,0.00016300014,1.3411457e-07,0.89176285,0.016145045
-493.33167,8,0.00018824804,9,0.9995815,2.451641e-05,7.49398e-06,9.857581e-07,0.00016811446,2.1018546e-05,2.4028144e-09,9.873005e-10,8.083242e-06,0.00018824804,0.9995815
-412.39728,2,0.9999999,2,0.9999999,2.260582e-11,1.0938574e-07,0.9999999,3.638578e-12,7.3517976e-16,2.702653e-19,1.7377044e-18,5.4993348e-09,2.045728e-18,3.6888857e-15
-675.946,7,0.34790772,2,0.65140635,9.155684e-10,5.4840624e-05,0.65140635,2.5771137e-06,3.2370883e-12,2.083477e-13,0.000607884,0.34790772,1.5279491e-05,5.3952026e-06
-486.7815,0,0.9999994,0,0.9999994,0.9999994,1.9325398e-07,3.964122e-15,2.2598126e-08,7.022965e-08,2.8391354e-09,6.5887275e-11,6.7157673e-12,1.97159e-07,1.227481e-13
-498.7489,7,1.4899227e-05,9,0.9974049,2.692922e-07,7.996801e-06,9.921394e-09,7.203672e-05,0.00086542807,1.6159433e-11,2.6449584e-06,1.4899227e-05,0.0016318071,0.9974049
-690.5228,3,0.6076226,3,0.6076226,6.085002e-06,0.00050860894,3.1324893e-07,0.6076226,4.922989e-06,9.437189e-14,0.00017507184,0.3709802,0.018657232,0.0020449387
-457.6939,0,0.09856509,4,0.9008148,0.09856509,4.033452e-05,3.8194429e-13,0.00049666676,0.9008148,7.706664e-05,3.2758887e-10,5.944165e-11,5.9923614e-06,2.7329447e-10
-508.21326,7,0.0015469288,4,0.840782,0.13503933,0.01678049,7.4653112e-06,0.0012578816,0.840782,8.2181405e-06,0.0042876666,0.0015469288,0.00027129622,1.865037e-05
-523.2314,6,0.0014598474,9,0.9550719,3.4435004e-06,0.04200379,4.5500812e-05,0.00017760531,1.6116414e-06,2.5309763e-10,0.0014598474,0.0011252096,0.00011096231,0.9550719
-37.20987,2,1.0,2,1.0,9.8489964e-21,1.2173924e-10,1.0,1.2948777e-13,3.906566e-24,5.0275e-20,1.8141198e-22,2.0566022e-09,5.422629e-18,2.8161572e-16
-422.75055,4,2.6823058e-12,3,1.0,1.4809958e-09,9.320271e-10,1.8979906e-17,1.0,2.6823058e-12,2.4610296e-18,2.7371335e-17,3.2484554e-17,3.9579113e-09,4.1522185e-12
-680.667,9,0.9999925,9,0.9999925,2.0351928e-11,1.8997387e-07,2.4134483e-10,5.398344e-08,9.390148e-10,5.82682e-13,1.2623732e-09,4.4589996e-08,7.3087467e-06,0.9999925
-654.0612,1,6.572802e-05,8,0.8250977,1.840923e-06,6.572802e-05,3.790675e-11,0.14240734,2.7491149e-07,3.3137732e-11,2.765579e-05,1.7331391e-05,0.8250977,0.0323821
