uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-354.38434,4,0.99854565,4,0.99854565,4.8827857e-08,1.9535548e-06,8.050597e-12,5.5129512e-05,0.99854565,0.001101959,6.0675866e-08,6.728301e-07,0.00018206635,0.00011259298
-499.58154,8,0.99855286,8,0.99855286,5.3509847e-10,6.7341816e-06,1.5594908e-13,0.0014186986,1.297655e-07,2.8460226e-08,2.8791379e-11,3.2469727e-10,0.99855286,2.1578626e-05
-492.34055,2,0.91070783,2,0.91070783,2.6872142e-09,3.2111387e-07,0.91070783,1.0422495e-11,1.1051687e-11,1.1760387e-13,0.00014770844,0.08877234,0.00036771465,4.154597e-06
-285.79218,0,0.9978629,0,0.9978629,0.9978629,0.0021134177,5.8571436e-07,3.4394578e-08,7.278845e-12,1.0367786e-07,2.8772656e-06,4.1158383e-09,2.0115047e-05,8.106038e-09
-189.52142,7,0.019161526,8,0.8972874,3.295156e-06,6.1874365e-05,0.024322381,2.2109384e-06,3.8966627e-05,0.054951794,0.0008256673,0.019161526,0.8972874,0.0033448616
-533.8661,6,0.91722935,6,0.91722935,0.00015825765,2.2939392e-05,0.082496814,3.596567e-10,4.6201224e-12,7.9340045e-13,0.91722935,2.5091871e-05,1.7885435e-05,4.967257e-05
-569.12,0,0.321314,8,0.67860514,0.321314,1.0296651e-05,3.280599e-13,3.8889218e-11,9.1782415e-11,2.448668e-06,1.7486202e-11,6.7533164e-13,0.67860514,6.808987e-05
43.71913,5,0.99904925,5,0.99904925,5.616329e-11,3.649492e-05,4.708341e-12,6.4079293e-09,0.00088729785,0.99904925,2.6395574e-13,3.066093e-07,2.6626996e-05,1.8952644e-09
-772.46295,8,0.9999918,8,0.9999918,1.0589509e-12,2.1203766e-06,3.8922015e-13,6.153116e-06,1.346021e-15,3.108943e-18,8.126612e-14,3.937128e-09,0.9999918,3.0297125e-09
-374.88245,3,7.2884787e-10,0,0.9999852,0.9999852,3.1179948e-06,3.4135078e-10,7.2884787e-10,2.038079e-08,4.3466017e-09,5.177573e-09,4.7357367e-09,1.1675661e-05,2.151608e-10
-193.5551,4,1.0308613e-06,3,0.9998524,3.297276e-05,1.9927718e-08,1.3632318e-14,0.9998524,1.0308613e-06,0.00011136727,3.3271727e-15,4.378298e-13,2.1679061e-06,5.814944e-14
-598.8277,2,0.9723244,2,0.9723244,1.2424758e-09,6.225682e-07,0.9723244,2.328701e-12,1.9809255e-11,2.9991156e-14,0.01308977,0.014584087,2.5136836e-07,9.3748855e-07
-586.32214,6,0.8311307,6,0.8311307,3.9541566e-05,7.2387597e-06,0.16306864,9.355589e-08,0.00022242927,8.897196e-08,0.8311307,0.0055166953,1.149008e-05,3.0872618e-06
-196.12938,7,4.9654976e-05,2,0.97876704,2.232383e-08,6.168527e-07,0.97876704,0.00043233312,4.475243e-06,8.163546e-06,0.020731477,4.9654976e-05,6.256642e-06,2.9681216e-10
-721.65125,9,0.999997,9,0.999997,5.626516e-11,1.6570166e-08,8.8766605e-10,5.244875e-09,2.2598296e-11,1.6541916e-14,1.6521647e-06,8.660278e-09,1.3572928e-06,0.999997
-452.60736,6,0.9670301,6,0.9670301,0.0022191622,3.320172e-06,0.030744815,1.265727e-12,2.3264383e-07,1.9453657e-13,0.9670301,2.2674062e-06,5.80817e-08,1.4878509e-08
-254.92267,7,0.19939266,2,0.61562914,0.00021073726,0.0065075937,0.61562914,0.002029804,0.0013226438,0.059253514,0.11563019,0.19939266,2.3609095e-05,1.6507808e-07
-197.59702,5,0.99999106,5,0.99999106,9.626294e-15,1.3836818e-07,5.096282e-09,6.5377265e-10,8.540851e-06,0.99999106,7.775769e-12,1.6062734e-09,2.0246728e-07,3.68989e-10
-198.95325,0,0.99905425,0,0.99905425,0.99905425,0.0009286579,2.6587277e-06,5.7388824e-08,1.2721376e-13,3.664138e-08,2.2574015e-06,1.2519472e-09,1.1672693e-05,3.679179e-07
-200.82272,3,0.600019,3,0.600019,0.18448736,0.0016553007,0.21381956,0.600019,8.929589e-16,3.5262255e-09,1.878646e-05,1.2735025e-12,4.119694e-11,1.5768448e-17
-696.60486,8,0.99999607,8,0.99999607,3.7689003e-09,4.5335238e-07,8.521837e-14,3.2616667e-06,4.3358458e-08,1.7202902e-07,5.129591e-13,4.567819e-10,0.99999607,1.4286951e-08
-26.229675,5,0.8577081,5,0.8577081,0.0011483001,5.238355e-05,2.3327225e-13,0.07097787,8.043497e-08,0.8577081,4.8349327e-15,2.9896183e-17,0.070113294,2.3723764e-11
-428.1039,3,6.0107573e-06,0,0.96976894,0.96976894,0.028695198,1.713104e-05,6.0107573e-06,1.0632184e-06,4.3140247e-08,3.8445058e-05,0.0014427131,2.1994341e-05,8.460155e-06
-614.7616,9,0.90299004,9,0.90299004,0.018421654,0.00045668203,4.8645707e-05,0.0008990794,0.00034908965,2.6779813e-05,0.0019229295,0.00015540847,0.074729644,0.90299004
-283.09192,9,0.0442377,8,0.95331246,0.001656882,6.183959e-05,1.3676139e-07,3.2544627e-05,0.00026558846,6.011663e-05,3.610947e-05,0.00033658274,0.95331246,0.0442377
-382.80728,4,0.9998977,4,0.9998977,2.171497e-10,3.8745807e-06,2.0792592e-09,3.6058998e-06,0.9998977,4.099152e-05,3.3722736e-06,2.3693624e-06,7.974669e-07,4.7208225e-05
