uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.68708694,1,0.68708694,0.002056105,0.68708694,0.0023480146,0.04908158,0.0073905867,0.010346144,0.005065172,0.15759031,0.023224091,0.055811048
-542.9119,8,0.053440925,9,0.83027196,0.008412583,0.00464245,0.028044544,0.0051611047,0.012659272,0.009671542,0.016697418,0.030998096,0.053440925,0.83027196
124.755905,2,0.8770421,2,0.8770421,0.028874218,0.0046915365,0.8770421,0.004044085,0.009591516,0.0074283644,0.009838156,0.04168873,0.011135638,0.005665675
-797.5291,4,0.90348434,4,0.90348434,0.024578977,0.0042221295,0.012015656,0.0075350264,0.90348434,0.015549933,0.0060041305,0.006381503,0.0042595887,0.015968759
-819.34973,9,0.8686221,9,0.8686221,0.0033772509,0.012511194,0.003267625,0.018141156,0.00902629,0.009950443,0.035553116,0.008797903,0.030752828,0.8686221
-721.2435,8,0.6482479,8,0.6482479,0.0030792255,0.061515614,0.003218828,0.24287398,0.016212981,0.007832938,0.0038649703,0.010800088,0.6482479,0.002353509
-626.9623,9,0.9535582,9,0.9535582,0.0015656132,0.003127251,0.0014740848,0.002327416,0.0010135962,0.0044429936,0.004048259,0.0035282124,0.024914399,0.9535582
-32.582497,5,0.97040075,5,0.97040075,0.005306868,0.0027548699,0.004972148,0.00093849056,0.0021358042,0.97040075,0.0019745464,0.0025314535,0.003605144,0.0053798486
-710.7244,8,0.6484816,8,0.6484816,0.007095235,0.054100126,0.002887078,0.260587,0.003782956,0.013644448,0.005933837,0.0012720813,0.6484816,0.0022156716
-1097.2751,9,0.5862985,9,0.5862985,0.005594606,0.015524205,0.0067407996,0.015286364,0.010088935,0.010228104,0.012871865,0.01937662,0.31798992,0.5862985
-435.13922,9,0.8184423,9,0.8184423,0.0031404106,0.007829963,0.014392925,0.009258957,0.010310895,0.015348439,0.058409214,0.025936414,0.036930483,0.8184423
-377.23993,4,0.77654874,4,0.77654874,0.030035267,0.0008113997,0.0052589257,0.02204362,0.77654874,0.007857545,0.0131935375,0.12805717,0.009298557,0.0068952036
-355.54556,2,0.9093794,2,0.9093794,0.026212333,0.0077930656,0.9093794,0.001272439,0.0037749999,0.0036847908,0.016302744,0.01634808,0.011272476,0.0039595948
-619.2634,0,0.95953095,0,0.95953095,0.95953095,0.0036613273,0.0026861557,0.021466816,0.0011489093,0.0020000304,0.0008306301,0.00024600676,0.0063922987,0.002036806
-723.7728,6,0.061059624,7,0.38812804,0.024339061,0.2275195,0.025003329,0.013309333,0.01981757,0.02286574,0.061059624,0.38812804,0.028645027,0.18931279
