uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.059660524,7,0.33319092,0.03166734,0.059660524,0.030140774,0.25037524,0.033810515,0.04805819,0.020370863,0.33319092,0.10264143,0.090084165
-542.9119,8,0.47735167,8,0.47735167,0.03497563,0.047198825,0.041185364,0.033156868,0.024506502,0.050579466,0.06576232,0.15967959,0.47735167,0.06560365
124.755905,2,0.89491934,2,0.89491934,0.009908882,0.004437144,0.89491934,0.010258328,0.0110294,0.010511031,0.020157345,0.018717896,0.0067835655,0.013277037
-797.5291,4,0.93790793,4,0.93790793,0.006227852,0.010973497,0.006096404,0.006709672,0.93790793,0.004060314,0.00813294,0.0058864253,0.0072037773,0.00680119
-819.34973,9,0.4891036,9,0.4891036,0.059668064,0.03070737,0.02883633,0.045961138,0.05040817,0.022842253,0.025641106,0.0700972,0.1767348,0.4891036
-721.2435,8,0.18215488,1,0.40382192,0.029466974,0.40382192,0.042358216,0.25012407,0.0218801,0.03128757,0.014575425,0.008637778,0.18215488,0.015693057
-626.9623,9,0.8495194,9,0.8495194,0.014941919,0.019666199,0.02191845,0.013101542,0.022529244,0.017248271,0.011368633,0.016807387,0.012898926,0.8495194
-32.582497,5,0.6271353,5,0.6271353,0.020514084,0.10129104,0.015321897,0.0052716136,0.13962346,0.6271353,0.020864377,0.024490466,0.022929385,0.022558376
-710.7244,8,0.9905143,8,0.9905143,0.0023883653,0.00016951883,0.002654905,0.00031072125,0.0006185877,0.0005844337,0.0014023649,0.00078718824,0.9905143,0.0005695685
-1097.2751,9,0.79883784,9,0.79883784,0.01810293,0.0053526885,0.021783888,0.020421246,0.031473573,0.021519212,0.048132863,0.012631032,0.021744778,0.79883784
-435.13922,9,0.7415208,9,0.7415208,0.026288336,0.006019487,0.04945937,0.0075432123,0.024865884,0.014401671,0.07301778,0.055380445,0.001503031,0.7415208
-377.23993,4,0.87581384,4,0.87581384,0.003163432,0.001944391,0.010901913,0.008052693,0.87581384,0.0106058,0.029132744,0.029067162,0.014312539,0.017005479
-355.54556,2,0.7841613,2,0.7841613,0.014877027,0.019673131,0.7841613,0.018152816,0.015735775,0.014872353,0.030056683,0.057185397,0.028910339,0.016375136
-619.2634,0,0.7147748,0,0.7147748,0.7147748,0.040899914,0.020262808,0.044627998,0.019103218,0.021194069,0.023737272,0.052475523,0.036194887,0.026729517
-723.7728,6,0.67874473,6,0.67874473,0.022309976,0.021279834,0.018160405,0.0170173,0.025364244,0.024221025,0.67874473,0.148313,0.008688143,0.03590127
-779.3545,7,0.9511779,7,0.9511779,0.004275533,0.0061191292,0.009703785,0.0027073068,0.0055240407,0.004825912,0.005690331,0.9511779,0.003667974,0.0063081617
-657.18805,8,0.36423826,8,0.36423826,0.22109845,0.30764002,0.025686538,0.011632891,0.010991567,0.016025068,0.02163179,0.010444293,0.36423826,0.010611104
-441.3368,6,0.0428923,7,0.80569047,0.012051795,0.08337656,0.0128487935,0.008686246,0.006110748,0.01030591,0.0428923,0.80569047,0.0027398695,0.015297375
-30.318726,1,0.6964461,1,0.6964461,0.01860031,0.6964461,0.023957236,0.086153366,0.017883541,0.0407864,0.039750006,0.009180569,0.053382922,0.013859502
-292.8531,0,0.6679791,0,0.6679791,0.6679791,0.0020211476,0.024508882,0.097988084,0.045905598,0.011339996,0.033922147,0.010355907,0.03335317,0.072625995
-381.03342,5,0.63869405,5,0.63869405,0.030272052,0.034128,0.039901353,0.04118774,0.06026291,0.63869405,0.028552998,0.047565732,0.044322174,0.035113093
-769.7192,6,0.9778332,6,0.9778332,0.0024275398,0.0008264182,0.002345306,0.004481207,0.0028456063,0.0032310805,0.9778332,0.0013101153,0.001955032,0.002744524
-481.44437,8,0.54438657,8,0.54438657,0.023610858,0.065655515,0.050096694,0.049577665,0.040969815,0.029520992,0.02997754,0.14203306,0.54438657,0.024171237
-29.853436,5,0.8023524,5,0.8023524,0.016360492,0.02308123,0.01996606,0.015377074,0.03427571,0.8023524,0.015118026,0.02415225,0.03131276,0.018004058
-511.02115,8,0.40885544,8,0.40885544,0.016342493,0.02872574,0.010173696,0.07714116,0.051329996,0.039764225,0.036504406,0.25346243,0.40885544,0.07770036
-174.3325,5,0.8918552,5,0.8918552,0.005784167,0.012623864,0.0033548197,0.0033368282,0.046312787,0.8918552,0.00778814,0.012120828,0.0099498,0.0068735178
-608.9951,0,0.91232455,0,0.91232455,0.91232455,0.056433316,0.005142957,0.00060024846,0.0049423967,0.0030291318,0.005594827,0.005952607,0.0030828312,0.002897179
