uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-889.9657,2,0.7382292,2,0.7382292,0.17056268,0.0022586742,0.7382292,0.008919461,0.007651391,0.045715064,0.004673302,0.0048051253,0.0015995447,0.015585465
-230.30803,0,0.015597635,7,0.6500676,0.015597635,0.016530713,0.00560898,0.025570484,0.012001146,0.06770099,0.0062634787,0.6500676,0.025922414,0.17473659
-665.4009,2,0.67431957,2,0.67431957,0.07932786,0.095243104,0.67431957,0.0111721475,0.0014630113,0.04246518,0.020162746,0.0133485515,0.011362085,0.051135786
-447.31125,6,0.07663279,4,0.78930074,0.01817629,0.023708697,0.016200826,0.009510747,0.78930074,0.04455376,0.07663279,0.013901898,0.0027283423,0.005285986
-905.1408,0,0.2886749,0,0.2886749,0.2886749,0.011605598,0.24074261,0.0229262,0.06862103,0.23956317,0.055353433,0.013879205,0.007423997,0.051209852
-207.29955,5,0.06384641,2,0.29293945,0.045977585,0.2830825,0.29293945,0.04253309,0.06651421,0.06384641,0.09741108,0.08446975,0.011399961,0.011825913
-431.93475,6,0.086421944,5,0.56850606,0.054232612,0.043158643,0.045295566,0.011387975,0.16128246,0.56850606,0.086421944,0.010767059,0.007194977,0.011752729
-427.79593,4,0.33874467,6,0.3521136,0.02205657,0.017692577,0.008553907,0.022341533,0.33874467,0.04545524,0.3521136,0.05716579,0.114072844,0.0218033
124.755905,3,0.93624866,3,0.93624866,0.008121943,0.01043101,0.0039925007,0.93624866,0.0070568644,0.004052816,0.006841593,0.01624185,0.0031975498,0.0038151883
-1007.5597,9,0.8815496,9,0.8815496,0.114589,0.00015029692,0.0007247028,0.0007291859,0.00033625562,0.00020215505,0.00014298946,0.0003043854,0.0012714213,0.8815496
-339.99545,3,0.82359475,3,0.82359475,0.020807855,0.015247769,0.029868376,0.82359475,0.017800702,0.014323562,0.012002481,0.033943377,0.018164812,0.014246443
-368.54224,2,0.29974502,5,0.6002728,0.0429563,0.012839523,0.29974502,0.0048976694,0.0103972,0.6002728,0.0148136355,0.0056266347,0.0018382809,0.0066130236
-449.7554,3,0.9850684,3,0.9850684,0.0009365264,0.0018007784,0.00082838617,0.9850684,0.0023920124,0.0014801137,0.0021831396,0.0033776595,0.0010357365,0.0008972327
-752.66235,7,0.9216637,7,0.9216637,0.009123896,0.021756316,0.002515237,0.006463139,0.0075664036,0.003008611,0.006874469,0.9216637,0.0076501677,0.013378027
-19.921371,9,0.94169176,9,0.94169176,0.041138384,0.0008989855,0.00036127763,0.0005833453,0.0022792919,0.0015139921,0.0010367943,0.0019338933,0.0085623395,0.94169176
-458.16412,4,0.68053263,4,0.68053263,0.03495808,0.010110951,0.04562967,0.009934484,0.68053263,0.080903195,0.06675131,0.0614162,0.0040615164,0.00570196
-292.8531,1,0.33482942,1,0.33482942,0.10645929,0.33482942,0.041805767,0.023021895,0.21941873,0.026886664,0.1621131,0.032852605,0.03864158,0.013970932
-757.1728,1,0.9201408,1,0.9201408,0.024410281,0.9201408,0.008855399,0.010194889,0.0042056884,0.0049517537,0.007055522,0.012126605,0.0035765998,0.0044825305
-619.2634,1,0.8674549,1,0.8674549,0.029541556,0.8674549,0.0053043417,0.027534578,0.0065021277,0.020461382,0.018709237,0.013839816,0.00665114,0.0040009883
-419.45694,4,0.7334219,4,0.7334219,0.033470888,0.004536694,0.008930512,0.0032418298,0.7334219,0.039958227,0.106821164,0.055181436,0.0077803214,0.0066570165
-489.91943,0,0.120283395,4,0.33740658,0.120283395,0.01501884,0.16478153,0.010582534,0.33740658,0.122506715,0.19671401,0.022234255,0.004319156,0.0061529605
-349.22507,6,0.13716358,5,0.62292314,0.0043149097,0.010382462,0.03608479,0.0055257524,0.16205774,0.62292314,0.13716358,0.012708156,0.0018642533,0.006975207
-352.32843,5,0.77129114,5,0.77129114,0.010443668,0.005868009,0.011223573,0.0061462605,0.073090464,0.77129114,0.10024238,0.013069701,0.0030811965,0.005543618
-306.3769,3,0.79877424,3,0.79877424,0.059628513,0.013640118,0.009308563,0.79877424,0.014466761,0.034519024,0.027245568,0.01664936,0.018224813,0.007543151
-11.379494,8,0.94066083,8,0.94066083,0.003330447,0.009718928,0.0020023545,0.005527321,0.015101851,0.0034587686,0.0074151023,0.006654596,0.94066083,0.006129794
-703.4131,7,0.94823456,7,0.94823456,0.007750872,0.0057953214,0.00013769047,0.0062359343,0.00824481,0.001349397,0.0017008715,0.94823456,0.012603483,0.007947042
-1180.1235,9,0.8067248,9,0.8067248,0.07126025,0.003951881,0.07040637,0.011800764,0.0052809212,0.0067063454,0.009500326,0.0033873352,0.010981091,0.8067248
-131.37753,8,0.97871345,8,0.97871345,0.0026544936,0.0029259138,0.0024466226,0.002174061,0.002365605,0.0006122311,0.002789252,0.0027503711,0.97871345,0.0025679907
-461.4004,5,0.9892882,5,0.9892882,0.0010946825,0.0013411824,0.002521796,0.00089557923,0.0013426766,0.9892882,0.0008340339,0.0017646886,0.00038485625,0.00053231686
-480.97034,4,0.14354114,5,0.3125967,0.08415673,0.108790815,0.0783363,0.017638503,0.14354114,0.3125967,0.21103074,0.016637633,0.013471633,0.013799925
-704.66406,9,0.8246,9,0.8246,0.059576694,0.008044736,0.056458145,0.007381086,0.013020416,0.012776002,0.008965326,0.0018741506,0.007303423,0.8246
-558.8168,6,0.709319,6,0.709319,0.0026539334,0.0048259567,0.007763696,0.0032906525,0.18683094,0.027188681,0.709319,0.041190725,0.011140547,0.0057959054
-476.45886,3,0.9782446,3,0.9782446,0.0010450745,0.0040624714,0.00077888614,0.9782446,0.0034757988,0.0026559685,0.0033778818,0.0035999913,0.002105947,0.000653381
-575.1388,0,0.0021197416,1,0.87596476,0.0021197416,0.87596476,0.007256073,0.010335324,0.0013229138,0.0031125958,0.0018328169,0.081741914,0.012083627,0.004230237
-100.71353,3,0.98002726,3,0.98002726,0.003707393,0.003508911,0.0008182497,0.98002726,0.0012898571,0.0006021571,0.0016629428,0.0055876733,0.0025703674,0.00022527183
-187.24423,1,0.81531286,1,0.81531286,0.016815405,0.81531286,0.08472216,0.010458706,0.0075160293,0.007880143,0.016360259,0.017637338,0.007930582,0.01536647
-835.3268,9,0.03987578,2,0.81253874,0.09033488,0.0058400803,0.81253874,0.005414487,0.0104902685,0.021950847,0.005773462,0.0050090672,0.002772315,0.03987578
-533.81244,4,0.45581225,4,0.45581225,0.052564904,0.040525097,0.018913146,0.017275555,0.45581225,0.039356682,0.26138505,0.015145321,0.08747673,0.0115452735
-800.4564,9,0.94352114,9,0.94352114,0.04016264,0.0011857413,0.003466609,0.0026789051,0.0012002436,0.0013948953,0.0011778272,0.0014139953,0.0037980375,0.94352114
-377.97717,5,0.9766568,5,0.9766568,0.0027049938,0.0018520922,0.0021907026,0.0014631302,0.005012521,0.9766568,0.0051325304,0.0025999732,0.00080627913,0.0015810739
-255.40529,5,0.030024022,4,0.34976783,0.03861595,0.01308574,0.011481419,0.033738203,0.34976783,0.030024022,0.094593115,0.3451843,0.050148,0.03336149
-788.72656,9,0.9670674,9,0.9670674,0.02223026,0.00013748207,0.00046286592,0.004642862,0.00050874794,0.0009431858,0.0005120538,0.00052821665,0.0029669602,0.9670674
-310.80444,4,0.27792805,5,0.2900701,0.023595583,0.022704428,0.04455286,0.019210882,0.27792805,0.2900701,0.069787145,0.22149897,0.022040019,0.008611997
-377.23993,7,0.97071487,7,0.97071487,0.0017353325,0.0056511564,0.0001266838,0.0036428927,0.0045957533,0.001739537,0.0013289494,0.97071487,0.005743758,0.0047211503
-533.36584,3,0.8617712,3,0.8617712,0.06547078,0.0043720133,0.008845301,0.8617712,0.0050941785,0.007870424,0.018078739,0.012832935,0.008786591,0.006877903
-742.57935,9,0.59630793,9,0.59630793,0.21848862,0.0074030966,0.02550517,0.032688145,0.025114648,0.025412284,0.03017728,0.009252644,0.029650232,0.59630793
-501.16766,2,0.08749655,4,0.38397738,0.03311102,0.061076198,0.08749655,0.04130596,0.38397738,0.050462462,0.17921825,0.10036002,0.04599419,0.016998
-545.0203,3,0.9030077,3,0.9030077,0.008722919,0.0031875798,0.062415335,0.9030077,0.0012369688,0.0013766792,0.0010092404,0.01406414,0.0018597102,0.0031198612
-53.301147,1,0.86366117,1,0.86366117,0.0044214064,0.86366117,0.018107284,0.010946229,0.011154596,0.032649085,0.009093469,0.03743928,0.009444594,0.0030828961
-289.62094,8,0.97180766,8,0.97180766,0.004740679,0.007845658,0.00466594,0.001236232,0.0010244204,0.00021831728,0.0013301371,0.006007546,0.97180766,0.0011233784
41.31927,8,0.62641203,8,0.62641203,0.14136022,0.029678814,0.02784656,0.10179983,0.0030408453,0.0017751098,0.007951755,0.059499074,0.62641203,0.0006357318
-58.813377,2,0.14642273,8,0.32210732,0.011055282,0.14020337,0.14642273,0.025137894,0.06883906,0.027676135,0.027184376,0.223425,0.32210732,0.007948817
-145.0155,1,0.14478779,5,0.31338012,0.012120032,0.14478779,0.20892395,0.017621499,0.06498651,0.31338012,0.13538678,0.037943166,0.05437962,0.010470605
