uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-889.9657,2,0.3635358,2,0.3635358,0.26258314,0.005399292,0.3635358,0.001082084,0.22119382,0.020260142,0.08428537,0.04006525,0.00103952,0.0005555232
-230.30803,0,0.00043142226,7,0.8873853,0.00043142226,0.0081023285,0.040329512,0.0011636933,0.0008694427,0.0002552548,0.0011472087,0.8873853,0.057002556,0.0033131447
-665.4009,2,0.34213364,2,0.34213364,0.3041861,0.31973535,0.34213364,0.000198304,0.0020213183,0.0060810326,0.016667724,0.0012704225,0.006573584,0.0011324908
-447.31125,6,0.0036861475,2,0.61191756,0.36096147,0.0017820965,0.61191756,3.713281e-08,0.020514315,0.00023766678,0.0036861475,0.00088263437,4.783159e-08,1.7971684e-05
-905.1408,0,0.012739371,2,0.9507373,0.012739371,0.0036852853,0.9507373,0.010824433,0.007258785,0.0038719652,0.009953758,0.00029233034,5.0664123e-05,0.000586089
-207.29955,5,0.115164965,2,0.3522109,0.14794978,0.17839813,0.3522109,0.00066589273,0.077080704,0.115164965,0.12592483,0.002355185,7.648008e-06,0.00024195963
-431.93475,6,0.24655896,4,0.5179115,0.09223006,0.0012791822,0.021412145,1.692465e-08,0.5179115,0.11941297,0.24655896,0.001190172,4.7021354e-06,2.773616e-07
-427.79593,4,0.15619059,6,0.49820444,0.0019449078,3.1622136e-07,0.0010132579,3.0181187e-07,0.15619059,0.3421145,0.49820444,0.00020540929,0.00031997482,6.25031e-06
124.755905,3,0.9948088,3,0.9948088,2.1877222e-06,5.4662064e-06,0.0051823063,0.9948088,1.0087483e-06,1.4135054e-09,2.158665e-07,9.508103e-11,3.6620503e-12,5.908028e-08
-1007.5597,9,0.91908675,9,0.91908675,0.07632438,3.66006e-09,0.00018701436,0.001980414,0.00048235065,0.0011695584,0.00076952134,1.3796177e-08,3.650317e-11,0.91908675
-339.99545,3,0.57817096,3,0.57817096,0.0015052471,1.8744762e-06,0.41976392,0.57817096,0.0003984763,1.6586583e-06,0.00015474971,2.0913424e-08,1.5110929e-10,3.117875e-06
-368.54224,2,0.44624412,0,0.45739037,0.45739037,0.0014967425,0.44624412,0.002115954,0.021788184,0.035324525,0.034072604,0.0003317359,6.427143e-07,0.001235137
-449.7554,3,0.74851197,3,0.74851197,0.00041982607,0.0004697166,0.2453918,0.74851197,0.00091333105,6.669676e-06,0.0001175631,7.2688357e-07,5.494185e-08,0.0041683675
-752.66235,7,0.9937203,7,0.9937203,0.0018535089,5.6393887e-06,1.3542764e-05,1.4396241e-08,0.0029165046,0.00027193667,0.001142149,0.9937203,3.8178452e-05,3.8122533e-05
