uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-889.9657,2,0.83364195,2,0.83364195,0.057032008,0.012187075,0.83364195,0.015475748,0.008011565,0.011537841,0.014071317,0.012689629,0.0077766464,0.027576204
-230.30803,0,0.003928962,7,0.38754106,0.003928962,0.010949993,0.32646516,0.080233425,0.005795466,0.051325243,0.052516937,0.38754106,0.021768317,0.059475455
-665.4009,2,0.1791221,1,0.30490345,0.120664336,0.30490345,0.1791221,0.037501715,0.033403717,0.036728695,0.092592284,0.049866237,0.051712874,0.09350466
-447.31125,6,0.011305697,4,0.6584629,0.12926093,0.05335821,0.003103268,0.022923695,0.6584629,0.011014119,0.011305697,0.02534827,0.020762302,0.06446061
-905.1408,0,0.67293704,0,0.67293704,0.67293704,0.06527491,0.05448785,0.03643423,0.0714284,0.024872307,0.00497415,0.012924573,0.012020414,0.044646144
-207.29955,5,0.14794298,6,0.35178015,0.06515411,0.052497778,0.05396866,0.04376786,0.065044634,0.14794298,0.35178015,0.10555073,0.050298333,0.06399476
-431.93475,6,0.13801022,4,0.33255553,0.112278104,0.070504166,0.084919795,0.07210571,0.33255553,0.09121111,0.13801022,0.033710133,0.0232388,0.041466422
-427.79593,4,0.07270751,6,0.24658835,0.055125803,0.02517322,0.20054874,0.04622812,0.07270751,0.13383867,0.24658835,0.10731274,0.058933984,0.053542852
124.755905,3,0.8038789,3,0.8038789,0.012699515,0.019542754,0.022554867,0.8038789,0.034439422,0.0113449665,0.01322588,0.028314745,0.0097297095,0.04426924
-1007.5597,9,0.65061396,9,0.65061396,0.22787207,0.003128733,0.0021172075,0.023245713,0.0053536803,0.033115726,0.0030580505,0.044090755,0.007404037,0.65061396
-339.99545,3,0.5866457,3,0.5866457,0.2337444,0.0065800943,0.05685854,0.5866457,0.022686286,0.011174299,0.00019115937,0.04122299,0.03731371,0.003582774
-368.54224,2,0.030499028,0,0.36107096,0.36107096,0.119886726,0.030499028,0.16242029,0.03523457,0.11203627,0.020547194,0.055780947,0.05228265,0.050241448
-449.7554,3,0.82803154,3,0.82803154,0.015122764,0.018266248,0.016881818,0.82803154,0.02226907,0.0045077507,0.045439057,0.014521786,0.013172924,0.021787059
-752.66235,7,0.7306058,7,0.7306058,0.071843445,0.022284763,0.015015753,0.02979213,0.0265335,0.033559788,0.03104553,0.7306058,0.018852577,0.02046668
-19.921371,9,0.1088694,0,0.7677827,0.7677827,0.009032079,0.0033269473,0.041543998,0.015460361,0.0021996356,0.016895803,0.005058288,0.029830849,0.1088694
-458.16412,4,0.16318655,1,0.33195564,0.12553579,0.33195564,0.049536526,0.04028672,0.16318655,0.05136093,0.113451935,0.031716604,0.06116109,0.031808276
-292.8531,1,0.35660315,1,0.35660315,0.16462074,0.35660315,0.11932959,0.0076110745,0.07998702,0.04244703,0.1526611,0.014182396,0.033289008,0.029269004
-757.1728,1,0.8928098,1,0.8928098,0.007917509,0.8928098,0.012674569,0.0042959107,0.0011645089,0.022219492,0.023609446,0.018552171,0.002926682,0.013829915
-619.2634,1,0.57799566,1,0.57799566,0.059529655,0.57799566,0.062508516,0.039254725,0.0261799,0.07875584,0.011749743,0.09827487,0.010689913,0.035061136
-419.45694,4,0.28354743,4,0.28354743,0.1859528,0.046993785,0.033992656,0.050421275,0.28354743,0.04151653,0.050915215,0.20781392,0.048010714,0.050835725
-489.91943,0,0.14239982,4,0.35654792,0.14239982,0.14033225,0.08104272,0.089601584,0.35654792,0.035155494,0.045384906,0.035052463,0.048969977,0.025512764
-349.22507,6,0.1404305,5,0.4564889,0.043755673,0.057719015,0.042596266,0.05307913,0.073498614,0.4564889,0.1404305,0.08159489,0.018650446,0.032186627
-352.32843,5,0.48114246,5,0.48114246,0.038846098,0.04132836,0.058027625,0.039560765,0.1302948,0.48114246,0.10056321,0.061606906,0.0223619,0.02626785
-306.3769,3,0.7274033,3,0.7274033,0.08906591,0.020668486,0.017742207,0.7274033,0.0140022,0.03289587,0.015452658,0.03226116,0.025226222,0.025282025
-11.379494,8,0.7583367,8,0.7583367,0.025177432,0.010049702,0.0023446472,0.038397197,0.11151983,0.001984491,0.022160579,0.011049771,0.7583367,0.018979637
-703.4131,7,0.723452,7,0.723452,0.030971944,0.032682974,0.012395521,0.023655249,0.040768232,0.0069232034,0.022828095,0.723452,0.0765424,0.029780433
-1180.1235,9,0.70191646,9,0.70191646,0.0010122331,0.0064901677,0.04214916,0.022433909,0.09636228,0.006067606,0.09836242,0.015414526,0.009791188,0.70191646
-131.37753,8,0.69052154,8,0.69052154,0.021081498,0.009933665,0.012382588,0.015424006,0.011739978,0.0031430682,0.1823525,0.01948606,0.69052154,0.03393513
-461.4004,5,0.64937353,5,0.64937353,0.030182434,0.043718554,0.027346915,0.030315848,0.029061219,0.64937353,0.06910235,0.07968277,0.0149429925,0.0262734
-480.97034,4,0.3945638,4,0.3945638,0.090443015,0.052423194,0.09499548,0.074963145,0.3945638,0.06858383,0.12126126,0.05792349,0.01930575,0.025537016
-704.66406,9,0.636812,9,0.636812,0.005789284,0.017310856,0.10675077,0.030316476,0.018395636,0.009482115,0.12161716,0.03955995,0.013965814,0.636812
-558.8168,6,0.37620047,6,0.37620047,0.036257375,0.056073345,0.046231065,0.023161195,0.07247974,0.14012912,0.37620047,0.04256694,0.14952122,0.057379518
-476.45886,3,0.76545924,3,0.76545924,0.043236054,0.018747475,0.028522642,0.76545924,0.03237336,0.011282343,0.012824018,0.029454665,0.012494462,0.045605816
-575.1388,0,0.0174603,1,0.59295183,0.0174603,0.59295183,0.019934041,0.017974192,0.002081929,0.02923946,0.027379494,0.058733195,0.12907813,0.1051675
-100.71353,3,0.7731239,3,0.7731239,0.014340688,0.015494361,0.075626604,0.7731239,0.01684445,0.0522184,0.022838848,0.008572392,0.013203238,0.0077370214
-187.24423,1,0.7510403,1,0.7510403,0.03701862,0.7510403,0.03671047,0.034874555,0.012057655,0.026301036,0.03658455,0.020860355,0.03144039,0.013112015
-835.3268,9,0.6081201,9,0.6081201,0.0034681538,0.015271201,0.28337276,0.016505666,0.022414098,0.018103385,0.010690774,0.009066486,0.012987355,0.6081201
-533.81244,4,0.14986898,6,0.3054068,0.06228108,0.016232235,0.08664144,0.03152705,0.14986898,0.031025125,0.3054068,0.11325873,0.13585623,0.06790232
-800.4564,9,0.55082697,9,0.55082697,0.0683964,0.0692785,0.011917218,0.059807237,0.0068629887,0.043514177,0.07027806,0.09988653,0.019231996,0.55082697
-377.97717,5,0.755047,5,0.755047,0.024226813,0.03692434,0.011958022,0.024509924,0.014110467,0.755047,0.04442864,0.032585066,0.03420506,0.02200464
-255.40529,5,0.12653786,7,0.18031378,0.0547674,0.15843542,0.05331991,0.057595458,0.12465283,0.12653786,0.045415584,0.18031378,0.060511146,0.1384507
-788.72656,9,0.3742905,0,0.53153485,0.53153485,0.0031718109,0.0010677155,0.018164981,0.006284907,0.0019880899,0.05597359,0.0032485784,0.0042749797,0.3742905
