uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-449.7554,2,1.0,2,1.0,3.644672e-15,6.4059235e-12,1.0,3.5556205e-08,3.4301178e-13
-707.56116,1,0.99999666,1,0.99999666,5.8053173e-15,0.99999666,2.9044731e-06,4.0001936e-07,3.1870444e-12
-187.24423,4,1.0,4,1.0,1.3393517e-17,3.29125e-18,1.1831376e-17,5.0559876e-11,1.0
28.215927,0,0.9999778,0,0.9999778,0.9999778,1.1975688e-10,2.432164e-11,2.2162669e-05,2.9026598e-10
-135.72491,2,0.6649171,2,0.6649171,0.00047443857,0.00014495131,0.6649171,0.3344276,3.5883575e-05
-760.6719,1,0.9999999,1,0.9999999,3.7372415e-15,0.9999999,1.154648e-10,9.232838e-08,3.8898784e-10
-468.04703,4,1.0,4,1.0,1.6773574e-15,2.298637e-17,2.5513903e-14,3.9590206e-13,1.0
-599.38306,3,0.05648779,0,0.4971682,0.4971682,4.651222e-10,1.5092295e-11,0.05648779,0.44634396
-761.5533,1,0.9267723,1,0.9267723,3.7483744e-07,0.9267723,7.4657815e-05,0.06159235,0.011560395
-174.3325,0,1.0,0,1.0,1.0,3.0056815e-18,6.4233013e-22,1.2231471e-12,1.8488738e-18
-100.71353,2,1.0,2,1.0,3.330669e-14,2.036887e-10,1.0,1.3466006e-10,1.3711622e-11
-423.615,0,1.0,0,1.0,1.0,5.5840826e-17,6.780802e-14,3.843571e-10,1.7652203e-15
-541.7544,2,1.0,2,1.0,2.4702509e-15,1.556479e-12,1.0,1.9344132e-10,5.83147e-12
-674.19104,3,0.96143776,3,0.96143776,2.3055389e-05,0.038538173,3.5113047e-07,0.96143776,6.674772e-07
-325.43918,3,0.99923646,3,0.99923646,1.6875483e-05,3.8994326e-08,0.00022240644,0.99923646,0.0005242224
84.27626,4,0.99999976,4,0.99999976,2.0702133e-07,3.6004717e-11,2.6630816e-12,6.1572236e-09,0.99999976
-448.037,3,0.0058303406,4,0.99416405,5.2400474e-06,3.3261503e-07,1.170154e-08,0.0058303406,0.99416405
-675.3699,4,1.0,4,1.0,3.666724e-20,1.05731854e-16,3.4292245e-15,2.8966957e-10,1.0
-441.3368,1,0.4571309,1,0.4571309,2.2615829e-07,0.4571309,0.00047436703,0.40033942,0.14205512
-429.42432,3,6.7982546e-05,0,0.9999318,0.9999318,2.5315381e-07,2.1478173e-12,6.7982546e-05,4.386038e-08
-636.404,2,0.9999999,2,0.9999999,7.020496e-14,8.524156e-08,0.9999999,1.4216106e-09,2.661348e-10
-769.7192,1,1.0,1,1.0,1.4294364e-16,1.0,1.934533e-12,2.0303382e-11,3.8009025e-13
