uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.76346433,1,0.76346433,0.0026502593,0.76346433,0.0012358254,0.10164954,0.010211406,0.0036768457,0.003805238,0.08250626,0.016734937,0.01406528
-542.9119,8,0.18191938,9,0.7175542,0.006788194,0.004945152,0.027776983,0.008590555,0.007877703,0.0059349067,0.014128847,0.02448402,0.18191938,0.7175542
124.755905,2,0.8588644,2,0.8588644,0.011042655,0.0049908827,0.8588644,0.008105179,0.01490853,0.010433492,0.0076701855,0.076687634,0.0022752192,0.0050217607
-797.5291,4,0.88735163,4,0.88735163,0.019322583,0.0042163967,0.011514425,0.0120489085,0.88735163,0.025996186,0.011959972,0.011138892,0.00894475,0.0075061936
-819.34973,9,0.701299,9,0.701299,0.012664078,0.043396417,0.007003726,0.01496238,0.016389234,0.00869757,0.12777632,0.010819729,0.056991477,0.701299
-721.2435,8,0.66654813,8,0.66654813,0.012058241,0.10716319,0.0064940215,0.14632721,0.026522612,0.013212894,0.0048409165,0.013512565,0.66654813,0.0033201748
-626.9623,9,0.94889075,9,0.94889075,0.0019631681,0.006975571,0.001497752,0.0011871919,0.0021756883,0.0011204259,0.006097683,0.0016942307,0.028397584,0.94889075
-32.582497,5,0.9600016,5,0.9600016,0.004054542,0.002689132,0.004950322,0.002238551,0.0028454445,0.9600016,0.0045571355,0.004712672,0.00503,0.008920609
-710.7244,8,0.7101004,8,0.7101004,0.012209461,0.13058707,0.004824298,0.11571321,0.005396376,0.013439158,0.0022970277,0.0033859748,0.7101004,0.0020470344
-1097.2751,9,0.42225215,9,0.42225215,0.01565163,0.051867656,0.012438264,0.019033434,0.028518729,0.015130958,0.02621892,0.030760568,0.37812772,0.42225215
-435.13922,9,0.86000746,9,0.86000746,0.004588911,0.007966974,0.01362125,0.0035606392,0.007030632,0.0041993894,0.03731826,0.013072061,0.048634447,0.86000746
-377.23993,4,0.82478815,4,0.82478815,0.05162932,0.0038162193,0.013104594,0.012239593,0.82478815,0.0077634673,0.0076883766,0.05565945,0.0051662554,0.018144557
-355.54556,2,0.90134364,2,0.90134364,0.016378168,0.01534348,0.90134364,0.0055634356,0.009206365,0.012636287,0.009121533,0.021450546,0.004609271,0.0043473565
-619.2634,0,0.97886306,0,0.97886306,0.97886306,0.0031887258,0.0041187075,0.008075474,0.00037762703,0.0009763085,0.00034169763,6.811885e-05,0.0023634105,0.0016268223
-723.7728,6,0.045048602,7,0.54165924,0.011402802,0.18732294,0.017308548,0.013868185,0.02561426,0.014689707,0.045048602,0.54165924,0.06215774,0.080928035
-779.3545,7,0.97870356,7,0.97870356,0.0006461895,0.010673487,0.0013508219,0.00056951726,0.0012442723,0.0010630556,0.0018485306,0.97870356,0.0035343103,0.0003663244
-657.18805,8,0.58943945,8,0.58943945,0.018996423,0.3117739,0.003920303,0.049356993,0.004643161,0.0059412676,0.0034046203,0.011160107,0.58943945,0.001363792
-441.3368,6,0.044090874,7,0.68995506,0.0072925286,0.15066987,0.009609867,0.015245607,0.020098416,0.011467705,0.044090874,0.68995506,0.019767575,0.031802602
-30.318726,1,0.3403187,1,0.3403187,0.11837856,0.3403187,0.029708583,0.051901612,0.036001384,0.09713461,0.20942898,0.059545938,0.034842063,0.022739632
-292.8531,0,0.9452751,0,0.9452751,0.9452751,0.010785177,0.005207325,0.017768275,0.0044525447,0.0032959206,0.002319547,0.0032162883,0.0041031027,0.0035767837
-381.03342,5,0.7646595,5,0.7646595,0.019326007,0.014185488,0.02757129,0.041000903,0.020344866,0.7646595,0.03232602,0.020315763,0.039616596,0.020653488
-769.7192,6,0.9759794,6,0.9759794,0.0012763931,0.008107818,0.002453207,0.0056645726,0.0012818684,0.0032934935,0.9759794,0.0013873996,0.0004761365,7.963622e-05
-481.44437,8,0.5342182,8,0.5342182,0.009605982,0.011750124,0.017393885,0.037431445,0.025537848,0.027081992,0.036718387,0.07508957,0.5342182,0.22517253
-29.853436,5,0.92856747,5,0.92856747,0.004347095,0.0058398703,0.009527391,0.002945938,0.012846864,0.92856747,0.002519048,0.015900519,0.0061204643,0.011385279
-511.02115,8,0.7962038,8,0.7962038,0.004952811,0.005054588,0.009311086,0.015171828,0.007078389,0.014519154,0.085021876,0.045968436,0.7962038,0.01671806
-174.3325,5,0.9580328,5,0.9580328,0.0019985319,0.0021376465,0.0071738795,0.0023732327,0.011219727,0.9580328,0.0025642794,0.00608733,0.00407858,0.0043339333
-608.9951,0,0.97995627,0,0.97995627,0.97995627,0.009532845,0.0020755944,0.0044825757,0.0007264426,0.0005790681,0.00050969876,0.00016451167,0.001772114,0.00020090891
-858.9764,9,0.2853679,8,0.49752134,0.009503747,0.017095456,0.009546207,0.030336222,0.00779235,0.017870093,0.102369554,0.022597084,0.49752134,0.2853679
-478.00995,3,0.041029423,7,0.82252103,0.008307238,0.05959297,0.005710208,0.041029423,0.016611313,0.013499631,0.009572234,0.82252103,0.014835404,0.008320626
-707.56116,6,0.38080484,7,0.41358295,0.010592384,0.030204214,0.077112116,0.007811844,0.021027012,0.024175324,0.38080484,0.41358295,0.005179435,0.02950977
-439.9523,5,0.07335787,3,0.36558643,0.006878838,0.095996894,0.021847459,0.36558643,0.2903997,0.07335787,0.013599047,0.09473539,0.010561537,0.0270368
-533.36584,2,0.96000576,2,0.96000576,0.0030940813,0.0007224143,0.96000576,0.004931176,0.0027684348,0.005608252,0.0019668264,0.010948667,0.0030348327,0.0069195633
-19.921371,6,0.8367516,6,0.8367516,0.0036089865,0.0035910788,0.036059953,0.010751796,0.030813027,0.021471817,0.8367516,0.0495209,0.0046688993,0.002761957
-783.39594,6,0.5246799,6,0.5246799,0.018238703,0.29241416,0.010871369,0.02274438,0.02528578,0.011696656,0.5246799,0.05049678,0.0117030265,0.03186929
-521.14905,6,0.80484754,6,0.80484754,0.014572996,0.089608446,0.0073840264,0.01750069,0.013802738,0.009148546,0.80484754,0.018142521,0.0070671835,0.017925302
-380.77448,9,0.21251617,8,0.36916226,0.18256827,0.141998,0.0076072835,0.010571603,0.013206744,0.008662624,0.027322197,0.02638482,0.36916226,0.21251617
108.184975,5,0.5136773,5,0.5136773,0.046365183,0.019002937,0.043466393,0.10060517,0.05278889,0.5136773,0.060273178,0.045562875,0.052210204,0.066047825
-485.31943,2,0.83307934,2,0.83307934,0.009019718,0.01113599,0.83307934,0.014511968,0.011778024,0.017386101,0.011162157,0.07577913,0.0013084222,0.014839132
-592.495,9,0.8694304,9,0.8694304,0.0028760321,0.008853988,0.003521149,0.0032943285,0.0040801335,0.0037597846,0.03082197,0.007702389,0.06565989,0.8694304
