uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-226.6232,5,0.9805259,5,0.9805259,4.325126e-12,0.019187514,4.5556902e-11,3.371419e-07,0.00028591408,0.9805259,1.303671e-09,5.537704e-09,3.8542967e-07,7.171667e-13
-106.28013,0,0.99986494,0,0.99986494,0.99986494,0.00013382733,1.585782e-14,1.8717667e-08,9.860611e-07,2.5412834e-07,4.0909465e-10,3.973776e-12,7.746375e-10,1.2450739e-11
-315.42743,7,3.7639955e-05,8,0.98048085,0.0011336687,0.002958347,0.0029149305,2.4194387e-06,1.122556e-08,1.3081329e-11,0.0001050043,3.7639955e-05,0.98048085,0.012367059
-317.06882,6,0.008205784,7,0.95580924,1.2007685e-08,5.868397e-13,0.0029536667,0.033000287,3.0502333e-05,1.3201727e-12,0.008205784,0.95580924,4.5966843e-07,2.6115627e-08
-39.745087,5,0.8866026,5,0.8866026,2.7262512e-10,0.020442609,3.1645042e-10,2.1551794e-07,0.09295446,0.8866026,8.5043594e-10,9.9265456e-08,1.3882119e-07,7.743787e-12
-360.092,9,0.9996207,9,0.9996207,3.5945052e-10,4.852315e-05,1.2637131e-12,1.3792209e-10,1.3309404e-10,2.5907122e-12,1.700377e-05,7.4663004e-10,0.0003137511,0.9996207
-675.87085,2,0.9999926,2,0.9999926,6.64741e-13,7.4145455e-06,0.9999926,6.5548734e-12,4.4873503e-16,1.2281913e-10,1.830455e-08,1.4379427e-10,5.174099e-12,1.1939275e-11
-306.3496,4,0.053873777,2,0.84018344,3.7935938e-10,0.00880762,0.84018344,0.0078366455,0.053873777,0.0020345356,0.0008345896,0.016523689,0.06989825,7.350295e-06
-571.46234,1,2.799842e-06,4,0.9999286,1.1344965e-12,2.799842e-06,1.445405e-05,5.4174085e-05,0.9999286,4.694118e-10,2.5285676e-12,1.9269766e-10,1.322766e-08,5.8660626e-18
-547.6438,6,0.68144953,6,0.68144953,1.3607052e-05,1.1948882e-05,8.77763e-09,0.03355295,0.007138533,1.238632e-06,0.68144953,0.27462062,0.0032104945,1.0550942e-06
154.8563,3,0.99998665,3,0.99998665,5.4653875e-11,3.0592203e-06,1.0050628e-05,0.99998665,3.4393945e-09,1.2651168e-08,1.1161293e-12,2.146255e-13,1.857856e-07,1.1840797e-16
-351.9325,8,0.042612,7,0.75728035,0.00021034702,0.016389038,1.0262595e-10,0.016828636,0.113019995,0.00012651784,0.05352482,0.75728035,0.042612,8.230707e-06
-711.5718,7,0.00011740439,2,0.9941658,1.9040662e-08,1.5681193e-08,0.9941658,0.00017615916,1.5434427e-08,6.163934e-14,0.0055407,0.00011740439,4.4409604e-10,1.3998444e-08
-425.9865,3,0.1748996,4,0.82508653,1.18475995e-07,1.0856484e-06,2.7802516e-17,0.1748996,0.82508653,2.099076e-06,4.092509e-11,3.6262e-10,1.0556202e-05,3.6387573e-12
-307.7857,4,0.0001377001,5,0.9993106,9.0608434e-13,3.0386554e-05,1.2318789e-08,0.0005212372,0.0001377001,0.9993106,7.9826323e-10,1.6207309e-10,2.6150651e-08,4.423435e-11
-305.74982,1,0.58382773,1,0.58382773,1.6721072e-09,0.58382773,3.441513e-05,0.26379076,0.0557146,0.09644037,2.5211432e-06,9.561915e-06,0.00018006944,1.6135246e-09
-114.77562,5,0.99924016,5,0.99924016,7.1835316e-19,0.00017995568,3.0029332e-07,3.364481e-06,0.000576323,0.99924016,7.104752e-17,1.1836258e-14,3.0875844e-11,1.0187259e-17
-237.19301,0,0.9273981,0,0.9273981,0.9273981,0.06745534,1.3732536e-15,8.948761e-08,0.005133065,1.30485005e-05,1.08471426e-07,2.797296e-10,2.760208e-07,1.4273162e-10
-484.5773,2,0.99998593,2,0.99998593,1.4753341e-12,1.0348267e-08,0.99998593,8.973381e-08,6.715902e-10,9.184977e-10,1.3960121e-05,7.1127686e-09,5.4966934e-11,3.0188872e-11
-555.871,9,0.99999976,9,0.99999976,1.8420063e-14,1.3905607e-09,2.382379e-10,1.1946006e-12,9.6972336e-08,1.6348628e-13,5.5260017e-08,1.5604472e-08,1.6758271e-07,0.99999976
-590.96967,9,0.41149953,6,0.4875929,3.6315355e-09,0.00014475627,0.0004890008,0.0031650907,6.0736593e-06,3.8061755e-11,0.4875929,0.08191426,0.015188373,0.41149953
-517.12683,6,0.9998976,6,0.9998976,1.7989418e-08,1.0023267e-07,2.1510004e-05,9.8813135e-09,2.1491005e-06,3.4003318e-09,0.9998976,5.3297565e-05,2.5058707e-05,1.866125e-07
-356.50504,8,1.2828034e-05,1,0.94767106,0.05211127,0.94767106,1.8859294e-13,8.9963925e-07,6.29727e-05,0.00014061692,3.5695334e-07,1.760152e-08,1.2828034e-05,7.943033e-08
-249.09818,0,0.7865318,0,0.7865318,0.7865318,0.21325955,2.539775e-07,0.00017068548,2.3991432e-05,1.3512597e-10,2.4461878e-08,2.7467317e-08,1.3695532e-05,1.4379902e-08
-496.58344,8,0.99912745,8,0.99912745,2.7851662e-08,0.00053694303,2.1496993e-15,1.5295388e-06,7.2208076e-07,0.00020940321,0.000109581444,2.455456e-07,0.99912745,1.4078824e-05
-289.0,4,6.306814e-06,1,0.5038362,0.49594405,0.5038362,2.8792366e-10,3.207752e-05,6.306814e-06,5.042853e-06,3.0098976e-05,9.092341e-06,4.3820444e-05,9.3360846e-05
-415.82416,7,1.4089619e-05,3,0.9949994,0.00034940135,0.0006198301,5.72461e-07,0.9949994,0.00022471891,8.111287e-07,0.00030970926,1.4089619e-05,0.0034810293,4.4786282e-07
-375.29395,3,0.8959176,3,0.8959176,7.284976e-06,3.9698453e-08,6.980086e-13,0.8959176,0.1040743,5.2869362e-09,6.580567e-08,2.2301043e-07,3.8183288e-07,3.8526253e-12
-558.0624,2,0.9992994,2,0.9992994,8.6438955e-12,0.00029452887,0.9992994,3.8827173e-09,2.6568092e-12,4.591262e-09,0.00040589322,1.4621989e-07,3.2213119e-09,7.423877e-10
-206.89917,1,0.0012226311,5,0.969914,1.0885115e-10,0.0012226311,0.028854344,3.7962087e-09,7.231521e-07,0.969914,2.1284174e-08,1.6799234e-10,8.380847e-06,1.0879781e-10
