uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.18296452,7,0.2520461,0.040466793,0.18296452,0.032397572,0.12158048,0.065060645,0.037359778,0.059899516,0.2520461,0.06580969,0.14241488
-542.9119,8,0.12200515,9,0.36839554,0.056125272,0.031355828,0.0824264,0.057024494,0.0600058,0.050414994,0.043781202,0.1284654,0.12200515,0.36839554
124.755905,2,0.4370842,2,0.4370842,0.070128895,0.046735156,0.4370842,0.03388481,0.07732411,0.045487676,0.092314176,0.07698043,0.0755625,0.04449802
-797.5291,4,0.600111,4,0.600111,0.053399723,0.08634365,0.040547766,0.041005656,0.600111,0.05674681,0.02749616,0.032487717,0.021872856,0.039988652
-819.34973,9,0.32743257,9,0.32743257,0.052626118,0.07282899,0.048068117,0.05817963,0.07950083,0.06156849,0.14456342,0.060306937,0.094924875,0.32743257
-721.2435,8,0.28907305,8,0.28907305,0.030201001,0.13390104,0.04829116,0.22016169,0.0742382,0.043972477,0.06148931,0.0762427,0.28907305,0.022429315
-626.9623,9,0.67244047,9,0.67244047,0.03128986,0.028849782,0.032596465,0.031706396,0.041400097,0.029176697,0.043940306,0.040768344,0.04783162,0.67244047
-32.582497,5,0.667583,5,0.667583,0.044525992,0.033827838,0.03717854,0.027658632,0.030487008,0.667583,0.029063929,0.04670675,0.043045077,0.039923236
-710.7244,8,0.4458965,8,0.4458965,0.039567377,0.15082717,0.043896247,0.1110946,0.046287984,0.05127181,0.05542307,0.03620098,0.4458965,0.019534301
-1097.2751,9,0.33905575,9,0.33905575,0.039940875,0.049854558,0.06031132,0.05105688,0.056921586,0.050731156,0.058569115,0.041313626,0.2522451,0.33905575
-435.13922,9,0.34344283,9,0.34344283,0.044011068,0.057250626,0.09171968,0.06771748,0.054751493,0.056142163,0.09905466,0.09290245,0.09300756,0.34344283
-377.23993,4,0.19741887,7,0.22797002,0.10102024,0.0353914,0.056129135,0.050518762,0.19741887,0.07667478,0.029797075,0.22797002,0.18159626,0.043483533
-355.54556,2,0.55002326,2,0.55002326,0.053424034,0.07217894,0.55002326,0.021453733,0.026215466,0.03568958,0.07535301,0.043239146,0.08371342,0.038709387
-619.2634,0,0.62542117,0,0.62542117,0.62542117,0.03952845,0.047987636,0.07900834,0.026415799,0.022794928,0.013980292,0.02598956,0.055369403,0.063504435
-723.7728,6,0.08647191,7,0.26738173,0.04919482,0.19368656,0.070340514,0.041963205,0.06010783,0.056795355,0.08647191,0.26738173,0.053978153,0.12007993
-779.3545,7,0.7119115,7,0.7119115,0.02637426,0.056490954,0.021356113,0.028057279,0.040721733,0.036002383,0.035341464,0.7119115,0.024594638,0.01914971
-657.18805,8,0.3903817,8,0.3903817,0.074520394,0.21787742,0.043179553,0.059832487,0.048531063,0.03421,0.050001245,0.05742545,0.3903817,0.024040686
-441.3368,6,0.078159355,7,0.42139804,0.045734964,0.0903641,0.053641718,0.06099221,0.047352966,0.06053461,0.078159355,0.42139804,0.06532748,0.076494604
-30.318726,1,0.31706303,1,0.31706303,0.15180817,0.31706303,0.07016853,0.0804461,0.05573126,0.081542395,0.10579203,0.06296329,0.034543507,0.0399416
-292.8531,0,0.3007971,0,0.3007971,0.3007971,0.11851236,0.053728458,0.14794183,0.06578385,0.05053593,0.029060911,0.0442623,0.07335414,0.116023116
-381.03342,5,0.43066427,5,0.43066427,0.06662264,0.056899536,0.05325368,0.07513432,0.046380218,0.43066427,0.07341149,0.077634946,0.07794125,0.04205757
-769.7192,6,0.6450374,6,0.6450374,0.05885,0.032577846,0.040137865,0.035944063,0.048720013,0.04324775,0.6450374,0.0382096,0.034022618,0.02325281
-481.44437,8,0.24874043,8,0.24874043,0.060302112,0.04154739,0.061551288,0.0939774,0.10131083,0.07053429,0.085931644,0.09247186,0.24874043,0.14363281
-29.853436,5,0.57588094,5,0.57588094,0.043948606,0.041447017,0.050776836,0.032702044,0.037656035,0.57588094,0.03474841,0.087731354,0.05610222,0.039006505
-511.02115,8,0.38263255,8,0.38263255,0.034084745,0.023268038,0.048227984,0.0746955,0.072106056,0.03492984,0.12876412,0.052576963,0.38263255,0.14871426
-174.3325,5,0.54605824,5,0.54605824,0.057805814,0.052709583,0.038751375,0.047798757,0.081505306,0.54605824,0.052602973,0.03491134,0.034514878,0.053341717
-608.9951,0,0.63868773,0,0.63868773,0.63868773,0.06973551,0.032859657,0.06162233,0.018157056,0.028528368,0.023248691,0.056384236,0.04575278,0.025023691
-858.9764,9,0.23017842,8,0.24152356,0.05554836,0.05208016,0.05255911,0.08309624,0.05322005,0.06243361,0.115004316,0.054356124,0.24152356,0.23017842
-478.00995,3,0.1136596,7,0.39907235,0.051152553,0.12177683,0.041601386,0.1136596,0.053135786,0.04851657,0.052417587,0.39907235,0.058246907,0.06042037
-707.56116,6,0.24877918,6,0.24877918,0.052731328,0.08016259,0.11702303,0.05879803,0.04279832,0.08923961,0.24877918,0.19565569,0.03197996,0.08283229
-439.9523,5,0.105642594,3,0.21725011,0.06057167,0.16281334,0.05811102,0.21725011,0.12558134,0.105642594,0.10978142,0.057175543,0.035293534,0.06777946
-533.36584,2,0.61998487,2,0.61998487,0.028436964,0.016640803,0.61998487,0.056291565,0.0439355,0.02446452,0.019612782,0.07038995,0.074585214,0.045657773
-19.921371,6,0.37595487,6,0.37595487,0.05163015,0.09232776,0.05836661,0.05536518,0.06726622,0.08740827,0.37595487,0.07614951,0.06750185,0.06802957
-783.39594,6,0.22800626,1,0.24204911,0.07095933,0.24204911,0.05828632,0.03266532,0.0550709,0.05705614,0.22800626,0.1286784,0.034941036,0.092287175
-521.14905,6,0.35602874,6,0.35602874,0.06847592,0.12696074,0.04902825,0.039122712,0.04684436,0.10053293,0.35602874,0.089647144,0.036852203,0.08650708
-380.77448,9,0.1543392,8,0.30229533,0.10971914,0.05794927,0.05237342,0.04925498,0.046612084,0.050941043,0.05874921,0.11776632,0.30229533,0.1543392
108.184975,5,0.30779883,5,0.30779883,0.110929444,0.11186937,0.0642405,0.09576485,0.08553665,0.30779883,0.056520093,0.0598284,0.047774527,0.059737355
-485.31943,2,0.37611023,2,0.37611023,0.054604825,0.065352075,0.37611023,0.07302181,0.05919668,0.06817894,0.08324254,0.1254127,0.052373324,0.04250692
-592.495,9,0.34956408,9,0.34956408,0.045329455,0.098261245,0.05488777,0.05343534,0.059486475,0.047436174,0.1097707,0.08025211,0.10157671,0.34956408
-629.98975,8,0.27980882,8,0.27980882,0.07658747,0.06085878,0.041328553,0.057710987,0.056523804,0.051919617,0.2392967,0.06935469,0.27980882,0.06661065
