uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-246.52426,2,0.9999993,2,0.9999993,2.1049277e-15,5.596534e-07,0.9999993,4.1539932e-14,5.718063e-20,7.87549e-13,3.123951e-11,1.38652e-07,1.4928578e-13,1.3533519e-16
-433.67102,0,0.2726132,8,0.71512955,0.2726132,6.9818225e-06,2.0930188e-10,0.012101666,1.5893638e-05,8.404246e-07,9.5444575e-06,0.000121942176,0.71512955,3.2226924e-07
-397.94513,4,0.99538934,4,0.99538934,2.6089892e-09,4.8694133e-08,1.8042263e-15,0.00014275245,0.99538934,0.0017829301,1.269779e-10,3.6649067e-07,7.058181e-06,0.0026774628
-217.20882,2,0.99879396,2,0.99879396,1.545774e-11,0.0012059899,0.99879396,9.1095025e-09,2.0930807e-18,1.1547589e-10,4.0731297e-08,4.577361e-11,9.359579e-13,2.4128097e-10
-642.4832,9,0.039274238,1,0.75452536,2.7117026e-12,0.75452536,2.4935832e-07,0.005126754,0.172394,0.00089754415,0.0009914299,0.026758907,3.148907e-05,0.039274238
-471.97784,0,0.023033293,8,0.76078147,0.023033293,0.1884676,6.460298e-10,0.0007796704,2.5483457e-06,9.554807e-06,0.026391184,0.00052693166,0.76078147,7.718748e-06
-551.4999,9,1.00948995e-07,8,0.99999976,1.9666721e-13,4.5982775e-12,7.047436e-10,5.5690397e-10,3.4248554e-16,9.2151755e-15,1.237745e-07,1.5394217e-13,0.99999976,1.00948995e-07
85.493195,5,0.99529725,5,0.99529725,1.9029644e-11,0.004690555,8.959834e-12,7.1980804e-09,1.2173052e-05,0.99529725,3.0423992e-13,1.7347869e-09,4.8142587e-11,8.592084e-16
-513.8635,3,0.99993336,3,0.99993336,9.546411e-10,1.236946e-06,1.6637006e-12,0.99993336,6.3701744e-05,1.6995119e-06,9.0818564e-10,1.7511046e-09,9.932119e-09,1.5261144e-13
-790.4209,6,0.9999924,6,0.9999924,2.34048e-17,2.4956723e-08,7.5865833e-06,7.482501e-12,2.6449565e-18,3.334072e-20,0.9999924,1.9127984e-11,3.1274902e-10,3.1577624e-16
-272.40118,4,0.9950421,4,0.9950421,1.9741284e-14,0.00022556896,5.2759596e-19,5.159097e-06,0.9950421,9.162334e-05,7.3738645e-12,0.001162053,1.1465976e-08,0.0034735198
-482.62872,7,0.9309694,7,0.9309694,1.3440706e-05,0.06300153,1.4744633e-07,0.0059750355,1.9401288e-08,3.8631955e-05,6.641482e-07,0.9309694,3.0245397e-07,8.208233e-07
-33.466507,5,0.7306446,5,0.7306446,1.6890606e-05,0.20978846,5.3147923e-14,0.0006144382,0.058905877,0.7306446,6.693867e-10,2.9727307e-05,5.8085186e-09,8.853623e-09
-300.37238,9,0.010099659,8,0.88692623,2.7778332e-11,0.062428262,6.884113e-11,3.4416811e-07,1.8927695e-06,0.040521815,3.8848032e-08,2.1768336e-05,0.88692623,0.010099659
-352.90527,1,0.15806872,8,0.8419312,1.8003024e-19,0.15806872,4.7782416e-23,1.9739722e-10,1.1068182e-11,8.311549e-12,4.645397e-18,1.1226061e-12,0.8419312,1.2091446e-09
-175.12265,5,5.4215136e-05,1,0.9999192,4.4650015e-13,0.9999192,5.570012e-07,1.541989e-06,1.9767983e-06,5.4215136e-05,7.785253e-09,2.243171e-05,5.4116506e-11,2.6866191e-09
-450.0451,8,3.8904855e-05,9,0.66885716,0.0024820396,0.28297248,2.6003562e-09,0.04554155,0.000107474465,1.1896673e-07,1.0725887e-07,1.4060214e-07,3.8904855e-05,0.66885716
-352.3468,3,0.99993265,3,0.99993265,4.980852e-09,5.3870648e-05,8.1946474e-14,0.99993265,4.001838e-07,1.6526399e-06,2.062263e-11,1.396255e-10,1.1451558e-05,8.1387474e-13
-404.93512,4,0.9998927,4,0.9998927,2.4432411e-11,8.5133635e-08,1.5916668e-16,5.234325e-07,0.9998927,0.00010660492,3.294463e-11,1.578774e-07,1.3498193e-10,7.819407e-09
-144.9866,3,0.99795604,3,0.99795604,5.6542145e-08,0.00031085804,1.4743554e-14,0.99795604,1.469522e-05,0.0017176195,3.765206e-11,1.02726915e-07,7.182518e-07,5.175959e-11
-588.10156,6,0.87782663,6,0.87782663,0.006099234,0.0053569553,4.0225174e-09,5.6509293e-06,1.2767341e-14,3.3847653e-14,0.87782663,7.326247e-14,0.11071151,2.772699e-15
-318.98535,2,0.9998492,2,0.9998492,8.477955e-13,1.2086185e-11,0.9998492,1.2748858e-08,6.599059e-14,2.5811697e-10,2.2876154e-09,0.0001505622,5.2189444e-09,1.8706584e-07
-619.60297,7,0.99952805,7,0.99952805,1.479004e-13,1.1720006e-06,2.748928e-10,0.00047077338,4.2928523e-09,7.752758e-12,8.627684e-09,0.99952805,4.8254694e-09,1.8756774e-08
-728.563,6,0.99991465,6,0.99991465,8.3196027e-19,6.9600464e-11,4.6391682e-11,1.2030488e-11,2.9586434e-22,2.3837649e-23,0.99991465,2.349292e-13,8.537775e-05,1.6298519e-16
-456.56042,1,0.0008645546,8,0.99913543,1.451937e-16,0.0008645546,2.4048936e-18,1.3355729e-09,5.263031e-10,9.02374e-11,1.6992107e-15,1.4476601e-11,0.99913543,1.2124723e-09
-828.4355,8,0.0005177407,9,0.99931276,2.9406097e-10,0.00015957766,2.5710517e-17,9.2747605e-06,6.8008586e-07,8.4664435e-09,1.4634821e-11,5.0407745e-09,0.0005177407,0.99931276
-254.00577,0,5.0193062e-08,8,0.99990964,5.0193062e-08,4.9287748e-05,1.04763156e-13,1.022209e-08,3.8872247e-12,1.302862e-12,4.0221116e-07,1.5736958e-07,0.99990964,4.035533e-05
-597.91486,1,0.25979498,8,0.739096,7.641469e-06,0.25979498,4.905627e-10,0.00015650525,9.623483e-08,6.217656e-08,1.0410172e-05,3.5242894e-07,0.739096,0.0009339186
