uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.023476018,7,0.7244389,0.00013550301,0.023476018,0.0035885044,0.00042864273,8.297238e-05,1.4376134e-05,0.06092864,0.7244389,0.02006012,0.16684633
-542.9119,8,0.9111199,8,0.9111199,1.9029702e-06,0.002677311,0.00015629019,0.0025211452,0.0003634351,1.5861722e-05,0.0024376658,0.050788995,0.9111199,0.029917464
124.755905,2,0.99440813,2,0.99440813,7.110024e-08,0.00017438662,0.99440813,2.6440105e-07,1.37342e-07,1.771017e-06,0.00020973785,0.0046112943,6.565894e-05,0.00052855664
-797.5291,4,0.98571104,4,0.98571104,0.00011694839,0.0009182033,6.6260254e-06,0.00011324255,0.98571104,7.2503044e-06,0.012639832,0.00012049606,0.000115285475,0.00025110974
-819.34973,9,0.27647167,6,0.35997808,0.0007447237,0.034798853,0.0014799853,0.0048338077,0.0047698556,4.6943584e-05,0.35997808,0.08972984,0.22714627,0.27647167
-721.2435,8,0.31316635,8,0.31316635,0.026463754,0.2626011,0.000497921,0.042986635,0.025693674,0.0027920876,0.017871343,0.20060478,0.31316635,0.1073223
-626.9623,9,0.6525144,9,0.6525144,5.3950156e-05,0.004628783,0.00042037165,0.0017345913,0.00010821528,8.977619e-05,0.00980255,0.32763553,0.003011817,0.6525144
-32.582497,5,0.9958081,5,0.9958081,2.4562175e-06,0.004044061,2.8275497e-08,1.905402e-05,9.7767304e-05,0.9958081,1.4393541e-07,1.94245e-06,2.809147e-06,2.3525388e-05
-710.7244,8,0.7512153,8,0.7512153,0.06619921,0.09652596,0.00094783405,0.01285499,0.007079016,0.0033932128,0.006745593,0.04748876,0.7512153,0.007550118
-1097.2751,9,0.16909511,7,0.49522182,7.5189105e-06,0.0027735457,0.0018669408,0.000106311025,0.003165165,4.6870653e-05,0.3112058,0.49522182,0.016510865,0.16909511
-435.13922,9,0.38604507,7,0.5627104,2.8302842e-05,0.0026677975,0.0013217787,0.027434574,5.2370102e-05,5.0029215e-05,0.005442322,0.5627104,0.014247263,0.38604507
-377.23993,4,0.57681984,4,0.57681984,0.11361257,0.047480404,0.0001532429,0.0008395649,0.57681984,0.019824054,0.0014008128,0.030320473,0.20624922,0.0032998803
