uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-804.6705,9,0.0034229006,4,0.43953118,0.07348046,1.4258386e-09,0.0003068627,0.00027728538,0.43953118,2.6480147e-05,0.01843375,0.4104957,6.475962e-07,0.0034229006,1.5776575e-05,9.014714e-07,2.7128275e-05,0.053967893,1.2980143e-05
-620.4388,4,0.004225998,6,0.9941526,2.2131764e-05,1.4724539e-07,2.2675582e-05,4.2766524e-09,0.004225998,0.00043517648,0.9941526,0.0011388839,1.666406e-06,4.7346578e-11,2.523817e-07,5.1542703e-09,6.190589e-09,3.217976e-07,9.548483e-08
-203.81262,12,0.00010505564,2,0.9946403,1.9301056e-05,0.0045805313,0.9946403,8.587759e-06,1.6252437e-05,2.1060556e-07,1.0127854e-06,7.759578e-06,0.00017581516,0.0004444115,5.8191308e-08,7.01219e-07,0.00010505564,1.2840144e-07,8.907873e-09
-713.38,4,0.019446084,6,0.9798923,5.0088966e-05,8.324017e-08,0.00030247986,1.3019343e-09,0.019446084,0.00014423359,0.9798923,0.000116789546,4.0869178e-05,4.0946222e-11,1.5331519e-06,3.519592e-08,8.685723e-08,4.926486e-06,4.4178444e-07
-368.8512,2,0.01322415,10,0.95035666,0.0004093444,4.14531e-06,0.01322415,0.001769893,0.003729682,1.3401228e-06,0.019997695,2.0787866e-06,1.657874e-05,2.0865605e-06,0.95035666,0.008684208,7.281142e-05,0.0017230815,6.279296e-06
-359.3745,3,0.853514,3,0.853514,3.9024726e-05,3.0121232e-06,1.6613074e-08,0.853514,9.747126e-11,1.4584928e-08,3.1440383e-08,6.312994e-11,1.8759957e-15,2.0211101e-10,1.587855e-07,5.605432e-06,7.78579e-07,4.4414178e-10,0.14643739
-693.41296,6,0.98102206,6,0.98102206,1.5590605e-07,3.1490001e-06,1.1045715e-06,2.1271497e-07,5.530606e-06,0.017570667,0.98102206,4.371874e-06,0.00011580603,7.397691e-08,0.0012266191,4.653852e-05,2.7601425e-08,2.0603155e-08,3.6933914e-06
-336.34845,10,0.05948248,2,0.80592465,2.8126258e-06,8.72076e-06,0.80592465,2.261991e-05,6.484607e-06,1.2084292e-08,0.03115873,0.00023082872,0.10285097,7.398797e-05,0.05948248,0.00022722926,8.963859e-06,1.5519691e-06,5.139258e-09
-472.70355,0,0.008774499,3,0.5089597,0.008774499,4.3693132e-07,0.18339525,0.5089597,0.017912626,2.6251903e-10,1.1224022e-07,3.0431509e-05,9.338508e-07,0.00030609555,0.034007885,1.9757208e-05,0.0021157798,0.24418221,0.00029424136
-365.0661,1,0.99996305,1,0.99996305,2.804064e-08,0.99996305,3.2039477e-12,2.5732996e-09,2.1276068e-07,3.38742e-05,1.5507702e-07,1.852607e-07,6.3803025e-11,6.922423e-08,9.666942e-08,1.8809966e-06,1.4672646e-10,4.4386923e-07,1.0900677e-08
-253.53339,2,1.5321637e-08,10,0.9962321,6.159228e-10,1.2449696e-13,1.5321637e-08,0.0037678399,3.6617213e-11,5.8710246e-14,6.8528207e-13,1.7419276e-11,6.968197e-11,1.4572866e-13,0.9962321,1.9342528e-11,4.742964e-13,6.126516e-10,4.1328416e-09
-686.1239,9,0.9062462,9,0.9062462,0.0786956,5.4206595e-08,0.010216599,8.265318e-07,0.0025096892,0.00062856387,4.0278942e-07,0.001198571,6.7642056e-09,0.9062462,0.00044285788,3.7751233e-05,7.1436274e-11,4.7421217e-06,1.8111012e-05
-566.45087,9,0.72299045,9,0.72299045,0.012117237,7.4835674e-07,0.0122074885,0.0003529424,0.049597703,0.0067661647,0.010290589,0.13706546,6.205604e-05,0.72299045,0.027418027,0.00030788148,0.00070456957,0.01984667,0.00027201942
-494.70605,5,0.014724686,6,0.5275537,0.0064569605,6.597949e-05,0.014287928,0.00010823272,0.023993947,0.014724686,0.5275537,0.18781468,0.22425456,1.1813412e-06,0.0002111064,2.7862748e-06,0.00015206786,0.0001563306,0.00021584662
-403.4976,8,0.0030206537,7,0.88667476,0.018429704,0.00015363848,0.07154568,0.0001039691,0.0067669144,0.0002251035,0.00019172275,0.88667476,0.0030206537,0.011172636,0.00024388309,5.2691826e-07,0.000700707,0.00057104696,0.00019903659
-646.4666,14,0.99846905,14,0.99846905,3.0283275e-08,2.8689762e-10,4.102549e-07,0.00013285871,1.2694707e-06,1.9456333e-12,1.2809992e-05,1.1270981e-06,6.9203216e-09,2.9908222e-07,3.352384e-07,3.2195533e-07,7.251926e-08,0.0013812981,0.99846905
-298.70367,1,0.08184092,7,0.91748387,0.00019908536,0.08184092,1.3136238e-07,1.064123e-06,1.8336921e-07,0.00030407455,0.00016395365,0.91748387,2.0190466e-06,3.5489323e-09,2.1585156e-06,3.8101624e-07,5.8195276e-08,8.516853e-10,2.118723e-06
-231.04543,1,0.008866418,6,0.9431204,0.0025777132,0.008866418,0.00041703437,4.407548e-07,1.6744649e-05,0.015662275,0.9431204,0.00029768253,0.028655041,5.536727e-10,0.0003082488,7.333769e-06,3.482429e-08,3.0817148e-08,7.068834e-05
-679.6528,13,0.66592455,13,0.66592455,0.00055531214,1.0088901e-08,0.0030153773,7.680702e-07,0.05824502,0.0036006628,0.25701457,9.659878e-05,0.0002626925,2.0561897e-08,0.010268971,1.0707117e-05,0.0009967794,0.66592455,8.028947e-06
-499.89832,10,0.000136842,2,0.88705945,0.073017634,9.391516e-05,0.88705945,3.639762e-05,0.0133021865,4.1769337e-05,0.02488865,0.00044180203,4.614363e-06,3.70576e-05,0.000136842,0.00089978555,4.590166e-06,8.462647e-06,2.685897e-05
-498.3545,5,0.017746799,6,0.97934914,5.6630233e-05,2.1143178e-05,3.5480696e-07,1.7149648e-06,0.0011338464,0.017746799,0.97934914,3.0710202e-05,1.6299609e-06,5.614713e-08,0.001432331,0.00020905652,2.001938e-06,9.087559e-06,5.469631e-06
-408.40924,7,0.9999995,7,0.9999995,4.4685777e-07,1.1611361e-10,2.9114643e-12,6.207313e-13,2.6031203e-14,1.3577282e-10,1.4769556e-09,0.9999995,1.1436235e-09,8.260207e-15,2.080398e-14,1.5541838e-14,3.5878963e-12,3.17342e-18,2.2727482e-10
-375.09357,8,0.77673876,8,0.77673876,0.0003188713,9.318378e-12,0.016009197,4.546414e-09,0.000114473994,3.465278e-10,0.002606312,0.2040289,0.77673876,4.9339983e-11,2.4750396e-10,1.8472751e-09,7.6295396e-07,5.4879697e-06,0.00017723115
-293.2801,8,0.99790925,8,0.99790925,2.8279755e-05,1.1569941e-12,0.000598215,0.00034611943,1.7070504e-07,5.043127e-11,2.0753028e-07,0.00027319422,0.99790925,3.5797368e-07,9.123046e-07,2.772542e-09,0.0008431563,1.496862e-08,5.9113805e-08
-555.61383,3,0.99560046,3,0.99560046,4.4606645e-06,7.913388e-12,3.4945772e-06,0.99560046,0.0038518612,2.9262792e-10,4.6058682e-07,1.6524612e-07,2.5390454e-11,8.408942e-06,0.0004761744,3.2161458e-06,6.8164064e-07,4.146118e-05,9.163223e-06
-141.84091,13,0.00080326956,3,0.36918807,0.1585468,8.955143e-05,0.09167806,0.36918807,0.18396497,0.049824506,0.017610315,0.021950942,0.00014832956,0.004870962,0.0037822665,0.00509654,0.092434555,0.00080326956,1.08281265e-05
-329.5428,13,0.000118303455,12,0.9915631,4.9424132e-05,4.907667e-12,1.2814154e-10,0.008269198,5.6988037e-09,3.4716227e-13,3.171231e-10,2.7686265e-13,4.3097484e-16,2.9997768e-10,5.3333927e-16,2.0108765e-10,0.9915631,0.000118303455,5.719883e-10
-696.57477,4,0.00052628666,6,0.9992101,2.6146752e-06,2.1584848e-08,2.9419011e-06,2.1804227e-09,0.00052628666,0.00023314406,0.9992101,6.6955124e-07,1.9981426e-08,4.261988e-10,8.192002e-06,8.514728e-06,3.0995186e-06,4.2141355e-06,2.3020993e-08
-599.46643,10,0.00051627314,3,0.45460433,0.00079542043,1.1351274e-05,0.029587017,0.45460433,0.00017519086,6.491489e-10,0.0005383942,1.8655997e-05,0.00017949691,3.590414e-07,0.00051627314,0.0003655582,0.2345336,0.27798906,0.0006852625
-460.1324,7,1.0,7,1.0,5.442024e-11,3.9026703e-13,1.5493851e-12,7.416873e-15,3.5791682e-13,2.1837543e-12,9.738373e-10,1.0,4.078866e-11,1.2878959e-15,9.043181e-15,1.6027626e-16,3.423769e-14,4.227951e-18,1.7325717e-14
-513.6466,0,0.017531626,7,0.5227824,0.017531626,1.4392309e-08,0.29295537,4.9434374e-07,0.00319264,2.6173177e-07,0.00042303736,0.5227824,0.16100535,1.8165228e-07,0.000101680605,1.47389825e-08,5.3632168e-05,0.001405443,0.00054780976
-675.6184,12,0.008763922,7,0.66970617,0.0013167083,1.9054793e-09,1.8126117e-05,0.00023045685,0.29398555,2.6366928e-07,0.00022509524,0.66970617,1.2984832e-06,0.0034494563,4.495771e-06,9.731179e-06,0.008763922,0.022287222,1.471433e-06
-380.77316,11,0.000118202115,13,0.36992913,0.0005172635,6.4738686e-08,0.0002816779,2.1969598e-05,0.019385407,0.00020227699,0.00074444816,0.19505297,2.2551967e-06,0.23907414,0.17038785,0.000118202115,0.0042813136,0.36992913,1.0181392e-06
-433.27216,11,0.0049233534,6,0.7809779,8.418797e-05,0.0012130123,6.515837e-05,0.0003999447,0.04334187,0.026313009,0.7809779,0.13953839,9.2408045e-06,0.00030226243,0.0027315808,0.0049233534,1.782058e-05,2.2469736e-05,5.9828046e-05
-611.17725,0,5.8574347e-05,13,0.48792884,5.8574347e-05,8.74473e-09,0.057086207,0.0033412017,0.00020573045,7.978974e-11,6.91234e-06,7.4294104e-07,2.4541596e-05,8.173618e-08,0.45113304,1.8775501e-05,0.000178288,0.48792884,1.701434e-05
-620.8334,5,0.000294479,6,0.99886346,5.6251444e-08,1.9402083e-08,4.4285753e-07,7.2371797e-09,0.00082891126,0.000294479,0.99886346,5.555258e-06,3.1212244e-07,2.354376e-10,6.161132e-06,4.993942e-07,2.0637147e-08,1.1127392e-07,4.2784293e-08
-454.9634,3,0.99403536,3,0.99403536,4.245259e-09,4.9083936e-12,1.6338601e-10,0.99403536,3.4894527e-12,1.2105675e-10,2.8263667e-09,1.07551615e-11,9.859138e-13,7.8732946e-13,0.005884989,5.2184723e-09,5.996036e-11,1.4871402e-12,7.9596946e-05
-857.09296,14,0.99882835,14,0.99882835,7.2213693e-06,1.1263414e-09,5.4214484e-05,1.8501309e-05,0.0001229956,1.5912075e-08,9.7553224e-05,3.7212983e-05,3.0665188e-08,1.5751508e-06,1.8171548e-05,9.11154e-08,1.7572806e-05,0.00079653924,0.99882835
-442.3708,11,0.36491185,11,0.36491185,0.0012458198,0.14217165,0.00021792571,9.229447e-05,0.0007007412,0.36476538,0.06938121,0.00020897774,5.9304566e-05,0.00010539233,0.056028835,0.36491185,9.273296e-05,6.852554e-06,1.1051044e-05
-493.40598,7,1.0,7,1.0,1.2236063e-09,6.4682205e-12,1.7814199e-13,4.5869875e-12,1.7275155e-15,4.243192e-16,3.067063e-14,1.0,3.7266878e-14,9.396058e-10,1.4769953e-13,1.2696616e-15,1.8941465e-13,9.022081e-18,1.7286116e-13
-792.26196,14,0.99996054,14,0.99996054,3.3061216e-09,5.801461e-13,8.879474e-09,5.1086545e-08,6.79856e-07,2.3842006e-09,3.3847893e-05,3.0496933e-10,1.2645046e-12,8.2946233e-10,1.3940454e-10,2.4188763e-08,2.2443505e-09,4.9248415e-06,0.99996054
-646.13513,12,0.08623003,7,0.8249196,0.05143825,1.0598455e-05,3.5388442e-05,0.0017189143,0.0006659909,2.4348506e-05,0.0014567424,0.8249196,0.00015900437,0.017521167,8.687439e-05,0.0001460246,0.08623003,0.014879411,0.0007075964
-304.10696,0,0.0050504557,3,0.5282165,0.0050504557,3.5804536e-07,2.1909867e-05,0.5282165,0.009128734,6.967242e-06,0.0005567156,0.030659983,0.00010288146,0.00037230883,0.41273922,0.00033318406,8.992859e-05,0.012602993,0.000117827025
-695.10754,2,0.0334582,7,0.9612346,0.00089089904,2.852791e-09,0.0334582,6.730752e-05,0.0009721776,1.5089723e-08,3.713329e-05,0.9612346,0.0002027553,6.1821447e-06,0.0006198217,1.9331884e-08,0.0013615198,0.0011467311,2.5902048e-06
-557.12976,6,0.99562573,6,0.99562573,1.6899683e-06,5.9070862e-06,2.2268407e-06,4.807724e-08,0.0011623404,0.00047201198,0.99562573,2.0278043e-05,1.9064542e-07,1.39685294e-08,4.4035205e-05,0.0026569343,5.9436724e-07,7.371439e-06,6.674829e-07
-309.07373,8,0.024695884,13,0.9744965,2.378614e-07,4.33416e-09,2.6423239e-05,9.587551e-09,4.0072467e-07,5.510122e-09,2.07014e-07,7.373457e-05,0.024695884,1.5833613e-05,0.0006881781,5.9081333e-07,1.9991073e-06,0.9744965,3.2085927e-09
-569.7329,6,0.00027212594,13,0.4328219,6.387341e-05,1.8118065e-07,0.0128455395,0.0016240955,0.04056947,2.964752e-07,0.00027212594,0.08259422,0.0016366992,0.13850825,0.281672,0.0016652425,0.00032891496,0.4328219,0.005397166
