uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-614.54926,9,0.99543107,9,0.99543107,0.0002292293,1.568656e-17,0.004332543,7.179594e-06,3.5665593e-14,7.8589596e-17,3.405443e-10,1.8142507e-19,1.17688e-11,0.99543107
-647.8462,0,0.70197356,0,0.70197356,0.70197356,5.760692e-12,0.0005508372,1.3485502e-05,5.7988225e-05,0.29569626,0.0016896907,2.4879973e-10,5.422078e-14,1.8149894e-05
-701.56696,0,0.9365115,0,0.9365115,0.9365115,5.5791427e-10,0.013790965,0.008759535,4.8513453e-08,7.12882e-06,3.379052e-06,5.9573814e-13,1.9218251e-14,0.040927418
-629.9907,5,0.002431411,4,0.88968843,0.048111353,0.016583638,0.0010313368,8.077007e-05,0.88968843,0.002431411,0.0296164,0.012327681,1.0003148e-08,0.00012896708
-468.76172,6,0.2521925,5,0.71778995,6.696e-09,9.3813825e-14,1.6182678e-08,1.4671514e-11,0.030017583,0.71778995,0.2521925,9.453965e-11,5.546558e-19,6.9907364e-09
-349.30933,3,0.024600318,2,0.9753997,2.18055e-08,1.5425797e-27,0.9753997,0.024600318,1.0210705e-18,7.4134475e-12,9.1099255e-29,1.1379365e-24,1.6790918e-12,3.8691192e-20
-357.8088,1,0.99999166,1,0.99999166,3.8554776e-06,0.99999166,9.966838e-09,3.9427226e-07,7.1375267e-10,1.796237e-07,5.864919e-08,3.6633467e-06,3.3694011e-10,2.724351e-07
-433.14642,4,0.088495634,5,0.6773684,0.0011037748,0.00036980092,0.00020482315,0.0003089577,0.088495634,0.6773684,0.22381036,7.241583e-06,1.952756e-13,0.008331006
-754.1173,9,7.61934e-05,3,0.71489966,0.063338496,9.8907305e-14,0.22158875,0.71489966,5.3128265e-06,4.9228554e-05,2.6311225e-05,7.1216974e-08,1.5967318e-05,7.61934e-05
-286.76917,1,0.9997818,1,0.9997818,8.0025785e-07,0.9997818,1.4807074e-06,3.5213983e-05,7.236694e-07,7.006126e-06,0.00017231108,3.540758e-07,7.1914827e-12,2.2929915e-07
-558.0867,7,0.99998844,7,0.99998844,1.13143486e-07,5.600342e-06,1.0986094e-12,8.652405e-14,5.8064475e-06,1.9033898e-08,1.1655773e-09,0.99998844,1.5423092e-15,7.0266766e-09
-316.46603,8,0.002063682,2,0.71558386,0.1253721,1.17371385e-07,0.71558386,5.7057104e-08,3.651759e-06,2.8076911e-07,0.15692182,4.295509e-08,0.002063682,5.4299733e-05
-398.911,9,0.99974984,9,0.99974984,1.6546393e-05,2.5911604e-12,0.00021938425,1.9818673e-08,1.4139361e-05,4.6371733e-15,4.3886786e-08,1.4203418e-13,1.9740032e-10,0.99974984
-579.436,4,0.62143433,4,0.62143433,2.512678e-05,5.4940885e-11,1.2002158e-07,1.9907232e-07,0.62143433,0.0003017024,0.37421125,1.6090358e-05,6.0782634e-17,0.0040111984
-570.80896,4,0.0246041,9,0.9710571,2.4935144e-07,2.4957527e-11,4.828175e-10,3.7721364e-08,0.0246041,6.7611615e-12,1.9276042e-06,0.0043365327,2.8966673e-13,0.9710571
-183.90189,3,0.0046851654,2,0.99531484,2.6938913e-09,2.7732192e-28,0.99531484,0.0046851654,1.956205e-20,1.2874554e-12,1.1366777e-28,8.260466e-29,5.180952e-15,2.9756818e-22
-845.96826,0,0.00061176484,9,0.99938655,0.00061176484,3.2635114e-17,6.0816385e-10,8.8290506e-08,1.1267392e-08,7.362413e-08,1.4638606e-06,6.021189e-15,3.123319e-25,0.99938655
-310.64978,5,0.4601408,6,0.53786933,1.3426684e-06,7.1148014e-12,1.1784991e-05,8.7847524e-12,0.001976684,0.4601408,0.53786933,1.423024e-10,7.161839e-13,5.6656894e-08
-180.55077,2,0.8302941,2,0.8302941,0.006170633,0.0007700044,0.8302941,0.102853596,0.01526427,2.870303e-07,0.0014980223,1.1514535e-06,0.0006380405,0.04251
21.299118,8,0.99997234,8,0.99997234,3.45563e-07,1.5685858e-09,1.8732811e-05,3.3696199e-13,1.0154046e-10,1.070688e-07,8.111544e-06,3.0568273e-07,0.99997234,2.3057925e-13
-445.15253,2,5.3848555e-05,9,0.9366785,0.0003937006,3.6391705e-06,5.3848555e-05,4.2560234e-05,0.04779279,1.0799466e-05,0.01501483,9.370166e-06,5.802854e-11,0.9366785
-487.53128,7,0.9999999,7,0.9999999,5.7108935e-09,4.1408987e-09,3.476722e-11,6.376216e-12,1.0695888e-07,6.064399e-10,1.4317518e-10,0.9999999,1.4074321e-10,7.046193e-12
-375.1858,6,0.4630401,6,0.4630401,0.0009402207,1.0597925e-07,8.61645e-05,6.084317e-09,0.42180672,0.1141132,0.4630401,1.403563e-07,1.2173945e-10,1.33506455e-05
-420.76965,8,0.04947009,6,0.5313609,0.00013594498,2.9590343e-05,0.28381738,3.697622e-05,0.030004574,1.7684779e-05,0.5313609,0.10512652,0.04947009,3.6032654e-07
-163.66837,7,0.00035299672,6,0.67339647,0.0005640193,0.007857954,0.31593138,5.3720322e-12,0.0018839107,4.737833e-06,0.67339647,0.00035299672,8.199619e-06,3.7947208e-07
-342.6376,5,0.92275316,5,0.92275316,4.4727844e-09,6.2597588e-12,1.690036e-06,2.1356007e-12,0.009674474,0.92275316,0.0675707,2.7857484e-11,7.256884e-14,8.613595e-09
-327.51932,1,0.4665053,9,0.49663588,3.310094e-05,0.4665053,2.7254953e-05,0.036217757,5.662943e-07,3.6341912e-06,0.0005765281,1.7036335e-09,3.9331406e-14,0.49663588
-341.50873,2,0.6487942,2,0.6487942,0.34705272,6.6844814e-07,0.6487942,0.00023266207,1.3002955e-06,0.00030924357,0.0032828308,7.3141125e-11,5.0128342e-08,0.00032637062
-439.18478,6,0.009495915,4,0.990419,6.224936e-07,1.0988768e-12,2.4058056e-06,4.1454015e-12,0.990419,8.209545e-05,0.009495915,1.10846235e-10,4.693415e-12,2.5402228e-08
