uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-130.49847,8,0.994392,8,0.994392,0.001025365,4.445007e-09,0.0045341346,8.255422e-06,2.0884661e-08,3.9049475e-08,1.2412022e-08,2.494315e-07,0.994392,1.13382845e-11,1.2752956e-08,9.498207e-12,3.995129e-05,2.8212622e-08,1.971178e-12
-156.27478,2,0.31286097,5,0.41290835,0.016619684,0.0058515985,0.31286097,5.027193e-06,6.953794e-06,0.41290835,0.0075547,0.00022221085,0.24195315,4.4390274e-09,0.0019253831,3.644174e-05,5.102156e-05,4.5347438e-06,3.4006846e-09
20.512268,2,0.00014317936,8,0.999681,2.6325171e-08,0.00014877087,0.00014317936,4.3825462e-08,2.8976533e-06,1.2450075e-09,1.0135548e-05,6.448982e-06,0.999681,1.8793657e-13,7.550007e-06,8.182627e-09,2.39186e-12,2.552779e-08,1.1447452e-09
-206.56242,11,0.67781043,11,0.67781043,2.6771359e-06,0.035605613,0.00015525847,5.7889304e-10,1.4833324e-05,0.2773628,0.00062160805,9.4325947e-07,1.4527288e-05,5.9255524e-11,0.008393707,0.67781043,1.1318288e-07,1.7442042e-05,4.654128e-10
-18.170118,8,0.99996233,8,0.99996233,2.4046469e-05,2.0698958e-10,2.3498565e-06,5.956915e-10,4.2913043e-12,2.3789562e-07,2.2522235e-09,1.1013718e-05,0.99996233,5.751289e-16,9.319187e-11,2.24594e-12,3.9092476e-11,2.0008857e-09,1.292263e-13
-272.71085,6,0.003513326,2,0.60600746,1.6056172e-05,0.00028315058,0.60600746,0.00015063334,0.38665172,0.000930862,0.003513326,0.0009116825,0.00012745398,1.1037656e-05,0.00020319187,0.00016912339,0.0009967628,2.750884e-05,1.2420122e-08
-149.52383,3,0.004473359,0,0.9895698,0.9895698,8.618295e-06,1.132618e-05,0.004473359,2.230435e-05,2.6135892e-06,6.4646457e-07,1.4473114e-06,0.0013516839,6.904545e-08,6.6411126e-06,4.7734408e-09,0.004185707,0.00036570829,4.1960332e-10
21.177338,10,0.03206843,2,0.78626806,0.0036243615,0.062452603,0.78626806,1.9850024e-06,0.00023444698,0.064710885,0.0006602178,9.08174e-05,0.048625126,2.993065e-08,0.03206843,0.00125139,1.0495066e-05,1.1624577e-06,7.18732e-08
-89.08813,10,0.06366389,1,0.8483849,5.895962e-07,0.8483849,0.0027115853,1.0513084e-08,0.001523165,0.00047967315,0.052260622,0.00022488271,3.703436e-05,6.69402e-08,0.06366389,0.03070801,2.0833293e-07,1.0216945e-06,4.31057e-06
-212.73174,7,0.8587056,7,0.8587056,0.055565238,0.00014376044,0.001112302,1.8129513e-05,0.0014174298,3.274938e-05,1.3439249e-06,0.8587056,0.049460564,4.5385834e-05,0.00026508124,1.0428396e-06,0.03226815,0.00096219074,1.005796e-06
-470.2222,4,0.023525639,6,0.8406696,3.1942527e-05,0.00013344719,0.0017705245,2.5235515e-08,0.023525639,0.13275364,0.8406696,0.00043483055,2.9432309e-05,2.2840869e-08,0.0005143671,0.0001252103,4.3848263e-06,6.8368536e-06,1.558308e-07
-374.72006,5,0.13470396,11,0.52990943,9.837395e-05,0.00069702254,0.0011731533,1.237192e-10,0.0005282886,0.13470396,0.32071754,0.000698733,1.6362324e-05,1.3295855e-07,0.011298851,0.52990943,2.5260448e-07,0.00015688616,1.0649488e-06
