uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.36216798,7,0.47888345,0.007232134,0.36216798,0.05346272,0.016707705,0.009405224,0.01946284,0.021002598,0.47888345,0.020828586,0.010846754
-542.9119,8,0.4154339,8,0.4154339,0.0040631304,0.020312997,0.0049624243,0.011482258,0.0032781812,0.011955779,0.3409509,0.049646303,0.4154339,0.13791415
124.755905,2,0.91543114,2,0.91543114,0.0021081294,0.0011924616,0.91543114,0.0038258045,0.0063614813,0.0020376833,0.0044835643,0.05837262,0.0034135317,0.0027735508
-797.5291,4,0.939148,4,0.939148,0.008828994,0.0018764447,0.008767978,0.0055653364,0.939148,0.017146,0.008904955,0.0019073907,0.0018284068,0.0060265027
-819.34973,9,0.58615416,9,0.58615416,0.054858275,0.008213531,0.00578119,0.045951746,0.004517632,0.014037023,0.008916945,0.0033561368,0.26821336,0.58615416
-721.2435,8,0.6384019,8,0.6384019,0.014688636,0.025314372,0.0075843916,0.2582535,0.0077611827,0.021127705,0.008391187,0.009763256,0.6384019,0.008713779
-626.9623,9,0.9786315,9,0.9786315,0.003632996,0.00604496,0.001667884,0.001195654,0.00045858827,0.001728385,0.00319827,0.0014917188,0.0019499845,0.9786315
-32.582497,5,0.9406325,5,0.9406325,0.0043990947,0.018717766,0.0062620286,0.0014264958,0.011374502,0.9406325,0.004500821,0.0030344087,0.002482723,0.0071696467
-710.7244,8,0.85028017,8,0.85028017,0.013979418,0.011451343,0.00993446,0.01400435,0.010806342,0.039951403,0.0059491224,0.032084398,0.85028017,0.011559008
-1097.2751,9,0.52241266,9,0.52241266,0.013473414,0.012777536,0.06926767,0.102083184,0.053852543,0.0691424,0.0287293,0.06645391,0.061807368,0.52241266
-435.13922,9,0.9805499,9,0.9805499,0.0009769786,0.0018611354,0.0026792402,0.0028567687,0.00055897754,0.002419902,0.0055695265,0.0008030775,0.0017245206,0.9805499
-377.23993,4,0.5800821,4,0.5800821,0.0071888985,0.00093482254,0.005493791,0.007973905,0.5800821,0.0239921,0.011696212,0.33017066,0.02745664,0.005010884
-355.54556,2,0.8343659,2,0.8343659,0.0072301095,0.0032421555,0.8343659,0.004831337,0.011900343,0.0048002834,0.012208375,0.106985,0.006530776,0.007905661
-619.2634,0,0.7847629,0,0.7847629,0.7847629,0.013973763,0.03113885,0.045485966,0.013951565,0.006936206,0.0044005467,0.09371244,0.0021195945,0.0035181316
-723.7728,6,0.6776893,6,0.6776893,0.0028116873,0.13659039,0.011063063,0.004662203,0.0070133083,0.006238604,0.6776893,0.13452429,0.007087866,0.012319349
-779.3545,7,0.9580553,7,0.9580553,0.0015056967,0.014686448,0.0028193472,0.0046816017,0.0031732456,0.004374051,0.0018969729,0.9580553,0.0042713066,0.00453592
-657.18805,8,0.656948,8,0.656948,0.04279278,0.1458258,0.014993289,0.050229803,0.0069919345,0.032312136,0.012913127,0.031761616,0.656948,0.0052315854
-441.3368,6,0.06801492,7,0.5014501,0.006545627,0.27107546,0.031230671,0.017011708,0.013373603,0.016933152,0.06801492,0.5014501,0.012072136,0.062292516
-30.318726,1,0.5115237,1,0.5115237,0.031492017,0.5115237,0.039136287,0.034306593,0.13014968,0.1277401,0.01988386,0.021616168,0.047921266,0.036230285
-292.8531,0,0.52706206,0,0.52706206,0.52706206,0.05787677,0.008959721,0.1382471,0.017054478,0.04477239,0.016567718,0.03161645,0.09944804,0.058395334
-381.03342,5,0.7926375,5,0.7926375,0.019331701,0.008349136,0.033416245,0.008678458,0.0468655,0.7926375,0.014163655,0.0071913404,0.014320105,0.055046316
-769.7192,6,0.9762211,6,0.9762211,0.0010310024,0.013765308,0.0014711383,0.00043160925,0.0001750055,0.00037124596,0.9762211,0.00023383775,0.0057942253,0.0005056549
-481.44437,8,0.64241433,8,0.64241433,0.012304621,0.02825977,0.007292053,0.030333498,0.057346307,0.01836397,0.031574886,0.15671551,0.64241433,0.015395008
-29.853436,5,0.9577438,5,0.9577438,0.0049553597,0.0027989107,0.004784186,0.0019619456,0.005173432,0.9577438,0.0052363044,0.0025955092,0.0060111037,0.008739396
-511.02115,8,0.31042644,8,0.31042644,0.031869143,0.004234404,0.0110533945,0.030939732,0.1625264,0.023800297,0.03585819,0.116416015,0.31042644,0.27287596
-174.3325,5,0.9704225,5,0.9704225,0.0023428032,0.004292173,0.0051996624,0.002995661,0.0018281345,0.9704225,0.001710059,0.00060570886,0.002611904,0.00799139
-608.9951,0,0.6346473,0,0.6346473,0.6346473,0.31166628,0.008394143,0.0006419185,0.0033192416,0.004350131,0.03413876,0.00088506227,0.00070630974,0.0012509335
-858.9764,9,0.6951111,9,0.6951111,0.025598576,0.01732105,0.005468721,0.003882059,0.0077531785,0.009941763,0.02164915,0.050763585,0.16251084,0.6951111
-478.00995,3,0.1688934,7,0.50654626,0.022238206,0.09545709,0.011847154,0.1688934,0.018973894,0.014872542,0.0094135795,0.50654626,0.13126956,0.02048833
-707.56116,6,0.8942739,6,0.8942739,0.00241676,0.021566957,0.009788831,0.003324248,0.0021687048,0.0035678213,0.8942739,0.004937766,0.0064582536,0.051496793
-439.9523,5,0.35918936,4,0.45399824,0.013100292,0.034902185,0.031316932,0.027652279,0.45399824,0.35918936,0.027453564,0.028010447,0.007235907,0.017140776
-533.36584,2,0.92615557,2,0.92615557,0.0032821274,0.00110366,0.92615557,0.009158313,0.004934051,0.007834383,0.0037438665,0.030109461,0.004081578,0.009596983
-19.921371,6,0.3106994,9,0.4007713,0.0030074704,0.0013938361,0.0089882,0.006532181,0.0056330604,0.06444689,0.3106994,0.008023035,0.1905046,0.4007713
-783.39594,6,0.2691094,1,0.3983459,0.011266897,0.3983459,0.057872433,0.01705389,0.007885022,0.025553953,0.2691094,0.06979841,0.13466546,0.008448711
-521.14905,6,0.54937476,6,0.54937476,0.010325045,0.3512697,0.010314966,0.0067701065,0.0035561952,0.008795483,0.54937476,0.022939976,0.004824825,0.031829026
-380.77448,9,0.061346766,7,0.2526672,0.084164955,0.19391672,0.01770954,0.015791353,0.02369776,0.013894992,0.22840396,0.2526672,0.10840677,0.061346766
108.184975,5,0.85361946,5,0.85361946,0.005312951,0.006487816,0.010818463,0.04465474,0.055914816,0.85361946,0.0072424538,0.0035343466,0.0064388076,0.005976158
-485.31943,2,0.9451805,2,0.9451805,0.0026481445,0.0021700982,0.9451805,0.013230385,0.005378431,0.0044793,0.0022866386,0.019651197,0.0030093137,0.0019659773
-592.495,9,0.62391835,9,0.62391835,0.0027353803,0.20960356,0.034093436,0.01430673,0.0041491208,0.015452012,0.070556365,0.00831018,0.016874822,0.62391835
-629.98975,8,0.70339453,8,0.70339453,0.0047035906,0.01567208,0.0024811688,0.02398267,0.017970547,0.006967545,0.026672402,0.18573187,0.70339453,0.012423593
-778.7869,6,0.92692786,6,0.92692786,0.0039349166,0.0069306395,0.0005094278,0.0009568269,0.0010658642,0.0014498346,0.92692786,0.0007247016,0.05681576,0.0006841712
-476.45886,2,0.9803295,2,0.9803295,0.0014439162,0.00014303428,0.9803295,0.009478424,0.0012368298,0.0015000026,0.00020309603,0.0043045096,0.0006338722,0.00072686136
-628.254,0,0.65171546,0,0.65171546,0.65171546,0.009564972,0.08562215,0.058215562,0.022456063,0.024408985,0.01082079,0.093239635,0.022204781,0.021751635
-226.14432,0,0.63259816,0,0.63259816,0.63259816,0.008442766,0.018457366,0.22429822,0.01119007,0.015425204,0.0018916184,0.0043428913,0.038080614,0.045272984
-636.7859,6,0.8754282,6,0.8754282,0.025323246,0.033614516,0.00417234,0.0026400585,0.007595146,0.0041398425,0.8754282,0.0018608766,0.039572205,0.0056536146
-18.170118,5,0.95759994,5,0.95759994,0.004306699,0.004670001,0.0047394643,0.0023780304,0.010182074,0.95759994,0.005615019,0.0037221895,0.0019557434,0.004830827
-430.09442,3,0.115588814,4,0.5062263,0.013263035,0.13012758,0.012509184,0.115588814,0.5062263,0.012914295,0.036360953,0.1458781,0.021185229,0.0059464863
-541.7544,2,0.9296919,2,0.9296919,0.005599737,0.00065309985,0.9296919,0.012958716,0.0046958835,0.008043641,0.0012063431,0.006166988,0.01656898,0.014414875
49.732616,5,0.975446,5,0.975446,0.0016055726,0.0012267447,0.0020448086,0.0008595962,0.0056644254,0.975446,0.002693476,0.0011670595,0.00085024786,0.008442135
-450.20355,1,0.97337216,1,0.97337216,0.0027323146,0.97337216,0.00052618765,0.00028164353,0.0016349389,0.008477928,0.000855137,0.0015778308,0.008085993,0.0024558944
-510.32983,9,0.12365127,7,0.6293247,0.03298855,0.009739835,0.0034899884,0.009549423,0.05842945,0.020506423,0.08725675,0.6293247,0.02506365,0.12365127
