uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.018879745,3,0.9294847,8.108415e-05,0.018879745,0.009561691,0.9294847,0.00015457417,2.9431808e-07,0.0022264859,0.028983017,0.001397657,0.009230692
-542.9119,8,0.994592,8,0.994592,7.1121093e-07,3.9560792e-08,2.3304615e-06,1.6422368e-06,1.8233968e-06,1.3431696e-08,0.0007249154,2.3469704e-06,0.994592,0.0046741236
124.755905,2,0.9831104,2,0.9831104,2.97663e-05,1.3211941e-05,0.9831104,1.0340503e-09,2.782699e-07,8.5468316e-10,3.6203444e-06,0.016840663,1.2917928e-07,1.9021466e-06
-797.5291,4,0.99999964,4,0.99999964,1.6427053e-07,1.6396892e-07,2.4432203e-13,5.223883e-09,0.99999964,3.2933503e-08,1.8824812e-08,9.249206e-09,2.2087439e-09,3.5401346e-09
-819.34973,9,0.9991171,9,0.9991171,3.860053e-08,5.2825135e-07,1.3509416e-06,6.1402575e-06,1.9794309e-06,2.0398967e-09,4.2351574e-05,5.375082e-06,0.00082513236,0.9991171
-721.2435,8,0.16991773,3,0.5188295,2.4397954e-05,0.30956492,2.333258e-06,0.5188295,1.8480425e-05,9.0403606e-05,0.000121241115,0.0014287889,0.16991773,2.1315177e-06
-626.9623,9,0.99996066,9,0.99996066,4.8458126e-10,9.4955794e-08,2.847992e-06,4.3831915e-06,2.7306298e-08,2.1298592e-09,3.7833914e-07,9.843642e-06,2.1774978e-05,0.99996066
-32.582497,5,0.9999999,5,0.9999999,7.154339e-13,1.2593055e-07,1.4216897e-12,4.1860895e-10,4.434377e-08,0.9999999,1.6754404e-13,4.719239e-14,3.6466885e-11,4.015918e-12
-710.7244,8,0.18248366,3,0.42211285,0.0007844532,0.3938806,1.09489865e-05,0.42211285,0.0006295499,7.205088e-05,2.641708e-07,2.5257676e-05,0.18248366,3.3038017e-07
-1097.2751,9,0.8510359,9,0.8510359,8.411001e-05,0.057255123,0.0024846965,0.00018490663,0.0027690115,8.589859e-05,0.00058263604,0.07538768,0.010129995,0.8510359
-435.13922,9,0.94838023,9,0.94838023,2.7630853e-07,6.7041556e-06,0.0012091189,0.00022297936,1.6975545e-06,3.916176e-08,0.0152548645,0.033144966,0.0017791662,0.94838023
-377.23993,4,0.998185,4,0.998185,0.0016683555,1.5115533e-05,1.658387e-07,2.9251607e-05,0.998185,9.84173e-06,1.9165122e-06,1.5968884e-05,3.6544294e-05,3.7867747e-05
-355.54556,2,0.99964,2,0.99964,0.00025962238,3.0207618e-06,0.99964,1.1224501e-10,2.0526304e-08,1.6748312e-09,1.2612835e-05,3.8591884e-07,8.2849976e-05,1.5647776e-06
-619.2634,0,0.040917758,1,0.9362476,0.040917758,0.9362476,8.469389e-05,0.019020224,0.0036398405,1.0574768e-08,5.30151e-09,1.5948897e-05,6.995705e-05,3.8863786e-06
-723.7728,6,0.9667636,6,0.9667636,1.9494973e-06,0.022173364,0.0045482134,0.00015785496,2.8368417e-05,1.6749613e-07,0.9667636,0.0007012439,9.226352e-06,0.0056158546
-779.3545,7,0.99962413,7,0.99962413,5.400778e-10,0.00035868515,4.1136178e-07,1.677916e-05,8.4935053e-10,3.5540685e-11,1.5315036e-08,0.99962413,1.3895401e-09,2.0816442e-11
-657.18805,8,0.5790999,8,0.5790999,0.00018148193,0.41687465,2.0375003e-06,0.001977119,1.9789645e-06,3.6606045e-05,5.58001e-05,0.0017702626,0.5790999,1.498723e-07
-441.3368,6,0.024373135,3,0.78943455,2.7090939e-05,0.07505867,0.031155072,0.78943455,5.887597e-05,1.6021288e-07,0.024373135,0.07536918,0.0017601583,0.0027630308
-30.318726,1,0.9969716,1,0.9969716,0.0017411918,0.9969716,4.7452548e-05,0.00044563605,2.8407914e-05,0.00050498097,1.2822743e-05,6.5796416e-06,2.1886737e-05,0.00021932695
-292.8531,0,0.027715696,8,0.6194667,0.027715696,0.1949015,9.6424796e-05,0.12974024,0.01330261,0.0050736256,2.2356955e-05,0.000110062625,0.6194667,0.009570764
-381.03342,5,0.9745257,5,0.9745257,1.733383e-05,4.106499e-06,4.7570876e-07,3.9946872e-09,0.00034068275,0.9745257,1.7601121e-09,5.7122757e-10,0.025110455,1.1157933e-06
-769.7192,6,1.0,6,1.0,1.1633095e-13,5.5567645e-10,8.9705887e-10,3.5575587e-13,1.3727329e-10,2.4945036e-14,1.0,3.8803885e-09,1.2153027e-09,2.02806e-10
-481.44437,8,0.99587554,8,0.99587554,1.9538481e-06,7.8234797e-07,6.5303806e-07,6.6076933e-07,7.9055004e-05,6.635813e-07,0.0011210877,2.650922e-05,0.99587554,0.0028931175
-29.853436,5,0.99969864,5,0.99969864,2.0709232e-08,3.891178e-06,1.0895523e-09,0.00024062526,5.54883e-05,0.99969864,1.0083234e-08,3.746446e-09,1.1407935e-06,1.2432037e-07
-511.02115,8,0.997264,8,0.997264,2.239159e-07,1.560518e-08,1.0877373e-08,1.2308177e-08,1.4611048e-05,1.2963076e-07,0.00013028312,3.39702e-06,0.997264,0.00258722
-174.3325,5,0.99999905,5,0.99999905,2.0359256e-10,2.5851426e-07,3.958256e-12,5.292819e-10,7.313532e-07,0.99999905,1.4916351e-11,1.23957485e-11,1.3846371e-12,9.174251e-12
-608.9951,0,0.9998549,0,0.9998549,0.9998549,0.00013402652,1.5025057e-09,6.2637787e-07,4.1882842e-07,1.9852767e-08,8.1239987e-10,2.3021948e-06,7.756522e-06,6.4376198e-09
-858.9764,9,0.99869823,9,0.99869823,4.3998466e-07,1.0621084e-06,7.8138704e-08,1.7800509e-06,1.66632e-07,1.4732742e-08,6.081852e-06,5.8341e-07,0.0012915465,0.99869823
-478.00995,3,0.96180815,3,0.96180815,0.004143259,0.01768489,1.4543442e-05,0.96180815,5.2405827e-05,7.8534697e-07,7.476424e-05,0.008962746,0.007212364,4.609492e-05
-707.56116,6,0.99975806,6,0.99975806,6.629422e-08,9.114891e-06,0.000142365,4.0102157e-05,5.9306017e-06,5.939253e-09,0.99975806,3.3804976e-05,9.874251e-06,6.702852e-07
-439.9523,5,0.7279962,5,0.7279962,0.00039247563,0.23739605,0.0002485321,0.006713241,0.024494722,0.7279962,0.0015750254,0.0010309753,7.586537e-06,0.00014518705
-533.36584,2,0.9999807,2,0.9999807,1.0769967e-08,1.2809384e-05,0.9999807,2.806616e-09,2.430991e-09,4.2241388e-10,6.368732e-07,1.2395004e-07,5.410542e-06,2.9638008e-07
-19.921371,6,0.9972631,6,0.9972631,1.124358e-08,6.547662e-05,6.711995e-08,7.2837274e-09,2.404283e-06,1.582626e-08,0.9972631,0.0003485151,0.0022614049,5.908244e-05
-783.39594,6,0.8036343,6,0.8036343,0.003159536,0.11819129,0.00870576,0.0032815584,0.0021570236,1.4746387e-06,0.8036343,0.0005423328,0.046042338,0.014284384
-521.14905,6,0.96977824,6,0.96977824,0.00017064344,0.0009587961,0.0006525312,0.0005371759,0.0014727805,2.2848284e-05,0.96977824,0.00022426849,0.00047966314,0.025703074
-380.77448,9,0.962804,9,0.962804,1.3793363e-05,2.2736684e-05,0.0018018157,4.5971497e-06,0.00028270407,0.0002454925,0.015091088,0.019610006,0.0001237109,0.962804
108.184975,5,0.99927133,5,0.99927133,2.5080964e-09,1.6785927e-05,2.9579425e-10,0.0005815777,0.00013017762,0.99927133,2.5668703e-08,3.4459797e-09,7.118638e-08,1.2876446e-08
-485.31943,2,0.9997408,2,0.9997408,1.7688802e-08,3.330888e-05,0.9997408,9.793646e-09,2.2864065e-10,9.552431e-12,3.401493e-08,0.00022569201,2.6156057e-09,6.8001356e-08
-592.495,9,0.9840067,9,0.9840067,3.0912495e-06,7.113068e-05,6.337787e-05,0.00019921488,2.3083483e-05,1.6076117e-06,4.0880856e-05,3.4456255e-06,0.015587401,0.9840067
-629.98975,8,0.8396008,8,0.8396008,0.00052867556,0.021377364,0.00022949652,3.6693173e-06,0.00011013979,2.8210575e-06,0.1322223,0.00026664216,0.8396008,0.005658049
-778.7869,6,0.9999516,6,0.9999516,3.4888108e-05,9.011143e-09,1.6409581e-08,1.3802861e-09,2.8594156e-06,2.4261595e-08,0.9999516,8.564677e-09,1.0566524e-05,1.129604e-08
-476.45886,2,0.999998,2,0.999998,1.0116947e-08,1.9868696e-06,0.999998,4.1270386e-12,2.6594257e-13,1.5373321e-14,2.2759266e-12,1.6787842e-08,8.814299e-13,4.3686973e-10
-628.254,0,0.99916255,0,0.99916255,0.99916255,1.6499573e-07,1.1259084e-07,0.00037741687,4.112601e-05,2.1348324e-11,2.64367e-10,8.4470673e-07,0.00041779844,6.8867614e-08
-226.14432,0,0.9596746,0,0.9596746,0.9596746,0.029384026,0.00024193307,0.010139441,0.00055148377,1.7574638e-06,7.2353345e-08,9.191206e-09,4.692648e-06,1.8678691e-06
-636.7859,6,0.9999975,6,0.9999975,1.4054498e-07,1.285989e-06,1.4390193e-07,2.928431e-10,4.481001e-08,8.505007e-11,0.9999975,2.6587531e-07,5.297278e-07,1.6262105e-07
